epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5822916626930237,0.6038086414337158,0.5622575283050537,1010.0,1001.0,0.7715655565261841,0.01,0.128719761967659,0.5632632970809937,0.5813466906547546,0.5791666507720947,0.5666666626930237,1399.0,1390.0,0.5,0.5,0.0,480.0,0.0,471.9519958496094,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.6385416388511658,0.6924723386764526,0.6437884569168091,686.0,680.0,0.6317794322967529,0.01,0.28933483362197876,0.643576979637146,0.644723117351532,0.6427083611488342,0.6458333134651184,1240.0,1234.0,0.5062500238418579,0.5607270002365112,0.6765661239624023,27.0,417.0,1.0177762508392334,0.06192316114902496,0.46666666865348816,0.5206896662712097,0.9437500238418579,0.13124999403953552,63.0,453.0
2,0.6442708373069763,0.6859427690505981,0.6386554837226868,704.0,672.0,0.6442610621452332,0.01,0.2839088439941406,0.6390855312347412,0.6440678238868713,0.6333333253860474,0.6499999761581421,1248.0,1216.0,0.49166667461395264,0.5148047804832458,0.4937499761581421,242.0,246.0,1.6261695623397827,-0.016668716445565224,0.4915994703769684,0.4917355477809906,0.4958333373069763,0.48750001192092896,234.0,238.0
3,0.65625,0.7016230225563049,0.6471588611602783,681.0,669.0,0.6251440048217773,0.01,0.2973392903804779,0.6478502154350281,0.6493710875511169,0.645312488079071,0.651562511920929,1251.0,1239.0,0.5874999761581421,0.6443880200386047,0.5982658863067627,189.0,199.0,0.6626031994819641,0.19220536947250366,0.6017124652862549,0.5938775539398193,0.606249988079071,0.5854166746139526,281.0,291.0
4,0.6682291626930237,0.7258300185203552,0.6634108424186707,648.0,640.0,0.6019136309623718,0.01,0.32956162095069885,0.664726972579956,0.6652719378471375,0.6625000238418579,0.6666666865348816,1280.0,1272.0,0.625,0.6944748163223267,0.6322805285453796,172.0,187.0,0.6293307542800903,0.2522515058517456,0.6290489435195923,0.6222222447395325,0.6416666507720947,0.6104166507720947,293.0,308.0
5,0.6859375238418579,0.7503150701522827,0.6856587529182434,604.0,599.0,0.5814372301101685,0.01,0.3736535608768463,0.6874006986618042,0.6872062683105469,0.6854166388511658,0.6880208253860474,1321.0,1316.0,0.65625,0.7071484327316284,0.6537225246429443,165.0,167.0,0.618579089641571,0.30843764543533325,0.657080352306366,0.6535269618034363,0.65625,0.6520833373069763,313.0,315.0
6,0.7109375,0.771614134311676,0.7074038982391357,563.0,560.0,0.5688507556915283,0.01,0.4153037965297699,0.707153856754303,0.7078769207000732,0.7067708373069763,0.7083333134651184,1360.0,1357.0,0.6187499761581421,0.6401584148406982,0.6162214875221252,184.0,184.0,0.6832942366600037,0.23337610065937042,0.6175565719604492,0.6166666746139526,0.6166666746139526,0.6166666746139526,296.0,296.0
7,0.698437511920929,0.7657432556152344,0.6998846530914307,576.0,577.0,0.5671492218971252,0.01,0.39966028928756714,0.6997657418251038,0.6996356248855591,0.699999988079071,0.6994791626930237,1343.0,1344.0,0.6979166865348816,0.7589995861053467,0.6980911493301392,145.0,145.0,0.5751606822013855,0.39581501483917236,0.6975072622299194,0.6979166865348816,0.6979166865348816,0.6979166865348816,335.0,335.0
8,0.7255208492279053,0.8007139563560486,0.7275766730308533,522.0,525.0,0.5391572713851929,0.01,0.45483043789863586,0.7277068495750427,0.7269890904426575,0.7281249761581421,0.7265625,1395.0,1398.0,0.6958333253860474,0.7545073628425598,0.6936110854148865,147.0,147.0,0.5867084860801697,0.38753050565719604,0.6940411925315857,0.6937500238418579,0.6937500238418579,0.6937500238418579,333.0,333.0
9,0.737500011920929,0.804493248462677,0.7354456186294556,509.0,506.0,0.5345422625541687,0.01,0.47146281599998474,0.7354022860527039,0.7360458970069885,0.7348958253860474,0.7364583611488342,1414.0,1411.0,0.612500011920929,0.7023003697395325,0.613237202167511,185.0,187.0,0.644388735294342,0.22501833736896515,0.6131048202514648,0.6120331883430481,0.6145833134651184,0.6104166507720947,293.0,295.0
10,0.7348958253860474,0.8146162033081055,0.7330139875411987,515.0,508.0,0.5275386571884155,0.01,0.4673682451248169,0.7330135703086853,0.7344484925270081,0.7317708134651184,0.7354166507720947,1412.0,1405.0,0.6312500238418579,0.6756076216697693,0.6305176019668579,176.0,180.0,0.7263889908790588,0.25845620036125183,0.6306684017181396,0.6280992031097412,0.6333333253860474,0.625,300.0,304.0
11,0.739062488079071,0.8181903958320618,0.7398519515991211,500.0,498.0,0.5180508494377136,0.0009999999,0.4803915321826935,0.7401516437530518,0.7403545379638672,0.7395833134651184,0.7406250238418579,1422.0,1420.0,0.6333333253860474,0.6836805939674377,0.6303377747535706,177.0,178.0,0.6781867146492004,0.2604461908340454,0.630987286567688,0.6299376487731934,0.6312500238418579,0.6291666626930237,302.0,303.0
12,0.7807291746139526,0.8662450909614563,0.7828028202056885,416.0,419.0,0.4593752324581146,0.0009999999,0.5652683973312378,0.7829208374023438,0.7821112871170044,0.7833333611488342,0.7817708253860474,1501.0,1504.0,0.6541666388511658,0.7143771648406982,0.6553525328636169,165.0,166.0,0.6702344417572021,0.3104400634765625,0.655981183052063,0.6548856496810913,0.65625,0.6541666388511658,314.0,315.0
