epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5880208611488342,0.627318263053894,0.5868546962738037,944.0,1010.0,0.7426465749740601,0.01,0.16219274699687958,0.5843555331230164,0.5904298424720764,0.6066666841506958,0.5635416507720947,1390.0,1456.0,0.5,0.5,0.5,240.0,240.0,6106.71044921875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.645312488079071,0.6808420419692993,0.6377355456352234,705.0,672.0,0.6524931192398071,0.01,0.28332069516181946,0.6400086879730225,0.6438791751861572,0.6328125,0.6499999761581421,1248.0,1215.0,0.5062500238418579,0.5157573223114014,0.5062500238418579,237.0,237.0,23.22894859313965,0.012500000186264515,0.5062500238418579,0.5062500238418579,0.5062500238418579,0.5062500238418579,243.0,243.0
2,0.6526041626930237,0.7027002573013306,0.6430249810218811,690.0,674.0,0.6333612203598022,0.01,0.2901918292045593,0.6439391374588013,0.6460084319114685,0.640625,0.6489583253860474,1246.0,1230.0,0.637499988079071,0.6725998520851135,0.6378113031387329,175.0,172.0,0.6468349695205688,0.2771902084350586,0.6369216442108154,0.6394129991531372,0.6354166865348816,0.6416666507720947,308.0,305.0
3,0.6703125238418579,0.7300780415534973,0.6664897203445435,640.0,639.0,0.602559506893158,0.01,0.33429762721061707,0.6674829721450806,0.6670140624046326,0.6666666865348816,0.667187511920929,1281.0,1280.0,0.5479166507720947,0.5923893451690674,0.54791659116745,217.0,217.0,0.6830723881721497,0.09583333134651184,0.5479166507720947,0.5479166507720947,0.5479166507720947,0.5479166507720947,263.0,263.0
4,0.6838541626930237,0.7345032095909119,0.6801851987838745,618.0,606.0,0.6073940396308899,0.01,0.362766832113266,0.6802573800086975,0.6823899149894714,0.6781250238418579,0.684374988079071,1314.0,1302.0,0.6229166388511658,0.6671766042709351,0.6218978762626648,184.0,175.0,0.7090796828269958,0.2521516680717468,0.6248366236686707,0.6284500956535339,0.6166666746139526,0.6354166865348816,305.0,296.0
5,0.7124999761581421,0.7546709179878235,0.7089232206344604,563.0,551.0,0.5814647078514099,0.01,0.42010849714279175,0.7088249325752258,0.7112159132957458,0.7067708373069763,0.7130208611488342,1369.0,1357.0,0.5520833134651184,0.581994354724884,0.5483134388923645,217.0,215.0,0.6979484558105469,0.09996132552623749,0.5511994957923889,0.5502092242240906,0.5479166507720947,0.5520833134651184,265.0,263.0
6,0.7072916626930237,0.7682898640632629,0.7061567902565002,563.0,567.0,0.5688722133636475,0.0009999999,0.4115230441093445,0.7059260010719299,0.7053014636039734,0.7067708373069763,0.7046874761581421,1353.0,1357.0,0.6020833253860474,0.6402994990348816,0.6020832657814026,191.0,191.0,0.6542648077011108,0.20416666567325592,0.6020833253860474,0.6020833253860474,0.6020833253860474,0.6020833253860474,289.0,289.0
7,0.7229166626930237,0.7758075594902039,0.722765326499939,531.0,535.0,0.5658692717552185,0.0009999999,0.44503340125083923,0.7228001952171326,0.7219334840774536,0.723437488079071,0.7213541865348816,1385.0,1389.0,0.606249988079071,0.6472048759460449,0.6056547164916992,190.0,187.0,0.6510827541351318,0.21458026766777039,0.6073863506317139,0.6079664826393127,0.6041666865348816,0.6104166507720947,293.0,290.0
0,0.5916666388511658,0.6430871486663818,0.5841651558876038,976.0,930.0,0.7361035943031311,0.01,0.17994993925094604,0.5884517431259155,0.6049277782440186,0.5933333039283752,0.6020833253860474,1470.0,1424.0,0.5041666626930237,0.5010416507720947,0.6666666269302368,0.0,480.0,52.71578598022461,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6432291865348816,0.6832671165466309,0.6332913041114807,704.0,698.0,0.6492442488670349,0.01,0.2704773247241974,0.6358394622802734,0.6353186964988708,0.6333333253860474,0.6364583373069763,1222.0,1216.0,0.5916666388511658,0.6131769418716431,0.579154908657074,206.0,189.0,0.9566099047660828,0.17746759951114655,0.5886445641517639,0.591792643070221,0.5708333253860474,0.606249988079071,291.0,274.0
