epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5520833134651184,0.6153782606124878,0.5528869032859802,1013.0,1005.0,0.761268675327301,0.01,0.11050396412611008,0.5550292730331421,0.5798494815826416,0.57791668176651,0.5567708611488342,1395.0,1387.0,0.5,0.5,0.0,480.0,0.0,775.8844604492188,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.6119791865348816,0.6518608331680298,0.6119072437286377,747.0,742.0,0.6670258641242981,0.01,0.2250155359506607,0.6113383769989014,0.6125326156616211,0.6109374761581421,0.6135416626930237,1178.0,1173.0,0.5,0.5277538895606995,0.5,240.0,240.0,3.188342571258545,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6385416388511658,0.6811761260032654,0.63885098695755,692.0,696.0,0.6507477164268494,0.01,0.27751269936561584,0.6388024091720581,0.6382536292076111,0.6395833492279053,0.637499988079071,1224.0,1228.0,0.6208333373069763,0.6430816054344177,0.6262621283531189,164.0,215.0,0.6592971682548523,0.2109052985906601,0.6132028698921204,0.5951035618782043,0.6583333611488342,0.5520833134651184,265.0,316.0
3,0.6187499761581421,0.6873872876167297,0.6224316954612732,721.0,736.0,0.6373237371444702,0.01,0.24155913293361664,0.6204360127449036,0.6196382641792297,0.6244791746139526,0.6166666746139526,1184.0,1199.0,0.6208333373069763,0.6537630558013916,0.6143943667411804,192.0,169.0,0.6699260473251343,0.2484172135591507,0.6189671158790588,0.6301969289779663,0.6000000238418579,0.6479166746139526,311.0,288.0
4,0.6354166865348816,0.7056800127029419,0.6337524056434631,704.0,700.0,0.6151638627052307,0.01,0.2692396342754364,0.6342229843139648,0.6346555352210999,0.6333333253860474,0.6354166865348816,1220.0,1216.0,0.5458333492279053,0.5928168892860413,0.5506089329719543,215.0,218.0,1.1521239280700684,0.09790954738855362,0.5487231016159058,0.5486542582511902,0.5520833134651184,0.5458333492279053,262.0,265.0
5,0.6630208492279053,0.7266336679458618,0.651058554649353,680.0,647.0,0.604061484336853,0.01,0.30925464630126953,0.652446985244751,0.6571277379989624,0.6458333134651184,0.6630208492279053,1273.0,1240.0,0.6041666865348816,0.6285112500190735,0.601600706577301,189.0,196.0,0.689155638217926,0.19796878099441528,0.6008715033531189,0.5975359082221985,0.606249988079071,0.5916666388511658,284.0,291.0
6,0.690625011920929,0.7492862343788147,0.687109649181366,612.0,580.0,0.5871070623397827,0.0009999999,0.37955692410469055,0.6861727833747864,0.6927965879440308,0.6812499761581421,0.6979166865348816,1340.0,1308.0,0.5916666388511658,0.6345486640930176,0.6003056764602661,190.0,198.0,0.6629923582077026,0.19149641692638397,0.5947325229644775,0.5942623019218445,0.6041666865348816,0.5874999761581421,282.0,290.0
7,0.7041666507720947,0.7672783732414246,0.6987982392311096,592.0,552.0,0.5669822692871094,0.0009999999,0.40470942854881287,0.6983309984207153,0.7063829898834229,0.6916666626930237,0.7124999761581421,1368.0,1328.0,0.5979166626930237,0.6446093320846558,0.5983017683029175,194.0,191.0,0.6569977402687073,0.19799302518367767,0.5971773862838745,0.599580705165863,0.5958333611488342,0.6020833253860474,289.0,286.0
0,0.5932291746139526,0.6249664425849915,0.5777312517166138,992.0,993.0,0.7420265674591064,0.01,0.15573804080486298,0.5785852670669556,0.586422324180603,0.5866666436195374,0.5755208134651184,1407.0,1408.0,0.5,0.5,0.5,240.0,240.0,1203.7108154296875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6291666626930237,0.6772778034210205,0.6267709732055664,706.0,737.0,0.6349884867668152,0.01,0.24917766451835632,0.6266414523124695,0.6222450137138367,0.6322916746139526,0.6161458492279053,1183.0,1214.0,0.5041666626930237,0.5109462141990662,0.4989418089389801,241.0,236.0,16.645822525024414,0.006096005439758301,0.5059417486190796,0.503157913684845,0.49791666865348816,0.5083333253860474,244.0,239.0
2,0.6442708373069763,0.7002948522567749,0.6393869519233704,686.0,704.0,0.6135488748550415,0.01,0.2765675485134125,0.6397239565849304,0.6367388963699341,0.6427083611488342,0.6333333253860474,1216.0,1234.0,0.5604166388511658,0.6098437905311584,0.5379946231842041,228.0,197.0,1.25035560131073,0.11389687657356262,0.5607109069824219,0.5612472295761108,0.5249999761581421,0.5895833373069763,283.0,252.0
3,0.6692708134651184,0.730787992477417,0.6719757318496704,623.0,643.0,0.5918403267860413,0.01,0.34107881784439087,0.6722431778907776,0.6685566902160645,0.6755208373069763,0.6651041507720947,1277.0,1297.0,0.637499988079071,0.6734635233879089,0.6364763379096985,173.0,176.0,0.7717821002006531,0.27295637130737305,0.6395283341407776,0.6356107592582703,0.6395833492279053,0.6333333253860474,304.0,307.0
4,0.6729166507720947,0.7355647683143616,0.6758355498313904,622.0,623.0,0.5940622091293335,0.01,0.35185763239860535,0.6759051084518433,0.6756897568702698,0.6760416626930237,0.6755208373069763,1297.0,1298.0,0.6395833492279053,0.6832855939865112,0.6450395584106445,167.0,177.0,0.7236366271972656,0.2835315763950348,0.645329475402832,0.6387755274772644,0.6520833373069763,0.6312500238418579,303.0,313.0
5,0.684374988079071,0.7589199542999268,0.6826850175857544,610.0,608.0,0.5783337950706482,0.01,0.365886390209198,0.6825090050697327,0.6830031275749207,0.6822916865348816,0.6833333373069763,1312.0,1310.0,0.5916666388511658,0.6152973175048828,0.5900132060050964,197.0,196.0,0.8031225204467773,0.18124490976333618,0.5907828211784363,0.5908141732215881,0.5895833373069763,0.5916666388511658,284.0,283.0
6,0.6953125,0.7743302583694458,0.6960812211036682,587.0,578.0,0.5591388940811157,0.01,0.39335161447525024,0.6953752040863037,0.6975405812263489,0.6942708492279053,0.6989583373069763,1342.0,1333.0,0.574999988079071,0.5829665660858154,0.574999988079071,204.0,204.0,0.8368146419525146,0.15000000596046448,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,276.0,276.0
7,0.7286458611488342,0.7912249565124512,0.726397693157196,526.0,524.0,0.5451766848564148,0.01,0.4532976746559143,0.7264420986175537,0.7267987728118896,0.7260416746139526,0.7270833253860474,1396.0,1394.0,0.5895833373069763,0.5911610722541809,0.5913028717041016,197.0,194.0,0.7547568678855896,0.18542788922786713,0.5923611521720886,0.5932914018630981,0.5895833373069763,0.5958333611488342,286.0,283.0
8,0.746874988079071,0.8275671005249023,0.74609375,492.0,480.0,0.5049566030502319,0.0009999999,0.4939994513988495,0.7454071640968323,0.74842768907547,0.7437499761581421,0.75,1440.0,1428.0,0.5979166626930237,0.6358224153518677,0.5979166030883789,193.0,193.0,0.7292770147323608,0.19583334028720856,0.5979166626930237,0.5979166626930237,0.5979166626930237,0.5979166626930237,287.0,287.0
9,0.7697916626930237,0.844325602054596,0.7703675627708435,442.0,439.0,0.4818713068962097,0.0009999999,0.5412938594818115,0.7702730894088745,0.7709963321685791,0.7697916626930237,0.7713541388511658,1481.0,1478.0,0.6000000238418579,0.6386284828186035,0.5986800789833069,191.0,195.0,0.7328769564628601,0.19595566391944885,0.6006496548652649,0.5971074104309082,0.6020833253860474,0.59375,285.0,289.0
0,0.6255208253860474,0.6654725670814514,0.6166629195213318,886.0,918.0,0.7109825611114502,0.01,0.22776740789413452,0.6157791018486023,0.6225329041481018,0.6308333277702332,0.604687511920929,1482.0,1514.0,0.5249999761581421,0.5041666626930237,0.6666666269302368,0.0,480.0,7.918811321258545,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.643750011920929,0.6904682517051697,0.6400613784790039,686.0,701.0,0.6368492841720581,0.01,0.2781570553779602,0.6400238871574402,0.6377260684967041,0.6427083611488342,0.6348958611488342,1219.0,1234.0,0.53125,0.575598955154419,0.5590707063674927,197.0,250.0,0.8951889872550964,0.06880876421928406,0.5363922715187073,0.5309568643569946,0.5895833373069763,0.4791666567325592,230.0,283.0
2,0.659375011920929,0.715162992477417,0.6603466272354126,646.0,663.0,0.6153577566146851,0.01,0.3187865614891052,0.6610801815986633,0.6577181220054626,0.6635416746139526,0.6546875238418579,1257.0,1274.0,0.4895833432674408,0.5089518427848816,0.4950968325138092,241.0,247.0,0.9218577742576599,-0.016689062118530273,0.49086228013038635,0.49176955223083496,0.49791666865348816,0.4854166805744171,233.0,239.0
3,0.6625000238418579,0.7188714742660522,0.6559812426567078,669.0,640.0,0.6185895204544067,0.01,0.318743497133255,0.6577330231666565,0.661554753780365,0.651562511920929,0.6666666865348816,1280.0,1251.0,0.5708333253860474,0.596156656742096,0.5690898299217224,207.0,207.0,0.7788740992546082,0.1374918669462204,0.5680249929428101,0.5687500238418579,0.5687500238418579,0.5687500238418579,273.0,273.0
