epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5963541865348816,0.6214886903762817,0.5882938504219055,980.0,997.0,0.7444770336151123,0.01,0.17483535408973694,0.5891227126121521,0.5875051617622375,0.5916666388511658,0.581250011920929,1403.0,1420.0,0.5,0.5,0.5,240.0,240.0,1110.6024169921875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6187499761581421,0.6795256733894348,0.6239424347877502,714.0,735.0,0.6653853058815002,0.01,0.24606190621852875,0.6249818801879883,0.6213291883468628,0.628125011920929,0.6171875,1185.0,1206.0,0.5166666507720947,0.5997959971427917,0.5168319940567017,232.0,229.0,1.1813933849334717,0.039498839527368546,0.522411584854126,0.5199161171913147,0.5166666507720947,0.5229166746139526,251.0,248.0
2,0.6494791507720947,0.7043465971946716,0.6472541093826294,666.0,699.0,0.6373099088668823,0.01,0.28952378034591675,0.6476551294326782,0.6420890688896179,0.653124988079071,0.635937511920929,1221.0,1254.0,0.5791666507720947,0.646241307258606,0.5674737095832825,214.0,187.0,0.7106550931930542,0.16439670324325562,0.5822945833206177,0.5871964693069458,0.5541666746139526,0.6104166507720947,293.0,266.0
3,0.6640625,0.716937780380249,0.6581022143363953,653.0,662.0,0.6265619993209839,0.01,0.3155228793621063,0.6586249470710754,0.6568170189857483,0.6598958373069763,0.6552083492279053,1258.0,1267.0,0.543749988079071,0.5628190040588379,0.5410266518592834,221.0,219.0,0.8371565937995911,0.08337812125682831,0.5408642888069153,0.5418410301208496,0.5395833253860474,0.543749988079071,261.0,259.0
4,0.6656249761581421,0.7360191941261292,0.6686395406723022,631.0,646.0,0.6064659953117371,0.01,0.33537665009498596,0.6688433885574341,0.6661498546600342,0.6713541746139526,0.6635416746139526,1274.0,1289.0,0.5291666388511658,0.5902169942855835,0.5253502130508423,229.0,218.0,0.8771364092826843,0.06828023493289948,0.5399025678634644,0.5351812243461609,0.5229166746139526,0.5458333492279053,262.0,251.0
5,0.6786458492279053,0.7415906190872192,0.6791557669639587,614.0,619.0,0.6037321090698242,0.01,0.3580668270587921,0.679684579372406,0.67844158411026,0.6802083253860474,0.6776041388511658,1301.0,1306.0,0.625,0.66301429271698,0.6259087920188904,181.0,176.0,0.6721813678741455,0.25627750158309937,0.6272727847099304,0.6294736862182617,0.6229166388511658,0.6333333253860474,304.0,299.0
6,0.6854166388511658,0.7627405524253845,0.684165894985199,604.0,610.0,0.5834950804710388,0.01,0.36792832612991333,0.6848798394203186,0.683281421661377,0.6854166388511658,0.6822916865348816,1310.0,1316.0,0.5625,0.582628071308136,0.5621386170387268,209.0,212.0,0.8361607789993286,0.12299922108650208,0.563270628452301,0.5610765814781189,0.5645833611488342,0.5583333373069763,268.0,271.0
7,0.7083333134651184,0.7847882509231567,0.7048668265342712,572.0,556.0,0.5579753518104553,0.01,0.4126012921333313,0.704867959022522,0.7079831957817078,0.7020833492279053,0.7104166746139526,1364.0,1348.0,0.6520833373069763,0.6839930415153503,0.6520832777023315,167.0,167.0,0.6952707171440125,0.30416667461395264,0.6520833373069763,0.6520833373069763,0.6520833373069763,0.6520833373069763,313.0,313.0
8,0.714062511920929,0.7861711382865906,0.7123458981513977,548.0,560.0,0.5730318427085876,0.01,0.4231756925582886,0.712932825088501,0.7101449370384216,0.7145833373069763,0.7083333134651184,1360.0,1372.0,0.6354166865348816,0.7002169489860535,0.6418612599372864,169.0,178.0,0.6453307867050171,0.2771594822406769,0.6411251425743103,0.6359918117523193,0.6479166746139526,0.6291666626930237,302.0,311.0
9,0.7067708373069763,0.792304277420044,0.7045450806617737,570.0,563.0,0.5433308482170105,0.01,0.4101397693157196,0.7039720416069031,0.7056978344917297,0.703125,0.7067708373069763,1357.0,1350.0,0.6312500238418579,0.6356315016746521,0.6334623694419861,178.0,173.0,0.9949256181716919,0.2689100503921509,0.6311088800430298,0.6357894539833069,0.6291666626930237,0.6395833492279053,307.0,302.0
10,0.7406250238418579,0.8152918219566345,0.7397664189338684,501.0,498.0,0.5261921286582947,0.01,0.47979313135147095,0.7392559051513672,0.7402191162109375,0.739062488079071,0.7406250238418579,1422.0,1419.0,0.5479166507720947,0.6262760162353516,0.54791659116745,217.0,217.0,0.7821494340896606,0.09583333134651184,0.5479166507720947,0.5479166507720947,0.5479166507720947,0.5479166507720947,263.0,263.0
