epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5963541865348816,0.6323311924934387,0.5849177241325378,982.0,975.0,0.7407054305076599,0.01,0.17452971637248993,0.5885804891586304,0.592561662197113,0.590833306312561,0.5885416865348816,1425.0,1418.0,0.5,0.4958203136920929,0.5,240.0,240.0,33.236995697021484,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6312500238418579,0.6807368993759155,0.623026430606842,723.0,723.0,0.6459364295005798,0.01,0.24764499068260193,0.6240983605384827,0.6234375238418579,0.6234375238418579,0.6234375238418579,1197.0,1197.0,0.5604166388511658,0.5536393523216248,0.6558867692947388,32.0,434.0,0.8277433514595032,0.07923140376806259,0.6275058388710022,0.5079365372657776,0.9333333373069763,0.09583333134651184,46.0,448.0
2,0.6723958253860474,0.7278854846954346,0.6647067666053772,639.0,652.0,0.612045407295227,0.01,0.32829663157463074,0.6652863621711731,0.6627004742622375,0.667187511920929,0.6604166626930237,1268.0,1281.0,0.6166666746139526,0.6416297554969788,0.6276606917381287,168.0,205.0,0.6622073650360107,0.2225659042596817,0.6144582629203796,0.603481650352478,0.6499999761581421,0.5729166865348816,275.0,312.0
3,0.6942708492279053,0.760138750076294,0.6869404315948486,598.0,604.0,0.5783562064170837,0.01,0.37434709072113037,0.688659131526947,0.6863966584205627,0.6885416507720947,0.6854166388511658,1316.0,1322.0,0.6166666746139526,0.6435091495513916,0.6143080592155457,185.0,185.0,0.6801555752754211,0.22917276620864868,0.6151107549667358,0.6145833134651184,0.6145833134651184,0.6145833134651184,295.0,295.0
4,0.7057291865348816,0.7734035849571228,0.7077127695083618,567.0,551.0,0.5715535879135132,0.01,0.41807642579078674,0.7070480585098267,0.7106092572212219,0.7046874761581421,0.7130208611488342,1369.0,1353.0,0.6208333373069763,0.6515190601348877,0.6214578151702881,179.0,187.0,0.7780720591545105,0.2375834733247757,0.6216353178024292,0.6168032884597778,0.6270833611488342,0.6104166507720947,293.0,301.0
5,0.7208333611488342,0.7955499887466431,0.7201632857322693,543.0,526.0,0.5479232668876648,0.01,0.44349366426467896,0.7201712131500244,0.7235943078994751,0.7171875238418579,0.7260416746139526,1394.0,1377.0,0.5895833373069763,0.6289279460906982,0.5909935832023621,196.0,197.0,0.771795392036438,0.1812591552734375,0.5909273624420166,0.590436577796936,0.5916666388511658,0.5895833373069763,283.0,284.0
6,0.7322916388511658,0.8134135007858276,0.7322185635566711,510.0,520.0,0.5222717523574829,0.01,0.46365565061569214,0.7335311770439148,0.7305699586868286,0.734375,0.7291666865348816,1400.0,1410.0,0.5645833611488342,0.6218315958976746,0.5613095164299011,211.0,209.0,0.7267279028892517,0.12499186396598816,0.5627525448799133,0.5627614855766296,0.5604166388511658,0.5645833611488342,271.0,269.0
7,0.7604166865348816,0.8417137265205383,0.7625796794891357,454.0,458.0,0.4921623766422272,0.01,0.5251063108444214,0.7634379267692566,0.7619542479515076,0.7635416388511658,0.7614583373069763,1462.0,1466.0,0.543749988079071,0.6107921004295349,0.543749988079071,219.0,219.0,0.8848100304603577,0.08749999850988388,0.543749988079071,0.543749988079071,0.543749988079071,0.543749988079071,261.0,261.0
8,0.7302083373069763,0.8177509307861328,0.7303829193115234,512.0,528.0,0.5206644535064697,0.0009999999,0.45852550864219666,0.7310066223144531,0.7272727489471436,0.7333333492279053,0.7250000238418579,1392.0,1408.0,0.606249988079071,0.6513953804969788,0.6054232120513916,190.0,188.0,0.7406490445137024,0.2125142365694046,0.6058081388473511,0.6066945791244507,0.6041666865348816,0.6083333492279053,292.0,290.0
9,0.8005208373069763,0.8778405785560608,0.7977091073989868,383.0,397.0,0.4483436644077301,0.0009999999,0.5938960909843445,0.7989433407783508,0.7947259545326233,0.8005208373069763,0.7932291626930237,1523.0,1537.0,0.6541666388511658,0.6861675381660461,0.654166579246521,166.0,166.0,0.7501866221427917,0.3083333373069763,0.6541666388511658,0.6541666388511658,0.6541666388511658,0.6541666388511658,314.0,314.0
