epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5770833492279053,0.6250684261322021,0.567487359046936,994.0,991.0,0.7554556727409363,0.01,0.13875195384025574,0.5703709125518799,0.5865665674209595,0.5858333110809326,0.5697916746139526,1409.0,1406.0,0.5,0.5,0.5,240.0,240.0,50010.41796875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6291666626930237,0.6573483347892761,0.61141037940979,754.0,724.0,0.6627492308616638,0.01,0.23069056868553162,0.6139515042304993,0.6169312000274658,0.6072916388511658,0.6229166388511658,1196.0,1166.0,0.5166666507720947,0.5193706750869751,0.5186578035354614,231.0,231.0,26.682537078857422,0.037524476647377014,0.5188381671905518,0.518750011920929,0.518750011920929,0.518750011920929,249.0,249.0
2,0.653124988079071,0.7076460719108582,0.6526516079902649,678.0,641.0,0.6324037909507751,0.01,0.31361275911331177,0.6542789340019226,0.6595857739448547,0.6468750238418579,0.6661458611488342,1279.0,1242.0,0.6458333134651184,0.6633073091506958,0.6215698719024658,189.0,152.0,0.683639407157898,0.28952839970588684,0.6466037631034851,0.6568848490715027,0.606249988079071,0.6833333373069763,328.0,291.0
3,0.6578124761581421,0.7193391919136047,0.6598390340805054,641.0,676.0,0.6143400073051453,0.01,0.31455937027931213,0.6605746746063232,0.654219925403595,0.6661458611488342,0.6479166746139526,1244.0,1279.0,0.65625,0.7014192342758179,0.6561838388442993,166.0,163.0,0.6149386167526245,0.31461283564567566,0.6563762426376343,0.6582809090614319,0.6541666388511658,0.6604166626930237,317.0,314.0
4,0.6822916865348816,0.7455901503562927,0.6794652342796326,623.0,600.0,0.5886169672012329,0.01,0.36328789591789246,0.6796165108680725,0.6837111115455627,0.6755208373069763,0.6875,1320.0,1297.0,0.5687500238418579,0.6105641722679138,0.5674677491188049,208.0,205.0,0.7130590081214905,0.13950684666633606,0.5711193084716797,0.5702306032180786,0.5666666626930237,0.5729166865348816,275.0,272.0
5,0.690625011920929,0.7627099752426147,0.6875981688499451,596.0,604.0,0.572004497051239,0.01,0.375216543674469,0.6894123554229736,0.6867219805717468,0.6895833611488342,0.6854166388511658,1316.0,1324.0,0.6583333611488342,0.6760677099227905,0.6587963104248047,164.0,163.0,0.6704896688461304,0.318746954202652,0.6594696640968323,0.6597077250480652,0.6583333611488342,0.6604166626930237,317.0,316.0
6,0.6947916746139526,0.7729968428611755,0.6934551000595093,595.0,575.0,0.5623550415039062,0.01,0.39088764786720276,0.6938571929931641,0.6973684430122375,0.6901041865348816,0.7005208134651184,1345.0,1325.0,0.6604166626930237,0.72216796875,0.6611858606338501,162.0,164.0,0.6266653537750244,0.32084959745407104,0.6609542965888977,0.6597510576248169,0.6625000238418579,0.6583333611488342,316.0,318.0
7,0.7083333134651184,0.7813280820846558,0.7068944573402405,563.0,562.0,0.5581642985343933,0.01,0.41426941752433777,0.707122802734375,0.7071391344070435,0.7067708373069763,0.7072916626930237,1358.0,1357.0,0.5958333611488342,0.6364409327507019,0.5958333611488342,194.0,194.0,0.807758629322052,0.19166666269302368,0.5958333611488342,0.5958333611488342,0.5958333611488342,0.5958333611488342,286.0,286.0
8,0.7109375,0.7884159088134766,0.7098627090454102,557.0,557.0,0.556076169013977,0.01,0.41998735070228577,0.7100071310997009,0.7098958492279053,0.7098958492279053,0.7098958492279053,1363.0,1363.0,0.5854166746139526,0.6511501669883728,0.580071210861206,203.0,196.0,0.6556904911994934,0.1686980277299881,0.5854650139808655,0.5856236815452576,0.5770833492279053,0.5916666388511658,284.0,277.0
9,0.7395833134651184,0.8163492679595947,0.7392448782920837,504.0,494.0,0.5217648148536682,0.01,0.4804224669933319,0.7392861247062683,0.7413612604141235,0.737500011920929,0.7427083253860474,1426.0,1416.0,0.6520833373069763,0.7036675214767456,0.6520833373069763,167.0,167.0,0.7269209027290344,0.30416667461395264,0.6520833373069763,0.6520833373069763,0.6520833373069763,0.6520833373069763,313.0,313.0
