epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5807291865348816,0.6153926849365234,0.5739201307296753,993.0,983.0,0.756001889705658,0.01,0.14997170865535736,0.5728400945663452,0.588702917098999,0.5862500071525574,0.5770833492279053,1417.0,1407.0,0.5,0.5,0.5,240.0,240.0,28221.72265625,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6380208134651184,0.686535120010376,0.6309459805488586,703.0,712.0,0.6398239731788635,0.01,0.26432472467422485,0.6344397068023682,0.6308968663215637,0.6338541507720947,0.6291666626930237,1208.0,1217.0,0.512499988079071,0.5396701693534851,0.5067318677902222,243.0,218.0,2.5036962032318115,0.0397886261343956,0.5187631845474243,0.5208791494369507,0.4937500059604645,0.5458333492279053,262.0,237.0
2,0.6510416865348816,0.7112666368484497,0.6523460149765015,662.0,679.0,0.6277682781219482,0.01,0.30182409286499023,0.6519691348075867,0.6494579315185547,0.6552083492279053,0.6463541388511658,1241.0,1258.0,0.5666666626930237,0.6069791913032532,0.5716443657875061,204.0,209.0,0.6790145635604858,0.13959850370883942,0.5712052583694458,0.5690721869468689,0.574999988079071,0.5645833611488342,271.0,276.0
3,0.6781250238418579,0.7295888066291809,0.6783751249313354,601.0,647.0,0.6110033392906189,0.01,0.3506903052330017,0.6803472638130188,0.6709054112434387,0.6869791746139526,0.6630208492279053,1273.0,1319.0,0.5729166865348816,0.574720025062561,0.5802139043807983,197.0,214.0,0.6852995753288269,0.14377328753471375,0.5724517703056335,0.5694165229797363,0.5895833373069763,0.5541666746139526,266.0,283.0
4,0.6822916865348816,0.7403573989868164,0.6764812469482422,623.0,616.0,0.5970589518547058,0.01,0.3550468981266022,0.6773036122322083,0.6779927015304565,0.6755208373069763,0.6791666746139526,1304.0,1297.0,0.5833333134651184,0.6132269501686096,0.5806401371955872,207.0,190.0,0.6692714095115662,0.173400416970253,0.5804903507232666,0.5896328091621399,0.5687500238418579,0.6041666865348816,290.0,273.0
5,0.7052083611488342,0.7683988809585571,0.7019874453544617,572.0,572.0,0.5804728865623474,0.01,0.4043824374675751,0.7023031115531921,0.7020833492279053,0.7020833492279053,0.7020833492279053,1348.0,1348.0,0.5541666746139526,0.5868619680404663,0.5560712218284607,212.0,217.0,0.6716645956039429,0.10621228069067001,0.5522715449333191,0.5525773167610168,0.5583333373069763,0.5479166507720947,263.0,268.0
6,0.7052083611488342,0.7747427225112915,0.7081857919692993,561.0,559.0,0.5662950277328491,0.01,0.4168092608451843,0.7081498503684998,0.7085505723953247,0.707812488079071,0.7088541388511658,1361.0,1359.0,0.5916666388511658,0.6354752779006958,0.5853994488716125,205.0,185.0,0.6557521820068359,0.1878662258386612,0.5893982648849487,0.5978260636329651,0.5729166865348816,0.6145833134651184,295.0,275.0
7,0.714062511920929,0.7841936945915222,0.7146855592727661,549.0,546.0,0.5569190979003906,0.01,0.4298294186592102,0.7144381999969482,0.715179979801178,0.714062511920929,0.715624988079071,1374.0,1371.0,0.5854166746139526,0.6335460543632507,0.5749536156654358,209.0,191.0,0.6612657308578491,0.16685695946216583,0.5809037685394287,0.5865800976753235,0.5645833611488342,0.6020833253860474,289.0,271.0
8,0.7109375,0.7826581597328186,0.7144474387168884,544.0,557.0,0.5621415972709656,0.01,0.4268321692943573,0.7144145965576172,0.7118468880653381,0.7166666388511658,0.7098958492279053,1363.0,1376.0,0.5562499761581421,0.600620687007904,0.5570105314254761,213.0,212.0,0.873796284198761,0.11459860950708389,0.5568181872367859,0.557411253452301,0.5562499761581421,0.5583333373069763,268.0,267.0
9,0.7338541746139526,0.8013677597045898,0.7307225465774536,511.0,527.0,0.5476332902908325,0.01,0.459574431180954,0.7318986654281616,0.7277892827987671,0.7338541746139526,0.7255208492279053,1393.0,1409.0,0.5874999761581421,0.6221983432769775,0.583413302898407,201.0,196.0,0.734246551990509,0.17288507521152496,0.5871769189834595,0.5873684287071228,0.581250011920929,0.5916666388511658,284.0,279.0
10,0.7359374761581421,0.8069667220115662,0.7338714003562927,513.0,507.0,0.5373529195785522,0.0009999999,0.46890172362327576,0.7338584661483765,0.7351097464561462,0.7328125238418579,0.7359374761581421,1413.0,1407.0,0.6041666865348816,0.6478927731513977,0.604419469833374,191.0,187.0,0.6827466487884521,0.21253874897956848,0.6057003736495972,0.6071428656578064,0.6020833253860474,0.6104166507720947,293.0,289.0
11,0.7854166626930237,0.8542172908782959,0.7862839102745056,408.0,414.0,0.4865034222602844,0.0009999999,0.5720728635787964,0.7869318723678589,0.7850467562675476,0.7875000238418579,0.784375011920929,1506.0,1512.0,0.5833333134651184,0.6302582025527954,0.5831018090248108,201.0,198.0,0.6916825175285339,0.16876934468746185,0.5837752819061279,0.5849056839942932,0.581250011920929,0.5874999761581421,282.0,279.0
12,0.8005208373069763,0.8775038719177246,0.7984797358512878,390.0,382.0,0.4524018466472626,0.0009999999,0.5981025695800781,0.7979387044906616,0.8002092242240906,0.796875,0.8010416626930237,1538.0,1530.0,0.612500011920929,0.6566753387451172,0.6141860485076904,184.0,188.0,0.6833969354629517,0.2250346541404724,0.6132526397705078,0.6115702390670776,0.6166666746139526,0.6083333492279053,292.0,296.0
13,0.8067708611488342,0.8837405443191528,0.805950939655304,373.0,372.0,0.4362526535987854,0.0009999999,0.6121588349342346,0.8059318661689758,0.8061490654945374,0.8057291507720947,0.8062499761581421,1548.0,1547.0,0.59375,0.6343728303909302,0.5931409597396851,195.0,196.0,0.7381454110145569,0.18542174994945526,0.5928763151168823,0.5925155878067017,0.59375,0.5916666388511658,284.0,285.0
14,0.8255208134651184,0.9002043604850769,0.8239353895187378,337.0,339.0,0.40753474831581116,0.0009999999,0.6480869054794312,0.8246474862098694,0.8236212134361267,0.8244791626930237,0.823437511920929,1581.0,1583.0,0.59375,0.6454384326934814,0.5937499403953552,195.0,195.0,0.749298095703125,0.1875,0.59375,0.59375,0.59375,0.59375,285.0,285.0
15,0.8276041746139526,0.9074865579605103,0.8285664916038513,330.0,328.0,0.392567902803421,0.0009999999,0.6574302315711975,0.8283767700195312,0.8289885520935059,0.828125,0.8291666507720947,1592.0,1590.0,0.6208333373069763,0.6642816662788391,0.6208332777023315,182.0,182.0,0.7498334050178528,0.24166665971279144,0.6208333373069763,0.6208333373069763,0.6208333373069763,0.6208333373069763,298.0,298.0
16,0.846875011920929,0.9095509648323059,0.8475508093833923,295.0,290.0,0.38748934864997864,0.0009999999,0.695436418056488,0.8466630578041077,0.8485639691352844,0.8463541865348816,0.8489583134651184,1630.0,1625.0,0.6270833611488342,0.6816623210906982,0.6260582208633423,180.0,178.0,0.7862366437911987,0.25416868925094604,0.6270201802253723,0.6276150345802307,0.625,0.6291666626930237,302.0,300.0
17,0.8458333611488342,0.9256489276885986,0.8465678691864014,297.0,291.0,0.3533613085746765,0.0009999999,0.6938568949699402,0.8460037112236023,0.8479623794555664,0.8453124761581421,0.848437488079071,1629.0,1623.0,0.6229166388511658,0.6612847447395325,0.6212301254272461,182.0,181.0,0.788194477558136,0.24374288320541382,0.6220960021018982,0.6221294403076172,0.6208333373069763,0.6229166388511658,299.0,298.0
18,0.8651041388511658,0.9322805404663086,0.8638128638267517,265.0,257.0,0.3365389108657837,0.0009999999,0.7282665371894836,0.8625900149345398,0.8655857443809509,0.8619791865348816,0.8661458492279053,1663.0,1655.0,0.6083333492279053,0.6571831703186035,0.6092261672019958,188.0,187.0,0.8321282267570496,0.21877340972423553,0.6086490154266357,0.6096033453941345,0.6083333492279053,0.6104166507720947,293.0,292.0
19,0.8760416507720947,0.9390449523925781,0.8741670250892639,242.0,241.0,0.32136955857276917,0.0009999999,0.7486127018928528,0.8742109537124634,0.8744137287139893,0.8739583492279053,0.8744791746139526,1679.0,1678.0,0.5666666626930237,0.6282118558883667,0.5666666030883789,208.0,208.0,0.9200541377067566,0.13333334028720856,0.5666666626930237,0.5666666626930237,0.5666666626930237,0.5666666626930237,272.0,272.0
20,0.8942708373069763,0.9564066529273987,0.8942111134529114,204.0,202.0,0.278927206993103,9.999999e-05,0.7885798215866089,0.8939016461372375,0.894681990146637,0.893750011920929,0.8947916626930237,1718.0,1716.0,0.6041666865348816,0.6605880260467529,0.6041666269302368,190.0,190.0,0.8511636257171631,0.2083333283662796,0.6041666865348816,0.6041666865348816,0.6041666865348816,0.6041666865348816,290.0,290.0
21,0.9140625,0.9660285115242004,0.9140709638595581,167.0,163.0,0.25199538469314575,9.999999e-05,0.8282074332237244,0.9130706191062927,0.9149269461631775,0.9130208492279053,0.9151041507720947,1757.0,1753.0,0.6333333253860474,0.678954005241394,0.6320436000823975,177.0,176.0,0.8192628026008606,0.26460063457489014,0.6317550539970398,0.632567822933197,0.6312500238418579,0.6333333253860474,304.0,303.0
