folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,227.90479636192322,0.824999988079071,0.82536381483078,0.8270833492279053,0.824999988079071,0.8262819647789001,0.8266128897666931,0.6521006226539612,0.8666146993637085,396.0,84.0,83.0,397.0,2.010929584503174
2,ResNet152V2,128,0.3,0.3,32,13,0.9963541626930237,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.999962329864502,1914.0,6.0,6.0,1914.0,205.5766384601593,0.8083333373069763,0.8049792647361755,0.8083333373069763,0.8041666746139526,0.8067628145217896,0.8073253035545349,0.6125325560569763,0.8811284303665161,386.0,94.0,92.0,388.0,1.942056655883789
3,ResNet152V2,128,0.3,0.3,32,13,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9953041076660156,0.9953440427780151,0.9906402826309204,0.9988567233085632,1911.0,9.0,9.0,1911.0,208.2962532043457,0.7645833492279053,0.7656903862953186,0.762499988079071,0.7666666507720947,0.7639549970626831,0.7637626528739929,0.529193103313446,0.8164497017860413,368.0,112.0,114.0,366.0,1.909433126449585
4,ResNet152V2,128,0.3,0.3,32,9,0.9744791388511658,0.9734927415847778,0.9755208492279053,0.973437488079071,0.9744940400123596,0.9755650758743286,0.9490340948104858,0.9954824447631836,1869.0,51.0,47.0,1873.0,166.03724455833435,0.8125,0.8125,0.8125,0.8125,0.8128500580787659,0.8118157982826233,0.6250325441360474,0.8789191842079163,390.0,90.0,90.0,390.0,1.9954454898834229
5,ResNet152V2,128,0.3,0.3,32,16,1.0,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999999403953552,1919.0,1.0,0.0,1920.0,235.8594846725464,0.8458333611488342,0.8458333611488342,0.8458333611488342,0.8458333611488342,0.8458332419395447,0.8458333611488342,0.6916666626930237,0.8958268761634827,406.0,74.0,74.0,406.0,1.925048589706421
6,ResNet152V2,128,0.3,0.3,32,10,0.9645833373069763,0.9665796160697937,0.964062511920929,0.9666666388511658,0.9652277231216431,0.9643928408622742,0.930791974067688,0.9948434233665466,1856.0,64.0,69.0,1851.0,180.6739797592163,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0.8249999284744263,0.824999988079071,0.6499999761581421,0.8915060758590698,396.0,84.0,84.0,396.0,1.9954469203948975
7,ResNet152V2,128,0.3,0.3,32,11,0.9807291626930237,0.9801980257034302,0.979687511920929,0.9802083373069763,0.9799019694328308,0.979812741279602,0.9599316716194153,0.9969820380210876,1882.0,38.0,39.0,1881.0,185.45854663848877,0.8166666626930237,0.8170478343963623,0.8187500238418579,0.8166666626930237,0.8176485896110535,0.8189027309417725,0.6354705691337585,0.8719205260276794,392.0,88.0,87.0,393.0,2.001460552215576
8,ResNet152V2,128,0.3,0.3,32,19,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999862313270569,1916.0,4.0,4.0,1916.0,269.0180244445801,0.7875000238418579,0.7887029051780701,0.7854166626930237,0.7895833253860474,0.786970853805542,0.7864899039268494,0.5750325322151184,0.8553689122200012,379.0,101.0,103.0,377.0,1.9643824100494385
9,ResNet152V2,128,0.3,0.3,32,6,0.9598958492279053,0.9609171152114868,0.9604166746139526,0.9609375,0.9606558084487915,0.9605103731155396,0.9214073419570923,0.9929213523864746,1845.0,75.0,76.0,1844.0,134.4627549648285,0.7854166626930237,0.7805383205413818,0.7854166626930237,0.7791666388511658,0.7830127477645874,0.7840054035186768,0.5646352767944336,0.849808931350708,374.0,106.0,103.0,377.0,1.9047999382019043
10,ResNet152V2,128,0.3,0.3,32,6,0.9322916865348816,0.9316996932029724,0.9307291507720947,0.9317708611488342,0.9312617182731628,0.930806577205658,0.8626119494438171,0.982458233833313,1789.0,131.0,133.0,1787.0,134.54695987701416,0.793749988079071,0.7933194041252136,0.7916666865348816,0.793749988079071,0.7925859689712524,0.7919579148292542,0.585480809211731,0.8535916209220886,381.0,99.0,100.0,380.0,1.9349324703216553
11,ResNet152V2,128,0.3,0.3,32,17,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9993410706520081,1917.0,3.0,3.0,1917.0,252.62263560295105,0.7604166865348816,0.7609147429466248,0.762499988079071,0.7604166865348816,0.7616345882415771,0.7621639966964722,0.5229380130767822,0.8378428220748901,365.0,115.0,114.0,366.0,2.0119144916534424
12,ResNet152V2,128,0.3,0.3,32,6,0.9463541507720947,0.9468749761581421,0.9468749761581421,0.9468749761581421,0.9469852447509766,0.9467461109161377,0.8938491940498352,0.9885182976722717,1818.0,102.0,102.0,1818.0,130.2521686553955,0.8208333253860474,0.8242678046226501,0.8208333253860474,0.824999988079071,0.8222068548202515,0.822291374206543,0.6459270715713501,0.9058528542518616,396.0,84.0,86.0,394.0,2.5114684104919434
13,ResNet152V2,128,0.3,0.3,32,14,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.999999463558197,1919.0,1.0,1.0,1919.0,213.3223786354065,0.831250011920929,0.8295218348503113,0.831250011920929,0.8291666507720947,0.8303204774856567,0.8310483694076538,0.6604421138763428,0.9060611724853516,398.0,82.0,81.0,399.0,2.088085412979126
14,ResNet152V2,128,0.3,0.3,32,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,257.18965697288513,0.8395833373069763,0.8374999761581421,0.8374999761581421,0.8374999761581421,0.8374603390693665,0.8376018404960632,0.675036609172821,0.8872634768486023,402.0,78.0,78.0,402.0,2.0964338779449463
15,ResNet152V2,128,0.3,0.3,32,17,0.9963541626930237,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9965856671333313,0.9964172840118408,0.9932355284690857,0.9996912479400635,1914.0,6.0,7.0,1913.0,248.4624342918396,0.7958333492279053,0.7958333492279053,0.7958333492279053,0.7958333492279053,0.795726478099823,0.796057403087616,0.5916951298713684,0.8626433610916138,382.0,98.0,98.0,382.0,2.017789602279663
16,ResNet152V2,128,0.3,0.3,32,16,0.9994791746139526,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999995827674866,1919.0,1.0,0.0,1920.0,237.88825058937073,0.8270833492279053,0.82536381483078,0.8270833492279053,0.824999988079071,0.8260897397994995,0.8270161151885986,0.6521128416061401,0.8963194489479065,396.0,84.0,83.0,397.0,1.961972951889038
17,ResNet152V2,128,0.3,0.3,32,9,0.9755208492279053,0.9760291576385498,0.9755208492279053,0.9760416746139526,0.9757766127586365,0.975567102432251,0.9516009092330933,0.9973746538162231,1874.0,46.0,47.0,1873.0,177.18678450584412,0.7645833492279053,0.765072762966156,0.7666666507720947,0.7645833492279053,0.7659294009208679,0.7660617828369141,0.5312632322311401,0.8225933313369751,367.0,113.0,112.0,368.0,2.0397465229034424
18,ResNet152V2,128,0.3,0.3,32,17,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.9999988675117493,1919.0,1.0,2.0,1918.0,257.78650736808777,0.8583333492279053,0.8565488457679749,0.8583333492279053,0.856249988079071,0.8575320839881897,0.8578628897666931,0.7146006226539612,0.9060699343681335,411.0,69.0,68.0,412.0,2.0587995052337646
19,ResNet152V2,128,0.3,0.3,32,8,0.9489583373069763,0.9461418986320496,0.9515625238418579,0.9458333253860474,0.9489213228225708,0.9512223601341248,0.8975161910057068,0.9874978065490723,1816.0,104.0,93.0,1827.0,159.0021939277649,0.8833333253860474,0.8833333253860474,0.8833333253860474,0.8833333253860474,0.8833333253860474,0.8833333253860474,0.7666666507720947,0.9362934827804565,424.0,56.0,56.0,424.0,2.0585248470306396
20,ResNet152V2,128,0.3,0.3,32,11,0.9958333373069763,0.9958311915397644,0.995312511920929,0.9958333373069763,0.9955688118934631,0.9953282475471497,0.9911537170410156,0.9999294877052307,1912.0,8.0,9.0,1911.0,192.5852565765381,0.8041666746139526,0.8008298873901367,0.8041666746139526,0.800000011920929,0.8022435307502747,0.8038978576660156,0.6042215824127197,0.8851063251495361,384.0,96.0,94.0,386.0,2.019379138946533
21,ResNet152V2,128,0.3,0.3,32,12,0.9963541626930237,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966021776199341,0.9963856935501099,0.9932365417480469,0.9999219179153442,1914.0,6.0,7.0,1913.0,197.6093726158142,0.8708333373069763,0.8721174001693726,0.8666666746139526,0.8729166388511658,0.8692459464073181,0.8678029775619507,0.7396474480628967,0.9204622507095337,419.0,61.0,64.0,416.0,2.327061176300049
22,ResNet152V2,128,0.3,0.3,32,8,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635969996452332,0.9634535908699036,0.9271093010902405,0.9931548833847046,1850.0,70.0,70.0,1850.0,151.29986882209778,0.7895833253860474,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7873945832252502,0.7877953052520752,0.575099766254425,0.8422785997390747,378.0,102.0,102.0,378.0,1.9629220962524414
23,ResNet152V2,128,0.3,0.3,32,13,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999972581863403,1919.0,1.0,1.0,1919.0,210.3904664516449,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.8312499523162842,0.831250011920929,0.6625000238418579,0.9067490696907043,399.0,81.0,81.0,399.0,1.989243507385254
24,ResNet152V2,128,0.3,0.3,32,6,0.9505208134651184,0.9506236910820007,0.9526041746139526,0.9505208134651184,0.9515906572341919,0.9526529312133789,0.9032379388809204,0.9908515214920044,1825.0,95.0,91.0,1829.0,130.60461902618408,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083332777023315,0.8083333373069763,0.6166666746139526,0.8978862166404724,388.0,92.0,92.0,388.0,2.3195908069610596
25,ResNet152V2,128,0.3,0.3,32,15,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9997662305831909,1914.0,6.0,6.0,1914.0,222.01574087142944,0.8520833253860474,0.8520833253860474,0.8520833253860474,0.8520833253860474,0.8520833253860474,0.8520833253860474,0.7041666507720947,0.9320659041404724,409.0,71.0,71.0,409.0,2.336118221282959
26,ResNet152V2,128,0.3,0.3,32,6,0.9609375,0.9603960514068604,0.9598958492279053,0.9604166746139526,0.9601569771766663,0.9599785208702087,0.9204049706459045,0.9905716180801392,1844.0,76.0,77.0,1843.0,137.3849401473999,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7831012606620789,0.7838383913040161,0.5667154788970947,0.8360308408737183,376.0,104.0,104.0,376.0,2.042717456817627
27,ResNet152V2,128,0.3,0.3,32,14,0.996874988079071,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966185688972473,0.996874988079071,0.9932370781898499,0.9999753832817078,1913.0,7.0,6.0,1914.0,219.3785002231598,0.8083333373069763,0.8100208640098572,0.8083333373069763,0.8104166388511658,0.8089946508407593,0.8090909123420715,0.6187591552734375,0.890575110912323,389.0,91.0,92.0,388.0,1.8958125114440918
28,ResNet152V2,128,0.3,0.3,32,9,0.965624988079071,0.9636552333831787,0.9666666388511658,0.9635416865348816,0.9652003049850464,0.9665154814720154,0.9302510619163513,0.9916926026344299,1850.0,70.0,64.0,1856.0,163.8804247379303,0.8125,0.8155136108398438,0.8104166388511658,0.8166666626930237,0.8122546076774597,0.8129531145095825,0.6271149516105652,0.8883940577507019,392.0,88.0,91.0,389.0,1.9585638046264648
29,ResNet152V2,128,0.3,0.3,32,18,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999845623970032,1917.0,3.0,3.0,1917.0,255.32663989067078,0.8208333253860474,0.8191268444061279,0.8208333253860474,0.8187500238418579,0.8201282024383545,0.8201612830162048,0.6395944952964783,0.8921637535095215,393.0,87.0,86.0,394.0,2.3160910606384277
30,ResNet152V2,128,0.3,0.3,32,16,0.987500011920929,0.9880145788192749,0.987500011920929,0.9880208373069763,0.9877563118934631,0.9875157475471497,0.9755287170410156,0.9988165497779846,1897.0,23.0,24.0,1896.0,240.39737725257874,0.8458333611488342,0.849372386932373,0.8458333611488342,0.8500000238418579,0.8474867343902588,0.8467171788215637,0.6958720088005066,0.8991883397102356,408.0,72.0,74.0,406.0,2.0115339756011963
31,ResNet152V2,128,0.3,0.3,32,16,1.0,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,1.0,1920.0,0.0,1.0,1919.0,234.1289186477661,0.8479166626930237,0.8479166626930237,0.8479166626930237,0.8479166626930237,0.8479166030883789,0.8479166626930237,0.6958333253860474,0.9269075989723206,407.0,73.0,73.0,407.0,2.0442001819610596
32,ResNet152V2,128,0.3,0.3,32,12,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9968748688697815,0.9968907833099365,0.9937657713890076,0.999961256980896,1914.0,6.0,6.0,1914.0,195.32309126853943,0.8354166746139526,0.8357588648796082,0.8374999761581421,0.8354166746139526,0.8369550704956055,0.8364918828010559,0.6729176640510559,0.9084874391555786,401.0,79.0,78.0,402.0,2.0225026607513428
33,ResNet152V2,128,0.3,0.3,32,19,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999849796295166,1918.0,2.0,2.0,1918.0,274.1365394592285,0.8458333611488342,0.8475991487503052,0.8458333611488342,0.8479166626930237,0.8466600179672241,0.846275269985199,0.6937693357467651,0.9247721433639526,407.0,73.0,74.0,406.0,1.9963226318359375
34,ResNet152V2,128,0.3,0.3,32,5,0.9390624761581421,0.9404699802398682,0.9380208253860474,0.940625011920929,0.939197301864624,0.9383628368377686,0.8787539601325989,0.9818767309188843,1806.0,114.0,119.0,1801.0,126.4173436164856,0.8145833611488342,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8166940808296204,0.8166463375091553,0.6333780884742737,0.8861024379730225,392.0,88.0,88.0,392.0,2.017373561859131
35,ResNet152V2,128,0.3,0.3,32,18,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987099170684814,0.9989415407180786,0.9974032044410706,0.9999980330467224,1917.0,3.0,2.0,1918.0,276.5856204032898,0.8187500238418579,0.8200836777687073,0.8166666626930237,0.8208333253860474,0.8182870149612427,0.8176136612892151,0.6375366449356079,0.881851077079773,394.0,86.0,88.0,392.0,1.997415542602539
36,ResNet152V2,128,0.3,0.3,32,21,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.999998927116394,1919.0,1.0,1.0,1919.0,305.33764243125916,0.8354166746139526,0.8350730538368225,0.8333333134651184,0.8354166746139526,0.834060788154602,0.8339646458625793,0.6687632203102112,0.8993380665779114,401.0,79.0,80.0,400.0,2.032430648803711
