folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152,128,0.3,0.3,32,6,0.6859375238418579,0.6872727274894714,0.6890624761581421,0.6864583492279053,0.6879720091819763,0.6886377334594727,0.3757160007953644,0.7484585046768188,1318.0,602.0,597.0,1323.0,133.93870306015015,0.6812499761581421,0.7584097981452942,0.5166666507720947,0.8354166746139526,0.6107214093208313,0.636436402797699,0.37088972330093384,0.7538628578186035,401.0,79.0,232.0,248.0,2.6762237548828125
2,ResNet152,128,0.3,0.3,32,5,0.7151041626930237,0.7173347473144531,0.7177083492279053,0.7171875238418579,0.7174227237701416,0.7178704738616943,0.43516045808792114,0.7770089507102966,1377.0,543.0,542.0,1378.0,120.56104040145874,0.5916666388511658,0.589211642742157,0.5916666388511658,0.5874999761581421,0.5900640487670898,0.590725839138031,0.17920129001140594,0.6490321755409241,282.0,198.0,196.0,284.0,2.575653314590454
3,ResNet152,128,0.3,0.3,32,3,0.640625,0.6388309001922607,0.637499988079071,0.6395833492279053,0.6383541822433472,0.6378511786460876,0.2772951126098633,0.6901668906211853,1228.0,692.0,696.0,1224.0,103.45052742958069,0.5416666865348816,0.5517241358757019,0.46666666865348816,0.6208333373069763,0.49861380457878113,0.5470720529556274,0.08585914969444275,0.6022503972053528,298.0,182.0,256.0,224.0,3.0877819061279297
4,ResNet152,128,0.3,0.3,32,6,0.7322916388511658,0.7348958253860474,0.7348958253860474,0.7348958253860474,0.73481285572052,0.7351180911064148,0.4699316918849945,0.806536853313446,1411.0,509.0,509.0,1411.0,149.68591904640198,0.668749988079071,0.6653465628623962,0.699999988079071,0.6479166746139526,0.6832953095436096,0.6806765198707581,0.34809908270835876,0.71937495470047,311.0,169.0,144.0,336.0,2.6339519023895264
5,ResNet152,128,0.3,0.3,32,4,0.6651041507720947,0.6647756695747375,0.6713541746139526,0.6614583134651184,0.6681081652641296,0.6679921746253967,0.33317628502845764,0.7084203958511353,1270.0,650.0,631.0,1289.0,116.5376615524292,0.6729166507720947,0.7702702879905701,0.35624998807907104,0.893750011920929,0.47682708501815796,0.58480304479599,0.2924101948738098,0.7434722185134888,429.0,51.0,309.0,171.0,2.6365957260131836
6,ResNet152,128,0.3,0.3,32,4,0.737500011920929,0.7383079528808594,0.7317708134651184,0.7406250238418579,0.734974205493927,0.7343608736991882,0.4727441668510437,0.8009607791900635,1422.0,498.0,515.0,1405.0,111.99893641471863,0.6812499761581421,0.7079645991325378,0.5,0.793749988079071,0.5864139199256897,0.6125763058662415,0.3103404641151428,0.70703125,381.0,99.0,240.0,240.0,2.6394312381744385
7,ResNet152,128,0.3,0.3,32,3,0.6968749761581421,0.6922268867492676,0.6864583492279053,0.6947916746139526,0.6892216205596924,0.689371645450592,0.3816201388835907,0.7425859570503235,1334.0,586.0,602.0,1318.0,102.08380174636841,0.6083333492279053,0.5881356000900269,0.7229166626930237,0.4937500059604645,0.6521683931350708,0.6230416893959045,0.21740788221359253,0.6589497327804565,237.0,243.0,133.0,347.0,2.6469485759735107
8,ResNet152,128,0.3,0.3,32,5,0.6786458492279053,0.6777893900871277,0.6770833134651184,0.6781250238418579,0.6773467659950256,0.6776497960090637,0.3555477559566498,0.7371025681495667,1302.0,618.0,620.0,1300.0,126.14945888519287,0.6000000238418579,0.6102449893951416,0.5708333253860474,0.6354166865348816,0.5872109532356262,0.6009171009063721,0.2061980813741684,0.6519944071769714,305.0,175.0,206.0,274.0,2.6020777225494385
9,ResNet152,128,0.3,0.3,32,5,0.6395833492279053,0.6381856799125671,0.6302083134651184,0.6427083611488342,0.6340402364730835,0.6347976922988892,0.27314186096191406,0.6896284818649292,1234.0,686.0,710.0,1210.0,125.7880802154541,0.6479166746139526,0.6458333134651184,0.6458333134651184,0.6458333134651184,0.6463216543197632,0.6447906494140625,0.2916666567325592,0.6813541650772095,310.0,170.0,170.0,310.0,2.99163556098938
10,ResNet152,128,0.3,0.3,32,5,0.7067708373069763,0.7046874761581421,0.7046874761581421,0.7046874761581421,0.7045769095420837,0.7049779891967773,0.4095865488052368,0.778398334980011,1353.0,567.0,567.0,1353.0,129.79122734069824,0.699999988079071,0.7235022783279419,0.6541666388511658,0.75,0.6849899291992188,0.6877652406692505,0.40616142749786377,0.7407596111297607,360.0,120.0,166.0,314.0,2.8444480895996094
11,ResNet152,128,0.3,0.3,32,2,0.6510416865348816,0.6511867642402649,0.6572916507720947,0.6479166746139526,0.6534522771835327,0.6555697917938232,0.305801123380661,0.7040809988975525,1244.0,676.0,658.0,1262.0,112.23038649559021,0.5375000238418579,0.5372806787490845,0.5104166865348816,0.5604166388511658,0.5221853852272034,0.5355451703071594,0.07080555707216263,0.5534092783927917,269.0,211.0,235.0,245.0,2.7970659732818604
12,ResNet152,128,0.3,0.3,32,4,0.6541666388511658,0.6533823013305664,0.6489583253860474,0.6557291746139526,0.650723397731781,0.6521268486976624,0.3052211105823517,0.6924146413803101,1259.0,661.0,674.0,1246.0,111.51144337654114,0.643750011920929,0.6289424896240234,0.706250011920929,0.5833333134651184,0.6671055555343628,0.6583088040351868,0.2905764579772949,0.7021202445030212,280.0,200.0,141.0,339.0,2.7187464237213135
13,ResNet152,128,0.3,0.3,32,5,0.6640625,0.6605552434921265,0.6567708253860474,0.6625000238418579,0.6585484743118286,0.6589201092720032,0.31944236159324646,0.7186696529388428,1272.0,648.0,659.0,1261.0,125.62848854064941,0.6812499761581421,0.695652186870575,0.5,0.78125,0.5740307569503784,0.6156052947044373,0.28845131397247314,0.7056293487548828,375.0,105.0,240.0,240.0,2.6929476261138916
14,ResNet152,128,0.3,0.3,32,6,0.7744791507720947,0.7763910293579102,0.7776041626930237,0.7760416865348816,0.7768352031707764,0.7777209877967834,0.5538819432258606,0.8526217937469482,1490.0,430.0,427.0,1493.0,136.31700491905212,0.6499999761581421,0.6547884345054626,0.612500011920929,0.6770833134651184,0.632628321647644,0.636205792427063,0.2901900112628937,0.710462212562561,325.0,155.0,186.0,294.0,2.7213640213012695
15,ResNet152,128,0.3,0.3,32,9,0.6822916865348816,0.6844863891601562,0.6802083253860474,0.6864583492279053,0.6823375225067139,0.6822138428688049,0.36677107214927673,0.7446767687797546,1318.0,602.0,614.0,1306.0,170.07832884788513,0.6000000238418579,0.5834932923316956,0.6333333253860474,0.5479166507720947,0.6087282299995422,0.5950712561607361,0.18149423599243164,0.6092079281806946,263.0,217.0,176.0,304.0,2.6718828678131104
16,ResNet152,128,0.3,0.3,32,3,0.6343749761581421,0.6308968663215637,0.6338541507720947,0.6291666626930237,0.6322723627090454,0.632227897644043,0.2633398473262787,0.6775556206703186,1208.0,712.0,703.0,1217.0,100.04203915596008,0.5895833373069763,0.5882353186607361,0.02083333395421505,0.9854166507720947,0.03901875391602516,0.5016222596168518,0.019609158858656883,0.6240169405937195,473.0,7.0,470.0,10.0,2.656254291534424
17,ResNet152,128,0.3,0.3,32,9,0.765625,0.7653221487998962,0.760937511920929,0.7666666507720947,0.763144850730896,0.7623588442802429,0.5278178453445435,0.8406585454940796,1472.0,448.0,459.0,1461.0,168.28363275527954,0.6270833611488342,0.6379310488700867,0.6166666746139526,0.6499999761581421,0.6272347569465637,0.6287391185760498,0.26690566539764404,0.660681426525116,312.0,168.0,184.0,296.0,2.882869005203247
18,ResNet152,128,0.3,0.3,32,0,0.6171875,0.6069484949111938,0.6041666865348816,0.6088541746139526,0.6063477396965027,0.607172966003418,0.21496734023094177,0.6413767337799072,1461.0,939.0,950.0,1450.0,80.0570912361145,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.760929822921753
19,ResNet152,128,0.3,0.3,32,7,0.6182291507720947,0.6210092902183533,0.628125011920929,0.6166666746139526,0.6241729855537415,0.6245488524436951,0.24508436024188995,0.6654036641120911,1184.0,736.0,714.0,1206.0,146.3195309638977,0.6083333492279053,0.6135371327400208,0.5854166746139526,0.6312500238418579,0.5981094837188721,0.605363667011261,0.21683433651924133,0.6382161378860474,303.0,177.0,199.0,281.0,3.0291104316711426
20,ResNet152,128,0.3,0.3,32,12,0.776562511920929,0.7759336233139038,0.7791666388511658,0.7749999761581421,0.777502179145813,0.7784027457237244,0.5542786717414856,0.8570147752761841,1488.0,432.0,424.0,1496.0,196.6374111175537,0.7166666388511658,0.7102040648460388,0.7250000238418579,0.7041666507720947,0.7178331017494202,0.7185350656509399,0.42933380603790283,0.7667664289474487,338.0,142.0,132.0,348.0,2.6676292419433594
