folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG16,128,0.3,0.3,32,0,0.5020833611488342,0.5126819014549255,0.5137500166893005,0.5067708492279053,0.5073601007461548,0.5087941288948059,0.016857078298926353,0.5293782949447632,1228.0,1172.0,1167.0,1233.0,26.793885946273804,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4219341278076172
2,VGG16,128,0.3,0.3,32,2,0.6130208373069763,0.6048344969749451,0.5994791388511658,0.6083333492279053,0.6017168760299683,0.603556215763092,0.20839866995811462,0.637896716594696,1168.0,752.0,769.0,1151.0,35.79883337020874,0.5041666626930237,0.5202205777168274,0.5895833373069763,0.45625001192092896,0.5604676008224487,0.49743589758872986,0.039326250553131104,0.5752561092376709,219.0,261.0,197.0,283.0,0.42233943939208984
3,VGG16,128,0.3,0.3,32,0,0.5197916626930237,0.5140343308448792,0.5112500190734863,0.5208333134651184,0.5145359039306641,0.5177651047706604,0.035203203558921814,0.5177897810935974,1240.0,1160.0,1173.0,1227.0,26.791465520858765,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42700839042663574
4,VGG16,128,0.3,0.3,32,0,0.503125011920929,0.5174394845962524,0.5254166722297668,0.512499988079071,0.5261071920394897,0.5207247734069824,0.04456283152103424,0.5114138126373291,1224.0,1176.0,1139.0,1261.0,27.112502098083496,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5344639420509338,240.0,240.0,240.0,240.0,0.422227144241333
5,VGG16,128,0.3,0.3,32,0,0.5208333134651184,0.5250587463378906,0.5587499737739563,0.5161458253860474,0.5127874612808228,0.5155906081199646,0.029999995604157448,0.5410418510437012,1187.0,1213.0,1059.0,1341.0,26.641730308532715,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4213855266571045
6,VGG16,128,0.3,0.3,32,0,0.535937488079071,0.5269933342933655,0.5287500023841858,0.5317708253860474,0.5329358577728271,0.5356817841529846,0.06814932078123093,0.5331087708473206,1261.0,1139.0,1131.0,1269.0,26.625441312789917,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4206368923187256
7,VGG16,128,0.3,0.3,32,0,0.5145833492279053,0.5066390037536621,0.5087500214576721,0.5057291388511658,0.5084088444709778,0.5087683200836182,0.016705723479390144,0.5119244456291199,1211.0,1189.0,1179.0,1221.0,26.88849139213562,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42116832733154297
8,VGG16,128,0.3,0.3,32,0,0.5625,0.5328376889228821,0.5375000238418579,0.535937488079071,0.5430122017860413,0.5404220223426819,0.08249668776988983,0.5461959838867188,1269.0,1131.0,1110.0,1290.0,26.710627794265747,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.7269308567047119
9,VGG16,128,0.3,0.3,32,3,0.671875,0.6728037595748901,0.6661458611488342,0.6760416626930237,0.6693721413612366,0.6695641279220581,0.3422810137271881,0.7266951203346252,1298.0,622.0,641.0,1279.0,39.24524760246277,0.6104166507720947,0.516968309879303,0.9520833492279053,0.11041666567325592,0.6706843972206116,0.5990740656852722,0.09112194180488586,0.6635047793388367,53.0,427.0,23.0,457.0,0.4215984344482422
10,VGG16,128,0.3,0.3,32,3,0.6510416865348816,0.6455630660057068,0.6479166746139526,0.6442708373069763,0.6466182470321655,0.646718442440033,0.2924789488315582,0.6953815817832947,1237.0,683.0,676.0,1244.0,39.57008242607117,0.5062500238418579,0.6185185313224792,0.3479166626930237,0.7854166626930237,0.4085827171802521,0.5677764415740967,0.1094965711236,0.5929166674613953,377.0,103.0,313.0,167.0,0.42232584953308105
