folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101,128,0.3,0.3,32,4,0.6723958253860474,0.6696012616157532,0.6734374761581421,0.6677083373069763,0.6712996959686279,0.672017514705658,0.3413240313529968,0.7225751876831055,1282.0,638.0,627.0,1293.0,70.63612914085388,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.02083333395421505,0.6094770431518555,245.0,235.0,235.0,245.0,1.4037442207336426
2,ResNet101,128,0.3,0.3,32,15,0.8374999761581421,0.8381051421165466,0.8385416865348816,0.8380208611488342,0.8383496403694153,0.8384581208229065,0.6766325235366821,0.9149473905563354,1609.0,311.0,310.0,1610.0,149.96161007881165,0.7166666388511658,0.7161862254142761,0.6729166507720947,0.7333333492279053,0.693409264087677,0.692439079284668,0.4072130620479584,0.766028642654419,352.0,128.0,157.0,323.0,1.4104118347167969
3,ResNet101,128,0.3,0.3,32,0,0.5958333611488342,0.5877517461776733,0.5958333611488342,0.574999988079071,0.588385283946991,0.5859714150428772,0.1698414534330368,0.6174810528755188,1397.0,1003.0,970.0,1430.0,43.58164858818054,0.5020833611488342,0.0,0.0,1.0,0.0,0.5,0.0,0.566879391670227,480.0,0.0,480.0,0.0,1.4225969314575195
4,ResNet101,128,0.3,0.3,32,5,0.7505208253860474,0.7497404217720032,0.7520833611488342,0.7489583492279053,0.7508842945098877,0.7514229416847229,0.5011923313140869,0.8335458636283875,1438.0,482.0,476.0,1444.0,76.66186881065369,0.6729166507720947,0.6102719306945801,0.8416666388511658,0.4625000059604645,0.7077579498291016,0.7471675872802734,0.3300127685070038,0.7318186163902283,222.0,258.0,76.0,404.0,1.429337978363037
5,ResNet101,128,0.3,0.3,32,8,0.7515624761581421,0.7510438561439514,0.7494791746139526,0.7515624761581421,0.7502555847167969,0.7500779032707214,0.5012016296386719,0.8202165365219116,1443.0,477.0,481.0,1439.0,96.05985450744629,0.7166666388511658,0.6819923520088196,0.7416666746139526,0.6541666388511658,0.7112147808074951,0.7153757214546204,0.39770016074180603,0.7594661116600037,314.0,166.0,124.0,356.0,1.41872239112854
6,ResNet101,128,0.3,0.3,32,5,0.7895833253860474,0.7898023128509521,0.7906249761581421,0.7895833253860474,0.7900491952896118,0.7909461855888367,0.5805433988571167,0.858485758304596,1516.0,404.0,402.0,1518.0,76.29257655143738,0.6083333492279053,0.6026871204376221,0.6541666388511658,0.5687500238418579,0.6320659518241882,0.6083627343177795,0.22177419066429138,0.6659700274467468,273.0,207.0,166.0,314.0,1.3464360237121582
7,ResNet101,128,0.3,0.3,32,1,0.6354166865348816,0.6398963928222656,0.6432291865348816,0.6380208134651184,0.6413074731826782,0.6416171193122864,0.2819918096065521,0.6901391744613647,1225.0,695.0,685.0,1235.0,52.723273038864136,0.5645833611488342,0.5047318339347839,1.0,0.01875000074505806,0.6709581613540649,0.2666666805744171,0.04955984279513359,0.592456579208374,9.0,471.0,0.0,480.0,1.4236257076263428
8,ResNet101,128,0.3,0.3,32,0,0.6234375238418579,0.5899221897125244,0.6000000238418579,0.6036458611488342,0.6178829073905945,0.6173927783966064,0.22949065268039703,0.6028501987457275,1399.0,1001.0,960.0,1440.0,43.80588364601135,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.49947914481163025,240.0,240.0,240.0,240.0,1.4311318397521973
9,ResNet101,128,0.3,0.3,32,18,0.8828125,0.8799376487731934,0.8817708492279053,0.879687488079071,0.8808791041374207,0.8815086483955383,0.761504590511322,0.9492653012275696,1689.0,231.0,227.0,1693.0,167.74040460586548,0.6979166865348816,0.6972860097885132,0.6958333253860474,0.6979166865348816,0.6966931223869324,0.696212112903595,0.39377135038375854,0.7814843654632568,335.0,145.0,146.0,334.0,1.39076566696167
10,ResNet101,128,0.3,0.3,32,19,0.8635416626930237,0.8635416626930237,0.8635416626930237,0.8635416626930237,0.8635244369506836,0.863586962223053,0.7270960211753845,0.9377043843269348,1658.0,262.0,262.0,1658.0,174.93723011016846,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7249999642372131,0.7250000238418579,0.44999998807907104,0.7778103351593018,348.0,132.0,132.0,348.0,1.9497933387756348
