folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG19,128,0.3,0.3,32,2,0.6317708492279053,0.6282722353935242,0.625,0.6302083134651184,0.6266709566116333,0.6267660856246948,0.25555962324142456,0.6770956516265869,1210.0,710.0,720.0,1200.0,40.684815645217896,0.6541666388511658,0.7102473378181458,0.41874998807907104,0.8291666507720947,0.5272089838981628,0.5866366028785706,0.27761998772621155,0.6987565159797668,398.0,82.0,279.0,201.0,0.49861812591552734
2,VGG19,128,0.3,0.3,32,1,0.629687488079071,0.6149035692214966,0.6145833134651184,0.6151041388511658,0.6143245100975037,0.6152259707450867,0.22996753454208374,0.6636943817138672,1181.0,739.0,740.0,1180.0,35.84324407577515,0.53125,0.7647058963775635,0.1354166716337204,0.9583333134651184,0.21196435391902924,0.5282313823699951,0.10749035328626633,0.6056315302848816,460.0,20.0,415.0,65.0,0.4978466033935547
3,VGG19,128,0.3,0.3,32,2,0.590624988079071,0.5856553316116333,0.5911458134651184,0.5817708373069763,0.5881845355033875,0.5873504877090454,0.17322687804698944,0.6326166987419128,1117.0,803.0,785.0,1135.0,40.85599684715271,0.5854166746139526,0.7358490824699402,0.08124999701976776,0.9708333611488342,0.12006718665361404,0.5173541903495789,0.03055938519537449,0.6127409338951111,466.0,14.0,441.0,39.0,0.496685266494751
4,VGG19,128,0.3,0.3,32,0,0.5489583611488342,0.5307402610778809,0.5287500023841858,0.5406249761581421,0.5351459383964539,0.5393709540367126,0.07699520885944366,0.5352048277854919,1278.0,1122.0,1131.0,1269.0,30.927335500717163,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.8416931629180908
5,VGG19,128,0.3,0.3,32,5,0.714062511920929,0.7153284549713135,0.7145833373069763,0.715624988079071,0.7149694561958313,0.7148582339286804,0.4302230775356293,0.780580997467041,1374.0,546.0,548.0,1372.0,55.32549977302551,0.6104166507720947,0.6042031645774841,0.71875,0.5291666388511658,0.6673310399055481,0.613408088684082,0.24340885877609253,0.6738454699516296,254.0,226.0,135.0,345.0,0.4956514835357666
6,VGG19,128,0.3,0.3,32,3,0.6625000238418579,0.661964476108551,0.6598958373069763,0.6630208492279053,0.6605921387672424,0.6615797877311707,0.3230380117893219,0.7101036310195923,1273.0,647.0,653.0,1267.0,45.76146912574768,0.518750011920929,1.0,0.0020833334419876337,1.0,0.0040404037572443485,0.5005291104316711,0.008399209938943386,0.6218229532241821,480.0,0.0,479.0,1.0,0.7241454124450684
7,VGG19,128,0.3,0.3,32,1,0.6526041626930237,0.6356668472290039,0.6479166746139526,0.6286458373069763,0.6421592235565186,0.63993239402771,0.27699849009513855,0.6870167851448059,1207.0,713.0,676.0,1244.0,35.96133232116699,0.5333333611488342,0.800000011920929,0.01666666753590107,0.9958333373069763,0.030139228329062462,0.5033539533615112,0.02780662663280964,0.5640495419502258,478.0,2.0,472.0,8.0,0.4974379539489746
8,VGG19,128,0.3,0.3,32,0,0.526562511920929,0.5167084336280823,0.51541668176651,0.5223958492279053,0.5192973017692566,0.5200305581092834,0.04200779274106026,0.5201879739761353,1243.0,1157.0,1163.0,1237.0,30.785982131958008,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49663352966308594
9,VGG19,128,0.3,0.3,32,3,0.6484375,0.6477035284042358,0.6463541388511658,0.6484375,0.6465426087379456,0.6479854583740234,0.2949431836605072,0.7057995796203613,1245.0,675.0,679.0,1241.0,45.81192922592163,0.581250011920929,0.6190476417541504,0.46041667461395264,0.7166666388511658,0.5248404741287231,0.5727411508560181,0.1821458339691162,0.6337934136390686,344.0,136.0,259.0,221.0,0.4968752861022949
10,VGG19,128,0.3,0.3,32,2,0.6317708492279053,0.630072832107544,0.6307291388511658,0.629687488079071,0.630298912525177,0.6304923295974731,0.2605047821998596,0.6846707463264465,1209.0,711.0,709.0,1211.0,40.92103171348572,0.6333333253860474,0.5705614686012268,0.7833333611488342,0.4104166626930237,0.6612522006034851,0.6450538039207458,0.20566114783287048,0.6545225977897644,197.0,283.0,104.0,376.0,0.4998602867126465
