epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6156250238418579,0.7133791446685791,0.6082861423492432,857.0,826.0,0.7287895679473877,0.01,0.2238791435956955,0.6093948483467102,0.6513296961784363,0.6429166793823242,0.6192708611488342,1574.0,1543.0,0.5,0.5,0.5,240.0,240.0,90.06903839111328,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.7239583134651184,0.7868684530258179,0.715268075466156,556.0,526.0,0.5740578770637512,0.01,0.4372123181819916,0.7165551781654358,0.7216930985450745,0.7104166746139526,0.7260416746139526,1394.0,1364.0,0.49791666865348816,0.5376627445220947,0.4897105395793915,247.0,235.0,2.4917147159576416,-0.004383849911391735,0.5009766817092896,0.497863233089447,0.4854166805744171,0.5104166865348816,245.0,233.0
2,0.8057291507720947,0.8828294277191162,0.803333580493927,376.0,380.0,0.43459123373031616,0.01,0.6067123413085938,0.8040603995323181,0.8024948239326477,0.8041666746139526,0.8020833134651184,1540.0,1544.0,0.518750011920929,0.5838780403137207,0.517788827419281,233.0,227.0,1.0612194538116455,0.0417320616543293,0.520632803440094,0.5210970640182495,0.5145833492279053,0.5270833373069763,253.0,247.0
3,0.856249988079071,0.9306867718696594,0.8519471287727356,283.0,286.0,0.3354908525943756,0.01,0.7038909792900085,0.8525485992431641,0.8512740731239319,0.8526041507720947,0.8510416746139526,1634.0,1637.0,0.6395833492279053,0.6850368976593018,0.6353835463523865,176.0,172.0,1.0820693969726562,0.2750000059604645,0.637499988079071,0.6386554837226868,0.6333333253860474,0.6416666507720947,308.0,304.0
4,0.8989583253860474,0.9575577974319458,0.8988708257675171,195.0,193.0,0.26306405663490295,0.01,0.7981208562850952,0.8987869024276733,0.8993743658065796,0.8984375,0.8994791507720947,1727.0,1725.0,0.71875,0.7816928029060364,0.7183200716972351,136.0,134.0,0.821867048740387,0.43753868341445923,0.71755051612854,0.7196652889251709,0.7166666388511658,0.7208333611488342,346.0,344.0
5,0.9333333373069763,0.983916163444519,0.9335266947746277,127.0,128.0,0.16250020265579224,0.01,0.8673185706138611,0.9341066479682922,0.9333680272102356,0.9338541626930237,0.9333333373069763,1792.0,1793.0,0.5874999761581421,0.6316037774085999,0.5861217379570007,198.0,201.0,1.3435823917388916,0.1687367707490921,0.5839381814002991,0.5838509202003479,0.5874999761581421,0.581250011920929,279.0,282.0
6,0.9312499761581421,0.9784607887268066,0.93229740858078,130.0,130.0,0.18578733503818512,0.01,0.8646387457847595,0.932330846786499,0.9322916865348816,0.9322916865348816,0.9322916865348816,1790.0,1790.0,0.6145833134651184,0.698966920375824,0.6182615756988525,183.0,185.0,1.107991099357605,0.23333129286766052,0.6154916286468506,0.6161825656890869,0.6187499761581421,0.6145833134651184,295.0,297.0
7,0.9458333253860474,0.9898544549942017,0.9450770616531372,106.0,105.0,0.13237985968589783,0.01,0.8901796936988831,0.9448099136352539,0.9452840089797974,0.9447916746139526,0.9453125,1815.0,1814.0,0.7145833373069763,0.7551453709602356,0.7171179056167603,135.0,137.0,1.2444119453430176,0.4333782196044922,0.7178213596343994,0.7157676219940186,0.71875,0.7145833373069763,343.0,345.0
8,0.957812488079071,0.9901814460754395,0.9578255414962769,82.0,80.0,0.11674074828624725,0.0009999999,0.9157588481903076,0.9573910236358643,0.9582898616790771,0.9572916626930237,0.9583333134651184,1840.0,1838.0,0.7354166507720947,0.8086414933204651,0.7345512509346008,127.0,128.0,0.8356677889823914,0.468771368265152,0.7350806593894958,0.7338877320289612,0.7354166507720947,0.7333333492279053,352.0,353.0
9,0.981249988079071,0.9986558556556702,0.9815624952316284,34.0,37.0,0.05555303767323494,0.0009999999,0.9630419611930847,0.9822075963020325,0.9807592034339905,0.9822916388511658,0.9807291626930237,1883.0,1886.0,0.7437499761581421,0.8116297125816345,0.7446097731590271,123.0,122.0,0.8182811141014099,0.4896046817302704,0.7441288232803345,0.7453027367591858,0.7437499761581421,0.7458333373069763,358.0,357.0
10,0.9927083253860474,0.9997792840003967,0.9932043552398682,15.0,11.0,0.032287124544382095,0.0009999999,0.9864893555641174,0.9922663569450378,0.9942588806152344,0.9921875,0.9942708611488342,1909.0,1905.0,0.7541666626930237,0.8058397769927979,0.7534061074256897,119.0,117.0,0.8604704737663269,0.5083516240119934,0.7535984516143799,0.7552301287651062,0.7520833611488342,0.7562500238418579,363.0,361.0
11,0.9911458492279053,0.9994884133338928,0.9908563494682312,18.0,17.0,0.03498463332653046,0.0009999999,0.9817929863929749,0.9907038807868958,0.9911412000656128,0.9906250238418579,0.9911458492279053,1903.0,1902.0,0.7416666746139526,0.8062804341316223,0.7428205013275146,123.0,124.0,0.8742799162864685,0.4854421019554138,0.7435483932495117,0.7422037124633789,0.7437499761581421,0.7416666746139526,356.0,357.0
12,0.996874988079071,0.99966961145401,0.9966103434562683,7.0,6.0,0.026135431602597237,0.0009999999,0.9932528138160706,0.9963856935501099,0.9968733787536621,0.9963541626930237,0.996874988079071,1914.0,1913.0,0.7437499761581421,0.8032442927360535,0.7429486513137817,123.0,124.0,0.9033902883529663,0.485433965921402,0.7432795763015747,0.7422037124633789,0.7437499761581421,0.7416666746139526,356.0,357.0
13,0.9947916865348816,0.9996310472488403,0.9945431351661682,10.0,11.0,0.025826165452599525,0.0009999999,0.9890856146812439,0.9947906732559204,0.994273841381073,0.9947916865348816,0.9942708611488342,1909.0,1910.0,0.7479166388511658,0.8011068105697632,0.7459656000137329,123.0,120.0,0.9190499186515808,0.49379169940948486,0.745580792427063,0.74842768907547,0.7437499761581421,0.75,360.0,357.0
14,0.9947916865348816,0.9999158382415771,0.9955686330795288,9.0,8.0,0.021007347851991653,9.999999e-05,0.9911695122718811,0.9953440427780151,0.9958311915397644,0.995312511920929,0.9958333373069763,1912.0,1911.0,0.7458333373069763,0.8015191555023193,0.7454695105552673,123.0,121.0,0.9230145215988159,0.4917094111442566,0.7445076107978821,0.7468619346618652,0.7437499761581421,0.7479166388511658,359.0,357.0
15,0.9958333373069763,0.9999544024467468,0.995576798915863,8.0,9.0,0.019634464755654335,9.999999e-05,0.9911695122718811,0.995849072933197,0.9953149557113647,0.9958333373069763,0.995312511920929,1911.0,1912.0,0.7458333373069763,0.8045312166213989,0.7473875284194946,122.0,120.0,0.9165877103805542,0.49586591124534607,0.7469065189361572,0.7489539980888367,0.7458333373069763,0.75,360.0,358.0
