epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6151041388511658,0.5899499654769897,0.6040624380111694,994.0,1013.0,0.703528642654419,0.01,0.20537438988685608,0.6032313704490662,0.5812318921089172,0.5858333110809326,0.5973958373069763,1387.0,1406.0,0.5,0.5,0.6666666269302368,0.0,480.0,18.672334671020508,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6656249761581421,0.7152217030525208,0.6511752009391785,676.0,655.0,0.6187965273857117,0.01,0.307341992855072,0.6522125601768494,0.6550816297531128,0.6479166746139526,0.6588541865348816,1265.0,1244.0,0.5,0.5427908301353455,0.6666666269302368,0.0,480.0,1.5787352323532104,0.0,0.0,0.5,1.0,0.0,0.0,480.0
2,0.6692708134651184,0.7316545844078064,0.6733576655387878,626.0,631.0,0.6082590818405151,0.01,0.34573274850845337,0.6725760698318481,0.672207772731781,0.6739583611488342,0.6713541746139526,1289.0,1294.0,0.5,0.5,0.5,240.0,240.0,4.239765644073486,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6937500238418579,0.7627897262573242,0.692510724067688,585.0,598.0,0.5838645696640015,0.01,0.38428887724876404,0.694256603717804,0.6906363368034363,0.6953125,0.6885416507720947,1322.0,1335.0,0.5,0.5873220562934875,0.5,240.0,240.0,1.4685518741607666,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.737500011920929,0.7957739233970642,0.7298588156700134,518.0,519.0,0.5559476017951965,0.0009999999,0.4604644477367401,0.7305697798728943,0.7298282384872437,0.7302083373069763,0.729687511920929,1401.0,1402.0,0.5083333253860474,0.6024566292762756,0.5083333253860474,236.0,235.0,0.9015050530433655,0.018718432635068893,0.5103535056114197,0.5093945860862732,0.5083333253860474,0.5104166865348816,245.0,244.0
5,0.7526041865348816,0.8236997127532959,0.7525360584259033,480.0,468.0,0.5182806849479675,0.0009999999,0.506605327129364,0.7513580322265625,0.7547169923782349,0.75,0.7562500238418579,1452.0,1440.0,0.606249988079071,0.6553493738174438,0.5937700867652893,202.0,174.0,0.673988938331604,0.21666689217090607,0.6067153215408325,0.6150442361831665,0.5791666507720947,0.637499988079071,306.0,278.0
6,0.7510416507720947,0.8299108743667603,0.7474502921104431,488.0,480.0,0.5081316232681274,0.0009999999,0.49600449204444885,0.7468318343162537,0.7489539980888367,0.7458333373069763,0.75,1440.0,1432.0,0.6520833373069763,0.7050607800483704,0.5966383814811707,214.0,142.0,0.628017246723175,0.2604624629020691,0.6154361367225647,0.6519607901573181,0.5541666746139526,0.7041666507720947,338.0,266.0
7,0.7713541388511658,0.8423588871955872,0.7686163187026978,449.0,437.0,0.4915233254432678,0.0009999999,0.5387261509895325,0.7675603032112122,0.7709643840789795,0.7661458253860474,0.7723958492279053,1483.0,1471.0,0.6083333492279053,0.6686870455741882,0.5687049627304077,227.0,146.0,0.6699584126472473,0.22415481507778168,0.6042047142982483,0.6340852379798889,0.5270833373069763,0.6958333253860474,334.0,253.0
8,0.7786458134651184,0.8485174179077148,0.7782210111618042,423.0,431.0,0.48479989171028137,0.0009999999,0.5554284453392029,0.77858966588974,0.7764523029327393,0.7796875238418579,0.7755208611488342,1489.0,1497.0,0.5062500238418579,0.6118163466453552,0.5061337351799011,239.0,229.0,0.9668059945106506,0.02494097501039505,0.5144608020782471,0.5127659440040588,0.5020833611488342,0.5229166746139526,251.0,241.0
9,0.7776041626930237,0.856444776058197,0.778168797492981,429.0,420.0,0.4729280173778534,0.0009999999,0.5581160187721252,0.7782171368598938,0.7802197933197021,0.776562511920929,0.78125,1500.0,1491.0,0.5083333253860474,0.6075737476348877,0.49612441658973694,246.0,229.0,1.137225866317749,0.010555545799434185,0.505166232585907,0.5053995847702026,0.48750001192092896,0.5229166746139526,251.0,234.0
10,0.7848958373069763,0.8644178509712219,0.7815988063812256,417.0,423.0,0.4580920934677124,9.999999e-05,0.5627079606056213,0.7822373509407043,0.7803738117218018,0.7828124761581421,0.7796875238418579,1497.0,1503.0,0.5208333134651184,0.6198199391365051,0.5044207572937012,240.0,217.0,0.9972510933876038,0.04651717096567154,0.5360757112503052,0.5251641273498535,0.5,0.5479166507720947,263.0,240.0
11,0.7942708134651184,0.8789080381393433,0.7946144342422485,393.0,396.0,0.4392627775669098,9.999999e-05,0.5892078876495361,0.7952398657798767,0.7940717339515686,0.7953125238418579,0.793749988079071,1524.0,1527.0,0.5541666746139526,0.632072389125824,0.5386133790016174,224.0,200.0,0.9124133586883545,0.11498941481113434,0.5689394474029541,0.5614035129547119,0.5333333611488342,0.5833333134651184,280.0,256.0
