folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101V2,128,0.3,0.3,32,11,0.984375,0.9848958253860474,0.9848958253860474,0.9848958253860474,0.9849196076393127,0.9848769903182983,0.9698216915130615,0.9988051056861877,1891.0,29.0,29.0,1891.0,120.56440043449402,0.7916666865348816,0.7933194041252136,0.7916666865348816,0.793749988079071,0.7925925850868225,0.7919191718101501,0.5854421257972717,0.8622005581855774,381.0,99.0,100.0,380.0,1.2692575454711914
2,ResNet101V2,128,0.3,0.3,32,11,0.9942708611488342,0.9932326674461365,0.9937499761581421,0.9932291507720947,0.9934934377670288,0.9937657713890076,0.9870027899742126,0.9992100596427917,1907.0,13.0,12.0,1908.0,123.3333694934845,0.7645833492279053,0.7640918493270874,0.762499988079071,0.7645833492279053,0.7632188200950623,0.763161838054657,0.5271270871162415,0.8142340183258057,367.0,113.0,114.0,366.0,1.280806064605713
3,ResNet101V2,128,0.3,0.3,32,13,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999755024909973,1916.0,4.0,4.0,1916.0,139.39535188674927,0.768750011920929,0.76778244972229,0.7645833492279053,0.768750011920929,0.7660052180290222,0.7659091353416443,0.5333577394485474,0.8265277743339539,369.0,111.0,113.0,367.0,1.394371509552002
4,ResNet101V2,128,0.3,0.3,32,9,0.9755208492279053,0.9760416746139526,0.9760416746139526,0.9760416746139526,0.9760889410972595,0.9760029315948486,0.9521423578262329,0.9974172115325928,1874.0,46.0,46.0,1874.0,112.2171630859375,0.78125,0.7819706201553345,0.7770833373069763,0.7833333611488342,0.7796434164047241,0.7782717943191528,0.5605359673500061,0.8405555486679077,376.0,104.0,107.0,373.0,1.2474429607391357
5,ResNet101V2,128,0.3,0.3,32,9,0.9921875,0.9921793341636658,0.9911458492279053,0.9921875,0.991649866104126,0.9912246465682983,0.983380138874054,0.9993168711662292,1905.0,15.0,17.0,1903.0,107.23707938194275,0.8041666746139526,0.8016701340675354,0.800000011920929,0.8020833134651184,0.800683319568634,0.8007787466049194,0.6021822690963745,0.8744357824325562,385.0,95.0,96.0,384.0,1.3516666889190674
6,ResNet101V2,128,0.3,0.3,32,17,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999723434448242,1916.0,4.0,4.0,1916.0,163.14360666275024,0.7895833253860474,0.7863070368766785,0.7895833253860474,0.7854166626930237,0.7878787517547607,0.7888888716697693,0.5750816464424133,0.8541060090065002,377.0,103.0,101.0,379.0,1.2488222122192383
7,ResNet101V2,128,0.3,0.3,32,13,0.973437488079071,0.9719480276107788,0.9744791388511658,0.971875011920929,0.9732770919799805,0.9743269681930542,0.9464042782783508,0.9963895082473755,1866.0,54.0,49.0,1871.0,133.11238169670105,0.824999988079071,0.8270833492279053,0.8270833492279053,0.8270833492279053,0.8269815444946289,0.8273277282714844,0.6542155146598816,0.8919379115104675,397.0,83.0,83.0,397.0,1.3166522979736328
8,ResNet101V2,128,0.3,0.3,32,13,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.999989926815033,1916.0,4.0,4.0,1916.0,140.2296986579895,0.768750011920929,0.768750011920929,0.768750011920929,0.768750011920929,0.7687499523162842,0.768750011920929,0.5375000238418579,0.8280077576637268,369.0,111.0,111.0,369.0,1.7295958995819092
9,ResNet101V2,128,0.3,0.3,32,19,0.995312511920929,0.9921996593475342,0.9937499761581421,0.9921875,0.9929882884025574,0.9937962889671326,0.9860237240791321,0.9993019104003906,1905.0,15.0,12.0,1908.0,182.88583159446716,0.7645833492279053,0.7631027102470398,0.7583333253860474,0.7645833492279053,0.7604827880859375,0.7602904438972473,0.5229543447494507,0.8332399725914001,367.0,113.0,116.0,364.0,1.3170793056488037
10,ResNet101V2,128,0.3,0.3,32,11,0.9921875,0.9927007555961609,0.9916666746139526,0.9927083253860474,0.9921625852584839,0.9917455911636353,0.984405517578125,0.9996779561042786,1906.0,14.0,16.0,1904.0,121.77821803092957,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8166666030883789,0.8166666626930237,0.6333333253860474,0.8780187368392944,392.0,88.0,88.0,392.0,1.2825226783752441
