folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG16,128,0.3,0.3,32,0,0.5520833134651184,0.5288220643997192,0.5274999737739563,0.5375000238418579,0.5332856774330139,0.5360124111175537,0.07233650237321854,0.5400320291519165,1272.0,1128.0,1134.0,1266.0,26.69588589668274,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42017555236816406
2,VGG16,128,0.3,0.3,32,4,0.6781250238418579,0.67795729637146,0.6776041388511658,0.6781250238418579,0.6777821779251099,0.6777792572975159,0.3557497560977936,0.7241620421409607,1302.0,618.0,619.0,1301.0,44.38735842704773,0.6395833492279053,0.6273408532142639,0.6979166865348816,0.5854166746139526,0.6632201075553894,0.6526886224746704,0.2846713960170746,0.7012781500816345,281.0,199.0,145.0,335.0,0.4213430881500244
3,VGG16,128,0.3,0.3,32,4,0.5802083611488342,0.5733401775360107,0.5802083611488342,0.5682291388511658,0.5763203501701355,0.5751637816429138,0.14863291382789612,0.6147285103797913,1091.0,829.0,806.0,1114.0,43.57548427581787,0.5395833253860474,0.5420354008674622,0.5104166865348816,0.5687500238418579,0.5221239328384399,0.543047308921814,0.07882904261350632,0.5669010281562805,273.0,207.0,235.0,245.0,0.6859312057495117
4,VGG16,128,0.3,0.3,32,7,0.7015625238418579,0.7011434435844421,0.7026041746139526,0.7005208134651184,0.7017314434051514,0.7022883892059326,0.4031657576560974,0.759613037109375,1345.0,575.0,571.0,1349.0,56.20281529426575,0.5458333492279053,0.5506912469863892,0.49791666865348816,0.59375,0.5093321204185486,0.5583045482635498,0.08649730682373047,0.6258550882339478,285.0,195.0,241.0,239.0,0.42044806480407715
5,VGG16,128,0.3,0.3,32,0,0.5041666626930237,0.5058774352073669,0.5020833611488342,0.5119791626930237,0.5034431219100952,0.5071873068809509,0.014430904760956764,0.5134008526802063,1223.0,1177.0,1195.0,1205.0,26.91348695755005,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.469780832529068,0.0,480.0,0.0,480.0,0.42042970657348633
6,VGG16,128,0.3,0.3,32,5,0.7067708373069763,0.7065274119377136,0.7046874761581421,0.7072916626930237,0.7055023908615112,0.7056685090065002,0.41200894117355347,0.7815248966217041,1358.0,562.0,567.0,1353.0,47.964641094207764,0.637499988079071,0.6700251698493958,0.5541666746139526,0.7270833253860474,0.598598062992096,0.6295300126075745,0.2822399139404297,0.6809353232383728,349.0,131.0,214.0,266.0,0.42144012451171875
7,VGG16,128,0.3,0.3,32,0,0.5395833253860474,0.5357881784439087,0.5395833253860474,0.5234375,0.5300955772399902,0.5302339196205139,0.05796312168240547,0.5576514005661011,1278.0,1122.0,1105.0,1295.0,26.751606464385986,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4209105968475342
8,VGG16,128,0.3,0.3,32,0,0.565625011920929,0.5411913990974426,0.5337499976158142,0.559374988079071,0.546217679977417,0.549177348613739,0.10202208906412125,0.5527310371398926,1314.0,1086.0,1119.0,1281.0,26.89981436729431,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42093372344970703
9,VGG16,128,0.3,0.3,32,0,0.5197916626930237,0.5095277428627014,0.512499988079071,0.5083333253860474,0.5122277140617371,0.5123277306556702,0.02418139949440956,0.5104035139083862,1216.0,1184.0,1170.0,1230.0,26.612409591674805,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.515783429145813,240.0,240.0,240.0,240.0,0.41905856132507324
10,VGG16,128,0.3,0.3,32,0,0.4958333373069763,0.5058382153511047,0.5054166913032532,0.4958333373069763,0.50754314661026,0.5068567395210266,0.010676862671971321,0.5180994868278503,1215.0,1185.0,1187.0,1213.0,26.648768424987793,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4202101230621338
