folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNetV2,128,0.3,0.3,32,8,0.9583333134651184,0.9587682485580444,0.9567708373069763,0.9588541388511658,0.9578098058700562,0.9568730592727661,0.9157282710075378,0.989171028137207,1841.0,79.0,83.0,1837.0,28.45286273956299,0.731249988079071,0.731249988079071,0.731249988079071,0.731249988079071,0.7311700582504272,0.7313864827156067,0.46250611543655396,0.7843099236488342,351.0,129.0,129.0,351.0,1.019286870956421
2,MobileNetV2,128,0.3,0.3,32,0,0.645312488079071,0.6420266032218933,0.6441666483879089,0.6312500238418579,0.6340874433517456,0.6357197165489197,0.26852014660835266,0.6803063750267029,1538.0,862.0,854.0,1546.0,12.841331720352173,0.5666666626930237,0.5135869383811951,0.7875000238418579,0.2541666626930237,0.6233385801315308,0.5492141246795654,0.04873008653521538,0.5768771767616272,122.0,358.0,102.0,378.0,0.4531254768371582
3,MobileNetV2,128,0.3,0.3,32,0,0.6484375,0.6098993420600891,0.6058333516120911,0.640625,0.6343485116958618,0.6351815462112427,0.27333346009254456,0.638526976108551,1470.0,930.0,946.0,1454.0,12.99422287940979,0.5270833373069763,0.5452793836593628,0.5895833373069763,0.5083333253860474,0.5656031966209412,0.553507387638092,0.09898243099451065,0.5812217593193054,244.0,236.0,197.0,283.0,0.4454524517059326
4,MobileNetV2,128,0.3,0.3,32,1,0.7875000238418579,0.7754677534103394,0.7770833373069763,0.7749999761581421,0.7764374613761902,0.7769993543624878,0.5532153248786926,0.852692186832428,1488.0,432.0,428.0,1492.0,14.784135341644287,0.612500011920929,0.6513158082962036,0.4124999940395355,0.7791666388511658,0.4953969419002533,0.5751253962516785,0.2022087574005127,0.6498025059700012,374.0,106.0,282.0,198.0,0.43943095207214355
5,MobileNetV2,128,0.3,0.3,32,7,0.9468749761581421,0.9458615183830261,0.9463541507720947,0.9458333253860474,0.9460042715072632,0.9466153383255005,0.8922773003578186,0.9868687987327576,1816.0,104.0,103.0,1817.0,26.28176522254944,0.6166666746139526,0.6119999885559082,0.637499988079071,0.5958333611488342,0.6249757409095764,0.6206580400466919,0.23364704847335815,0.6288889050483704,286.0,194.0,174.0,306.0,0.45360636711120605
6,MobileNetV2,128,0.3,0.3,32,2,0.8255208134651184,0.8238636255264282,0.8307291865348816,0.8223958611488342,0.8275156617164612,0.8291492462158203,0.6535642147064209,0.9128990173339844,1579.0,341.0,325.0,1595.0,17.43192982673645,0.6083333492279053,0.6224489808082581,0.5083333253860474,0.6916666626930237,0.5535390973091125,0.5912860631942749,0.20105315744876862,0.6566232442855835,332.0,148.0,236.0,244.0,0.4561309814453125
7,MobileNetV2,128,0.3,0.3,32,0,0.6442708373069763,0.621688723564148,0.6258333325386047,0.6182291507720947,0.6296126842498779,0.6303136944770813,0.2550336420536041,0.662577211856842,1486.0,914.0,898.0,1502.0,12.633904933929443,0.5,0.4994775354862213,0.9958333373069763,0.0020833334419876337,0.6652631163597107,0.06666665524244308,-0.008399209938943386,0.5253841280937195,1.0,479.0,2.0,478.0,0.4380652904510498
8,MobileNetV2,128,0.3,0.3,32,6,0.9192708134651184,0.9204781651496887,0.9223958253860474,0.9203125238418579,0.9214144349098206,0.9223948121070862,0.8428519368171692,0.9746009707450867,1767.0,153.0,149.0,1771.0,24.456567764282227,0.6666666865348816,0.6328413486480713,0.7145833373069763,0.5854166746139526,0.6714766025543213,0.6714652180671692,0.3026205897331238,0.6985894441604614,281.0,199.0,137.0,343.0,0.43932294845581055
9,MobileNetV2,128,0.3,0.3,32,0,0.6505208611488342,0.6298755407333374,0.6324999928474426,0.6390625238418579,0.6336453557014465,0.6358504891395569,0.2724701166152954,0.6756400465965271,1508.0,892.0,882.0,1518.0,13.001426935195923,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5277864336967468,240.0,240.0,240.0,240.0,0.4546394348144531
10,MobileNetV2,128,0.3,0.3,32,0,0.6317708492279053,0.5922619104385376,0.5804166793823242,0.6255208253860474,0.6072883605957031,0.6114048361778259,0.22699512541294098,0.5980606079101562,1441.0,959.0,1007.0,1393.0,12.678232908248901,0.5625,0.6071428656578064,0.10625000298023224,0.9312499761581421,0.16956716775894165,0.511767566204071,0.04088745638728142,0.5724630951881409,447.0,33.0,429.0,51.0,0.4390103816986084
11,MobileNetV2,128,0.3,0.3,32,7,0.9557291865348816,0.9536940455436707,0.9546874761581421,0.9536458253860474,0.9542979001998901,0.9546607136726379,0.9085817933082581,0.9918411374092102,1831.0,89.0,87.0,1833.0,27.92063593864441,0.606249988079071,0.6842105388641357,0.32499998807907104,0.8500000238418579,0.41396448016166687,0.5682541728019714,0.1716269701719284,0.6688823699951172,408.0,72.0,324.0,156.0,0.5315325260162354
12,MobileNetV2,128,0.3,0.3,32,38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1920.0,0.0,0.0,1920.0,94.18957710266113,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.6041666865348816,0.8379427194595337,385.0,95.0,95.0,385.0,0.5311751365661621
13,MobileNetV2,128,0.3,0.3,32,4,0.8848958611488342,0.8808154463768005,0.8776041865348816,0.8812500238418579,0.8790309429168701,0.8786401152610779,0.7591503858566284,0.9510844349861145,1692.0,228.0,235.0,1685.0,22.62673783302307,0.5708333253860474,0.567058801651001,0.5020833611488342,0.6166666746139526,0.5316426753997803,0.554614782333374,0.12043488770723343,0.5985373854637146,296.0,184.0,239.0,241.0,0.5156359672546387
14,MobileNetV2,128,0.3,0.3,32,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,114.35817980766296,0.7520833611488342,0.7505197525024414,0.7520833611488342,0.75,0.751368522644043,0.7514378428459167,0.5021209716796875,0.8148806691169739,360.0,120.0,119.0,361.0,0.5156247615814209
15,MobileNetV2,128,0.3,0.3,32,6,0.9536458253860474,0.9539989829063416,0.9505208134651184,0.9541666507720947,0.952219545841217,0.950950562953949,0.9048827290534973,0.9907599687576294,1832.0,88.0,95.0,1825.0,27.06536602973938,0.612500011920929,0.6078431606292725,0.6458333134651184,0.5833333134651184,0.6256785988807678,0.6237949132919312,0.23026058077812195,0.6152235269546509,280.0,200.0,170.0,310.0,0.5156190395355225
16,MobileNetV2,128,0.3,0.3,32,3,0.8666666746139526,0.8642745614051819,0.8656250238418579,0.864062488079071,0.8650268912315369,0.8655647039413452,0.7300701141357422,0.9354039430618286,1659.0,261.0,258.0,1662.0,20.660263538360596,0.5687500238418579,0.5690021514892578,0.5583333373069763,0.5770833492279053,0.5620524883270264,0.5688096284866333,0.13514786958694458,0.5709006190299988,277.0,203.0,212.0,268.0,0.5291500091552734
17,MobileNetV2,128,0.3,0.3,32,6,0.9572916626930237,0.9581370949745178,0.9536458253860474,0.9583333134651184,0.9557952880859375,0.9542807936668396,0.9122530817985535,0.9921936988830566,1840.0,80.0,89.0,1831.0,26.9175443649292,0.5687500238418579,0.5807175040245056,0.5395833253860474,0.6104166507720947,0.557998538017273,0.5720707178115845,0.15029166638851166,0.6280164122581482,293.0,187.0,221.0,259.0,0.5315437316894531
18,MobileNetV2,128,0.3,0.3,32,0,0.6291666626930237,0.6047953963279724,0.60958331823349,0.6151041388511658,0.6226726174354553,0.6232288479804993,0.24325904250144958,0.645097017288208,1444.0,956.0,937.0,1463.0,14.160662651062012,0.5979166626930237,0.6237623691558838,0.13124999403953552,0.9208333492279053,0.2161840945482254,0.513128936290741,0.11316730827093124,0.5942621231079102,442.0,38.0,417.0,63.0,0.5156941413879395
19,MobileNetV2,128,0.3,0.3,32,2,0.8213541507720947,0.8193717002868652,0.8151041865348816,0.8203125,0.8172642588615417,0.8166013360023499,0.6362741589546204,0.8953981995582581,1575.0,345.0,355.0,1565.0,18.819003343582153,0.6812499761581421,0.648841381072998,0.7583333253860474,0.5895833373069763,0.6994193196296692,0.7093589305877686,0.35410740971565247,0.7205033898353577,283.0,197.0,116.0,364.0,0.5312509536743164
20,MobileNetV2,128,0.3,0.3,32,48,0.9994791746139526,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999993443489075,1920.0,0.0,1.0,1919.0,119.20557761192322,0.7416666746139526,0.7411273717880249,0.7395833134651184,0.7416666746139526,0.7400792837142944,0.7406565546989441,0.48124897480010986,0.8232357501983643,356.0,124.0,125.0,355.0,0.564877986907959
21,MobileNetV2,128,0.3,0.3,32,1,0.7421875,0.7343096137046814,0.731249988079071,0.7354166507720947,0.7326605916023254,0.7329443097114563,0.467589408159256,0.8189884424209595,1412.0,508.0,516.0,1404.0,14.8633131980896,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.44642144441604614,240.0,240.0,240.0,240.0,0.4432179927825928
22,MobileNetV2,128,0.3,0.3,32,12,0.9760416746139526,0.9760541319847107,0.9765625,0.9760416746139526,0.9762558341026306,0.9767035841941833,0.9526552557945251,0.997246265411377,1874.0,46.0,45.0,1875.0,35.50035262107849,0.6895833611488342,0.6918238997459412,0.6875,0.6937500238418579,0.689399778842926,0.6898953318595886,0.38126933574676514,0.7360416650772095,333.0,147.0,150.0,330.0,0.6765732765197754
23,MobileNetV2,128,0.3,0.3,32,5,0.9135416746139526,0.9130208492279053,0.9130208492279053,0.9130208492279053,0.9129464030265808,0.9133766889572144,0.8262816071510315,0.9707870483398438,1753.0,167.0,167.0,1753.0,22.035791397094727,0.574999988079071,0.5699588656425476,0.5770833492279053,0.5645833611488342,0.5737890601158142,0.571000337600708,0.1416381448507309,0.6127257347106934,271.0,209.0,203.0,277.0,0.44150805473327637
