folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,9,0.942187488079071,0.9426485896110535,0.9416666626930237,0.9427083134651184,0.9421518445014954,0.9418005347251892,0.8844441771507263,0.9853491187095642,1810.0,110.0,112.0,1808.0,158.25238299369812,0.7708333134651184,0.768750011920929,0.768750011920929,0.768750011920929,0.768184244632721,0.7698741555213928,0.5375162959098816,0.8495811820030212,369.0,111.0,111.0,369.0,1.9982216358184814
2,ResNet152V2,128,0.3,0.3,32,12,0.996874988079071,0.9963579773902893,0.9973958134651184,0.9963541626930237,0.9968907833099365,0.9973958134651184,0.9937806725502014,0.9999297857284546,1913.0,7.0,5.0,1915.0,187.0708065032959,0.8041666746139526,0.8008298873901367,0.8041666746139526,0.800000011920929,0.8023397326469421,0.8036962747573853,0.6042155027389526,0.8500911593437195,384.0,96.0,94.0,386.0,1.8916749954223633
3,ResNet152V2,128,0.3,0.3,32,10,0.987500011920929,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869784116744995,0.9870086908340454,0.9739878177642822,0.9994564652442932,1895.0,25.0,25.0,1895.0,173.18182349205017,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166269302368,0.7604166865348816,0.5208333134651184,0.8458095192909241,365.0,115.0,115.0,365.0,2.5800998210906982
4,ResNet152V2,128,0.3,0.3,32,10,0.989062488079071,0.9880332946777344,0.989062488079071,0.9880208373069763,0.9885654449462891,0.9890604615211487,0.9771296381950378,0.9987123012542725,1897.0,23.0,21.0,1899.0,174.93948888778687,0.7979166507720947,0.7962577939033508,0.7979166507720947,0.7958333492279053,0.7969871759414673,0.7977150678634644,0.5937754511833191,0.8646809458732605,382.0,98.0,97.0,383.0,2.004622459411621
5,ResNet152V2,128,0.3,0.3,32,9,0.9885416626930237,0.9880208373069763,0.9880208373069763,0.9880208373069763,0.988012433052063,0.9880523681640625,0.9760569334030151,0.9988633990287781,1897.0,23.0,23.0,1897.0,158.2055859565735,0.7854166626930237,0.7837837934494019,0.7854166626930237,0.7833333611488342,0.7845512628555298,0.7850806713104248,0.5687713623046875,0.8531835079193115,376.0,104.0,103.0,377.0,1.9354703426361084
6,ResNet152V2,128,0.3,0.3,32,15,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.999927818775177,1912.0,8.0,8.0,1912.0,227.43081212043762,0.7770833373069763,0.7798742055892944,0.7749999761581421,0.78125,0.7774396538734436,0.7764223217964172,0.5563427805900574,0.8635069131851196,375.0,105.0,108.0,372.0,1.9895033836364746
7,ResNet152V2,128,0.3,0.3,32,13,0.995312511920929,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958329796791077,0.9958480596542358,0.9916813969612122,0.9999291300773621,1912.0,8.0,8.0,1912.0,214.39710521697998,0.7791666388511658,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7771397233009338,0.7769834995269775,0.5541971921920776,0.8534353375434875,373.0,107.0,107.0,373.0,1.950594425201416
8,ResNet152V2,128,0.3,0.3,32,6,0.8984375,0.8979166746139526,0.8979166746139526,0.8979166746139526,0.8979051113128662,0.898067057132721,0.7959824800491333,0.9643480777740479,1724.0,196.0,196.0,1724.0,132.9314148426056,0.7708333134651184,0.7724425792694092,0.7708333134651184,0.7729166746139526,0.7716600298881531,0.7712752819061279,0.5437692999839783,0.83384108543396,371.0,109.0,110.0,370.0,1.992494821548462
9,ResNet152V2,128,0.3,0.3,32,11,0.9567708373069763,0.9572694301605225,0.9567708373069763,0.9572916626930237,0.9570170044898987,0.9568604230880737,0.9141278862953186,0.9887335896492004,1838.0,82.0,83.0,1837.0,191.4071545600891,0.7729166746139526,0.7701863646507263,0.7749999761581421,0.768750011920929,0.772628128528595,0.7735214829444885,0.5437998175621033,0.8298415541648865,369.0,111.0,108.0,372.0,1.9516737461090088
10,ResNet152V2,128,0.3,0.3,32,8,0.9296875,0.9301355481147766,0.9291666746139526,0.9302083253860474,0.9295940399169922,0.9294110536575317,0.8594406247138977,0.975973904132843,1786.0,134.0,136.0,1784.0,168.0684633255005,0.8291666507720947,0.8270833492279053,0.8270833492279053,0.8270833492279053,0.827239990234375,0.8267982602119446,0.6542073488235474,0.8933397531509399,397.0,83.0,83.0,397.0,1.9772701263427734
11,ResNet152V2,128,0.3,0.3,32,7,0.9505208134651184,0.949999988079071,0.949999988079071,0.949999988079071,0.949987530708313,0.9501129388809204,0.9000966548919678,0.986290693283081,1824.0,96.0,96.0,1824.0,138.3188512325287,0.7520833611488342,0.7515657544136047,0.75,0.7520833611488342,0.7508267164230347,0.7504419088363647,0.5021026730537415,0.7968510389328003,361.0,119.0,120.0,360.0,2.0200159549713135
12,ResNet152V2,128,0.3,0.3,32,5,0.8885416388511658,0.8849741220474243,0.8895833492279053,0.8843749761581421,0.8872879147529602,0.8890644311904907,0.7740698456764221,0.9496827125549316,1698.0,222.0,212.0,1708.0,124.53509593009949,0.7875000238418579,0.7823408842086792,0.793749988079071,0.7791666388511658,0.7881700992584229,0.7904483675956726,0.5731465220451355,0.8483615517616272,374.0,106.0,99.0,381.0,1.959836483001709
13,ResNet152V2,128,0.3,0.3,32,12,0.9619791507720947,0.9619395136833191,0.9609375,0.9619791507720947,0.9614493250846863,0.96099853515625,0.922961950302124,0.9916113615036011,1847.0,73.0,75.0,1845.0,203.89136385917664,0.8395833373069763,0.8413361310958862,0.8395833373069763,0.8416666388511658,0.84031081199646,0.8402146697044373,0.6812632083892822,0.9113715887069702,404.0,76.0,77.0,403.0,2.0156123638153076
14,ResNet152V2,128,0.3,0.3,32,14,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999427795410156,1915.0,5.0,5.0,1915.0,220.15762948989868,0.7895833253860474,0.7879418134689331,0.7895833253860474,0.7875000238418579,0.7887381911277771,0.7891985177993774,0.5771209597587585,0.8675196170806885,378.0,102.0,101.0,379.0,2.0899624824523926
15,ResNet152V2,128,0.3,0.3,32,13,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999942779541016,1918.0,2.0,2.0,1918.0,206.807758808136,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7772379517555237,0.7767900824546814,0.55419921875,0.8382487893104553,373.0,107.0,107.0,373.0,2.4911439418792725
16,ResNet152V2,128,0.3,0.3,32,18,0.9979166388511658,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981729388237,0.9979324340820312,0.996362030506134,0.9999957084655762,1917.0,3.0,4.0,1916.0,255.23240494728088,0.7770833373069763,0.7777777910232544,0.7729166746139526,0.7791666388511658,0.7753637433052063,0.7743055820465088,0.5521393418312073,0.8452886343002319,374.0,106.0,109.0,371.0,2.4875128269195557
