folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
38,MobileNet,128,0.3,0.3,32,19,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981889724731445,0.9984365105628967,0.9963772892951965,0.9998968243598938,1916.0,4.0,3.0,1917.0,39.99470090866089,0.7666666507720947,0.7588357329368591,0.7604166865348816,0.7583333253860474,0.7598264813423157,0.7595531940460205,0.5188303589820862,0.8186329007148743,364.0,116.0,115.0,365.0,0.2989685535430908
39,MobileNet,128,0.3,0.3,32,11,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999949336051941,1918.0,2.0,1.0,1919.0,28.205277681350708,0.7749999761581421,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7771738767623901,0.7769244909286499,0.5542032718658447,0.8459787964820862,373.0,107.0,107.0,373.0,0.30049777030944824
40,MobileNet,128,0.3,0.3,32,4,0.957812488079071,0.9577244520187378,0.9557291865348816,0.957812488079071,0.9567429423332214,0.9558934569358826,0.9136581420898438,0.9911896586418152,1839.0,81.0,85.0,1835.0,17.72598695755005,0.7791666388511658,0.7828810214996338,0.78125,0.7833333611488342,0.7821311354637146,0.7815839648246765,0.5646250247955322,0.8514626622200012,376.0,104.0,105.0,375.0,0.30098533630371094
41,MobileNet,128,0.3,0.3,32,18,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,41.2462637424469,0.800000011920929,0.7991631627082825,0.7958333492279053,0.800000011920929,0.7973213791847229,0.7970327734947205,0.5958617925643921,0.8774718046188354,384.0,96.0,98.0,382.0,0.30252885818481445
42,MobileNet,128,0.3,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,36.526211738586426,0.7854166626930237,0.784518837928772,0.78125,0.7854166626930237,0.7824596166610718,0.7829657196998596,0.5666911602020264,0.8576778769493103,377.0,103.0,105.0,375.0,0.30087852478027344
43,MobileNet,128,0.3,0.3,32,15,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999911189079285,1919.0,1.0,1.0,1919.0,35.89195132255554,0.75,0.75262051820755,0.7479166388511658,0.7541666626930237,0.75,0.75,0.5021169185638428,0.7957854866981506,362.0,118.0,121.0,359.0,0.3019063472747803
44,MobileNet,128,0.3,0.3,32,15,0.9963541626930237,0.9973945021629333,0.996874988079071,0.9973958134651184,0.9971391558647156,0.9968897700309753,0.9942939877510071,0.9999674558639526,1915.0,5.0,6.0,1914.0,35.443766593933105,0.7875000238418579,0.7849686741828918,0.7833333611488342,0.7854166626930237,0.7845972776412964,0.7827783226966858,0.5688141584396362,0.8544878363609314,377.0,103.0,104.0,376.0,0.29990530014038086
45,MobileNet,128,0.3,0.3,32,8,0.989062488079071,0.9911227226257324,0.9885416626930237,0.9911458492279053,0.989772617816925,0.9887755513191223,0.9797855615615845,0.9995651245117188,1903.0,17.0,22.0,1898.0,23.746830940246582,0.71875,0.7151767015457153,0.7166666388511658,0.7145833373069763,0.7160149216651917,0.7158826589584351,0.4312795102596283,0.7933854460716248,343.0,137.0,136.0,344.0,0.2961761951446533
46,MobileNet,128,0.3,0.3,32,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,39.82490587234497,0.8041666746139526,0.8004158139228821,0.8020833134651184,0.800000011920929,0.8011782169342041,0.8018491864204407,0.6021413207054138,0.8774002194404602,384.0,96.0,95.0,385.0,0.29836368560791016
47,MobileNet,128,0.3,0.3,32,4,0.9630208611488342,0.9620384573936462,0.9635416865348816,0.9619791507720947,0.9627770185470581,0.9636251330375671,0.9256442189216614,0.9948573112487793,1847.0,73.0,70.0,1850.0,17.831777334213257,0.7645833492279053,0.7620041966438293,0.7604166865348816,0.762499988079071,0.7613649368286133,0.7606285214424133,0.5229665637016296,0.8363281488418579,366.0,114.0,115.0,365.0,0.3004608154296875
48,MobileNet,128,0.3,0.3,32,5,0.9526041746139526,0.9540470242500305,0.9515625238418579,0.9541666507720947,0.9527422785758972,0.9519175291061401,0.9058505296707153,0.9898400902748108,1832.0,88.0,93.0,1827.0,19.123131275177002,0.793749988079071,0.7966457009315491,0.7916666865348816,0.7979166507720947,0.7942459583282471,0.7928030490875244,0.5896474123001099,0.8624219298362732,383.0,97.0,100.0,380.0,0.2998027801513672
49,MobileNet,128,0.3,0.3,32,4,0.9401041865348816,0.9390624761581421,0.9390624761581421,0.9390624761581421,0.9391190409660339,0.9391602873802185,0.8783515691757202,0.9857897758483887,1803.0,117.0,117.0,1803.0,18.569751024246216,0.7520833611488342,0.7568134069442749,0.7520833611488342,0.7583333253860474,0.7548674941062927,0.7528630495071411,0.510584831237793,0.8126627802848816,364.0,116.0,119.0,361.0,0.3007063865661621
50,MobileNet,128,0.3,0.3,32,6,0.9723958373069763,0.9718896150588989,0.9723958373069763,0.971875011920929,0.9720886945724487,0.9725673794746399,0.9443524479866028,0.9967644810676575,1866.0,54.0,53.0,1867.0,21.1787211894989,0.8145833611488342,0.81210857629776,0.8104166388511658,0.8125,0.8114672303199768,0.810451328754425,0.6229848265647888,0.8900238275527954,390.0,90.0,91.0,389.0,0.29878973960876465
