epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6104166507720947,0.5888252258300781,0.5991157293319702,1003.0,1015.0,0.6889110207557678,0.01,0.19987109303474426,0.6025069952011108,0.5791873931884766,0.5820833444595337,0.5963541865348816,1385.0,1397.0,0.5,0.5,0.5,240.0,240.0,41.26158905029297,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6401041746139526,0.666338324546814,0.6347528100013733,698.0,706.0,0.661417543888092,0.01,0.26913490891456604,0.6355579495429993,0.6338174343109131,0.6364583373069763,0.6322916746139526,1214.0,1222.0,0.5,0.5413585901260376,0.007843135856091976,478.0,2.0,2.0155820846557617,-0.004824733827263117,0.5000170469284058,0.5,0.004166666883975267,0.9958333373069763,478.0,2.0
2,0.6666666865348816,0.7074259519577026,0.6651753187179565,642.0,643.0,0.6279133558273315,0.01,0.33084622025489807,0.6659612655639648,0.6652784943580627,0.6656249761581421,0.6651041507720947,1277.0,1278.0,0.5333333611488342,0.5666796565055847,0.04812350496649742,466.0,0.0,1.7157137393951416,0.05258046090602875,0.5082058310508728,1.0,0.02916666679084301,1.0,480.0,14.0
3,0.6958333253860474,0.7543154358863831,0.6970375776290894,579.0,587.0,0.5918466448783875,0.01,0.3927709460258484,0.6970857381820679,0.6955394148826599,0.698437511920929,0.6942708492279053,1333.0,1341.0,0.5,0.5,0.5,240.0,240.0,6.603417873382568,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6875,0.7414291501045227,0.6852411031723022,605.0,602.0,0.6050739288330078,0.01,0.3713773488998413,0.6857568621635437,0.6859676837921143,0.6848958134651184,0.6864583492279053,1318.0,1315.0,0.5,0.5,0.5,240.0,240.0,4.773005962371826,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.707812488079071,0.7718529105186462,0.7083032131195068,562.0,557.0,0.5730117559432983,0.01,0.41722241044044495,0.7078865170478821,0.7091383934020996,0.7072916626930237,0.7098958492279053,1363.0,1358.0,0.5854166746139526,0.5869964361190796,0.49447396397590637,265.0,148.0,1.5035396814346313,0.13525530695915222,0.5627248883247375,0.5922865271568298,0.4479166567325592,0.6916666626930237,332.0,215.0
6,0.7223958373069763,0.7874765992164612,0.7218791246414185,535.0,532.0,0.5636574625968933,0.01,0.4442960023880005,0.7218754887580872,0.7224830389022827,0.7213541865348816,0.7229166626930237,1388.0,1385.0,0.5,0.5,0.5,240.0,240.0,6.428553104400635,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7458333373069763,0.8107926845550537,0.746387243270874,490.0,482.0,0.532915472984314,0.01,0.4937850832939148,0.7457859516143799,0.7479079365730286,0.7447916865348816,0.7489583492279053,1438.0,1430.0,0.5,0.5409201383590698,0.6942246556282043,21.0,398.0,9.767289161682129,0.11861725151538849,0.43703702092170715,0.5355892777442932,0.956250011920929,0.17083333432674408,82.0,459.0
8,0.7489583492279053,0.8234414458274841,0.7475859522819519,488.0,479.0,0.5131059885025024,0.01,0.49639102816581726,0.7470328211784363,0.7493458986282349,0.7458333373069763,0.7505208253860474,1441.0,1432.0,0.5645833611488342,0.5877299904823303,0.618234395980835,154.0,258.0,1.7279101610183716,0.13092783093452454,0.5421052575111389,0.5582191944122314,0.6791666746139526,0.4625000059604645,222.0,326.0
9,0.7697916626930237,0.8504132628440857,0.7697533369064331,442.0,442.0,0.4819832146167755,0.0009999999,0.5396092534065247,0.7698827981948853,0.7697916626930237,0.7697916626930237,0.7697916626930237,1478.0,1478.0,0.5,0.5,0.5,240.0,240.0,8.794565200805664,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.801562488079071,0.8874127268791199,0.8016649484634399,380.0,382.0,0.4307403266429901,0.0009999999,0.6031443476676941,0.8018913269042969,0.8012486696243286,0.8020833134651184,0.8010416626930237,1538.0,1540.0,0.5,0.5,0.5,240.0,240.0,11.249381065368652,0.0,0.5,0.5,0.5,0.5,240.0,240.0
