epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5255208611488342,0.5218657851219177,0.5169269442558289,1165.0,1166.0,0.7405043840408325,0.01,0.03612171486020088,0.5174674391746521,0.514369010925293,0.5145833492279053,0.5177083611488342,1234.0,1235.0,0.5,0.5,0.5,240.0,240.0,50.01249694824219,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5614583492279053,0.5803068280220032,0.5507360100746155,875.0,817.0,0.7166998982429504,0.01,0.11915571242570877,0.559748113155365,0.5612244606018066,0.5442708134651184,0.5744791626930237,1103.0,1045.0,0.5,0.5,0.5,240.0,240.0,5.042593479156494,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.596875011920929,0.617240846157074,0.5907872319221497,783.0,787.0,0.6815303564071655,0.01,0.18298815190792084,0.5922766923904419,0.5909563302993774,0.5921875238418579,0.5901041626930237,1133.0,1137.0,0.5,0.571058988571167,0.5,240.0,240.0,2.1324801445007324,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6078125238418579,0.6471906304359436,0.6046571135520935,763.0,747.0,0.6724606156349182,0.01,0.21382573246955872,0.6062044501304626,0.6076680421829224,0.6026041507720947,0.6109374761581421,1173.0,1157.0,0.5041666626930237,0.6114040613174438,0.4968253970146179,243.0,217.0,0.8564299941062927,0.038615815341472626,0.5355211496353149,0.5220264196395874,0.4937500059604645,0.5479166507720947,263.0,237.0
4,0.6338541507720947,0.6831876039505005,0.6333692669868469,705.0,703.0,0.6424935460090637,0.01,0.2669106125831604,0.6326953172683716,0.6334723830223083,0.6328125,0.6338541507720947,1217.0,1215.0,0.5145833492279053,0.6065885424613953,0.5146163702011108,233.0,230.0,1.0537725687026978,0.03532399982213974,0.5205808281898499,0.5178197026252747,0.5145833492279053,0.5208333134651184,250.0,247.0
5,0.6723958253860474,0.7157778143882751,0.6696058511734009,633.0,636.0,0.6248111724853516,0.01,0.3391585946083069,0.6701571941375732,0.6692667603492737,0.6703125238418579,0.668749988079071,1284.0,1287.0,0.6875,0.7519835233688354,0.6856439113616943,155.0,143.0,0.5959411263465881,0.37944450974464417,0.684959352016449,0.6944444179534912,0.6770833134651184,0.7020833492279053,337.0,325.0
6,0.6697916388511658,0.7276084423065186,0.6692207455635071,632.0,641.0,0.6156929731369019,0.01,0.33707085251808167,0.669329047203064,0.6677034497261047,0.6708333492279053,0.6661458611488342,1279.0,1288.0,0.5104166865348816,0.5938215851783752,0.5053117871284485,241.0,222.0,0.7826570272445679,0.03513823822140694,0.5216459631919861,0.5184381604194641,0.49791666865348816,0.5375000238418579,258.0,239.0
7,0.6916666626930237,0.7467894554138184,0.6899716854095459,596.0,594.0,0.5976850986480713,0.01,0.38023173809051514,0.6898506283760071,0.6903023719787598,0.6895833611488342,0.690625011920929,1326.0,1324.0,0.5,0.5,0.5,240.0,240.0,4.6722235679626465,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.6989583373069763,0.7609822154045105,0.6989582777023315,578.0,578.0,0.5815975666046143,0.01,0.39791667461395264,0.6989583373069763,0.6989583373069763,0.6989583373069763,0.6989583373069763,1342.0,1342.0,0.5,0.5,0.5,240.0,240.0,6.5960516929626465,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.6885416507720947,0.7477867603302002,0.6870473027229309,601.0,600.0,0.5949280858039856,0.0009999999,0.37449976801872253,0.6873660683631897,0.6873371601104736,0.6869791746139526,0.6875,1320.0,1319.0,0.5,0.5,0.5,240.0,240.0,6.541445255279541,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.7401041388511658,0.8158012628555298,0.7398396730422974,498.0,502.0,0.5243373513221741,0.0009999999,0.4791829288005829,0.7401210069656372,0.7390852570533752,0.7406250238418579,0.7385416626930237,1418.0,1422.0,0.5,0.5,0.5,240.0,240.0,5.100837230682373,0.0,0.5,0.5,0.5,0.5,240.0,240.0
