folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152,128,0.3,0.3,32,0,0.598437488079071,0.6303180456161499,0.6358333230018616,0.582812488079071,0.589418351650238,0.5895000100135803,0.17666324973106384,0.6879380941390991,1505.0,895.0,874.0,1526.0,65.79686784744263,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.276630163192749
2,ResNet152,128,0.3,0.3,32,2,0.6442708373069763,0.6410256624221802,0.6380208134651184,0.6427083611488342,0.6398065090179443,0.6388399004936218,0.28135356307029724,0.6934221982955933,1234.0,686.0,695.0,1225.0,88.3007333278656,0.512499988079071,0.5103305578231812,0.5145833492279053,0.5062500238418579,0.5133362412452698,0.508472204208374,0.020719068124890327,0.5669878721237183,243.0,237.0,233.0,247.0,2.2842800617218018
3,ResNet152,128,0.3,0.3,32,0,0.5953124761581421,0.5695198178291321,0.5683333277702332,0.5880208611488342,0.5854661464691162,0.5872260928153992,0.17417889833450317,0.574209988117218,1369.0,1031.0,1036.0,1364.0,64.92989683151245,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,2.29093337059021
4,ResNet152,128,0.3,0.3,32,3,0.6213541626930237,0.6189979314804077,0.6177083253860474,0.6197916865348816,0.6180626749992371,0.6189293265342712,0.2377171367406845,0.6621206998825073,1190.0,730.0,734.0,1186.0,94.03504586219788,0.5708333253860474,0.5760171413421631,0.5604166388511658,0.5874999761581421,0.5675523281097412,0.5725680589675903,0.14799979329109192,0.6321353912353516,282.0,198.0,211.0,269.0,2.226883888244629
5,ResNet152,128,0.3,0.3,32,0,0.5817708373069763,0.5587380528450012,0.5608333349227905,0.5713541507720947,0.574339747428894,0.5737739205360413,0.14767012000083923,0.5709275603294373,1337.0,1063.0,1054.0,1346.0,63.83224081993103,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.33027720451355
6,ResNet152,128,0.3,0.3,32,11,0.7427083253860474,0.7408949136734009,0.7416666746139526,0.7406250238418579,0.741213858127594,0.7415485978126526,0.48235219717025757,0.8240669965744019,1422.0,498.0,496.0,1424.0,183.32567977905273,0.6333333253860474,0.6049586534500122,0.762499988079071,0.5020833611488342,0.6771515011787415,0.661442220211029,0.26831337809562683,0.6941753625869751,241.0,239.0,114.0,366.0,2.3315727710723877
7,ResNet152,128,0.3,0.3,32,7,0.645312488079071,0.6464434862136841,0.643750011920929,0.6479166746139526,0.644910454750061,0.6455278396606445,0.2918729782104492,0.6803678274154663,1244.0,676.0,684.0,1236.0,135.5700216293335,0.612500011920929,0.6333333253860474,0.5145833492279053,0.7020833492279053,0.5659788846969604,0.5930395126342773,0.22076255083084106,0.6533854007720947,337.0,143.0,233.0,247.0,2.2651100158691406
8,ResNet152,128,0.3,0.3,32,14,0.7682291865348816,0.7649195790290833,0.7677083611488342,0.7640625238418579,0.7662023305892944,0.7671557068824768,0.5319238305091858,0.847038984298706,1467.0,453.0,446.0,1474.0,220.65552616119385,0.6645833253860474,0.6659528613090515,0.6479166746139526,0.675000011920929,0.6565433144569397,0.6576871871948242,0.3230929970741272,0.7073806524276733,324.0,156.0,169.0,311.0,2.36190128326416
9,ResNet152,128,0.3,0.3,32,0,0.5932291746139526,0.5958262085914612,0.5829166769981384,0.5901041626930237,0.5723739862442017,0.576616644859314,0.15667439997196198,0.6263189911842346,1451.0,949.0,1001.0,1399.0,64.95293045043945,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.2216553688049316
10,ResNet152,128,0.3,0.3,32,0,0.5921875238418579,0.5617744326591492,0.5645833611488342,0.5744791626930237,0.5779678225517273,0.5788330435752869,0.15569837391376495,0.5809351205825806,1343.0,1057.0,1045.0,1355.0,69.38460659980774,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.2341225147247314
