folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101,128,0.3,0.3,32,0,0.5916666388511658,0.5591397881507874,0.5633333325386047,0.5697916746139526,0.5757995247840881,0.5755712985992432,0.14940981566905975,0.5705700516700745,1334.0,1066.0,1048.0,1352.0,43.23007392883301,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4097812175750732
2,ResNet101,128,0.3,0.3,32,0,0.6020833253860474,0.5756938457489014,0.5704166889190674,0.5994791388511658,0.5907847285270691,0.5932880640029907,0.1880369931459427,0.5823102593421936,1391.0,1009.0,1031.0,1369.0,43.54057288169861,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4169154167175293
3,ResNet101,128,0.3,0.3,32,7,0.703125,0.7072402834892273,0.7020833492279053,0.7093750238418579,0.7046886682510376,0.7042028903961182,0.41159579157829285,0.7770214676856995,1362.0,558.0,572.0,1348.0,95.9045717716217,0.6583333611488342,0.9433962106704712,0.1041666641831398,0.9937499761581421,0.15758712589740753,0.5302190184593201,0.15134087204933167,0.7289431095123291,477.0,3.0,430.0,50.0,1.4085044860839844
4,ResNet101,128,0.3,0.3,32,20,0.8062499761581421,0.8072916865348816,0.8072916865348816,0.8072916865348816,0.8072408437728882,0.807463526725769,0.6146891713142395,0.8912205100059509,1550.0,370.0,370.0,1550.0,183.43092608451843,0.7083333134651184,0.7053942084312439,0.7083333134651184,0.7041666507720947,0.7072755694389343,0.706250011920929,0.4124999940395355,0.7486631870269775,338.0,142.0,140.0,340.0,1.4020462036132812
5,ResNet101,128,0.3,0.3,32,0,0.5140625238418579,0.5468364953994751,0.5545833110809326,0.504687488079071,0.5153344869613647,0.5138763785362244,0.026316238567233086,0.5783085227012634,1297.0,1103.0,1069.0,1331.0,43.33168148994446,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4540579319000244
6,ResNet101,128,0.3,0.3,32,10,0.707812488079071,0.7074829936027527,0.7041666507720947,0.7088541388511658,0.7059113383293152,0.7054155468940735,0.41318970918655396,0.7712975740432739,1361.0,559.0,568.0,1352.0,116.62531733512878,0.5958333611488342,0.6008583903312683,0.5833333134651184,0.612500011920929,0.5915791392326355,0.5958185195922852,0.19595572352409363,0.6298003196716309,294.0,186.0,200.0,280.0,1.3729758262634277
7,ResNet101,128,0.3,0.3,32,10,0.760937511920929,0.7634464502334595,0.7614583373069763,0.7640625238418579,0.7624095678329468,0.7622681260108948,0.5257059931755066,0.8434818387031555,1467.0,453.0,458.0,1462.0,112.53403306007385,0.7104166746139526,0.6912621259689331,0.7416666746139526,0.668749988079071,0.7164447903633118,0.7193620204925537,0.41174161434173584,0.760987401008606,321.0,159.0,124.0,356.0,1.4379291534423828
8,ResNet101,128,0.3,0.3,32,21,0.7854166626930237,0.7887029051780701,0.7854166626930237,0.7895833253860474,0.7871831059455872,0.7861974239349365,0.5752325057983398,0.8639483451843262,1516.0,404.0,412.0,1508.0,192.53469371795654,0.643750011920929,0.6384297609329224,0.643750011920929,0.6354166865348816,0.6414597630500793,0.6399238705635071,0.27918094396591187,0.6841167211532593,305.0,175.0,171.0,309.0,1.3451147079467773
9,ResNet101,128,0.3,0.3,32,6,0.723437488079071,0.7216441035270691,0.7223958373069763,0.7213541865348816,0.7219657897949219,0.7222875356674194,0.4439017176628113,0.7950554490089417,1385.0,535.0,533.0,1387.0,84.0707015991211,0.6812499761581421,0.6767676472663879,0.6979166865348816,0.6666666865348816,0.6877096891403198,0.687034010887146,0.36479026079177856,0.7469162940979004,320.0,160.0,145.0,335.0,1.3340191841125488
10,ResNet101,128,0.3,0.3,32,0,0.5776041746139526,0.5775356292724609,0.5741666555404663,0.5645833611488342,0.5726248621940613,0.5746209621429443,0.14326398074626923,0.6100283861160278,1392.0,1008.0,1022.0,1378.0,43.71938371658325,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.3461668491363525
12,ResNet101,128,0.3,0.3,32,0,0.5895833373069763,0.5823899507522583,0.5787500143051147,0.578125,0.5792040228843689,0.5775578618049622,0.15848955512046814,0.6106340289115906,1404.0,996.0,1011.0,1389.0,43.215224266052246,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.7516272068023682
13,ResNet101,128,0.3,0.3,32,0,0.5869791507720947,0.5621890425682068,0.5649999976158142,0.574999988079071,0.5780910849571228,0.5803029537200928,0.156876802444458,0.5677440166473389,1344.0,1056.0,1044.0,1356.0,43.15036654472351,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.351546049118042
14,ResNet101,128,0.3,0.3,32,0,0.5927083492279053,0.5679370164871216,0.5712500214576721,0.5817708373069763,0.5857706069946289,0.5868021845817566,0.1714012175798416,0.5912637114524841,1357.0,1043.0,1029.0,1371.0,43.29681348800659,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.4467308521270752
15,ResNet101,128,0.3,0.3,32,0,0.6098958253860474,0.5788825154304504,0.5870833396911621,0.5911458134651184,0.603244423866272,0.6013717651367188,0.20034131407737732,0.5911088585853577,1375.0,1025.0,991.0,1409.0,43.350212812423706,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3550612926483154
16,ResNet101,128,0.3,0.3,32,11,0.78125,0.7806518077850342,0.785937488079071,0.7791666388511658,0.7832872867584229,0.7846184968948364,0.5653331279754639,0.8526232242584229,1496.0,424.0,411.0,1509.0,120.77706170082092,0.6645833253860474,0.7159090638160706,0.5249999761581421,0.7916666865348816,0.602222740650177,0.6280673146247864,0.3283034861087799,0.7324327230453491,380.0,100.0,228.0,252.0,1.3873982429504395
17,ResNet101,128,0.3,0.3,32,11,0.7593749761581421,0.7615062594413757,0.7583333253860474,0.762499988079071,0.759860634803772,0.7595435380935669,0.5210028886795044,0.8329382538795471,1464.0,456.0,464.0,1456.0,123.71357941627502,0.6354166865348816,0.6674364805221558,0.6020833253860474,0.699999988079071,0.6313470005989075,0.6400702595710754,0.30332669615745544,0.6877040266990662,336.0,144.0,191.0,289.0,1.3563480377197266
18,ResNet101,128,0.3,0.3,32,0,0.6057291626930237,0.5935373902320862,0.5816666483879089,0.5901041626930237,0.5813730955123901,0.5844248533248901,0.16994522511959076,0.6269263625144958,1444.0,956.0,1004.0,1396.0,43.38323402404785,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,1.3520960807800293
19,ResNet101,128,0.3,0.3,32,0,0.565625011920929,0.5506883859634399,0.550000011920929,0.5640624761581421,0.561451256275177,0.5623185038566589,0.12584975361824036,0.5630878210067749,1323.0,1077.0,1080.0,1320.0,43.52708029747009,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.3859755992889404
20,ResNet101,128,0.3,0.3,32,9,0.7093750238418579,0.7080940008163452,0.706250011920929,0.7088541388511658,0.7065375447273254,0.7083184719085693,0.41537371277809143,0.7803928256034851,1361.0,559.0,564.0,1356.0,106.32799196243286,0.6604166626930237,0.6706444025039673,0.5854166746139526,0.7124999761581421,0.6229413151741028,0.6352012753486633,0.30028244853019714,0.7168771028518677,342.0,138.0,199.0,281.0,1.3556723594665527
21,ResNet101,128,0.3,0.3,32,0,0.573437511920929,0.6103032827377319,0.6120833158493042,0.567187488079071,0.5694590210914612,0.5699983835220337,0.13890382647514343,0.662196159362793,1462.0,938.0,931.0,1469.0,45.78976893424988,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.5554640293121338
22,ResNet101,128,0.3,0.3,32,15,0.792187511920929,0.7916883230209351,0.793749988079071,0.7911458611488342,0.7927408814430237,0.7932637929916382,0.5850498080253601,0.8721536993980408,1519.0,401.0,396.0,1524.0,164.62957382202148,0.675000011920929,0.6718061566352844,0.6354166865348816,0.6895833611488342,0.6524711847305298,0.6552204489707947,0.3256627321243286,0.7040690183639526,331.0,149.0,175.0,305.0,1.530750036239624
