folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,11,0.9645833373069763,0.9651223421096802,0.965624988079071,0.9651041626930237,0.9654143452644348,0.9656305909156799,0.9308388233184814,0.9945738911628723,1853.0,67.0,66.0,1854.0,69.41667485237122,0.7520833611488342,0.7520833611488342,0.7520833611488342,0.7520833611488342,0.7520832419395447,0.7520833611488342,0.5041666626930237,0.8052039742469788,361.0,119.0,119.0,361.0,0.6111774444580078
2,ResNet50V2,128,0.3,0.3,32,9,0.9906250238418579,0.992175281047821,0.9906250238418579,0.9921875,0.9913855791091919,0.990688145160675,0.9828356504440308,0.9996042251586914,1905.0,15.0,18.0,1902.0,59.72041988372803,0.737500011920929,0.7380457520484924,0.7395833134651184,0.737500011920929,0.7389102578163147,0.7388440370559692,0.4770924746990204,0.7907117605209351,354.0,126.0,125.0,355.0,0.6270999908447266
3,ResNet50V2,128,0.3,0.3,32,12,0.9755208492279053,0.9750908017158508,0.9786458611488342,0.9750000238418579,0.9769389629364014,0.9784768223762512,0.953711211681366,0.9967156052589417,1872.0,48.0,41.0,1879.0,72.23418831825256,0.737500011920929,0.7359667420387268,0.737500011920929,0.7354166507720947,0.7367221117019653,0.7369928956031799,0.47296249866485596,0.7808701992034912,353.0,127.0,126.0,354.0,0.6566293239593506
4,ResNet50V2,128,0.3,0.3,32,12,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.9999827742576599,1919.0,1.0,2.0,1918.0,72.58991646766663,0.7604166865348816,0.7556935548782349,0.7604166865348816,0.7541666626930237,0.758163332939148,0.7586962580680847,0.5146495699882507,0.8207681775093079,362.0,118.0,115.0,365.0,0.624988317489624
5,ResNet50V2,128,0.3,0.3,32,5,0.9401041865348816,0.9387649297714233,0.942187488079071,0.9385416507720947,0.9405036568641663,0.9419966340065002,0.8808214664459229,0.9828237891197205,1802.0,118.0,111.0,1809.0,46.21870040893555,0.7520833611488342,0.752598762512207,0.7541666626930237,0.7520833611488342,0.7536218166351318,0.7531585693359375,0.5062510371208191,0.799537718296051,361.0,119.0,118.0,362.0,0.6267838478088379
6,ResNet50V2,128,0.3,0.3,32,7,0.9614583253860474,0.9619593620300293,0.9614583253860474,0.9619791507720947,0.9617377519607544,0.9615015387535095,0.9235216975212097,0.9947990775108337,1847.0,73.0,74.0,1846.0,53.255284786224365,0.71875,0.7217572927474976,0.71875,0.7229166626930237,0.7193045020103455,0.721751868724823,0.44167277216911316,0.7839192152023315,347.0,133.0,135.0,345.0,0.6265723705291748
7,ResNet50V2,128,0.3,0.3,32,9,0.9630208611488342,0.9620187282562256,0.9630208611488342,0.9619791507720947,0.962539792060852,0.9629852175712585,0.9250452518463135,0.9930612444877625,1847.0,73.0,71.0,1849.0,61.24043536186218,0.7729166746139526,0.7724425792694092,0.7708333134651184,0.7729166746139526,0.7717195153236389,0.7711877226829529,0.5438120365142822,0.8362000584602356,371.0,109.0,110.0,370.0,0.8163254261016846
8,ResNet50V2,128,0.3,0.3,32,5,0.9453125,0.947889506816864,0.9473958611488342,0.9479166865348816,0.9477052092552185,0.947411298751831,0.8954354524612427,0.9856857657432556,1820.0,100.0,101.0,1819.0,45.175896644592285,0.706250011920929,0.706250011920929,0.706250011920929,0.706250011920929,0.7060748934745789,0.7065921425819397,0.4125162661075592,0.7798590064048767,339.0,141.0,141.0,339.0,0.6276466846466064
9,ResNet50V2,128,0.3,0.3,32,19,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,98.13125920295715,0.7479166388511658,0.7458333373069763,0.7458333373069763,0.7458333373069763,0.7458332777023315,0.7458333373069763,0.49166667461395264,0.7960089445114136,358.0,122.0,122.0,358.0,0.6309394836425781
10,ResNet50V2,128,0.3,0.3,32,21,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.999999463558197,1919.0,1.0,1.0,1919.0,105.98245477676392,0.78125,0.7817047834396362,0.7833333611488342,0.78125,0.7825319766998291,0.7828629016876221,0.5646006464958191,0.8415928483009338,375.0,105.0,104.0,376.0,0.8767023086547852
