folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG19,128,0.3,0.3,32,8,0.7906249761581421,0.790213406085968,0.7906249761581421,0.7901041507720947,0.7903746366500854,0.7906168699264526,0.5807451605796814,0.8640597462654114,1517.0,403.0,402.0,1518.0,70.49273180961609,0.6666666865348816,0.6687763929367065,0.6604166626930237,0.6729166507720947,0.6646590828895569,0.6644310355186462,0.33344751596450806,0.7262586355209351,323.0,157.0,163.0,317.0,0.49794912338256836
2,VGG19,128,0.3,0.3,32,6,0.7916666865348816,0.7912545800209045,0.7916666865348816,0.7911458611488342,0.7914878129959106,0.7915210127830505,0.582837700843811,0.8638157844543457,1519.0,401.0,400.0,1520.0,60.51771640777588,0.5625,0.5410122275352478,0.6458333134651184,0.4520833194255829,0.6026886701583862,0.5082078576087952,0.08734362572431564,0.617760419845581,217.0,263.0,170.0,310.0,0.4963061809539795
3,VGG19,128,0.3,0.3,32,4,0.6848958134651184,0.6847316026687622,0.684374988079071,0.6848958134651184,0.6844024658203125,0.6848441958427429,0.3693077862262726,0.7510150671005249,1315.0,605.0,606.0,1314.0,50.75244379043579,0.6041666865348816,0.6221198439598083,0.5625,0.6583333611488342,0.5789468884468079,0.6160937547683716,0.21756534278392792,0.6699022650718689,316.0,164.0,210.0,270.0,0.4962897300720215
4,VGG19,128,0.3,0.3,32,0,0.5572916865348816,0.5420560836791992,0.5316666960716248,0.5609375238418579,0.5415381193161011,0.5501226186752319,0.09891747683286667,0.5528631806373596,1322.0,1078.0,1124.0,1276.0,31.092642068862915,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5388215780258179,240.0,240.0,240.0,240.0,0.49432969093322754
5,VGG19,128,0.3,0.3,32,9,0.7083333134651184,0.7081165313720703,0.7088541388511658,0.707812488079071,0.7084890007972717,0.7085492610931396,0.41668701171875,0.7694427967071533,1359.0,561.0,559.0,1361.0,75.05819654464722,0.6020833253860474,0.5968064069747925,0.6229166388511658,0.5791666507720947,0.6127200722694397,0.597322404384613,0.20134124159812927,0.6616037487983704,278.0,202.0,181.0,299.0,0.495819091796875
6,VGG19,128,0.3,0.3,32,6,0.6963541507720947,0.6963078379631042,0.6973958611488342,0.6958333253860474,0.69675213098526,0.6971328258514404,0.39326608180999756,0.7623119950294495,1336.0,584.0,581.0,1339.0,60.4119074344635,0.612500011920929,0.6332518458366394,0.5395833253860474,0.6875,0.5801132321357727,0.601360023021698,0.22952137887477875,0.6756033301353455,330.0,150.0,221.0,259.0,0.49783897399902344
7,VGG19,128,0.3,0.3,32,5,0.684374988079071,0.6844305396080017,0.6822916865348816,0.6854166388511658,0.6833530068397522,0.6832981109619141,0.36773884296417236,0.7465739846229553,1316.0,604.0,610.0,1310.0,55.58997297286987,0.6166666746139526,0.5369458198547363,0.9083333611488342,0.21666666865348816,0.6750668287277222,0.6784960627555847,0.1677338033914566,0.6509180068969727,104.0,376.0,44.0,436.0,0.4962339401245117
8,VGG19,128,0.3,0.3,32,3,0.643750011920929,0.6397134065628052,0.6510416865348816,0.6333333253860474,0.6453887224197388,0.6445707082748413,0.28452131152153015,0.6930258870124817,1216.0,704.0,670.0,1250.0,45.72296690940857,0.5062500238418579,0.5090609788894653,0.643750011920929,0.3791666626930237,0.5700870156288147,0.5,0.01865541934967041,0.5475542545318604,182.0,298.0,171.0,309.0,0.49588513374328613
9,VGG19,128,0.3,0.3,32,0,0.5713541507720947,0.5443934798240662,0.5441666841506958,0.5557291507720947,0.5531603693962097,0.5568429827690125,0.11119257658720016,0.5586062669754028,1307.0,1093.0,1094.0,1306.0,30.88251495361328,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49920177459716797
10,VGG19,128,0.3,0.3,32,9,0.7354166507720947,0.7353094220161438,0.7364583611488342,0.7348958253860474,0.7357638478279114,0.7363015413284302,0.4713839292526245,0.8092983961105347,1411.0,509.0,506.0,1414.0,75.62842416763306,0.6020833253860474,0.6012526154518127,0.6000000238418579,0.6020833253860474,0.6009920835494995,0.6001262664794922,0.2021128535270691,0.6808485984802246,289.0,191.0,192.0,288.0,0.49743103981018066
12,VGG19,128,0.3,0.3,32,0,0.5036458373069763,0.5031107664108276,0.5054166913032532,0.5010416507720947,0.5042686462402344,0.503548800945282,0.007975046522915363,0.504899799823761,1202.0,1198.0,1187.0,1213.0,30.83128309249878,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5044618248939514,240.0,240.0,240.0,240.0,0.4983689785003662
13,VGG19,128,0.3,0.3,32,2,0.6302083134651184,0.6179317235946655,0.6317708492279053,0.609375,0.6244836449623108,0.6237402558326721,0.24157288670539856,0.6618045568466187,1170.0,750.0,707.0,1213.0,40.86069369316101,0.5270833373069763,0.6962962746620178,0.19583334028720856,0.9145833253860474,0.2807997465133667,0.5363101959228516,0.1118786484003067,0.5843815803527832,439.0,41.0,386.0,94.0,0.4962291717529297
