folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101V2,128,0.3,0.3,32,2,0.8380208611488342,0.8345473408699036,0.8354166746139526,0.8343750238418579,0.8349253535270691,0.8356170654296875,0.6701393723487854,0.9087125062942505,1602.0,318.0,316.0,1604.0,59.89974284172058,0.7583333253860474,0.7551867365837097,0.7583333253860474,0.7541666626930237,0.7567241191864014,0.7574312090873718,0.5125733017921448,0.7808116674423218,362.0,118.0,116.0,364.0,1.7155284881591797
2,ResNet101V2,128,0.3,0.3,32,10,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9927083253860474,0.9998926520347595,1913.0,7.0,7.0,1913.0,119.98322796821594,0.768750011920929,0.7708333134651184,0.7708333134651184,0.7708333134651184,0.7710500955581665,0.7703975439071655,0.54168701171875,0.8387284278869629,370.0,110.0,110.0,370.0,1.3217008113861084
3,ResNet101V2,128,0.3,0.3,32,7,0.9692708253860474,0.9692868590354919,0.9697916507720947,0.9692708253860474,0.9695088267326355,0.9698812365531921,0.939111053943634,0.99494868516922,1861.0,59.0,58.0,1862.0,101.4453341960907,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.7291666269302368,0.7291666865348816,0.4583333432674408,0.8057465553283691,350.0,130.0,130.0,350.0,1.288548469543457
4,ResNet101V2,128,0.3,0.3,32,12,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999231696128845,1915.0,5.0,5.0,1915.0,127.58391785621643,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7999999523162842,0.800000011920929,0.6000000238418579,0.8526888489723206,384.0,96.0,96.0,384.0,1.707078218460083
5,ResNet101V2,128,0.3,0.3,32,7,0.964062511920929,0.9646385908126831,0.9661458134651184,0.9645833373069763,0.9654156565666199,0.9660902619361877,0.9307787418365479,0.9939236640930176,1852.0,68.0,65.0,1855.0,98.39431190490723,0.7916666865348816,0.7987288236618042,0.7854166626930237,0.8020833134651184,0.7923109531402588,0.7885026335716248,0.5878039002418518,0.8712412714958191,385.0,95.0,103.0,377.0,1.2793095111846924
6,ResNet101V2,128,0.3,0.3,32,7,0.964062511920929,0.964062511920929,0.964062511920929,0.964062511920929,0.9640116095542908,0.9642173051834106,0.9281819462776184,0.9951059222221375,1851.0,69.0,69.0,1851.0,96.35527443885803,0.7958333492279053,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7977787852287292,0.7982119917869568,0.595867931842804,0.8606336712837219,383.0,97.0,97.0,383.0,1.3178730010986328
7,ResNet101V2,128,0.3,0.3,32,6,0.9395833611488342,0.9370119571685791,0.9375,0.9369791746139526,0.9372556805610657,0.9375971555709839,0.8746167421340942,0.9846968650817871,1799.0,121.0,120.0,1800.0,88.807368516922,0.7770833373069763,0.7754677534103394,0.7770833373069763,0.7749999761581421,0.7762178778648376,0.7767473459243774,0.5521047115325928,0.8315973281860352,372.0,108.0,107.0,373.0,1.300757646560669
8,ResNet101V2,128,0.3,0.3,32,19,0.9984375238418579,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999827146530151,1918.0,2.0,3.0,1917.0,176.45026326179504,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.79791659116745,0.7979166507720947,0.5958333611488342,0.8455489873886108,383.0,97.0,97.0,383.0,1.3126850128173828
9,ResNet101V2,128,0.3,0.3,32,11,0.9614583253860474,0.9599999785423279,0.9624999761581421,0.9598958492279053,0.9612723588943481,0.962424635887146,0.9224739074707031,0.9946861267089844,1843.0,77.0,72.0,1848.0,123.32567405700684,0.78125,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7836211919784546,0.7827916741371155,0.56671142578125,0.8574349284172058,376.0,104.0,104.0,376.0,1.2531447410583496
10,ResNet101V2,128,0.3,0.3,32,11,0.9916666746139526,0.992689311504364,0.9901041388511658,0.9927083253860474,0.9913690686225891,0.9902145862579346,0.9828509092330933,0.999411940574646,1906.0,14.0,19.0,1901.0,125.8527717590332,0.8354166746139526,0.8347280621528625,0.831250011920929,0.8354166746139526,0.8328703045845032,0.8321970105171204,0.6667032837867737,0.8996114730834961,401.0,79.0,81.0,399.0,1.2818357944488525
11,ResNet101V2,128,0.3,0.3,32,13,0.9973958134651184,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971393942832947,0.9973958134651184,0.9942787289619446,0.99998939037323,1914.0,6.0,5.0,1915.0,140.0037190914154,0.7854166626930237,0.784518837928772,0.78125,0.7854166626930237,0.7829034328460693,0.7821338772773743,0.5667053461074829,0.8579601049423218,377.0,103.0,105.0,375.0,1.2810289859771729
12,ResNet101V2,128,0.3,0.3,32,13,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.994791567325592,0.9948074221611023,0.9895991086959839,0.9995620846748352,1910.0,10.0,10.0,1910.0,142.1756112575531,0.8125,0.812889814376831,0.8145833611488342,0.8125,0.8137819766998291,0.8141129016876221,0.6271006464958191,0.8777408599853516,390.0,90.0,89.0,391.0,1.3166618347167969
13,ResNet101V2,128,0.3,0.3,32,13,0.9942708611488342,0.9942678213119507,0.9937499761581421,0.9942708611488342,0.9940062761306763,0.9937657713890076,0.9880287051200867,0.9998651742935181,1909.0,11.0,12.0,1908.0,140.38590955734253,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.82916659116745,0.8291666507720947,0.6583333611488342,0.8992317914962769,398.0,82.0,82.0,398.0,1.3564691543579102
14,ResNet101V2,128,0.3,0.3,32,14,0.9932291507720947,0.9932326674461365,0.9937499761581421,0.9932291507720947,0.9934936165809631,0.9937499761581421,0.9869870543479919,0.9991382956504822,1907.0,13.0,12.0,1908.0,147.9604208469391,0.7979166507720947,0.7983368039131165,0.800000011920929,0.7979166507720947,0.7992947697639465,0.7993279695510864,0.5979278683662415,0.8692426681518555,383.0,97.0,96.0,384.0,1.3088409900665283
