folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50,128,0.3,0.3,32,0,0.621874988079071,0.5911371111869812,0.5891666412353516,0.6135416626930237,0.6099640130996704,0.6117928624153137,0.22389830648899078,0.6063360571861267,1422.0,978.0,986.0,1414.0,26.826858282089233,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5052083134651184,240.0,240.0,240.0,240.0,0.6785647869110107
2,ResNet50,128,0.3,0.3,32,15,0.981249988079071,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817692637443542,0.9818123579025269,0.9635845422744751,0.9972643852233887,1885.0,35.0,35.0,1885.0,89.24275279045105,0.7541666626930237,0.7567567825317383,0.7583333253860474,0.7562500238418579,0.7575564980506897,0.7578303217887878,0.5146332383155823,0.826673150062561,363.0,117.0,116.0,364.0,0.9068312644958496
3,ResNet50,128,0.3,0.3,32,0,0.6307291388511658,0.6384680271148682,0.6320833563804626,0.6234375238418579,0.6139695644378662,0.6176697611808777,0.23549816012382507,0.678260326385498,1541.0,859.0,883.0,1517.0,26.89651870727539,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6771988868713379
4,ResNet50,128,0.3,0.3,32,6,0.8104166388511658,0.8111632466316223,0.8098958134651184,0.8114583492279053,0.8103946447372437,0.8106052279472351,0.6215687990188599,0.8929930329322815,1558.0,362.0,365.0,1555.0,51.106666564941406,0.706250011920929,0.7254464030265808,0.6770833134651184,0.7437499761581421,0.7000426650047302,0.6981589794158936,0.42246899008750916,0.7484874725341797,357.0,123.0,155.0,325.0,0.6722323894500732
5,ResNet50,128,0.3,0.3,32,6,0.8192708492279053,0.8174726963043213,0.8187500238418579,0.817187488079071,0.8180072903633118,0.8187747597694397,0.6360844373703003,0.8945863842964172,1569.0,351.0,348.0,1572.0,50.966816663742065,0.7291666865348816,0.7185039520263672,0.7604166865348816,0.7020833492279053,0.7388260364532471,0.7459375858306885,0.46365219354629517,0.780933141708374,337.0,143.0,115.0,365.0,0.667550802230835
6,ResNet50,128,0.3,0.3,32,17,0.9364583492279053,0.9364252090454102,0.9359375238418579,0.9364583492279053,0.936176598072052,0.9359986186027527,0.8724164366722107,0.9844307899475098,1798.0,122.0,123.0,1797.0,95.11752200126648,0.7208333611488342,0.7134020328521729,0.7208333611488342,0.7104166746139526,0.7174679636955261,0.7171370983123779,0.431295782327652,0.7680099606513977,341.0,139.0,134.0,346.0,0.6684894561767578
7,ResNet50,128,0.3,0.3,32,3,0.7598958611488342,0.7555786371231079,0.7583333253860474,0.754687488079071,0.7569770812988281,0.7574662566184998,0.5131852030754089,0.8344152569770813,1449.0,471.0,464.0,1456.0,39.33101224899292,0.6875,0.6884210705757141,0.6812499761581421,0.6916666626930237,0.6845451593399048,0.6850561499595642,0.3729808032512665,0.745826780796051,332.0,148.0,153.0,327.0,0.6723208427429199
8,ResNet50,128,0.3,0.3,32,5,0.8083333373069763,0.8081123232841492,0.809374988079071,0.807812511920929,0.8088892102241516,0.8088975548744202,0.6173834204673767,0.8887965679168701,1551.0,369.0,366.0,1554.0,47.36428189277649,0.699999988079071,0.515250563621521,0.9854166507720947,0.0729166641831398,0.676830530166626,0.8111110925674438,0.13271424174308777,0.753563404083252,35.0,445.0,7.0,473.0,0.6715009212493896
9,ResNet50,128,0.3,0.3,32,7,0.8583333492279053,0.8603439331054688,0.8598958253860474,0.8604166507720947,0.8601169586181641,0.86009681224823,0.7204731106758118,0.9334775805473328,1652.0,268.0,269.0,1651.0,56.20240545272827,0.7229166626930237,0.7258771657943726,0.6895833611488342,0.7395833134651184,0.7071799635887146,0.7046062350273132,0.42993512749671936,0.7801714539527893,355.0,125.0,149.0,331.0,0.6683182716369629
10,ResNet50,128,0.3,0.3,32,4,0.7536458373069763,0.7520877122879028,0.7505208253860474,0.7526041865348816,0.7510837316513062,0.7515538334846497,0.503382682800293,0.8291427493095398,1445.0,475.0,479.0,1441.0,44.02181267738342,0.7541666626930237,0.758474588394165,0.7458333373069763,0.762499988079071,0.7520843148231506,0.7501267194747925,0.5086765289306641,0.8155902624130249,366.0,114.0,122.0,358.0,0.6659746170043945
12,ResNet50,128,0.3,0.3,32,0,0.6192708611488342,0.5870479345321655,0.5816666483879089,0.6135416626930237,0.6047018766403198,0.607984185218811,0.21625655889511108,0.5898324251174927,1418.0,982.0,1004.0,1396.0,26.77239990234375,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6720855236053467
13,ResNet50,128,0.3,0.3,32,6,0.8166666626930237,0.8152400851249695,0.8135416507720947,0.815625011920929,0.8143792748451233,0.8141586780548096,0.6294581294059753,0.895067572593689,1566.0,354.0,358.0,1562.0,51.33637189865112,0.71875,0.7096114754676819,0.7229166626930237,0.7041666507720947,0.7163140773773193,0.7174059152603149,0.4272003769874573,0.7849631905555725,338.0,142.0,133.0,347.0,0.6786012649536133
14,ResNet50,128,0.3,0.3,32,4,0.7281249761581421,0.7248704433441162,0.7286458611488342,0.723437488079071,0.7267599701881409,0.7272741198539734,0.4523780643939972,0.8010187745094299,1389.0,531.0,521.0,1399.0,43.03642010688782,0.6416666507720947,0.6087719202041626,0.7229166626930237,0.5354166626930237,0.6634177565574646,0.6510056257247925,0.26185342669487,0.7046072483062744,257.0,223.0,133.0,347.0,0.6704964637756348
15,ResNet50,128,0.3,0.3,32,6,0.8489583134651184,0.8488796353340149,0.848437488079071,0.8489583134651184,0.8487408757209778,0.8484957218170166,0.6975762844085693,0.9249579310417175,1630.0,290.0,291.0,1629.0,50.85212469100952,0.5833333134651184,0.5841996073722839,0.5854166746139526,0.5833333134651184,0.5839163661003113,0.586318850517273,0.16877137124538422,0.6570399403572083,280.0,200.0,199.0,281.0,0.6762104034423828
16,ResNet50,128,0.3,0.3,32,11,0.8583333492279053,0.858633279800415,0.8572916388511658,0.8588541746139526,0.8579521775245667,0.8576722741127014,0.7163060307502747,0.9400023818016052,1649.0,271.0,274.0,1646.0,72.1490626335144,0.7562500238418579,0.7934272289276123,0.7041666507720947,0.8166666626930237,0.74595707654953,0.7343485951423645,0.5247483849525452,0.8214821815490723,392.0,88.0,142.0,338.0,0.9095597267150879
17,ResNet50,128,0.3,0.3,32,5,0.817187488079071,0.8176133632659912,0.817187488079071,0.8177083134651184,0.8174055814743042,0.8174386620521545,0.6351266503334045,0.8845572471618652,1570.0,350.0,351.0,1569.0,46.79097008705139,0.6499999761581421,0.6466942429542542,0.6520833373069763,0.643750011920929,0.6497571468353271,0.6483064293861389,0.2958332598209381,0.6914452910423279,309.0,171.0,167.0,313.0,0.6758675575256348
18,ResNet50,128,0.3,0.3,32,8,0.8427083492279053,0.8402705788612366,0.8411458134651184,0.8401041626930237,0.8409433960914612,0.84067302942276,0.6814658045768738,0.9203328490257263,1613.0,307.0,305.0,1615.0,59.46157455444336,0.7458333373069763,0.7740384340286255,0.6708333492279053,0.8041666746139526,0.7203097939491272,0.7073293924331665,0.4804288148880005,0.8252343535423279,386.0,94.0,158.0,322.0,0.6749229431152344
19,ResNet50,128,0.3,0.3,32,5,0.7807291746139526,0.777258574962616,0.7796875238418579,0.776562511920929,0.7784997224807739,0.779038667678833,0.5564319491386414,0.8580095767974854,1491.0,429.0,423.0,1497.0,47.55031704902649,0.7583333253860474,0.8167701959609985,0.5479166507720947,0.8770833611488342,0.6470564007759094,0.6660044193267822,0.4462146759033203,0.8231076002120972,421.0,59.0,217.0,263.0,1.0085256099700928
20,ResNet50,128,0.3,0.3,32,16,0.9130208492279053,0.9125910401344299,0.9135416746139526,0.9125000238418579,0.9131288528442383,0.9134045839309692,0.8261321783065796,0.9756131768226624,1752.0,168.0,166.0,1754.0,91.60639929771423,0.731249988079071,0.7302904725074768,0.7333333492279053,0.7291666865348816,0.7319464087486267,0.7319525480270386,0.46255093812942505,0.7891166806221008,350.0,130.0,128.0,352.0,0.6742660999298096
21,ResNet50,128,0.3,0.3,32,6,0.7973958253860474,0.7988475561141968,0.7942708134651184,0.800000011920929,0.796578586101532,0.795521080493927,0.5944790244102478,0.871356189250946,1536.0,384.0,395.0,1525.0,52.15158534049988,0.6854166388511658,0.6921443939208984,0.6791666746139526,0.6979166865348816,0.6858059763908386,0.6846926212310791,0.37724533677101135,0.7470030784606934,335.0,145.0,154.0,326.0,0.6767301559448242
22,ResNet50,128,0.3,0.3,32,10,0.8739583492279053,0.8747401237487793,0.8765624761581421,0.8744791746139526,0.8756272792816162,0.8764193058013916,0.7511255741119385,0.9455883502960205,1679.0,241.0,237.0,1683.0,67.87300968170166,0.6895833611488342,0.7220902442932129,0.6333333253860474,0.7562500238418579,0.673514723777771,0.6754469275474548,0.3928719162940979,0.74602210521698,363.0,117.0,176.0,304.0,0.6806683540344238
23,ResNet50,128,0.3,0.3,32,12,0.9479166865348816,0.9498170614242554,0.9463541507720947,0.949999988079071,0.9480057954788208,0.9467733502388,0.8964424729347229,0.9892800450325012,1824.0,96.0,103.0,1817.0,76.79670119285583,0.7562500238418579,0.7557411193847656,0.7541666626930237,0.7562500238418579,0.7548941373825073,0.7547979950904846,0.5104299187660217,0.8260025978088379,363.0,117.0,118.0,362.0,0.6834797859191895
24,ResNet50,128,0.3,0.3,32,0,0.6119791865348816,0.6377233266830444,0.6395833492279053,0.6078125238418579,0.6105997562408447,0.6110640168190002,0.22079084813594818,0.6916770339012146,1528.0,872.0,865.0,1535.0,27.054059505462646,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.47387802600860596,480.0,0.0,480.0,0.0,0.6824865341186523
25,ResNet50,128,0.3,0.3,32,5,0.8135416507720947,0.8157619833946228,0.8140624761581421,0.8161458373069763,0.8150234222412109,0.8144865036010742,0.6305690407752991,0.8927224278450012,1567.0,353.0,357.0,1563.0,47.243223667144775,0.6895833611488342,0.7440633177757263,0.5874999761581421,0.7979166507720947,0.6495828032493591,0.6665998101234436,0.39071258902549744,0.7648350596427917,383.0,97.0,198.0,282.0,0.6787090301513672
26,ResNet50,128,0.3,0.3,32,3,0.7572916746139526,0.7542856931686401,0.7562500238418579,0.7536458373069763,0.7551959156990051,0.7558783292770386,0.5102142095565796,0.835899829864502,1447.0,473.0,468.0,1452.0,39.14109492301941,0.6270833611488342,0.6363636255264282,0.5541666746139526,0.6833333373069763,0.5907713770866394,0.6071252822875977,0.2392270863056183,0.666336715221405,328.0,152.0,214.0,266.0,0.6889450550079346
27,ResNet50,128,0.3,0.3,32,6,0.8041666746139526,0.8017736077308655,0.8005208373069763,0.8020833134651184,0.8012441396713257,0.8007441759109497,0.602772057056427,0.885530412197113,1540.0,380.0,383.0,1537.0,51.57277727127075,0.6770833134651184,0.6843220591545105,0.6729166507720947,0.6895833611488342,0.6782182455062866,0.6788955926895142,0.3625549077987671,0.7275890111923218,331.0,149.0,157.0,323.0,0.6778395175933838
28,ResNet50,128,0.3,0.3,32,11,0.9104166626930237,0.9085714221000671,0.910937488079071,0.9083333611488342,0.9097749590873718,0.910699188709259,0.8193163275718689,0.9683939814567566,1744.0,176.0,171.0,1749.0,73.59305500984192,0.7562500238418579,0.7531120181083679,0.7562500238418579,0.7520833611488342,0.754455029964447,0.7557123899459839,0.5083801746368408,0.8240299820899963,361.0,119.0,117.0,363.0,0.6777653694152832
29,ResNet50,128,0.3,0.3,32,4,0.7604166865348816,0.7581903338432312,0.7593749761581421,0.7578125,0.7587143778800964,0.7592406868934631,0.5173858404159546,0.8334354162216187,1455.0,465.0,462.0,1458.0,43.46980047225952,0.5833333134651184,0.5891472697257996,0.6333333253860474,0.5583333373069763,0.6139013767242432,0.5944596529006958,0.19132249057292938,0.6680251955986023,268.0,212.0,176.0,304.0,0.674652099609375
30,ResNet50,128,0.3,0.3,32,0,0.6338541507720947,0.6003302931785583,0.6058333516120911,0.6208333373069763,0.6283208727836609,0.6282145380973816,0.2533760368824005,0.6126840710639954,1432.0,968.0,946.0,1454.0,26.944358110427856,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.676100492477417
31,ResNet50,128,0.3,0.3,32,4,0.7723958492279053,0.770312488079071,0.770312488079071,0.770312488079071,0.7700604796409607,0.7709013223648071,0.5408084988594055,0.8529030680656433,1479.0,441.0,441.0,1479.0,42.91035437583923,0.6708333492279053,0.7243402004241943,0.5145833492279053,0.8041666746139526,0.5901556015014648,0.6336345672607422,0.32575204968452454,0.7448611259460449,386.0,94.0,233.0,247.0,0.6741185188293457
32,ResNet50,128,0.3,0.3,32,25,0.8822916746139526,0.8799999952316284,0.8822916746139526,0.879687488079071,0.8811162114143372,0.882267951965332,0.7622650861740112,0.9543400406837463,1689.0,231.0,226.0,1694.0,130.67413759231567,0.7354166507720947,0.7368420958518982,0.7291666865348816,0.7395833134651184,0.7332266569137573,0.7315359711647034,0.46887943148612976,0.8056662678718567,355.0,125.0,130.0,350.0,0.6714398860931396
