folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,DenseNet201,128,0.3,0.3,32,7,0.9807291626930237,0.9781704545021057,0.9802083373069763,0.9781249761581421,0.9791556596755981,0.9803435802459717,0.9584524631500244,0.9979470372200012,1878.0,42.0,38.0,1882.0,96.95624995231628,0.7604166865348816,0.7588357329368591,0.7604166865348816,0.7583333253860474,0.7596687078475952,0.7598342299461365,0.5187855958938599,0.8381423950195312,364.0,116.0,115.0,365.0,1.993865966796875
2,DenseNet201,128,0.3,0.3,32,9,0.9572916626930237,0.9572248458862305,0.9557291865348816,0.9572916626930237,0.9565208554267883,0.9557704329490662,0.9130871891975403,0.9925581216812134,1838.0,82.0,85.0,1835.0,110.69332814216614,0.768750011920929,0.7661795616149902,0.7645833492279053,0.7666666507720947,0.7653769254684448,0.7650883793830872,0.5312672853469849,0.8605751395225525,368.0,112.0,113.0,367.0,1.984372615814209
3,DenseNet201,128,0.3,0.3,32,22,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999973177909851,1917.0,3.0,3.0,1917.0,199.98608708381653,0.78125,0.7796257734298706,0.78125,0.7791666388511658,0.7803525328636169,0.780981183052063,0.5604400634765625,0.8388606905937195,374.0,106.0,105.0,375.0,2.115584373474121
4,DenseNet201,128,0.3,0.3,32,12,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9999257922172546,1914.0,6.0,6.0,1914.0,131.37649488449097,0.800000011920929,0.7995824813842773,0.7979166507720947,0.800000011920929,0.7988008260726929,0.798262894153595,0.5979706048965454,0.8411827087402344,384.0,96.0,97.0,383.0,1.9687919616699219
5,DenseNet201,128,0.3,0.3,32,11,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9968748688697815,0.9968907833099365,0.9937657713890076,0.9999348521232605,1914.0,6.0,6.0,1914.0,125.47831130027771,0.8229166865348816,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.820860743522644,0.820813000202179,0.641711413860321,0.8827885389328003,394.0,86.0,86.0,394.0,1.9687309265136719
6,DenseNet201,128,0.3,0.3,32,6,0.9359375238418579,0.9388715028762817,0.9359375238418579,0.9390624761581421,0.937304675579071,0.93647301197052,0.8751633167266846,0.9836602807044983,1803.0,117.0,123.0,1797.0,90.58278846740723,0.8291666507720947,0.8288100361824036,0.8270833492279053,0.8291666507720947,0.8277446627616882,0.8278409242630005,0.6562591791152954,0.8924891352653503,398.0,82.0,83.0,397.0,2.0624802112579346
7,DenseNet201,128,0.3,0.3,32,5,0.9380208253860474,0.9350311756134033,0.9369791746139526,0.9348958134651184,0.9360856413841248,0.9368073344230652,0.8720119595527649,0.9857897758483887,1795.0,125.0,121.0,1799.0,82.96406412124634,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833938002586365,0.7832498550415039,0.5667134523391724,0.8539648056030273,376.0,104.0,104.0,376.0,2.7980592250823975
8,DenseNet201,128,0.3,0.3,32,8,0.9901041388511658,0.989588737487793,0.9901041388511658,0.9895833134651184,0.9898474812507629,0.9901357293128967,0.9797269105911255,0.999339759349823,1900.0,20.0,19.0,1901.0,104.61276721954346,0.8020833134651184,0.8024948239326477,0.8041666746139526,0.8020833134651184,0.8031567335128784,0.8041646480560303,0.6063446402549744,0.8577865362167358,385.0,95.0,94.0,386.0,2.0190882682800293
9,DenseNet201,128,0.3,0.3,32,11,0.9958333373069763,0.9963503479957581,0.995312511920929,0.9963541626930237,0.9958168268203735,0.9953597784042358,0.9916819334030151,0.9999240636825562,1913.0,7.0,9.0,1911.0,124.99276518821716,0.8041666746139526,0.8004158139228821,0.8020833134651184,0.800000011920929,0.8012716174125671,0.8017045259475708,0.6021883487701416,0.8620463609695435,384.0,96.0,95.0,385.0,1.97226881980896
10,DenseNet201,128,0.3,0.3,32,6,0.949999988079071,0.9515625238418579,0.9515625238418579,0.9515625238418579,0.9516242742538452,0.9515165686607361,0.9032094478607178,0.9903852343559265,1827.0,93.0,93.0,1827.0,90.77582573890686,0.8187500238418579,0.8252631425857544,0.8166666626930237,0.8270833492279053,0.8203596472740173,0.8197193145751953,0.643844723701477,0.9009722471237183,397.0,83.0,88.0,392.0,1.9981346130371094
