folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,MobileNetV2,128,0.3,0.3,32,12,0.9557291865348816,0.9567483067512512,0.956250011920929,0.9567708373069763,0.9564630389213562,0.9564185738563538,0.9130999445915222,0.9892961382865906,1837.0,83.0,84.0,1836.0,38.58771109580994,0.6354166865348816,0.6352459192276001,0.6458333134651184,0.6291666626930237,0.6420291066169739,0.6365974545478821,0.27501019835472107,0.6913931965827942,302.0,178.0,170.0,310.0,0.5785160064697266
12,MobileNetV2,128,0.3,0.3,32,2,0.8265625238418579,0.8231929540634155,0.8244791626930237,0.8229166865348816,0.8235096335411072,0.825233519077301,0.6479387879371643,0.9076213836669922,1580.0,340.0,337.0,1583.0,19.730987548828125,0.5874999761581421,0.5716845989227295,0.6645833253860474,0.5020833611488342,0.620138943195343,0.5798208117485046,0.16481119394302368,0.6391840577125549,241.0,239.0,161.0,319.0,0.846027135848999
13,MobileNetV2,128,0.3,0.3,32,0,0.660937488079071,0.6200246214866638,0.6295833587646484,0.6380208134651184,0.6479376554489136,0.6481181383132935,0.29199522733688354,0.6492524743080139,1474.0,926.0,889.0,1511.0,14.82801866531372,0.5,0.5053763389587402,0.4895833432674408,0.5208333134651184,0.49458783864974976,0.509982168674469,0.010199571028351784,0.4932204782962799,250.0,230.0,245.0,235.0,0.5625081062316895
14,MobileNetV2,128,0.3,0.3,32,3,0.8802083134651184,0.8806670308113098,0.8802083134651184,0.8807291388511658,0.8803126811981201,0.880805253982544,0.7612664103507996,0.9507173895835876,1691.0,229.0,230.0,1690.0,23.186119556427002,0.5562499761581421,0.5209380388259888,0.6479166746139526,0.40416666865348816,0.580382764339447,0.5183511972427368,0.049408212304115295,0.5362803936004639,194.0,286.0,169.0,311.0,0.5658910274505615
15,MobileNetV2,128,0.3,0.3,32,0,0.6651041507720947,0.6202691197395325,0.6145833134651184,0.6489583253860474,0.6386436223983765,0.6412875652313232,0.284382164478302,0.6518145799636841,1497.0,903.0,925.0,1475.0,14.579578876495361,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.51500004529953,240.0,240.0,240.0,240.0,0.5624916553497314
16,MobileNetV2,128,0.3,0.3,32,3,0.8651041388511658,0.8646105527877808,0.8614583611488342,0.8651041388511658,0.8628751039505005,0.8624517321586609,0.7268036603927612,0.9444025158882141,1661.0,259.0,266.0,1654.0,21.937577724456787,0.6770833134651184,0.7025171518325806,0.6395833492279053,0.7291666865348816,0.669142484664917,0.6699389219284058,0.3709470331668854,0.7453190088272095,350.0,130.0,173.0,307.0,0.5637166500091553
17,MobileNetV2,128,0.3,0.3,32,0,0.6546875238418579,0.6390408277511597,0.6329166889190674,0.6536458134651184,0.6483853459358215,0.6517691016197205,0.3024378716945648,0.6850619316101074,1542.0,858.0,881.0,1519.0,14.618784666061401,0.5,0.5010101199150085,0.5166666507720947,0.4854166805744171,0.5084774494171143,0.501075267791748,0.0020353556610643864,0.4721050262451172,233.0,247.0,232.0,248.0,0.5468811988830566
18,MobileNetV2,128,0.3,0.3,32,5,0.9510416388511658,0.9538784027099609,0.9479166865348816,0.9541666507720947,0.9509075880050659,0.9485327005386353,0.9024754166603088,0.9874822497367859,1832.0,88.0,100.0,1820.0,24.294169425964355,0.5625,0.5574468374252319,0.5458333492279053,0.5666666626930237,0.549899160861969,0.5579017400741577,0.11239447444677353,0.5974067449569702,272.0,208.0,218.0,262.0,0.5482006072998047
19,MobileNetV2,128,0.3,0.3,32,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,108.92951679229736,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.8316274285316467,0.8305454254150391,0.6625773906707764,0.9044314026832581,399.0,81.0,81.0,399.0,0.5468683242797852
20,MobileNetV2,128,0.3,0.3,32,9,0.9385416507720947,0.9381818175315857,0.940625011920929,0.9380208253860474,0.9394123554229736,0.9405297040939331,0.8787352442741394,0.9838558435440063,1801.0,119.0,114.0,1806.0,33.538252115249634,0.7124999761581421,0.7133890986442566,0.7104166746139526,0.7145833373069763,0.711474597454071,0.7124385833740234,0.42506927251815796,0.7944856882095337,343.0,137.0,139.0,341.0,0.5782005786895752
21,MobileNetV2,128,0.3,0.3,32,12,0.9828125238418579,0.9833246469497681,0.9828125238418579,0.9833333492279053,0.9830763936042786,0.9828261733055115,0.9661679863929749,0.9985031485557556,1888.0,32.0,33.0,1887.0,33.588722467422485,0.7104166746139526,0.7133620977401733,0.6895833611488342,0.7229166626930237,0.7013440728187561,0.6994507908821106,0.41288572549819946,0.7714778780937195,347.0,133.0,149.0,331.0,0.4449489116668701
22,MobileNetV2,128,0.3,0.3,32,16,0.9755208492279053,0.975013017654419,0.9755208492279053,0.9750000238418579,0.9752795696258545,0.9755325317382812,0.9505729675292969,0.9945332407951355,1872.0,48.0,47.0,1873.0,41.066619634628296,0.7645833492279053,0.7629937529563904,0.7645833492279053,0.762499988079071,0.7636217474937439,0.7644489407539368,0.5271108150482178,0.8132247924804688,366.0,114.0,113.0,367.0,0.45520496368408203
23,MobileNetV2,128,0.3,0.3,32,4,0.9156249761581421,0.9141519069671631,0.9151041507720947,0.9140625,0.9146868586540222,0.9151152968406677,0.8294174671173096,0.9682294130325317,1755.0,165.0,163.0,1757.0,19.835340976715088,0.6354166865348816,0.6310483813285828,0.6520833373069763,0.6187499761581421,0.6438186764717102,0.6342184543609619,0.2705782651901245,0.7092969417572021,297.0,183.0,167.0,313.0,0.4471290111541748
24,MobileNetV2,128,0.3,0.3,32,12,0.9645833373069763,0.9645463824272156,0.9635416865348816,0.9645833373069763,0.9640113115310669,0.9636936783790588,0.928180992603302,0.9942692518234253,1852.0,68.0,70.0,1850.0,34.882466077804565,0.6958333253860474,0.6995708346366882,0.6791666746139526,0.7083333134651184,0.6887242794036865,0.6891506314277649,0.3877304494380951,0.7470833659172058,340.0,140.0,154.0,326.0,0.4490933418273926
25,MobileNetV2,128,0.3,0.3,32,12,0.996874988079071,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966264963150024,0.9968739748001099,0.9932523369789124,0.9999778866767883,1913.0,7.0,6.0,1914.0,33.40155816078186,0.7229166626930237,0.7139959335327148,0.7333333492279053,0.706250011920929,0.7231829166412354,0.7266512513160706,0.43988412618637085,0.7875497937202454,339.0,141.0,128.0,352.0,0.44623231887817383
26,MobileNetV2,128,0.3,0.3,32,4,0.9140625,0.9134514927864075,0.9125000238418579,0.9135416746139526,0.9127451181411743,0.9133113622665405,0.8263593316078186,0.970740556716919,1754.0,166.0,168.0,1752.0,20.218255281448364,0.6625000238418579,0.6774193644523621,0.612500011920929,0.7083333134651184,0.6389097571372986,0.6531499624252319,0.32234373688697815,0.7117447853088379,340.0,140.0,186.0,294.0,0.4443225860595703
27,MobileNetV2,128,0.3,0.3,32,9,0.9583333134651184,0.9557982087135315,0.9572916626930237,0.9557291865348816,0.9565605521202087,0.957266628742218,0.913099467754364,0.9920147061347961,1835.0,85.0,82.0,1838.0,29.452189207077026,0.6229166388511658,0.6178343892097473,0.606249988079071,0.625,0.6112529039382935,0.6148136258125305,0.23125091195106506,0.6876194477081299,300.0,180.0,189.0,291.0,0.4445164203643799
28,MobileNetV2,128,0.3,0.3,32,11,0.9755208492279053,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.974966824054718,0.9750788807868958,0.9500137567520142,0.9969750642776489,1872.0,48.0,48.0,1872.0,32.69138789176941,0.7208333611488342,0.723849356174469,0.7208333611488342,0.7250000238418579,0.7221561074256897,0.7223485112190247,0.4458516538143158,0.7719835042953491,348.0,132.0,134.0,346.0,0.44758081436157227
29,MobileNetV2,128,0.3,0.3,32,0,0.6343749761581421,0.6189677119255066,0.6145833134651184,0.6239583492279053,0.6159794926643372,0.6205318570137024,0.23970724642276764,0.6563955545425415,1492.0,908.0,925.0,1475.0,12.863592863082886,0.5270833373069763,0.5358166098594666,0.7791666388511658,0.32499998807907104,0.6417089104652405,0.5212121605873108,0.08915058523416519,0.552280843257904,156.0,324.0,106.0,374.0,0.6694724559783936
30,MobileNetV2,128,0.3,0.3,32,13,0.9880208373069763,0.989062488079071,0.989062488079071,0.989062488079071,0.989101767539978,0.9890404939651489,0.9781845211982727,0.9996311664581299,1899.0,21.0,21.0,1899.0,38.877585649490356,0.7354166507720947,0.73617023229599,0.7208333611488342,0.7416666746139526,0.7278927564620972,0.7275266647338867,0.4626937806606293,0.7659809589385986,356.0,124.0,134.0,346.0,0.44574856758117676
31,MobileNetV2,128,0.3,0.3,32,8,0.9541666507720947,0.9545928835868835,0.9526041746139526,0.9546874761581421,0.9535214900970459,0.9529197812080383,0.9073638916015625,0.9894060492515564,1833.0,87.0,91.0,1829.0,26.942692756652832,0.71875,0.7218683362007141,0.7083333134651184,0.7270833253860474,0.7144975662231445,0.7147643566131592,0.435642272233963,0.7610894441604614,349.0,131.0,140.0,340.0,0.4456031322479248
32,MobileNetV2,128,0.3,0.3,32,11,0.9619791507720947,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624747037887573,0.9625778794288635,0.9250289797782898,0.9916932582855225,1848.0,72.0,72.0,1848.0,35.06734299659729,0.731249988079071,0.7298969030380249,0.737500011920929,0.7270833253860474,0.7339483499526978,0.7342318892478943,0.4647270739078522,0.8043250441551208,349.0,131.0,126.0,354.0,0.44127941131591797
33,MobileNetV2,128,0.3,0.3,32,36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,81.33607792854309,0.8145833611488342,0.8134171962738037,0.8083333373069763,0.8145833611488342,0.8110054135322571,0.809317409992218,0.6230278015136719,0.8575196266174316,391.0,89.0,92.0,388.0,0.43791890144348145
34,MobileNetV2,128,0.3,0.3,32,6,0.909375011920929,0.909563422203064,0.9114583134651184,0.909375011920929,0.9105793237686157,0.9112493991851807,0.8209631443023682,0.9689888954162598,1746.0,174.0,170.0,1750.0,27.5470769405365,0.6666666865348816,0.6518375277519226,0.7020833492279053,0.625,0.6821502447128296,0.660926103591919,0.3261319696903229,0.7279036045074463,300.0,180.0,143.0,337.0,0.438643217086792
35,MobileNetV2,128,0.3,0.3,32,4,0.8932291865348816,0.890389621257782,0.8927083611488342,0.8901041746139526,0.8914650678634644,0.8927019834518433,0.782941997051239,0.9582581520080566,1709.0,211.0,206.0,1714.0,22.042262077331543,0.675000011920929,0.6226734519004822,0.7666666507720947,0.5354166626930237,0.6877251267433167,0.6944884657859802,0.310837060213089,0.6956488490104675,257.0,223.0,112.0,368.0,0.4387185573577881
36,MobileNetV2,128,0.3,0.3,32,19,0.9947916865348816,0.9937565326690674,0.9947916865348816,0.9937499761581421,0.9942788481712341,0.9947916865348816,0.9885574579238892,0.9998883008956909,1908.0,12.0,10.0,1910.0,52.495038747787476,0.7520833611488342,0.7505197525024414,0.7520833611488342,0.75,0.7511802911758423,0.7518572211265564,0.5021495223045349,0.8196397423744202,360.0,120.0,119.0,361.0,0.43950462341308594
37,MobileNetV2,128,0.3,0.3,32,6,0.9322916865348816,0.9319480657577515,0.934374988079071,0.9317708611488342,0.9332616329193115,0.9342204332351685,0.8663880825042725,0.9805165529251099,1789.0,131.0,126.0,1794.0,25.611380338668823,0.5916666388511658,0.586056649684906,0.5604166388511658,0.6041666865348816,0.5743616819381714,0.5754992961883545,0.164879709482193,0.6224045753479004,290.0,190.0,211.0,269.0,0.43836236000061035
38,MobileNetV2,128,0.3,0.3,32,10,0.9619791507720947,0.9604989886283875,0.9624999761581421,0.9604166746139526,0.961487889289856,0.962523341178894,0.9230027794837952,0.9936364889144897,1844.0,76.0,72.0,1848.0,34.54005241394043,0.6625000238418579,0.6688452959060669,0.6395833492279053,0.6833333373069763,0.65335613489151,0.6556215882301331,0.3234230875968933,0.7177366018295288,328.0,152.0,173.0,307.0,0.4478785991668701
39,MobileNetV2,128,0.3,0.3,32,1,0.7822916507720947,0.7839116454124451,0.776562511920929,0.785937488079071,0.7803701162338257,0.7788050770759583,0.5633112192153931,0.8632636666297913,1509.0,411.0,429.0,1491.0,17.074637413024902,0.5458333492279053,0.5431235432624817,0.4854166805744171,0.5916666388511658,0.5002251863479614,0.5517212152481079,0.07298193871974945,0.5775325298309326,284.0,196.0,247.0,233.0,0.43606019020080566
40,MobileNetV2,128,0.3,0.3,32,1,0.7677083611488342,0.7667185068130493,0.770312488079071,0.765625,0.7678598761558533,0.7708877325057983,0.5365425944328308,0.8498990535736084,1470.0,450.0,441.0,1479.0,16.32511591911316,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5509092807769775,240.0,240.0,240.0,240.0,0.6598138809204102
