folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
15,MobileNet,128,0.3,0.3,32,16,0.9984375238418579,0.9989572763442993,0.9979166388511658,0.9989583492279053,0.9984209537506104,0.9979639649391174,0.9968902468681335,0.999994158744812,1918.0,2.0,4.0,1916.0,36.23674559593201,0.7562500238418579,0.7578288316726685,0.7562500238418579,0.7583333253860474,0.7570105195045471,0.7568181753158569,0.5145986080169678,0.8200651407241821,364.0,116.0,117.0,363.0,0.3065671920776367
16,MobileNet,128,0.3,0.3,32,9,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981809854507446,0.9984532594680786,0.9963778257369995,0.9999933838844299,1916.0,4.0,3.0,1917.0,25.36376452445984,0.7895833253860474,0.7903563976287842,0.7854166626930237,0.7916666865348816,0.7877141833305359,0.7871190905570984,0.5771943926811218,0.8667598962783813,380.0,100.0,103.0,377.0,0.30728721618652344
17,MobileNet,128,0.3,0.3,32,13,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999935030937195,1918.0,2.0,2.0,1918.0,32.30629086494446,0.7791666388511658,0.780793309211731,0.7791666388511658,0.78125,0.7802106142044067,0.7792399525642395,0.5605235695838928,0.8340277075767517,375.0,105.0,106.0,374.0,0.3050861358642578
18,MobileNet,128,0.3,0.3,32,9,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999972581863403,1919.0,1.0,1.0,1919.0,25.280755758285522,0.7979166507720947,0.7974947690963745,0.7958333492279053,0.7979166507720947,0.7967261672019958,0.7961490154266357,0.5937734246253967,0.8486437201499939,383.0,97.0,98.0,382.0,0.3055562973022461
19,MobileNet,128,0.3,0.3,32,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,38.76304602622986,0.8374999761581421,0.8295218348503113,0.831250011920929,0.8291666507720947,0.8304779529571533,0.8308992981910706,0.6606826782226562,0.8992273211479187,398.0,82.0,81.0,399.0,0.3074643611907959
20,MobileNet,128,0.3,0.3,32,14,1.0,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,1.0,1920.0,0.0,1.0,1919.0,33.672536849975586,0.7729166746139526,0.7690721750259399,0.7770833373069763,0.7666666507720947,0.7731953263282776,0.7744892835617065,0.5438528656959534,0.8361024260520935,368.0,112.0,107.0,373.0,0.30554938316345215
21,MobileNet,128,0.3,0.3,32,5,0.9635416865348816,0.9615184664726257,0.9630208611488342,0.9614583253860474,0.9622804522514343,0.963057816028595,0.924602210521698,0.9939508438110352,1846.0,74.0,71.0,1849.0,19.447089433670044,0.7708333134651184,0.7676348686218262,0.7708333134651184,0.7666666507720947,0.7691279053688049,0.770132839679718,0.5375794172286987,0.8554773926734924,368.0,112.0,110.0,370.0,0.30901336669921875
22,MobileNet,128,0.3,0.3,32,6,0.9906250238418579,0.9901144504547119,0.9911458492279053,0.9901041388511658,0.9906324744224548,0.9911763668060303,0.9812963008880615,0.9996591210365295,1901.0,19.0,17.0,1903.0,21.446550130844116,0.7770833373069763,0.7777777910232544,0.7729166746139526,0.7791666388511658,0.7749217748641968,0.775277853012085,0.552259624004364,0.8576257824897766,374.0,106.0,109.0,371.0,0.30704832077026367
23,MobileNet,128,0.3,0.3,32,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,30.342766284942627,0.7958333492279053,0.7933194041252136,0.7916666865348816,0.793749988079071,0.792256236076355,0.792593240737915,0.5854644775390625,0.8517600297927856,381.0,99.0,100.0,380.0,0.3084845542907715
24,MobileNet,128,0.3,0.3,32,16,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973956942558289,0.9974116086959839,0.9948074221611023,0.9999451637268066,1915.0,5.0,5.0,1915.0,36.268486738204956,0.793749988079071,0.7924528121948242,0.7875000238418579,0.793749988079071,0.7895680665969849,0.7896525263786316,0.5813549160957336,0.8831793665885925,381.0,99.0,102.0,378.0,0.30586719512939453
25,MobileNet,128,0.3,0.3,32,6,0.9635416865348816,0.9645833373069763,0.9645833373069763,0.9645833373069763,0.9645875096321106,0.9647143483161926,0.9293138384819031,0.9956504106521606,1852.0,68.0,68.0,1852.0,20.696705102920532,0.8062499761581421,0.8097251653671265,0.7979166507720947,0.8125,0.8035339713096619,0.80137038230896,0.6105909943580627,0.8709809184074402,390.0,90.0,97.0,383.0,0.30506229400634766
26,MobileNet,128,0.3,0.3,32,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,38.147825479507446,0.768750011920929,0.7689075469970703,0.762499988079071,0.7708333134651184,0.7653769254684448,0.7650883793830872,0.5333842039108276,0.8573979139328003,370.0,110.0,114.0,366.0,0.30411362648010254
27,MobileNet,128,0.3,0.3,32,5,0.9682291746139526,0.9691422581672668,0.9651041626930237,0.9692708253860474,0.9670007228851318,0.965605616569519,0.934524416923523,0.9949057102203369,1861.0,59.0,67.0,1853.0,19.200549840927124,0.8125,0.8069815039634705,0.8187500238418579,0.8041666746139526,0.8127291202545166,0.8163538575172424,0.6231423616409302,0.8722439408302307,386.0,94.0,87.0,393.0,0.3059663772583008
28,MobileNet,128,0.3,0.3,32,5,0.9744791388511658,0.9739854335784912,0.9750000238418579,0.9739583134651184,0.9744995832443237,0.9750975370407104,0.9491053819656372,0.9963288903236389,1870.0,50.0,48.0,1872.0,19.250454664230347,0.7583333253860474,0.7561983466148376,0.762499988079071,0.7541666626930237,0.7596097588539124,0.7599890828132629,0.5167582631111145,0.8295378684997559,362.0,118.0,114.0,366.0,0.30690956115722656
29,MobileNet,128,0.3,0.3,32,8,0.9916666746139526,0.991662323474884,0.9911458492279053,0.9916666746139526,0.9913937449455261,0.9911931157112122,0.9828356504440308,0.9998135566711426,1904.0,16.0,17.0,1903.0,24.371797561645508,0.8229166865348816,0.824999988079071,0.824999988079071,0.824999988079071,0.8250585198402405,0.8249083757400513,0.6500386595726013,0.8970356583595276,396.0,84.0,84.0,396.0,0.30806493759155273
30,MobileNet,128,0.3,0.3,32,10,0.9994791746139526,0.9994783401489258,0.9979166388511658,0.9994791746139526,0.9986770153045654,0.9979937076568604,0.9974343776702881,0.9999986886978149,1919.0,1.0,4.0,1916.0,27.059433698654175,0.8104166388511658,0.8070539236068726,0.8104166388511658,0.8062499761581421,0.8086073994636536,0.809952437877655,0.616786777973175,0.8873763680458069,387.0,93.0,91.0,389.0,0.311201810836792
31,MobileNet,128,0.3,0.3,32,9,0.9963541626930237,0.9973931312561035,0.9963541626930237,0.9973958134651184,0.9968584775924683,0.9964015483856201,0.9937652349472046,0.9999274611473083,1915.0,5.0,7.0,1913.0,24.649770259857178,0.8270833492279053,0.8288100361824036,0.8270833492279053,0.8291666507720947,0.8279854655265808,0.8274344205856323,0.6563774347305298,0.9046961069107056,398.0,82.0,83.0,397.0,0.30336904525756836
32,MobileNet,128,0.3,0.3,32,10,0.9848958253860474,0.9853938221931458,0.9838541746139526,0.9854166507720947,0.9846226572990417,0.9839162230491638,0.9693092107772827,0.9986774325370789,1892.0,28.0,31.0,1889.0,26.038073778152466,0.8187500238418579,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8167495727539062,0.8165424466133118,0.6334046125411987,0.8815017938613892,392.0,88.0,88.0,392.0,0.30437803268432617
33,MobileNet,128,0.3,0.3,32,4,0.9510416388511658,0.948517918586731,0.949999988079071,0.948437511920929,0.9494112133979797,0.9497608542442322,0.8985970616340637,0.9896669387817383,1821.0,99.0,96.0,1824.0,18.098474264144897,0.7875000238418579,0.7848360538482666,0.7979166507720947,0.78125,0.7915869951248169,0.7940945029258728,0.5794894099235535,0.8787695169448853,375.0,105.0,97.0,383.0,0.4879915714263916
34,MobileNet,128,0.3,0.3,32,7,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976602792739868,0.9979166388511658,0.9953203797340393,0.9999867081642151,1915.0,5.0,4.0,1916.0,21.795211791992188,0.768750011920929,0.7644628286361694,0.7708333134651184,0.762499988079071,0.7675222754478455,0.7691801190376282,0.533433198928833,0.834867537021637,366.0,114.0,110.0,370.0,0.2993168830871582
35,MobileNet,128,0.3,0.3,32,9,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942787289619446,0.9942697882652283,0.9885569214820862,0.9998661279678345,1909.0,11.0,11.0,1909.0,25.09854245185852,0.7979166507720947,0.7949790954589844,0.7916666865348816,0.7958333492279053,0.79341059923172,0.7923917174339294,0.5875753164291382,0.8700346946716309,382.0,98.0,100.0,380.0,0.29878735542297363
36,MobileNet,128,0.3,0.3,32,12,0.996874988079071,0.9958376884460449,0.996874988079071,0.9958333373069763,0.9963621497154236,0.996874988079071,0.9927241206169128,0.9998732209205627,1912.0,8.0,6.0,1914.0,29.69768714904785,0.7979166507720947,0.7974947690963745,0.7958333492279053,0.7979166507720947,0.7967246174812317,0.7962080836296082,0.5938324332237244,0.8485286235809326,383.0,97.0,98.0,382.0,0.29823875427246094
37,MobileNet,128,0.3,0.3,32,12,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999995231628418,1918.0,2.0,1.0,1919.0,29.84798264503479,0.7520833611488342,0.7557411193847656,0.7541666626930237,0.7562500238418579,0.7550767660140991,0.7544212341308594,0.5104441046714783,0.834372878074646,363.0,117.0,118.0,362.0,0.3020360469818115
38,MobileNet,128,0.3,0.3,32,15,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987099170684814,0.9989415407180786,0.9974032044410706,0.999996542930603,1917.0,3.0,2.0,1918.0,34.555113315582275,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7601556181907654,0.7610019445419312,0.5209596753120422,0.8126519322395325,365.0,115.0,115.0,365.0,0.2997093200683594
39,MobileNet,128,0.3,0.3,32,15,0.9989583492279053,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999967217445374,1918.0,2.0,3.0,1917.0,35.00938653945923,0.7520833611488342,0.7515657544136047,0.75,0.7520833611488342,0.7508928179740906,0.7503156661987305,0.5021067261695862,0.8306466937065125,361.0,119.0,120.0,360.0,0.301440954208374
40,MobileNet,128,0.3,0.3,32,8,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9895833134651184,0.9996849894523621,1910.0,10.0,10.0,1910.0,23.82114005088806,0.7791666388511658,0.7761806845664978,0.7875000238418579,0.7729166746139526,0.7821056246757507,0.7837635278701782,0.5605480670928955,0.8575087189674377,371.0,109.0,102.0,378.0,0.30158400535583496
41,MobileNet,128,0.3,0.3,32,16,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999983906745911,1918.0,2.0,2.0,1918.0,37.21717047691345,0.8041666746139526,0.802935004234314,0.7979166507720947,0.8041666746139526,0.8003306984901428,0.7993687391281128,0.6021373271942139,0.8839626312255859,386.0,94.0,97.0,383.0,0.30325913429260254
42,MobileNet,128,0.3,0.3,32,11,0.9973958134651184,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976762533187866,0.9978830218315125,0.9953193664550781,0.9999909400939941,1915.0,5.0,4.0,1916.0,30.20708441734314,0.7854166626930237,0.7866109013557434,0.7833333611488342,0.7875000238418579,0.7850687503814697,0.7840880751609802,0.5709413290023804,0.8546202778816223,378.0,102.0,104.0,376.0,1.0458993911743164
43,MobileNet,128,0.3,0.3,32,11,0.9979166388511658,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981645345687866,0.9979639649391174,0.9963772892951965,0.999994695186615,1917.0,3.0,4.0,1916.0,29.934852361679077,0.7416666746139526,0.7376033067703247,0.7437499761581421,0.7354166507720947,0.7409763336181641,0.7409880757331848,0.479266494512558,0.825008749961853,353.0,127.0,123.0,357.0,0.2989363670349121
44,MobileNet,128,0.3,0.3,32,10,0.9854166507720947,0.9854090809822083,0.9848958253860474,0.9854166507720947,0.9851106405258179,0.9850062727928162,0.9703336358070374,0.9988327622413635,1892.0,28.0,29.0,1891.0,27.482759952545166,0.78125,0.7837837934494019,0.7854166626930237,0.7833333611488342,0.7842862010002136,0.7856488823890686,0.568818211555481,0.8459873795509338,376.0,104.0,103.0,377.0,0.3003256320953369
45,MobileNet,128,0.3,0.3,32,16,0.9979166388511658,0.9984358549118042,0.9973958134651184,0.9984375238418579,0.9978494644165039,0.9975489974021912,0.995857834815979,0.9999731779098511,1917.0,3.0,5.0,1915.0,37.29916191101074,0.7437499761581421,0.7390396595001221,0.737500011920929,0.7395833134651184,0.7379497289657593,0.738713800907135,0.4771576523780823,0.81403648853302,355.0,125.0,126.0,354.0,0.2996511459350586
46,MobileNet,128,0.3,0.3,32,5,0.9546874761581421,0.9522078037261963,0.9546874761581421,0.9520833492279053,0.95344078540802,0.9546988606452942,0.9069029688835144,0.9924967885017395,1828.0,92.0,87.0,1833.0,19.291483402252197,0.8270833492279053,0.8252631425857544,0.8166666626930237,0.8270833492279053,0.8208993673324585,0.8186869025230408,0.6438527703285217,0.8737305998802185,397.0,83.0,88.0,392.0,0.3009829521179199
47,MobileNet,128,0.3,0.3,32,13,0.9994791746139526,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999997615814209,1919.0,1.0,0.0,1920.0,32.35415697097778,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.820854127407074,0.8208516836166382,0.6417500972747803,0.8860481381416321,394.0,86.0,86.0,394.0,0.29936766624450684
48,MobileNet,128,0.3,0.3,32,10,0.996874988079071,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963700771331787,0.9963362812995911,0.9927231073379517,0.9999256134033203,1913.0,7.0,7.0,1913.0,28.275845050811768,0.7854166626930237,0.7849686741828918,0.7833333611488342,0.7854166626930237,0.7840938568115234,0.7839015126228333,0.5687652826309204,0.8681510090827942,377.0,103.0,104.0,376.0,0.3003957271575928
49,MobileNet,128,0.3,0.3,32,8,0.9937499761581421,0.9942678213119507,0.9937499761581421,0.9942708611488342,0.9940141439437866,0.9937647581100464,0.9880439639091492,0.9998289942741394,1909.0,11.0,12.0,1908.0,24.504683017730713,0.7854166626930237,0.7836134433746338,0.7770833373069763,0.7854166626930237,0.7800807952880859,0.7794378399848938,0.5625794529914856,0.8507746458053589,377.0,103.0,107.0,373.0,0.30112314224243164
50,MobileNet,128,0.3,0.3,32,13,0.9994791746139526,0.9984391331672668,0.9994791746139526,0.9984375238418579,0.9989743828773499,0.999462366104126,0.9979318976402283,0.9999980926513672,1917.0,3.0,1.0,1919.0,31.64706587791443,0.7958333492279053,0.790020763874054,0.7916666865348816,0.7895833253860474,0.7909374833106995,0.7910945415496826,0.581360936164856,0.8850976824760437,379.0,101.0,100.0,380.0,0.29968905448913574
