epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6708333492279053,0.7209524512290955,0.6576226353645325,793.0,796.0,0.6883853673934937,0.01,0.3182077407836914,0.6610672473907471,0.6687474250793457,0.6695833206176758,0.6578124761581421,1604.0,1607.0,0.5020833611488342,0.5972568988800049,0.5161954760551453,231.0,242.0,0.8740782141685486,0.014189847745001316,0.5,0.5071282982826233,0.518750011920929,0.4958333373069763,238.0,249.0
1,0.8010416626930237,0.8787703514099121,0.7944036722183228,396.0,391.0,0.4364243149757385,0.01,0.5910254120826721,0.7956418991088867,0.7958224415779114,0.793749988079071,0.7963541746139526,1529.0,1524.0,0.612500011920929,0.6706662178039551,0.5789339542388916,215.0,169.0,0.717971682548523,0.20113077759742737,0.592635989189148,0.6105991005897522,0.5520833134651184,0.6479166746139526,311.0,265.0
2,0.8880208134651184,0.9507091641426086,0.8840864300727844,225.0,220.0,0.28537628054618835,0.01,0.7686308026313782,0.8831835389137268,0.8851174712181091,0.8828125,0.8854166865348816,1700.0,1695.0,0.5645833611488342,0.6419054269790649,0.558569073677063,213.0,206.0,1.1987093687057495,0.12696197628974915,0.5658682584762573,0.5644820332527161,0.5562499761581421,0.5708333253860474,274.0,267.0
3,0.9239583611488342,0.9752656817436218,0.9249399900436401,142.0,146.0,0.19878080487251282,0.01,0.8502485752105713,0.9263917803764343,0.9241164326667786,0.9260416626930237,0.9239583611488342,1774.0,1778.0,0.5083333253860474,0.5636870861053467,0.5117326974868774,234.0,239.0,3.278395175933838,0.014400831423699856,0.5032258033752441,0.5072165131568909,0.512499988079071,0.5020833611488342,241.0,246.0
4,0.9583333134651184,0.9912050366401672,0.9570296406745911,84.0,81.0,0.11921973526477814,0.01,0.9142109751701355,0.9563894867897034,0.9577465057373047,0.956250011920929,0.957812488079071,1839.0,1836.0,0.581250011920929,0.6508615016937256,0.5827301740646362,200.0,203.0,1.8238486051559448,0.16030757129192352,0.5780420899391174,0.5797101259231567,0.5833333134651184,0.5770833492279053,277.0,280.0
5,0.9630208611488342,0.9932386875152588,0.9611069560050964,75.0,74.0,0.1051132008433342,0.0009999999,0.9225289225578308,0.9612401723861694,0.9614382386207581,0.9609375,0.9614583253860474,1846.0,1845.0,0.6625000238418579,0.7541927099227905,0.666648805141449,159.0,162.0,1.0431627035140991,0.33127546310424805,0.6666605472564697,0.6645962595939636,0.668749988079071,0.6625000238418579,318.0,321.0
6,0.9906250238418579,0.9995058178901672,0.9904162883758545,15.0,22.0,0.04190409928560257,0.0009999999,0.9807975888252258,0.9921519160270691,0.9885832667350769,0.9921875,0.9885416626930237,1898.0,1905.0,0.7145833373069763,0.8154188990592957,0.7193995714187622,136.0,132.0,0.759698212146759,0.44172775745391846,0.719525933265686,0.7226890921592712,0.7166666388511658,0.7250000238418579,348.0,344.0
7,0.9979166388511658,0.9999769926071167,0.9979166388511658,4.0,4.0,0.024322325363755226,0.0009999999,0.9958333373069763,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.7520833611488342,0.8285460472106934,0.7485055327415466,121.0,121.0,0.7328149080276489,0.4959760308265686,0.7468170523643494,0.7479166388511658,0.7479166388511658,0.7479166388511658,359.0,359.0
8,0.996874988079071,0.999966561794281,0.9973872900009155,5.0,5.0,0.02173607423901558,0.0009999999,0.9948226809501648,0.9974431395530701,0.9973958134651184,0.9973958134651184,0.9973958134651184,1915.0,1915.0,0.7541666626930237,0.8267296552658081,0.7527523040771484,117.0,121.0,0.7437347173690796,0.5043030977249146,0.7549569010734558,0.75,0.7562500238418579,0.7479166388511658,359.0,363.0
9,1.0,1.0000001192092896,1.0,0.0,0.0,0.015350000001490116,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7583333253860474,0.8310307860374451,0.7565686702728271,117.0,117.0,0.7445800304412842,0.5126692056655884,0.7556986212730408,0.7562500238418579,0.7562500238418579,0.7562500238418579,363.0,363.0
10,0.9989583492279053,0.9999936819076538,0.9987019300460815,2.0,3.0,0.014603978954255581,0.0009999999,0.9974037408828735,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.762499988079071,0.8322656750679016,0.760161280632019,115.0,115.0,0.7483614683151245,0.520920991897583,0.7609582543373108,0.7604166865348816,0.7604166865348816,0.7604166865348816,365.0,365.0
11,1.0,0.9999999403953552,1.0,0.0,0.0,0.012185171246528625,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7666666507720947,0.8355339169502258,0.7699306011199951,112.0,108.0,0.7463165521621704,0.5418338179588318,0.7685849070549011,0.7731092572212219,0.7666666507720947,0.7749999761581421,372.0,368.0
12,0.995312511920929,0.9999547004699707,0.9955769181251526,8.0,9.0,0.019025901332497597,0.0009999999,0.9911537170410156,0.9958333373069763,0.9953149557113647,0.9958333373069763,0.995312511920929,1911.0,1912.0,0.7541666626930237,0.831564724445343,0.7559782862663269,117.0,118.0,0.7589290738105774,0.510468602180481,0.7547063231468201,0.7546777725219727,0.7562500238418579,0.7541666626930237,362.0,363.0
13,0.9984375238418579,0.999993622303009,0.9986855387687683,3.0,2.0,0.011460666544735432,0.0009999999,0.9974032044410706,0.9984690546989441,0.9989578127861023,0.9984375238418579,0.9989583492279053,1918.0,1917.0,0.7645833492279053,0.8338866829872131,0.7655273675918579,111.0,115.0,0.755321204662323,0.5292950868606567,0.7669309973716736,0.7623966932296753,0.768750011920929,0.7604166865348816,365.0,369.0
14,0.9989583492279053,0.9999967813491821,0.9989583492279053,2.0,2.0,0.009883161634206772,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7666666507720947,0.8360547423362732,0.7698420286178589,109.0,112.0,0.7591517567634583,0.5398156642913818,0.773007333278656,0.7681159377098083,0.7729166746139526,0.7666666507720947,368.0,371.0
15,0.9994791746139526,0.9999995231628418,0.9994791746139526,1.0,1.0,0.00852200947701931,9.999999e-05,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7708333134651184,0.8370053172111511,0.7746951580047607,106.0,111.0,0.7552860975265503,0.5481603741645813,0.7778927087783813,0.7711340188980103,0.7791666388511658,0.768750011920929,369.0,374.0
16,1.0,1.0,1.0,0.0,0.0,0.009207396768033504,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7729166746139526,0.8374348878860474,0.7718005776405334,107.0,113.0,0.7558087110519409,0.5420162081718445,0.775440514087677,0.7674897313117981,0.7770833373069763,0.7645833492279053,367.0,373.0
