epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6484375,0.7189570069313049,0.6362265944480896,809.0,804.0,0.6773432493209839,0.01,0.2789551615715027,0.6402046084403992,0.6643006205558777,0.6629166603088379,0.6416666507720947,1596.0,1591.0,0.5229166746139526,0.580516517162323,0.529686689376831,225.0,232.0,0.7195226550102234,0.04773399978876114,0.5193014740943909,0.5236139893531799,0.53125,0.5166666507720947,248.0,255.0
1,0.8322916626930237,0.8960358500480652,0.8312138915061951,317.0,334.0,0.40850764513015747,0.01,0.661404013633728,0.8337713479995728,0.8275684118270874,0.8348958492279053,0.8260416388511658,1586.0,1603.0,0.5708333253860474,0.6210373640060425,0.5713093280792236,207.0,202.0,0.6832312345504761,0.14790736138820648,0.5738539099693298,0.5747368335723877,0.5687500238418579,0.5791666507720947,278.0,273.0
2,0.9260416626930237,0.9762601852416992,0.9239378571510315,140.0,154.0,0.19590207934379578,0.01,0.8470532298088074,0.9262409806251526,0.9203723073005676,0.9270833134651184,0.9197916388511658,1766.0,1780.0,0.5354166626930237,0.6317729949951172,0.5354166626930237,223.0,223.0,1.0773234367370605,0.07083333283662796,0.5354166626930237,0.5354166626930237,0.5354166626930237,0.5354166626930237,257.0,257.0
3,0.9552083611488342,0.9911895394325256,0.9549583792686462,86.0,87.0,0.11627878248691559,0.01,0.909929633140564,0.9552180171012878,0.9547110795974731,0.9552083611488342,0.9546874761581421,1833.0,1834.0,0.5791666507720947,0.6455620527267456,0.5806506872177124,200.0,206.0,1.1862891912460327,0.15410546958446503,0.5759766697883606,0.5761317014694214,0.5833333134651184,0.5708333253860474,274.0,280.0
4,0.9713541865348816,0.9961612820625305,0.971080482006073,56.0,55.0,0.08109875023365021,0.01,0.9422401189804077,0.9709100723266602,0.971339225769043,0.9708333611488342,0.9713541865348816,1865.0,1864.0,0.65625,0.721499502658844,0.6561216711997986,164.0,167.0,0.9880422353744507,0.31045636534690857,0.656518816947937,0.6542443037033081,0.6583333611488342,0.6520833373069763,313.0,316.0
5,0.9781249761581421,0.9984428882598877,0.9789263010025024,40.0,41.0,0.05353119224309921,0.01,0.9578193426132202,0.9791330099105835,0.9786569476127625,0.9791666865348816,0.9786458611488342,1879.0,1880.0,0.675000011920929,0.7618229389190674,0.6726189851760864,158.0,156.0,0.9796586632728577,0.3458801507949829,0.6714646816253662,0.6736401915550232,0.6708333492279053,0.675000011920929,324.0,322.0
6,0.9807291626930237,0.9988830089569092,0.9802160859107971,38.0,38.0,0.04583597928285599,0.01,0.9604476690292358,0.9802230596542358,0.9802083373069763,0.9802083373069763,0.9802083373069763,1882.0,1882.0,0.6979166865348816,0.7602473497390747,0.6966867446899414,148.0,141.0,1.1875735521316528,0.39812010526657104,0.6962490677833557,0.7019027471542358,0.6916666626930237,0.706250011920929,339.0,332.0
7,0.989062488079071,0.9985137581825256,0.9882687330245972,23.0,22.0,0.03526560589671135,0.01,0.9765856266021729,0.988068163394928,0.9885357022285461,0.9880208373069763,0.9885416626930237,1898.0,1897.0,0.6979166865348816,0.730360209941864,0.6970802545547485,147.0,142.0,1.412719964981079,0.39799314737319946,0.6975008249282837,0.7010526061058044,0.6937500238418579,0.7041666507720947,338.0,333.0
8,0.989062488079071,0.9992110729217529,0.989062488079071,21.0,21.0,0.03297613933682442,0.01,0.9781249761581421,0.989062488079071,0.989062488079071,0.989062488079071,0.989062488079071,1899.0,1899.0,0.6958333253860474,0.7440515756607056,0.6985779404640198,149.0,137.0,1.248450756072998,0.4044133424758911,0.6966540813446045,0.7072649598121643,0.6895833611488342,0.7145833373069763,343.0,331.0
9,0.9927083253860474,0.999732494354248,0.9921538233757019,17.0,13.0,0.023020777851343155,0.01,0.9844356775283813,0.9912692308425903,0.993215024471283,0.9911458492279053,0.9932291507720947,1907.0,1903.0,0.6770833134651184,0.7433919310569763,0.6791580319404602,154.0,154.0,1.3235116004943848,0.35836389660835266,0.6791972517967224,0.6791666746139526,0.6791666746139526,0.6791666746139526,326.0,326.0
10,0.9927083253860474,0.9989997744560242,0.9924519062042236,14.0,15.0,0.027108686044812202,0.0009999999,0.9849036931991577,0.9927083253860474,0.9921915531158447,0.9927083253860474,0.9921875,1905.0,1906.0,0.7166666388511658,0.7726518511772156,0.7131944298744202,139.0,135.0,1.1914401054382324,0.42921146750450134,0.7131944894790649,0.7163865566253662,0.7104166746139526,0.71875,345.0,341.0
11,0.9973958134651184,0.9999799132347107,0.9976602792739868,4.0,5.0,0.009281126782298088,0.0009999999,0.9953203797340393,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,1915.0,1916.0,0.7270833253860474,0.7775629162788391,0.7263888716697693,132.0,130.0,1.1697410345077515,0.4541890323162079,0.7263889312744141,0.7280334830284119,0.7250000238418579,0.7291666865348816,350.0,348.0
12,0.9989583492279053,0.9999983310699463,0.9989583492279053,2.0,2.0,0.006632417906075716,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.731249988079071,0.7798676490783691,0.7320706844329834,128.0,130.0,1.1726001501083374,0.4625244736671448,0.7316666841506958,0.7302904725074768,0.7333333492279053,0.7291666865348816,350.0,352.0
