epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6432291865348816,0.7211993336677551,0.6319197416305542,812.0,782.0,0.7061516642570496,0.01,0.27321478724479675,0.6355933547019958,0.6700422167778015,0.6616666913032532,0.643750011920929,1618.0,1588.0,0.5,0.5293576717376709,0.5,240.0,240.0,21.361263275146484,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.7416666746139526,0.8023691177368164,0.7379064559936523,500.0,505.0,0.5463705658912659,0.01,0.477287620306015,0.7405898571014404,0.7376623153686523,0.7395833134651184,0.7369791865348816,1415.0,1420.0,0.48124998807907104,0.4549739956855774,0.3772268295288086,342.0,157.0,2.6935999393463135,-0.003917435649782419,0.46432197093963623,0.4677966237068176,0.2874999940395355,0.6729166507720947,323.0,138.0
2,0.7963541746139526,0.8667686581611633,0.7937768697738647,394.0,398.0,0.45754751563072205,0.01,0.588064432144165,0.7951067686080933,0.7931392788887024,0.7947916388511658,0.7927083373069763,1522.0,1526.0,0.637499988079071,0.7126932144165039,0.6368204951286316,175.0,171.0,0.7881519794464111,0.2791239023208618,0.6407791376113892,0.6407563090324402,0.6354166865348816,0.643750011920929,309.0,305.0
3,0.8505208492279053,0.9211074113845825,0.8489428758621216,290.0,290.0,0.35868513584136963,0.01,0.6984093189239502,0.8493908047676086,0.8489583134651184,0.8489583134651184,0.8489583134651184,1630.0,1630.0,0.6395833492279053,0.6875629425048828,0.6382371187210083,173.0,175.0,0.9503682851791382,0.2750183045864105,0.6381048560142517,0.636929452419281,0.6395833492279053,0.6354166865348816,305.0,307.0
4,0.8765624761581421,0.9409627914428711,0.8750382661819458,238.0,242.0,0.30945533514022827,0.01,0.7503004670143127,0.8762120604515076,0.8742203712463379,0.8760416507720947,0.8739583492279053,1678.0,1682.0,0.5833333134651184,0.6565864682197571,0.5817434191703796,201.0,201.0,0.9208520650863647,0.16252034902572632,0.5802277326583862,0.581250011920929,0.581250011920929,0.581250011920929,279.0,279.0
5,0.9010416865348816,0.9638130068778992,0.9024543166160583,190.0,184.0,0.2428734302520752,0.01,0.8053905367851257,0.9014993906021118,0.9038662314414978,0.9010416865348816,0.9041666388511658,1736.0,1730.0,0.5895833373069763,0.6941145062446594,0.5921612977981567,195.0,198.0,1.0962603092193604,0.1811714470386505,0.5904452204704285,0.590062141418457,0.59375,0.5874999761581421,282.0,285.0
6,0.9281250238418579,0.976546049118042,0.9264332056045532,142.0,140.0,0.19587697088718414,0.01,0.8532920479774475,0.9264527559280396,0.9270073175430298,0.9260416626930237,0.9270833134651184,1780.0,1778.0,0.7250000238418579,0.7961914539337158,0.7250564694404602,132.0,132.0,0.8514311909675598,0.45003053545951843,0.7249001860618591,0.7250000238418579,0.7250000238418579,0.7250000238418579,348.0,348.0
7,0.9276041388511658,0.9800626039505005,0.9278417229652405,139.0,138.0,0.18010002374649048,0.01,0.8557761907577515,0.9276916980743408,0.9280875325202942,0.9276041388511658,0.9281250238418579,1782.0,1781.0,0.7229166626930237,0.778266191482544,0.7233795523643494,133.0,132.0,1.0271662473678589,0.44791361689567566,0.7240530252456665,0.7244259119033813,0.7229166626930237,0.7250000238418579,348.0,347.0
8,0.942187488079071,0.9851957559585571,0.9416040778160095,114.0,110.0,0.15223842859268188,0.01,0.883473813533783,0.9408800601959229,0.942588746547699,0.940625011920929,0.9427083134651184,1810.0,1806.0,0.71875,0.8016992211341858,0.7194774746894836,135.0,134.0,0.9367534518241882,0.439596563577652,0.7193813323974609,0.7202505469322205,0.71875,0.7208333611488342,346.0,345.0
9,0.9572916626930237,0.9906812906265259,0.9572832584381104,82.0,82.0,0.11397388577461243,0.01,0.9145985841751099,0.9573231935501099,0.9572916626930237,0.9572916626930237,0.9572916626930237,1838.0,1838.0,0.6041666865348816,0.6593880653381348,0.6025131940841675,191.0,190.0,1.5599709749221802,0.20624491572380066,0.6032828092575073,0.6033402681350708,0.6020833253860474,0.6041666865348816,290.0,289.0
10,0.9552083611488342,0.985039472579956,0.9549258351325989,87.0,86.0,0.14560945332050323,0.0009999999,0.9099459052085876,0.9547780156135559,0.9551849961280823,0.9546874761581421,0.9552083611488342,1834.0,1833.0,0.7124999761581421,0.807766854763031,0.715046226978302,138.0,135.0,0.7597036957740784,0.43131211400032043,0.7136995196342468,0.7169811129570007,0.7124999761581421,0.71875,345.0,342.0
11,0.9833333492279053,0.9989587068557739,0.9835972189903259,31.0,32.0,0.0525757260620594,0.0009999999,0.9672259092330933,0.9838846921920776,0.9833419919013977,0.9838541746139526,0.9833333492279053,1888.0,1889.0,0.7166666388511658,0.8055490255355835,0.7180448770523071,135.0,136.0,0.7836977243423462,0.43542784452438354,0.7180779576301575,0.717255711555481,0.71875,0.7166666388511658,344.0,345.0
