epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.535937488079071,0.5247492790222168,0.5297071933746338,1135.0,1163.0,0.7394227385520935,0.01,0.053402312099933624,0.5257635116577148,0.5210049152374268,0.5270833373069763,0.5192708373069763,1237.0,1265.0,0.5,0.5,0.5,240.0,240.0,16.754467010498047,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5989583134651184,0.6165078282356262,0.5869743227958679,790.0,793.0,0.6842401027679443,0.01,0.17593474686145782,0.5895711183547974,0.5876234769821167,0.5885416865348816,0.5869791507720947,1127.0,1130.0,0.5,0.5249196887016296,0.5,240.0,240.0,4.509716510772705,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.628125011920929,0.6637967824935913,0.6126573085784912,753.0,721.0,0.6551781892776489,0.01,0.2325027883052826,0.6145225763320923,0.6181144118309021,0.6078125238418579,0.6244791746139526,1199.0,1167.0,0.5,0.5350086688995361,0.5454816818237305,208.0,258.0,2.6704423427581787,0.027660299092531204,0.4987654387950897,0.5132075548171997,0.5666666626930237,0.4625000059604645,222.0,272.0
3,0.6479166746139526,0.6905755996704102,0.6406949162483215,689.0,690.0,0.6391369700431824,0.01,0.2820381820201874,0.6414662599563599,0.64081209897995,0.6411458253860474,0.640625,1230.0,1231.0,0.5,0.5659613609313965,0.5041025280952454,238.0,240.0,2.8139467239379883,0.004103533457964659,0.5,0.5020747184753418,0.5041666626930237,0.5,240.0,242.0
4,0.6031249761581421,0.6269036531448364,0.5945852398872375,769.0,799.0,0.6669280529022217,0.0009999999,0.18360738456249237,0.592409074306488,0.59025639295578,0.5994791388511658,0.5838541388511658,1121.0,1151.0,0.5395833253860474,0.5993793606758118,0.6262304782867432,136.0,287.0,0.7324367761611938,0.11457015573978424,0.5509775280952454,0.5451663732528687,0.7166666388511658,0.4020833373069763,193.0,344.0
5,0.637499988079071,0.6901235580444336,0.6353064775466919,701.0,698.0,0.6359632015228271,0.0009999999,0.271426260471344,0.6355950236320496,0.6358894109725952,0.6348958611488342,0.6364583373069763,1222.0,1219.0,0.5,0.6319400668144226,0.5,240.0,240.0,1.223259449005127,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.7041666507720947,0.7644537091255188,0.7033611536026001,569.0,570.0,0.5819831490516663,0.0009999999,0.40681180357933044,0.7036956548690796,0.7032795548439026,0.7036458253860474,0.703125,1350.0,1351.0,0.5,0.5702213644981384,0.5,240.0,240.0,2.839618444442749,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7223958373069763,0.7807626128196716,0.7223389744758606,534.0,532.0,0.5638309121131897,0.0009999999,0.4448247253894806,0.7220052480697632,0.7226277589797974,0.721875011920929,0.7229166626930237,1388.0,1386.0,0.5,0.5803146958351135,0.5,240.0,240.0,2.790064573287964,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7239583134651184,0.7962526082992554,0.7242725491523743,529.0,530.0,0.5463513135910034,9.999999e-05,0.4484657347202301,0.7243854403495789,0.7241020202636719,0.7244791388511658,0.7239583134651184,1390.0,1391.0,0.5,0.6285873055458069,0.5,240.0,240.0,2.3994221687316895,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7322916388511658,0.8054235577583313,0.7326731085777283,514.0,512.0,0.5373677611351013,9.999999e-05,0.4656539857387543,0.732580840587616,0.7330552935600281,0.7322916388511658,0.7333333492279053,1408.0,1406.0,0.5041666626930237,0.6471071839332581,0.5021163821220398,239.0,237.0,2.0196030139923096,0.008272250182926655,0.5060606002807617,0.5041841268539429,0.5020833611488342,0.5062500238418579,243.0,241.0
