epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6036458611488342,0.5793403387069702,0.5918590426445007,1025.0,1011.0,0.6851832270622253,0.01,0.19030757248401642,0.5956909656524658,0.5762782692909241,0.5729166865348816,0.598437488079071,1389.0,1375.0,0.5,0.5,0.5,240.0,240.0,13.907421112060547,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.668749988079071,0.7254645824432373,0.6634699106216431,645.0,648.0,0.616310179233551,0.01,0.326706200838089,0.6635950803756714,0.6630265116691589,0.6640625,0.6625000238418579,1272.0,1275.0,0.5,0.5248849987983704,0.5,240.0,240.0,3.9808361530303955,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.699999988079071,0.7669844627380371,0.699772298336029,577.0,576.0,0.5813552737236023,0.01,0.3995359539985657,0.6994143128395081,0.6998436450958252,0.6994791626930237,0.699999988079071,1344.0,1343.0,0.5,0.5757508873939514,0.5,240.0,240.0,2.0922915935516357,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.7354166507720947,0.8029481172561646,0.7366641163825989,504.0,509.0,0.5437630414962769,0.01,0.47246024012565613,0.7365814447402954,0.7355844378471375,0.737500011920929,0.7348958253860474,1411.0,1416.0,0.5,0.5045876502990723,0.5,240.0,240.0,3.484562873840332,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7432291507720947,0.8353188633918762,0.743444561958313,493.0,492.0,0.500124454498291,0.0009999999,0.4870033860206604,0.7433258295059204,0.7436164617538452,0.7432291507720947,0.7437499761581421,1428.0,1427.0,0.5541666746139526,0.6227365732192993,0.5142111778259277,245.0,185.0,0.8412202000617981,0.10229818522930145,0.5567165613174438,0.5595238208770752,0.4895833432674408,0.6145833134651184,295.0,235.0
5,0.8088541626930237,0.8947864770889282,0.8093050122261047,367.0,365.0,0.4149917662143707,0.0009999999,0.6187794804573059,0.8090134859085083,0.8096976280212402,0.8088541626930237,0.8098958134651184,1555.0,1553.0,0.637499988079071,0.6861740350723267,0.5976088643074036,216.0,134.0,0.6931034326553345,0.2744400203227997,0.6199439764022827,0.6633166074752808,0.550000011920929,0.7208333611488342,346.0,264.0
6,0.8369791507720947,0.9201439619064331,0.8372177481651306,313.0,312.0,0.36504119634628296,0.0009999999,0.6744977235794067,0.8370382189750671,0.837415337562561,0.8369791507720947,0.8374999761581421,1608.0,1607.0,0.5,0.6027604341506958,0.5,240.0,240.0,2.062288761138916,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.8677083253860474,0.9361333847045898,0.8684498071670532,253.0,252.0,0.32884323596954346,0.0009999999,0.7370073795318604,0.8683304190635681,0.8686816096305847,0.8682291507720947,0.8687499761581421,1668.0,1667.0,0.5020833611488342,0.6209765672683716,0.5020833611488342,239.0,239.0,1.7497903108596802,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
8,0.8635416626930237,0.9378588795661926,0.8626571297645569,265.0,262.0,0.3203173577785492,0.0009999999,0.7255389094352722,0.862200140953064,0.8633280992507935,0.8619791865348816,0.8635416626930237,1658.0,1655.0,0.5,0.5862500667572021,0.5,240.0,240.0,2.4415249824523926,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.8921874761581421,0.957399308681488,0.8913686275482178,209.0,208.0,0.27277320623397827,9.999999e-05,0.7828330993652344,0.8912395238876343,0.8916102051734924,0.8911458253860474,0.8916666507720947,1712.0,1711.0,0.5020833611488342,0.5918489694595337,0.5020833611488342,239.0,239.0,2.4679555892944336,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
10,0.9156249761581421,0.9723427295684814,0.9158647060394287,162.0,161.0,0.23519393801689148,9.999999e-05,0.8317776918411255,0.9156723022460938,0.9161021113395691,0.9156249761581421,0.9161458611488342,1759.0,1758.0,0.5104166865348816,0.6294248700141907,0.5104166865348816,235.0,235.0,1.7621275186538696,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816,245.0,245.0
