epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5151041746139526,0.5015599727630615,0.503284752368927,1189.0,1194.0,0.7619112730026245,0.01,0.008562040515244007,0.50385582447052,0.5035343170166016,0.5045833587646484,0.503125011920929,1206.0,1211.0,0.5,0.4984722137451172,0.5,240.0,240.0,4.157290458679199,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5151041746139526,0.5243210196495056,0.5144665837287903,936.0,916.0,0.7178180813789368,0.01,0.03548901528120041,0.5163716673851013,0.5178947448730469,0.512499988079071,0.5229166746139526,1004.0,984.0,0.5,0.5054535865783691,0.5,240.0,240.0,2.7721264362335205,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.5432291626930237,0.5441562533378601,0.5277618169784546,917.0,875.0,0.7021779417991638,0.01,0.06688635796308517,0.5319678783416748,0.53407883644104,0.5223958492279053,0.5442708134651184,1045.0,1003.0,0.5041666626930237,0.5467795133590698,0.6418007016181946,81.0,364.0,0.8560710549354553,0.060744453221559525,0.5,0.5229358077049255,0.831250011920929,0.24166665971279144,116.0,399.0
3,0.6156250238418579,0.6465886235237122,0.6112792491912842,743.0,753.0,0.6640710234642029,0.01,0.2210196852684021,0.6112129092216492,0.6098445653915405,0.6130208373069763,0.6078125238418579,1167.0,1177.0,0.5,0.5,0.5,240.0,240.0,5.71068811416626,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.643750011920929,0.6846185326576233,0.6406434178352356,691.0,689.0,0.6435042023658752,0.01,0.28134530782699585,0.6400620937347412,0.6407716274261475,0.6401041746139526,0.6411458253860474,1231.0,1229.0,0.5,0.5,0.5,240.0,240.0,6.120614051818848,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.6447916626930237,0.6996521949768066,0.6456539034843445,677.0,688.0,0.6323496103286743,0.01,0.28912970423698425,0.6450795531272888,0.6437079310417175,0.6473958492279053,0.6416666507720947,1232.0,1243.0,0.543749988079071,0.5819118618965149,0.6490823030471802,86.0,346.0,0.7405989766120911,0.08303005993366241,0.49803921580314636,0.5324324369430542,0.8208333253860474,0.27916666865348816,134.0,394.0
6,0.6645833253860474,0.7240539193153381,0.6637789607048035,647.0,642.0,0.6130443215370178,0.01,0.3286598324775696,0.6641006469726562,0.6647519469261169,0.6630208492279053,0.6656249761581421,1278.0,1273.0,0.5,0.5,0.5,240.0,240.0,10.418594360351562,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.6979166865348816,0.7608802914619446,0.6981333494186401,579.0,580.0,0.5820919871330261,0.01,0.3963666260242462,0.6985235810279846,0.6980739235877991,0.698437511920929,0.6979166865348816,1340.0,1341.0,0.5,0.5,0.5,240.0,240.0,6.130163669586182,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7026041746139526,0.7641963958740234,0.7020667791366577,573.0,570.0,0.5825176239013672,0.01,0.40469488501548767,0.7021149396896362,0.7026603817939758,0.7015625238418579,0.703125,1350.0,1347.0,0.5,0.5,0.5,240.0,240.0,9.871105194091797,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7151041626930237,0.7913532257080078,0.7150545716285706,549.0,544.0,0.5492869019508362,0.0009999999,0.4307507872581482,0.7146938443183899,0.7159268856048584,0.714062511920929,0.7166666388511658,1376.0,1371.0,0.5,0.5,0.5,240.0,240.0,7.78658390045166,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.7536458373069763,0.8366541862487793,0.7524635791778564,476.0,474.0,0.49733343720436096,0.0009999999,0.5052159428596497,0.752367377281189,0.752867579460144,0.7520833611488342,0.753125011920929,1446.0,1444.0,0.5,0.5,0.5,240.0,240.0,6.8942790031433105,0.0,0.5,0.5,0.5,0.5,240.0,240.0
