epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5385416746139526,0.5812724828720093,0.5291478633880615,1087.0,1065.0,0.847609281539917,0.01,0.0649809017777443,0.5311444997787476,0.5521446466445923,0.54708331823349,0.5380208492279053,1335.0,1313.0,0.5,0.4906249940395355,0.6666666269302368,0.0,480.0,0.6998350024223328,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.5822916626930237,0.5920775532722473,0.5677704215049744,833.0,815.0,0.7109301686286926,0.01,0.14220206439495087,0.570873498916626,0.5715036988258362,0.5661458373069763,0.5755208134651184,1105.0,1087.0,0.5,0.5401735901832581,0.5,240.0,240.0,0.6989628672599792,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6000000238418579,0.6428415775299072,0.6009849309921265,765.0,769.0,0.670439600944519,0.01,0.20160998404026031,0.6001827120780945,0.6003118753433228,0.6015625,0.5994791388511658,1151.0,1155.0,0.5,0.48759329319000244,0.5,240.0,240.0,0.7174623012542725,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6104166507720947,0.6583617329597473,0.6136764287948608,743.0,737.0,0.6576886773109436,0.01,0.22956234216690063,0.6145614385604858,0.6149425506591797,0.6130208373069763,0.6161458492279053,1183.0,1177.0,0.4520833194255829,0.4194878935813904,0.45355865359306335,258.0,269.0,0.7347529530525208,-0.0973370373249054,0.45790016651153564,0.4521384835243225,0.4625000059604645,0.43958333134651184,211.0,222.0
4,0.6229166388511658,0.68483567237854,0.618809700012207,734.0,723.0,0.630719006061554,0.0009999999,0.24158398807048798,0.6209173202514648,0.6212676763534546,0.6177083253860474,0.6234375238418579,1197.0,1186.0,0.49166667461395264,0.4515017569065094,0.5421990156173706,177.0,320.0,0.7255420088768005,-0.03714180737733841,0.4829365015029907,0.48635634779930115,0.6312500238418579,0.3333333432674408,160.0,303.0
5,0.635937511920929,0.7039117813110352,0.6314378976821899,719.0,683.0,0.6203834414482117,0.0009999999,0.2701483368873596,0.6323190331459045,0.637473464012146,0.6255208253860474,0.6442708373069763,1237.0,1201.0,0.5104166865348816,0.5084613561630249,0.5123717784881592,234.0,235.0,0.8233212828636169,0.022891202941536903,0.510618269443512,0.5114344954490662,0.512499988079071,0.5104166865348816,245.0,246.0
6,0.6588541865348816,0.7212258577346802,0.6554327011108398,661.0,660.0,0.6125715374946594,0.0009999999,0.31231677532196045,0.6568113565444946,0.65607088804245,0.6557291746139526,0.65625,1260.0,1259.0,0.5333333611488342,0.5852647423744202,0.5294073224067688,226.0,225.0,0.8487148284912109,0.06037085875868797,0.5306512713432312,0.5302714109420776,0.5291666388511658,0.53125,255.0,254.0
7,0.6635416746139526,0.7245388627052307,0.6584081649780273,654.0,658.0,0.6073995232582092,0.0009999999,0.3171316385269165,0.6592063903808594,0.6580041646957397,0.659375011920929,0.6572916507720947,1262.0,1266.0,0.5708333253860474,0.6275477409362793,0.5727564096450806,205.0,206.0,0.8135833740234375,0.14372658729553223,0.5711021423339844,0.5717255473136902,0.5729166865348816,0.5708333253860474,274.0,275.0
8,0.6682291626930237,0.7362213134765625,0.6677716374397278,633.0,645.0,0.5972031950950623,0.0009999999,0.3347718417644501,0.6690585613250732,0.6661490797996521,0.6703125238418579,0.6640625,1275.0,1287.0,0.6020833253860474,0.6560004353523254,0.6029273271560669,191.0,190.0,0.7644240260124207,0.2062734216451645,0.6024641394615173,0.6033402681350708,0.6020833253860474,0.6041666865348816,290.0,289.0
9,0.6588541865348816,0.7251989841461182,0.6571148633956909,652.0,671.0,0.6051551699638367,0.0009999999,0.31126293540000916,0.6570863723754883,0.6539453268051147,0.6604166626930237,0.6505208611488342,1249.0,1268.0,0.6145833134651184,0.6716493368148804,0.6104680299758911,187.0,185.0,0.7346696257591248,0.22494708001613617,0.6143369078636169,0.6129707098007202,0.6104166507720947,0.6145833134651184,295.0,293.0
10,0.6729166507720947,0.7444189190864563,0.6666598916053772,639.0,640.0,0.5907055139541626,0.0009999999,0.3343551456928253,0.6676825881004333,0.6668401956558228,0.667187511920929,0.6666666865348816,1280.0,1281.0,0.6145833134651184,0.6698806285858154,0.6138648390769958,185.0,186.0,0.7231655716896057,0.2270374894142151,0.613787829875946,0.6133056282997131,0.6145833134651184,0.612500011920929,294.0,295.0
