epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5958333611488342,0.6867862939834595,0.5775479674339294,932.0,881.0,0.7462369203567505,0.01,0.16692283749580383,0.5794805288314819,0.6249467730522156,0.6116666793823242,0.5963541865348816,1519.0,1468.0,0.5,0.5,0.5,240.0,240.0,12.593035697937012,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.721875011920929,0.7932459115982056,0.7187432646751404,545.0,530.0,0.5577670931816101,0.01,0.44074690341949463,0.7189716100692749,0.721784770488739,0.7161458134651184,0.7239583134651184,1390.0,1375.0,0.5229166746139526,0.5740386247634888,0.5233901739120483,229.0,228.0,1.746529459953308,0.04783002287149429,0.5238416790962219,0.5240083336830139,0.5229166746139526,0.5249999761581421,252.0,251.0
2,0.7901041507720947,0.8627224564552307,0.7864564061164856,409.0,411.0,0.47300422191619873,0.01,0.5733364820480347,0.7872354388237,0.7861602306365967,0.7869791388511658,0.785937488079071,1509.0,1511.0,0.6833333373069763,0.7450217008590698,0.6899739503860474,142.0,161.0,0.6366600394248962,0.3699938952922821,0.6934410333633423,0.6773546934127808,0.7041666507720947,0.6645833253860474,319.0,338.0
3,0.840624988079071,0.9130665063858032,0.8363246917724609,311.0,319.0,0.3752715289592743,0.01,0.6721544861793518,0.8374565839767456,0.8345435857772827,0.8380208611488342,0.8338541388511658,1601.0,1609.0,0.6000000238418579,0.6417274475097656,0.6005163192749023,193.0,189.0,1.0854322910308838,0.20421552658081055,0.6010243892669678,0.6029411554336548,0.5979166626930237,0.606249988079071,291.0,287.0
4,0.862500011920929,0.935903012752533,0.8658061623573303,253.0,263.0,0.3227151930332184,0.01,0.7315025329589844,0.8680781722068787,0.8637305498123169,0.8682291507720947,0.8630208373069763,1657.0,1667.0,0.7520833611488342,0.8322656154632568,0.7524234056472778,120.0,117.0,0.5599575638771057,0.5065329670906067,0.7515588998794556,0.7547169923782349,0.75,0.7562500238418579,363.0,360.0
5,0.8968750238418579,0.9635327458381653,0.895287275314331,200.0,202.0,0.2444939762353897,0.01,0.790850043296814,0.896075427532196,0.8949011564254761,0.8958333134651184,0.8947916626930237,1718.0,1720.0,0.6479166746139526,0.701918363571167,0.6480819582939148,169.0,168.0,1.8047966957092285,0.29789531230926514,0.6496211886405945,0.6492692828178406,0.6479166746139526,0.6499999761581421,312.0,311.0
6,0.9161458611488342,0.9697664976119995,0.9157181978225708,160.0,164.0,0.2208961695432663,0.01,0.8313625454902649,0.9165862202644348,0.9147608876228333,0.9166666865348816,0.9145833253860474,1756.0,1760.0,0.6937500238418579,0.7826802134513855,0.6936101317405701,145.0,151.0,0.6608383059501648,0.3834209442138672,0.6940367221832275,0.6893004179000854,0.6979166865348816,0.6854166388511658,329.0,335.0
7,0.9473958611488342,0.9865473508834839,0.949330747127533,97.0,98.0,0.1442708969116211,0.01,0.8985517621040344,0.9493585228919983,0.9489849209785461,0.9494791626930237,0.9489583373069763,1822.0,1823.0,0.675000011920929,0.7366623282432556,0.6735118627548218,157.0,156.0,1.0975219011306763,0.347921758890152,0.673800528049469,0.6743215322494507,0.6729166507720947,0.675000011920929,324.0,323.0
8,0.9453125,0.9852091073989868,0.9452265501022339,102.0,109.0,0.15281714498996735,0.0009999999,0.8902400732040405,0.9466506242752075,0.9434353709220886,0.9468749761581421,0.9432291388511658,1811.0,1818.0,0.71875,0.8062565922737122,0.7186771631240845,134.0,137.0,0.7910474538803101,0.43548092246055603,0.7189158201217651,0.716356098651886,0.7208333611488342,0.7145833373069763,343.0,346.0
9,0.9755208492279053,0.9969099164009094,0.9747751355171204,48.0,49.0,0.07550564408302307,0.0009999999,0.9495155215263367,0.9749632477760315,0.9744924306869507,0.9750000238418579,0.9744791388511658,1871.0,1872.0,0.7395833134651184,0.8307313323020935,0.7390338182449341,125.0,126.0,0.7469834685325623,0.4771311581134796,0.7386221289634705,0.7380457520484924,0.7395833134651184,0.737500011920929,354.0,355.0
