epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6151041388511658,0.6286510229110718,0.5980405211448669,983.0,967.0,0.7249220609664917,0.01,0.20275989174842834,0.601651132106781,0.594379186630249,0.590416669845581,0.6052083373069763,1433.0,1417.0,0.49791666865348816,0.497246116399765,0.505609393119812,239.0,232.0,7.81625509262085,0.019495725631713867,0.5090770721435547,0.5095137357711792,0.5020833611488342,0.5166666507720947,248.0,241.0
1,0.6869791746139526,0.7430262565612793,0.6790698766708374,624.0,601.0,0.6007190942764282,0.01,0.36261388659477234,0.6789101958274841,0.6831839680671692,0.675000011920929,0.6869791746139526,1319.0,1296.0,0.6020833253860474,0.6589887142181396,0.6253730058670044,176.0,198.0,0.818640410900116,0.21972347795963287,0.6003498435020447,0.6055777072906494,0.6333333253860474,0.5874999761581421,282.0,304.0
2,0.7567708492279053,0.8231481909751892,0.7513273358345032,478.0,474.0,0.5190274715423584,0.01,0.5048383474349976,0.7528941035270691,0.7526096105575562,0.7510416507720947,0.753125011920929,1446.0,1442.0,0.612500011920929,0.6831336617469788,0.6183590292930603,183.0,186.0,0.7550193667411804,0.23133063316345215,0.6130689978599548,0.6149068474769592,0.6187499761581421,0.612500011920929,294.0,297.0
3,0.778124988079071,0.8574042320251465,0.7755146026611328,429.0,432.0,0.4675437808036804,0.01,0.5519368648529053,0.7773517966270447,0.7753509879112244,0.776562511920929,0.7749999761581421,1488.0,1491.0,0.768750011920929,0.8284808397293091,0.7629201412200928,105.0,128.0,0.5100294947624207,0.5154731273651123,0.7704666256904602,0.7455268502235413,0.78125,0.7333333492279053,352.0,375.0
4,0.8322916626930237,0.9089022874832153,0.8325772881507874,318.0,326.0,0.38454824686050415,0.01,0.6647824645042419,0.8339415788650513,0.8309128880500793,0.8343750238418579,0.8302083611488342,1594.0,1602.0,0.6458333134651184,0.7251887917518616,0.6469677090644836,171.0,167.0,0.9342725872993469,0.29594555497169495,0.6456776261329651,0.6491596698760986,0.643750011920929,0.6520833373069763,313.0,309.0
5,0.8812500238418579,0.9464630484580994,0.8819644451141357,231.0,221.0,0.29560551047325134,0.01,0.7647727727890015,0.8804923295974731,0.8842931985855103,0.879687488079071,0.8848958611488342,1699.0,1689.0,0.675000011920929,0.8099349141120911,0.6762235164642334,156.0,154.0,0.7208678126335144,0.35417887568473816,0.6767045259475708,0.6778242588043213,0.675000011920929,0.6791666746139526,326.0,324.0
6,0.9005208611488342,0.9622825980186462,0.8993442058563232,192.0,195.0,0.24838170409202576,0.01,0.798540472984314,0.8998349905014038,0.898595929145813,0.8999999761581421,0.8984375,1725.0,1728.0,0.6083333492279053,0.7133724689483643,0.607109785079956,189.0,187.0,1.4765933752059937,0.21665649116039276,0.6086490154266357,0.6087865829467773,0.606249988079071,0.6104166507720947,293.0,291.0
7,0.9177083373069763,0.9737884402275085,0.9172704219818115,159.0,159.0,0.2088882029056549,0.0009999999,0.8344950079917908,0.9171283841133118,0.917187511920929,0.917187511920929,0.917187511920929,1761.0,1761.0,0.7645833492279053,0.8398915529251099,0.763260543346405,114.0,113.0,0.585719645023346,0.5270985960960388,0.7630681991577148,0.7640918493270874,0.762499988079071,0.7645833492279053,367.0,366.0
8,0.9468749761581421,0.9875117540359497,0.9478625655174255,103.0,97.0,0.1500965803861618,0.0009999999,0.8959590792655945,0.9465747475624084,0.9493207931518555,0.9463541507720947,0.9494791626930237,1823.0,1817.0,0.8166666626930237,0.893767237663269,0.8161917924880981,90.0,86.0,0.4441738426685333,0.6335188746452332,0.8135889172554016,0.819327712059021,0.8125,0.8208333253860474,394.0,390.0
9,0.9697916507720947,0.9944243431091309,0.9682285189628601,61.0,61.0,0.10500102490186691,0.0009999999,0.936504602432251,0.9682754278182983,0.9682291746139526,0.9682291746139526,0.9682291746139526,1859.0,1859.0,0.7770833373069763,0.8605989813804626,0.7754532098770142,109.0,106.0,0.5595434308052063,0.5521718859672546,0.7741426229476929,0.7777777910232544,0.7729166746139526,0.7791666388511658,374.0,371.0
