epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.7057291865348816,0.7878888249397278,0.6831874251365662,684.0,716.0,0.6393066644668579,0.01,0.3646475076675415,0.6870151162147522,0.7055920958518982,0.7149999737739563,0.6739583611488342,1684.0,1716.0,0.5,0.5711414813995361,0.49255844950675964,248.0,232.0,0.9802984595298767,3.6787987482966855e-05,0.49769261479377747,0.5,0.4833333194255829,0.5166666507720947,248.0,232.0
1,0.8432291746139526,0.9176902770996094,0.8374419808387756,329.0,288.0,0.3669813573360443,0.01,0.679770290851593,0.8331643342971802,0.8467269539833069,0.8286458253860474,0.8500000238418579,1632.0,1591.0,0.6645833253860474,0.7142165303230286,0.6838333010673523,137.0,181.0,0.6673651337623596,0.33917251229286194,0.6845824122428894,0.6545801758766174,0.7145833373069763,0.6229166388511658,299.0,343.0
2,0.9197916388511658,0.9742280840873718,0.9175477623939514,163.0,153.0,0.2090652883052826,0.01,0.8358646631240845,0.9157944321632385,0.9198952913284302,0.9151041507720947,0.9203125238418579,1767.0,1757.0,0.7250000238418579,0.7903407216072083,0.7310396432876587,124.0,139.0,0.7104474306106567,0.45241692662239075,0.7316358685493469,0.7191919088363647,0.7416666746139526,0.7104166746139526,341.0,356.0
3,0.9442708492279053,0.9875114560127258,0.9424870014190674,115.0,105.0,0.1448359191417694,0.01,0.8856554627418518,0.9407603740692139,0.945026159286499,0.9401041865348816,0.9453125,1815.0,1805.0,0.5770833492279053,0.6634353399276733,0.578112006187439,203.0,202.0,1.363477110862732,0.1562958061695099,0.5770955681800842,0.5782880783081055,0.5770833492279053,0.5791666507720947,278.0,277.0
4,0.96875,0.996766209602356,0.9683877825737,58.0,64.0,0.07913454622030258,0.01,0.9365555644035339,0.969565749168396,0.9667705297470093,0.9697916507720947,0.9666666388511658,1856.0,1862.0,0.7166666388511658,0.7869334816932678,0.7167825698852539,137.0,133.0,0.9377423524856567,0.43764469027519226,0.718500018119812,0.720588207244873,0.7145833373069763,0.7229166626930237,347.0,343.0
5,0.9807291626930237,0.9985288381576538,0.9806630611419678,40.0,34.0,0.05223894864320755,0.01,0.9615030884742737,0.9793402552604675,0.9822361469268799,0.9791666865348816,0.9822916388511658,1886.0,1880.0,0.5791666507720947,0.6490646600723267,0.5764321088790894,204.0,200.0,2.0482516288757324,0.1582702100276947,0.5802765488624573,0.5798319578170776,0.574999988079071,0.5833333134651184,280.0,276.0
6,0.979687511920929,0.99703449010849,0.9796775579452515,40.0,38.0,0.06266570091247559,0.0009999999,0.9594655632972717,0.9792730212211609,0.980187714099884,0.9791666865348816,0.9802083373069763,1882.0,1880.0,0.7708333134651184,0.8313953876495361,0.7713165879249573,111.0,108.0,0.8862856030464172,0.5438283681869507,0.7699006199836731,0.7735849022865295,0.768750011920929,0.7749999761581421,372.0,369.0
7,0.9942708611488342,0.9998615980148315,0.9945348501205444,10.0,11.0,0.02046254836022854,0.0009999999,0.9890851378440857,0.9948064088821411,0.994273841381073,0.9947916865348816,0.9942708611488342,1909.0,1910.0,0.7958333492279053,0.8476670980453491,0.794338583946228,99.0,98.0,0.8226966261863708,0.5896270871162415,0.7946725487709045,0.7954071164131165,0.793749988079071,0.7958333492279053,382.0,381.0
8,0.995312511920929,0.9998722672462463,0.9960975050926208,8.0,7.0,0.01781575009226799,0.0009999999,0.9922106266021729,0.9958480596542358,0.9963522553443909,0.9958333373069763,0.9963541626930237,1913.0,1912.0,0.793749988079071,0.8480467796325684,0.7938278317451477,100.0,97.0,0.8249004483222961,0.589669942855835,0.793605387210846,0.7966457009315491,0.7916666865348816,0.7979166507720947,383.0,380.0
9,0.9973958134651184,0.999984860420227,0.9976682662963867,4.0,5.0,0.013192085549235344,0.0009999999,0.9953199028968811,0.9978998899459839,0.9973971843719482,0.9979166388511658,0.9973958134651184,1915.0,1916.0,0.793749988079071,0.8482074737548828,0.7937707304954529,100.0,97.0,0.8342806100845337,0.5897004008293152,0.7937683463096619,0.7966457009315491,0.7916666865348816,0.7979166507720947,383.0,380.0
10,1.0,1.0,1.0,0.0,0.0,0.006798087153583765,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7895833253860474,0.8431316018104553,0.7881836295127869,103.0,100.0,0.8581045269966125,0.5771821141242981,0.7861967086791992,0.7903563976287842,0.7854166626930237,0.7916666865348816,380.0,377.0
11,0.9989583492279053,0.9999988675117493,0.998974084854126,1.0,3.0,0.009028109721839428,9.999999e-05,0.9979473352432251,0.9994791746139526,0.9984391331672668,0.9994791746139526,0.9984375238418579,1917.0,1919.0,0.793749988079071,0.8438845872879028,0.7900354862213135,102.0,99.0,0.8537237644195557,0.5813344717025757,0.7887219190597534,0.7924528121948242,0.7875000238418579,0.793749988079071,381.0,378.0
12,0.9984375238418579,0.9999731779098511,0.9984375238418579,3.0,3.0,0.011340467259287834,9.999999e-05,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7958333492279053,0.8441622853279114,0.7891040444374084,102.0,100.0,0.849969208240509,0.5792684555053711,0.7885121703147888,0.7907949686050415,0.7875000238418579,0.7916666865348816,380.0,378.0
