epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5333333611488342,0.5325251221656799,0.5230057239532471,1154.0,1151.0,0.7406310439109802,0.01,0.049539972096681595,0.5245439410209656,0.5198164582252502,0.5191666483879089,0.5255208611488342,1249.0,1246.0,0.5,0.5,0.5,240.0,240.0,9.194320678710938,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6187499761581421,0.6374263167381287,0.5949257016181946,784.0,761.0,0.6743934154510498,0.01,0.19570831954479218,0.59657222032547,0.5988402962684631,0.5916666388511658,0.6036458611488342,1159.0,1136.0,0.5583333373069763,0.6429340243339539,0.5783764123916626,199.0,222.0,0.7553213834762573,0.12144236266613007,0.5481035113334656,0.5586481094360352,0.5854166746139526,0.5375000238418579,258.0,281.0
2,0.6291666626930237,0.6541232466697693,0.6116660237312317,744.0,746.0,0.6655378937721252,0.01,0.22457636892795563,0.6127526760101318,0.6118626594543457,0.612500011920929,0.6114583611488342,1174.0,1176.0,0.6291666626930237,0.6945617198944092,0.6307051181793213,176.0,180.0,0.6836239099502563,0.2583659291267395,0.6302419304847717,0.6280992031097412,0.6333333253860474,0.625,300.0,304.0
3,0.6604166626930237,0.7051064372062683,0.6546158194541931,663.0,662.0,0.6298409104347229,0.01,0.31012535095214844,0.6553592085838318,0.6550286412239075,0.6546875238418579,0.6552083492279053,1258.0,1257.0,0.5,0.5505642294883728,0.5,240.0,240.0,2.9705278873443604,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6989583373069763,0.755502462387085,0.6982803344726562,581.0,576.0,0.5925500392913818,0.01,0.3974108397960663,0.6982323527336121,0.6992167234420776,0.6973958611488342,0.699999988079071,1344.0,1339.0,0.6520833373069763,0.7109267115592957,0.6671077013015747,152.0,177.0,0.6218594312667847,0.31499943137168884,0.6633075475692749,0.6495049595832825,0.6833333373069763,0.6312500238418579,303.0,328.0
5,0.7229166626930237,0.7876738905906677,0.722223162651062,533.0,534.0,0.5596546530723572,0.01,0.44428837299346924,0.7222263216972351,0.7220197916030884,0.7223958373069763,0.721875011920929,1386.0,1387.0,0.5,0.5,0.5,240.0,240.0,5.939315319061279,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.7333333492279053,0.7993590235710144,0.7327972650527954,513.0,513.0,0.5435361266136169,0.01,0.46564534306526184,0.73284912109375,0.7328125238418579,0.7328125238418579,0.7328125238418579,1407.0,1407.0,0.5,0.5,0.5,240.0,240.0,5.1238508224487305,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.737500011920929,0.8123253583908081,0.737928032875061,502.0,505.0,0.5339391827583313,0.01,0.47554811835289,0.7382202744483948,0.7373895049095154,0.7385416626930237,0.7369791865348816,1415.0,1418.0,0.5,0.5,0.5,240.0,240.0,5.52079439163208,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7619791626930237,0.8441708087921143,0.7621775269508362,457.0,456.0,0.4891357719898224,0.0009999999,0.5244835019111633,0.762105405330658,0.7623762488365173,0.7619791626930237,0.762499988079071,1464.0,1463.0,0.5020833611488342,0.5688650012016296,0.5020833611488342,239.0,239.0,2.8884997367858887,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
9,0.817187488079071,0.8922348618507385,0.8177827000617981,351.0,348.0,0.41372963786125183,0.0009999999,0.6359504461288452,0.8175662755966187,0.8184663653373718,0.817187488079071,0.8187500238418579,1572.0,1569.0,0.5,0.5104166269302368,0.5,240.0,240.0,3.968867540359497,0.0,0.5,0.5,0.5,0.5,240.0,240.0
