epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6364583373069763,0.708534300327301,0.6247510313987732,840.0,828.0,0.7073624134063721,0.01,0.25194355845451355,0.6240599751472473,0.6532663106918335,0.6499999761581421,0.628125011920929,1572.0,1560.0,0.5,0.5,0.5,240.0,240.0,1776.5059814453125,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.7109375,0.7809151411056519,0.7156452536582947,542.0,550.0,0.5883573293685913,0.01,0.4318138062953949,0.7178219556808472,0.7147302627563477,0.7177083492279053,0.7135416865348816,1370.0,1378.0,0.5,0.5,0.5,240.0,240.0,168.8562469482422,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.7552083134651184,0.8370482921600342,0.7564934492111206,462.0,476.0,0.5051907300949097,0.01,0.5121647119522095,0.7582262754440308,0.7538779973983765,0.7593749761581421,0.7520833611488342,1444.0,1458.0,0.6937500238418579,0.7120963335037231,0.7000640034675598,141.0,149.0,1.87223482131958,0.39608055353164673,0.7020881175994873,0.6946721076965332,0.706250011920929,0.6895833611488342,331.0,339.0
3,0.815625011920929,0.8880936503410339,0.8128582835197449,351.0,370.0,0.42993366718292236,0.01,0.6251055598258972,0.8164380192756653,0.809179961681366,0.817187488079071,0.8072916865348816,1550.0,1569.0,0.706250011920929,0.7820008397102356,0.7037367224693298,143.0,141.0,0.689792811870575,0.40837201476097107,0.7029672265052795,0.7050209045410156,0.7020833492279053,0.706250011920929,339.0,337.0
4,0.817187488079071,0.9062962532043457,0.8144567012786865,348.0,368.0,0.3876608908176422,0.01,0.6274533867835999,0.8171805143356323,0.8103092908859253,0.8187500238418579,0.8083333373069763,1552.0,1572.0,0.7041666507720947,0.7665907144546509,0.7039875388145447,143.0,141.0,0.7909964323043823,0.40839844942092896,0.7024723887443542,0.7050209045410156,0.7020833492279053,0.706250011920929,339.0,337.0
5,0.885937511920929,0.9558435082435608,0.8840373754501343,226.0,218.0,0.2687823176383972,0.01,0.7690795063972473,0.8832310438156128,0.8859832882881165,0.8822916746139526,0.8864583373069763,1702.0,1694.0,0.5916666388511658,0.6802669167518616,0.591666579246521,196.0,196.0,1.1083065271377563,0.18333333730697632,0.5916666388511658,0.5916666388511658,0.5916666388511658,0.5916666388511658,284.0,284.0
6,0.893750011920929,0.9554125666618347,0.8950706720352173,204.0,198.0,0.2719818353652954,0.01,0.7907813787460327,0.8943600058555603,0.8965517282485962,0.893750011920929,0.8968750238418579,1722.0,1716.0,0.7562500238418579,0.8066449165344238,0.7548223733901978,118.0,117.0,0.826248288154602,0.5104685425758362,0.7549670338630676,0.7557411193847656,0.7541666626930237,0.7562500238418579,363.0,362.0
7,0.9239583611488342,0.9760928153991699,0.9235759973526001,150.0,143.0,0.1955440193414688,0.01,0.8474698662757874,0.9221834540367126,0.9252483248710632,0.921875,0.9255208373069763,1777.0,1770.0,0.706250011920929,0.8062260150909424,0.705531120300293,141.0,142.0,0.8099492192268372,0.41043803095817566,0.705588161945343,0.704781711101532,0.706250011920929,0.7041666507720947,338.0,339.0
8,0.921875,0.9748712778091431,0.9227362871170044,147.0,150.0,0.20138365030288696,0.01,0.8454129695892334,0.9233676791191101,0.9219968914985657,0.9234374761581421,0.921875,1770.0,1773.0,0.65625,0.7360807061195374,0.6546626687049866,166.0,165.0,1.0915478467941284,0.310415655374527,0.6552398800849915,0.6555323600769043,0.6541666388511658,0.65625,315.0,314.0
9,0.9510416388511658,0.9864823818206787,0.9504614472389221,96.0,94.0,0.13824115693569183,0.01,0.9011133909225464,0.950185239315033,0.950990617275238,0.949999988079071,0.9510416388511658,1826.0,1824.0,0.6583333611488342,0.7308528423309326,0.6602563261985779,162.0,165.0,1.157960057258606,0.3187917470932007,0.6607526540756226,0.6583850979804993,0.6625000238418579,0.65625,315.0,318.0
10,0.9281250238418579,0.9734463095664978,0.9257082343101501,143.0,142.0,0.20768772065639496,0.0009999999,0.8516207933425903,0.92571622133255,0.926003098487854,0.9255208373069763,0.9260416626930237,1778.0,1777.0,0.7437499761581421,0.8434006571769714,0.7451282143592834,122.0,123.0,0.5653085112571716,0.4895945191383362,0.7451612949371338,0.7442827224731445,0.7458333373069763,0.7437499761581421,357.0,358.0
