epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6645833253860474,0.7506866455078125,0.649481475353241,772.0,741.0,0.6923034191131592,0.01,0.3076154589653015,0.652992844581604,0.6872097849845886,0.6783333420753479,0.6614583134651184,1659.0,1628.0,0.5,0.5,0.5,240.0,240.0,11.54928970336914,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.8005208373069763,0.8647335171699524,0.7912694215774536,410.0,386.0,0.4653583765029907,0.01,0.5862402319908142,0.7898479700088501,0.7964134812355042,0.7864583134651184,0.7989583611488342,1534.0,1510.0,0.543749988079071,0.5995811820030212,0.543749988079071,219.0,219.0,2.0798277854919434,0.08749999850988388,0.543749988079071,0.543749988079071,0.543749988079071,0.543749988079071,261.0,261.0
2,0.8692708611488342,0.9351716637611389,0.8681204915046692,250.0,257.0,0.3244679570198059,0.01,0.73627769947052,0.8697642683982849,0.8666320443153381,0.8697916865348816,0.8661458492279053,1663.0,1670.0,0.6895833611488342,0.7596527934074402,0.6947705745697021,147.0,146.0,0.6712853312492371,0.3895965814590454,0.6937296390533447,0.6951983571052551,0.6937500238418579,0.6958333253860474,334.0,333.0
3,0.9166666865348816,0.9683295488357544,0.9186985492706299,152.0,161.0,0.22308379411697388,0.01,0.837367594242096,0.9207884073257446,0.9165370464324951,0.9208333492279053,0.9161458611488342,1759.0,1768.0,0.5729166865348816,0.6613455414772034,0.5677671432495117,208.0,205.0,1.5777662992477417,0.13959650695323944,0.570620596408844,0.5702306032180786,0.5666666626930237,0.5729166865348816,275.0,272.0
4,0.9432291388511658,0.9812288284301758,0.9397091269493103,118.0,113.0,0.17514434456825256,0.01,0.8799067735671997,0.9390110373497009,0.9409921765327454,0.9385416507720947,0.9411458373069763,1807.0,1802.0,0.7562500238418579,0.8133549690246582,0.7565063238143921,116.0,119.0,0.874284565448761,0.5104319453239441,0.7557124495506287,0.7536231875419617,0.7583333253860474,0.7520833611488342,361.0,364.0
5,0.9510416388511658,0.9873484969139099,0.9505165815353394,95.0,95.0,0.13609862327575684,0.01,0.9011388421058655,0.9506180286407471,0.9505208134651184,0.9505208134651184,0.9505208134651184,1825.0,1825.0,0.731249988079071,0.7719423174858093,0.7303352952003479,129.0,130.0,0.9310258030891418,0.46050116419792175,0.7310422658920288,0.7297297120094299,0.731249988079071,0.7291666865348816,350.0,351.0
6,0.9552083611488342,0.9911569356918335,0.9549821615219116,86.0,87.0,0.11897976696491241,0.01,0.9099922180175781,0.9552316665649414,0.9547110795974731,0.9552083611488342,0.9546874761581421,1833.0,1834.0,0.7250000238418579,0.7930967807769775,0.7249200940132141,132.0,132.0,1.0054004192352295,0.4500060975551605,0.7251364588737488,0.7250000238418579,0.7250000238418579,0.7250000238418579,348.0,348.0
7,0.971875011920929,0.9947066307067871,0.9718741774559021,54.0,54.0,0.08603957295417786,0.01,0.9437795281410217,0.9719045162200928,0.971875011920929,0.971875011920929,0.971875011920929,1866.0,1866.0,0.7166666388511658,0.7767491340637207,0.716120183467865,136.0,137.0,1.1212668418884277,0.4313100576400757,0.7157176733016968,0.7151767015457153,0.7166666388511658,0.7145833373069763,343.0,344.0
8,0.9598958492279053,0.9937781095504761,0.9593551158905029,79.0,77.0,0.10123971849679947,0.0009999999,0.9188171625137329,0.9589534401893616,0.959854006767273,0.9588541388511658,0.9598958492279053,1843.0,1841.0,0.8187500238418579,0.8738195896148682,0.8168233036994934,88.0,88.0,0.6239144206047058,0.633374035358429,0.816381573677063,0.8166666626930237,0.8166666626930237,0.8166666626930237,392.0,392.0
9,0.9916666746139526,0.9996660947799683,0.9916665554046631,16.0,16.0,0.03393733501434326,0.0009999999,0.983349084854126,0.9916824102401733,0.9916666746139526,0.9916666746139526,0.9916666746139526,1904.0,1904.0,0.8187500238418579,0.8846137523651123,0.8178845643997192,87.0,88.0,0.5943369269371033,0.6354380249977112,0.8184139728546143,0.8170478343963623,0.8187500238418579,0.8166666626930237,392.0,393.0
10,0.9942708611488342,0.9997917413711548,0.9942624568939209,11.0,11.0,0.023152438923716545,0.0009999999,0.9885569214820862,0.9943023920059204,0.9942708611488342,0.9942708611488342,0.9942708611488342,1909.0,1909.0,0.8166666626930237,0.8851715326309204,0.8154354691505432,89.0,88.0,0.5915659070014954,0.6313059329986572,0.8149967789649963,0.8162839412689209,0.8145833611488342,0.8166666626930237,392.0,391.0
11,0.996874988079071,0.999971330165863,0.9971714615821838,4.0,7.0,0.01624707132577896,0.0009999999,0.9942929744720459,0.9978662729263306,0.9963598251342773,0.9979166388511658,0.9963541626930237,1913.0,1916.0,0.8291666507720947,0.8881055116653442,0.8301200270652771,82.0,81.0,0.5879741907119751,0.6604869365692139,0.8293988704681396,0.8308976888656616,0.8291666507720947,0.831250011920929,399.0,398.0
12,0.996874988079071,0.9999591112136841,0.996626615524292,6.0,7.0,0.014533846639096737,0.0009999999,0.9932365417480469,0.9968582391738892,0.9963560700416565,0.996874988079071,0.9963541626930237,1913.0,1914.0,0.8187500238418579,0.884960949420929,0.8148478269577026,90.0,87.0,0.6123937964439392,0.6312998533248901,0.8140783309936523,0.8176100850105286,0.8125,0.8187500238418579,393.0,390.0
13,0.9989583492279053,0.9999966621398926,0.9989583492279053,2.0,2.0,0.010179492644965649,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.8166666626930237,0.8849283456802368,0.8196021318435669,87.0,86.0,0.6289952397346497,0.6396392583847046,0.81916344165802,0.8204593062400818,0.8187500238418579,0.8208333253860474,394.0,393.0
14,0.9994791746139526,0.9999983906745911,0.9989662170410156,2.0,2.0,0.010172327049076557,0.0009999999,0.9979318976402283,0.9989573359489441,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.8166666626930237,0.8885026574134827,0.8174933195114136,88.0,87.0,0.628889799118042,0.6354359984397888,0.8171085715293884,0.818371593952179,0.8166666626930237,0.8187500238418579,393.0,392.0
15,1.0,1.0,1.0,0.0,0.0,0.005629052873700857,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.831250011920929,0.8882574439048767,0.8292251825332642,82.0,82.0,0.6231237053871155,0.6583719849586487,0.829075038433075,0.8291666507720947,0.8291666507720947,0.8291666507720947,398.0,398.0
16,1.0,1.0,1.0,0.0,0.0,0.007871716283261776,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.824999988079071,0.8895203471183777,0.8230082392692566,85.0,85.0,0.6197119355201721,0.6458740234375,0.8227618932723999,0.8229166865348816,0.8229166865348816,0.8229166865348816,395.0,395.0
17,0.9984375238418579,0.999949038028717,0.9981729388237,4.0,3.0,0.012186458334326744,9.999999e-05,0.996362030506134,0.9979324340820312,0.998436689376831,0.9979166388511658,0.9984375238418579,1917.0,1916.0,0.824999988079071,0.8898047208786011,0.8241345882415771,84.0,85.0,0.6193975210189819,0.6479380130767822,0.8246639966964722,0.8232848048210144,0.824999988079071,0.8229166865348816,395.0,396.0
18,1.0,1.0,1.0,0.0,0.0,0.006715280003845692,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.824999988079071,0.8899587392807007,0.8249999284744263,84.0,84.0,0.6201533675193787,0.6499999761581421,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,396.0,396.0
19,1.0,0.9999997615814209,0.9994791746139526,1.0,1.0,0.007802913896739483,9.999999e-06,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.8229166865348816,0.8903385400772095,0.8253845572471619,83.0,85.0,0.6191695928573608,0.6500406861305237,0.8263441324234009,0.8236514329910278,0.8270833492279053,0.8229166865348816,395.0,397.0
20,0.9994791746139526,0.9999994039535522,0.9992227554321289,1.0,2.0,0.0066918013617396355,9.999999e-06,0.9984453916549683,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,1918.0,1919.0,0.824999988079071,0.8902950882911682,0.8253845572471619,83.0,85.0,0.6188051104545593,0.6500406861305237,0.8263441324234009,0.8236514329910278,0.8270833492279053,0.8229166865348816,395.0,397.0
