folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101,128,0.3,0.3,32,0,0.5687500238418579,0.5541561841964722,0.550000011920929,0.565625011920929,0.5586563348770142,0.5601015686988831,0.12280841171741486,0.573672354221344,1338.0,1062.0,1080.0,1320.0,43.412832260131836,0.5,0.5010438561439514,0.5,0.5020833611488342,0.5,0.5020201802253723,0.0020517667289823294,0.510583758354187,241.0,239.0,240.0,240.0,1.412559986114502
2,ResNet101,128,0.3,0.3,32,0,0.567187488079071,0.5461730360984802,0.54708331823349,0.5567708611488342,0.5570451617240906,0.5587864518165588,0.11588044464588165,0.5594221353530884,1309.0,1091.0,1087.0,1313.0,43.86113882064819,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.3897812366485596
3,ResNet101,128,0.3,0.3,32,3,0.6848958134651184,0.6870783567428589,0.6895833611488342,0.6859375238418579,0.6885678172111511,0.6879938244819641,0.37576329708099365,0.7475029826164246,1317.0,603.0,596.0,1324.0,64.39943504333496,0.5416666865348816,0.5655339956283569,0.4854166805744171,0.6270833611488342,0.4946669340133667,0.5721064805984497,0.09794867038726807,0.5766688585281372,301.0,179.0,247.0,233.0,1.3945355415344238
4,ResNet101,128,0.3,0.3,32,0,0.5817708373069763,0.5654712319374084,0.5649999976158142,0.5822916626930237,0.5808864831924438,0.5824734568595886,0.1643088310956955,0.5739611983299255,1358.0,1042.0,1044.0,1356.0,43.29116082191467,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3909413814544678
5,ResNet101,128,0.3,0.3,32,0,0.5927083492279053,0.5773759484291077,0.5720833539962769,0.6015625,0.5933088660240173,0.5944182276725769,0.19237329065799713,0.5810883641242981,1395.0,1005.0,1027.0,1373.0,43.28494358062744,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.347080945968628
6,ResNet101,128,0.3,0.3,32,4,0.6822916865348816,0.6875658631324768,0.6796875,0.6911458373069763,0.6835757493972778,0.6833468675613403,0.371050626039505,0.7530149221420288,1327.0,593.0,615.0,1305.0,73.74651217460632,0.574999988079071,0.5291320085525513,0.9270833134651184,0.17499999701976776,0.6773853898048401,0.5367124080657959,0.1023632064461708,0.6357334852218628,84.0,396.0,35.0,445.0,1.3164629936218262
7,ResNet101,128,0.3,0.3,32,0,0.5874999761581421,0.5661486983299255,0.5616666674613953,0.5859375,0.5801481008529663,0.5798056125640869,0.16409026086330414,0.5794382095336914,1367.0,1033.0,1052.0,1348.0,43.23520374298096,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4126498699188232
8,ResNet101,128,0.3,0.3,32,0,0.6000000238418579,0.5748031735420227,0.57791668176651,0.590624988079071,0.5950117707252502,0.5944163203239441,0.18824248015880585,0.5884157419204712,1374.0,1026.0,1013.0,1387.0,43.273096323013306,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.49639323353767395,0.0,480.0,0.0,480.0,1.355562686920166
9,ResNet101,128,0.3,0.3,32,0,0.5963541865348816,0.5657567977905273,0.5699999928474426,0.578125,0.5845776796340942,0.5826931595802307,0.1662469208240509,0.5825135111808777,1350.0,1050.0,1032.0,1368.0,43.37950921058655,0.512499988079071,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,1.756688117980957
10,ResNet101,128,0.3,0.3,32,5,0.703125,0.7007337808609009,0.6963541507720947,0.7026041746139526,0.6979100108146667,0.6993942260742188,0.39909854531288147,0.7651100158691406,1349.0,571.0,583.0,1337.0,79.10225081443787,0.6583333611488342,0.6520874500274658,0.6833333373069763,0.6354166865348816,0.6688334345817566,0.6639592051506042,0.3190455138683319,0.708153247833252,305.0,175.0,152.0,328.0,1.3724803924560547
12,ResNet101,128,0.3,0.3,32,0,0.5744791626930237,0.5972222089767456,0.5912500023841858,0.5760416388511658,0.5659599304199219,0.5689386129379272,0.1403053253889084,0.6399034261703491,1443.0,957.0,981.0,1419.0,42.98230051994324,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.401439905166626
13,ResNet101,128,0.3,0.3,32,11,0.7463541626930237,0.7486938238143921,0.7463541626930237,0.7494791746139526,0.7474775910377502,0.7472507357597351,0.4958847463130951,0.8265386819839478,1439.0,481.0,487.0,1433.0,117.60792970657349,0.6979166865348816,0.682634711265564,0.7124999761581421,0.668749988079071,0.6974295973777771,0.6990451216697693,0.38188907504081726,0.746532142162323,321.0,159.0,138.0,342.0,1.344599723815918
14,ResNet101,128,0.3,0.3,32,0,0.5911458134651184,0.5896464586257935,0.5837500095367432,0.596875011920929,0.5891525149345398,0.5916039347648621,0.18424631655216217,0.6160321831703186,1425.0,975.0,999.0,1401.0,43.343520402908325,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4087681770324707
15,ResNet101,128,0.3,0.3,32,0,0.6182291507720947,0.5828500390052795,0.5862500071525574,0.6005208492279053,0.604829728603363,0.6060670018196106,0.20865467190742493,0.592000424861908,1393.0,1007.0,993.0,1407.0,43.63372325897217,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.374182939529419
16,ResNet101,128,0.3,0.3,32,0,0.5869791507720947,0.5701168775558472,0.5691666603088379,0.5885416865348816,0.5870547890663147,0.5857623219490051,0.1754838526248932,0.5757296681404114,1370.0,1030.0,1034.0,1366.0,43.34536004066467,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4134089946746826
17,ResNet101,128,0.3,0.3,32,8,0.7604166865348816,0.7623762488365173,0.7619791626930237,0.762499988079071,0.7620754837989807,0.7623987793922424,0.5246450901031494,0.8398932218551636,1464.0,456.0,457.0,1463.0,99.1525137424469,0.5854166746139526,0.5864810943603516,0.6145833134651184,0.5666666626930237,0.6035720109939575,0.586676299571991,0.18057133257389069,0.6275346875190735,272.0,208.0,185.0,295.0,1.409698247909546
18,ResNet101,128,0.3,0.3,32,13,0.7473958134651184,0.7474066615104675,0.7505208253860474,0.7463541626930237,0.749001681804657,0.749409556388855,0.49696770310401917,0.8295753598213196,1433.0,487.0,479.0,1441.0,131.62552738189697,0.6854166388511658,0.6861472129821777,0.6604166626930237,0.6979166865348816,0.6732708811759949,0.6723068356513977,0.35879701375961304,0.7357856035232544,335.0,145.0,163.0,317.0,1.4088513851165771
19,ResNet101,128,0.3,0.3,32,0,0.5692708492279053,0.5760065913200378,0.5841666460037231,0.5645833611488342,0.5689653754234314,0.5693761110305786,0.13676400482654572,0.6078093647956848,1368.0,1032.0,998.0,1402.0,43.02420902252197,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5083051323890686,0.0,480.0,0.0,480.0,1.3416578769683838
