folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,9,0.9807291626930237,0.9807191491127014,0.9802083373069763,0.9807291626930237,0.9804877638816833,0.9802189469337463,0.9609891176223755,0.9976709485054016,1883.0,37.0,38.0,1882.0,60.49954438209534,0.7437499761581421,0.7452631592750549,0.737500011920929,0.7479166388511658,0.7418650388717651,0.7392677068710327,0.4855276346206665,0.8063259124755859,359.0,121.0,126.0,354.0,0.8538801670074463
2,ResNet50V2,128,0.3,0.3,32,18,0.984375,0.9843668341636658,0.9838541746139526,0.984375,0.9841104745864868,0.9838699102401733,0.968237042427063,0.9971515536308289,1890.0,30.0,31.0,1889.0,94.32250380516052,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145832777023315,0.7145833373069763,0.42916667461395264,0.7884983420372009,343.0,137.0,137.0,343.0,0.6093676090240479
3,ResNet50V2,128,0.3,0.3,32,4,0.8697916865348816,0.8708158731460571,0.8671875,0.8713541626930237,0.8689214587211609,0.8680957555770874,0.7388063073158264,0.9386493563652039,1673.0,247.0,255.0,1665.0,41.23531937599182,0.6770833134651184,0.675564706325531,0.6854166388511658,0.6708333492279053,0.6804691553115845,0.6807302832603455,0.35634472966194153,0.7336544394493103,322.0,158.0,151.0,329.0,0.6119484901428223
4,ResNet50V2,128,0.3,0.3,32,12,0.9937499761581421,0.9937467575073242,0.9932291507720947,0.9937499761581421,0.9934853315353394,0.9932606816291809,0.9870027899742126,0.9996001124382019,1908.0,12.0,13.0,1907.0,72.83113956451416,0.7458333373069763,0.7473903894424438,0.7458333373069763,0.7479166388511658,0.7465510964393616,0.7464911937713623,0.4937896728515625,0.8207008838653564,359.0,121.0,122.0,358.0,0.5973546504974365
5,ResNet50V2,128,0.3,0.3,32,7,0.942187488079071,0.942558765411377,0.9401041865348816,0.9427083134651184,0.9413481950759888,0.940326452255249,0.8829302191734314,0.9850966930389404,1810.0,110.0,115.0,1805.0,52.8213849067688,0.699999988079071,0.6991701126098633,0.7020833492279053,0.6979166865348816,0.7004486918449402,0.7012097239494324,0.40003663301467896,0.7668663263320923,335.0,145.0,143.0,337.0,0.5968761444091797
6,ResNet50V2,128,0.3,0.3,32,21,0.9963541626930237,0.9973917603492737,0.9958333373069763,0.9973958134651184,0.9965938925743103,0.9958963990211487,0.9932523369789124,0.9993093013763428,1915.0,5.0,8.0,1912.0,107.41728067398071,0.7166666388511658,0.7181628346443176,0.7166666388511658,0.71875,0.7175595164299011,0.7169823050498962,0.4354400634765625,0.78836590051651,345.0,135.0,136.0,344.0,0.611170768737793
7,ResNet50V2,128,0.3,0.3,32,12,0.9958333373069763,0.9958311915397644,0.995312511920929,0.9958333373069763,0.9955605268478394,0.9953440427780151,0.9911531805992126,0.9998262524604797,1912.0,8.0,9.0,1911.0,71.605051279068,0.71875,0.7196652889251709,0.7166666388511658,0.7208333611488342,0.7182539701461792,0.7176768183708191,0.4375346004962921,0.7793055772781372,346.0,134.0,136.0,344.0,0.6281025409698486
8,ResNet50V2,128,0.3,0.3,32,16,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999887347221375,1918.0,2.0,2.0,1918.0,88.50198721885681,0.7354166507720947,0.7379454970359802,0.7333333492279053,0.7395833134651184,0.7354828119277954,0.7352904081344604,0.47295430302619934,0.7975717186927795,355.0,125.0,128.0,352.0,0.6113266944885254
9,ResNet50V2,128,0.3,0.3,32,5,0.9119791388511658,0.912024974822998,0.9125000238418579,0.9119791388511658,0.9122204184532166,0.9126353859901428,0.8245898485183716,0.9691975116729736,1751.0,169.0,168.0,1752.0,45.16922163963318,0.7166666388511658,0.7178423404693604,0.7208333611488342,0.7166666388511658,0.7194871306419373,0.7193548679351807,0.43751829862594604,0.7645703554153442,344.0,136.0,134.0,346.0,0.6094334125518799
10,ResNet50V2,128,0.3,0.3,32,12,0.9854166507720947,0.9859301447868347,0.9854166507720947,0.9859374761581421,0.9856392741203308,0.9855419397354126,0.9714062809944153,0.9989954829216003,1893.0,27.0,28.0,1892.0,71.84685444831848,0.800000011920929,0.8004158139228821,0.8020833134651184,0.800000011920929,0.8013054728507996,0.8015763163566589,0.6021291017532349,0.866577684879303,384.0,96.0,95.0,385.0,0.6093714237213135
