folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,DenseNet201,128,0.3,0.3,32,3,0.8182291388511658,0.814330518245697,0.8109375238418579,0.8151041865348816,0.8128525018692017,0.8115800619125366,0.6264762282371521,0.891668438911438,1565.0,355.0,363.0,1557.0,69.46960973739624,0.7145833373069763,0.7119341492652893,0.7208333611488342,0.7083333134651184,0.7167501449584961,0.7164785265922546,0.42923590540885925,0.7799501419067383,340.0,140.0,134.0,346.0,1.9687306880950928
2,DenseNet201,128,0.3,0.3,32,3,0.8161458373069763,0.8137715458869934,0.8125,0.8140624761581421,0.8129783868789673,0.8134173154830933,0.6270388960838318,0.8957474827766418,1563.0,357.0,360.0,1560.0,70.74331784248352,0.675000011920929,0.6794055104255676,0.6666666865348816,0.6854166388511658,0.6724854707717896,0.6736752986907959,0.3522985577583313,0.7308616042137146,329.0,151.0,160.0,320.0,2.6213629245758057
3,DenseNet201,128,0.3,0.3,32,12,0.981249988079071,0.9822824597358704,0.9817708134651184,0.9822916388511658,0.9820661544799805,0.981731116771698,0.9640963077545166,0.9960359930992126,1886.0,34.0,35.0,1885.0,130.36765718460083,0.7104166746139526,0.7139874696731567,0.7124999761581421,0.7145833373069763,0.7133787870407104,0.7128874063491821,0.42718225717544556,0.7882552742958069,343.0,137.0,138.0,342.0,2.6866703033447266
4,DenseNet201,128,0.3,0.3,32,12,0.9885416626930237,0.9880145788192749,0.987500011920929,0.9880208373069763,0.9877479076385498,0.9875472784042358,0.9755439758300781,0.9994847774505615,1897.0,23.0,24.0,1896.0,130.6599097251892,0.7395833134651184,0.7394958138465881,0.7333333492279053,0.7416666746139526,0.7367063164710999,0.7349748015403748,0.4750814437866211,0.8218250870704651,356.0,124.0,128.0,352.0,2.687499523162842
5,DenseNet201,128,0.3,0.3,32,5,0.8697916865348816,0.8701772689819336,0.8692708611488342,0.870312511920929,0.8698588013648987,0.8693603277206421,0.739867091178894,0.9446156024932861,1671.0,249.0,251.0,1669.0,83.74334454536438,0.7208333611488342,0.7193347215652466,0.7208333611488342,0.71875,0.7200319766998291,0.7203629016876221,0.4396006166934967,0.7910047769546509,345.0,135.0,134.0,346.0,2.0055296421051025
6,DenseNet201,128,0.3,0.3,32,14,0.9864583611488342,0.9864583611488342,0.9864583611488342,0.9864583611488342,0.9864662289619446,0.9864572882652283,0.9729319214820862,0.9990584850311279,1894.0,26.0,26.0,1894.0,143.27828788757324,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7393472194671631,0.7400721311569214,0.47919923067092896,0.8104296922683716,355.0,125.0,125.0,355.0,2.0099728107452393
7,DenseNet201,128,0.3,0.3,32,4,0.848437488079071,0.8438796401023865,0.8473958373069763,0.8432291746139526,0.8456655740737915,0.8469750881195068,0.6909789443016052,0.9205736517906189,1619.0,301.0,293.0,1627.0,77.59068894386292,0.706250011920929,0.706250011920929,0.706250011920929,0.706250011920929,0.7060713171958923,0.7066430449485779,0.4125671982765198,0.7700780630111694,339.0,141.0,141.0,339.0,2.2202138900756836
8,DenseNet201,128,0.3,0.3,32,14,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9927083253860474,0.9995931386947632,1913.0,7.0,7.0,1913.0,145.32431960105896,0.737500011920929,0.7384937405586243,0.7354166507720947,0.7395833134651184,0.7370583415031433,0.7363188862800598,0.4750570058822632,0.8262282013893127,355.0,125.0,127.0,353.0,2.7715489864349365
9,DenseNet201,128,0.3,0.3,32,12,0.9854166507720947,0.9869655966758728,0.9859374761581421,0.9869791865348816,0.9864163994789124,0.9860609769821167,0.9729604721069336,0.9992914199829102,1895.0,25.0,27.0,1893.0,132.80742573738098,0.7854166626930237,0.7837837934494019,0.7854166626930237,0.7833333611488342,0.784711480140686,0.7847446203231812,0.5687611699104309,0.843433141708374,376.0,104.0,103.0,377.0,2.0006206035614014
10,DenseNet201,128,0.3,0.3,32,13,0.9932291507720947,0.992712140083313,0.9932291507720947,0.9927083253860474,0.9929807782173157,0.9932124018669128,0.9859448671340942,0.9997632503509521,1906.0,14.0,13.0,1907.0,138.93191361427307,0.7958333492279053,0.7958333492279053,0.7958333492279053,0.7958333492279053,0.7958948612213135,0.7957538962364197,0.591717541217804,0.864615797996521,382.0,98.0,98.0,382.0,1.8916575908660889
11,DenseNet201,128,0.3,0.3,32,15,0.989062488079071,0.9885297417640686,0.987500011920929,0.9885416626930237,0.9880037903785706,0.9875779747962952,0.9760874509811401,0.9992035627365112,1898.0,22.0,24.0,1896.0,152.2401418685913,0.7250000238418579,0.7265135645866394,0.7250000238418579,0.7270833253860474,0.7259472608566284,0.7252076864242554,0.45212915539741516,0.7795529961585999,349.0,131.0,132.0,348.0,1.8906245231628418
12,DenseNet201,128,0.3,0.3,32,17,0.9973958134651184,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966183304786682,0.996368944644928,0.9932523369789124,0.9999596476554871,1914.0,6.0,7.0,1913.0,164.06051754951477,0.7770833373069763,0.7756813168525696,0.7708333134651184,0.7770833373069763,0.7733795642852783,0.7720328569412231,0.5479787588119507,0.8605359792709351,373.0,107.0,110.0,370.0,2.015458345413208
13,DenseNet201,128,0.3,0.3,32,16,0.9963541626930237,0.9958398342132568,0.9973958134651184,0.9958333373069763,0.9966346025466919,0.9973790645599365,0.9932523369789124,0.9999586939811707,1912.0,8.0,5.0,1915.0,158.22225904464722,0.7958333492279053,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7980722784996033,0.7976275086402893,0.5958699584007263,0.8579514026641846,383.0,97.0,97.0,383.0,1.914642095565796
14,DenseNet201,128,0.3,0.3,32,14,0.9697916507720947,0.9687825441360474,0.9697916507720947,0.96875,0.9692773222923279,0.9698358774185181,0.9386003017425537,0.9947537183761597,1860.0,60.0,58.0,1862.0,146.16794681549072,0.7604166865348816,0.7593361139297485,0.762499988079071,0.7583333253860474,0.760528028011322,0.7622964382171631,0.5208882689476013,0.8309462070465088,364.0,116.0,114.0,366.0,1.9375088214874268
15,DenseNet201,128,0.3,0.3,32,14,0.9942708611488342,0.9942797422409058,0.9958333373069763,0.9942708611488342,0.9950721263885498,0.9958165287971497,0.9901273250579834,0.999815821647644,1909.0,11.0,8.0,1912.0,144.2649803161621,0.71875,0.7169811129570007,0.7124999761581421,0.71875,0.7147486209869385,0.7142676711082458,0.431293785572052,0.7660742402076721,345.0,135.0,138.0,342.0,2.0165517330169678
16,DenseNet201,128,0.3,0.3,32,14,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999893307685852,1918.0,2.0,2.0,1918.0,143.10746812820435,0.7270833253860474,0.7301255464553833,0.7270833253860474,0.731249988079071,0.7286482453346252,0.7281337976455688,0.4584107995033264,0.8090386986732483,351.0,129.0,131.0,349.0,2.0009448528289795
17,DenseNet201,128,0.3,0.3,32,17,0.9963541626930237,0.996874988079071,0.996874988079071,0.996874988079071,0.9968665838241577,0.9969065189361572,0.9937652349472046,0.9995951056480408,1914.0,6.0,6.0,1914.0,166.73503923416138,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7143706679344177,0.7150354385375977,0.4292277693748474,0.7586697936058044,343.0,137.0,137.0,343.0,2.6845366954803467
18,DenseNet201,128,0.3,0.3,32,10,0.9765625,0.9760291576385498,0.9755208492279053,0.9760416746139526,0.9757179021835327,0.9756898283958435,0.9516106247901917,0.9967008233070374,1874.0,46.0,47.0,1873.0,117.72378182411194,0.7583333253860474,0.7551867365837097,0.7583333253860474,0.7541666626930237,0.7566986680030823,0.7574597001075745,0.5125366449356079,0.8134722113609314,362.0,118.0,116.0,364.0,2.6093738079071045
19,DenseNet201,128,0.3,0.3,32,9,0.9609375,0.9599999785423279,0.9624999761581421,0.9598958492279053,0.9612731337547302,0.9624454975128174,0.9224932789802551,0.9924829006195068,1843.0,77.0,72.0,1848.0,111.98820662498474,0.824999988079071,0.8246346712112427,0.8229166865348816,0.824999988079071,0.8237764239311218,0.8232954740524292,0.6479380130767822,0.8905816078186035,396.0,84.0,85.0,395.0,2.593979835510254
20,DenseNet201,128,0.3,0.3,32,17,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9906250238418579,0.9998929500579834,1911.0,9.0,9.0,1911.0,163.9053680896759,0.7645833492279053,0.7693920135498047,0.7645833492279053,0.7708333134651184,0.766765832901001,0.7664772868156433,0.5354563593864441,0.8294206261634827,370.0,110.0,113.0,367.0,2.669617176055908
21,DenseNet201,128,0.3,0.3,32,6,0.8817708492279053,0.8828451633453369,0.8791666626930237,0.8833333253860474,0.8809440732002258,0.8799096941947937,0.7626598477363586,0.9528469443321228,1696.0,224.0,232.0,1688.0,89.74603819847107,0.7583333253860474,0.7556935548782349,0.7604166865348816,0.7541666626930237,0.7579420804977417,0.7591785192489624,0.5146780014038086,0.8233572244644165,362.0,118.0,115.0,365.0,2.0431392192840576
22,DenseNet201,128,0.3,0.3,32,12,0.9833333492279053,0.9848800897598267,0.9838541746139526,0.9848958253860474,0.9842916131019592,0.984075129032135,0.96880704164505,0.9991446137428284,1891.0,29.0,31.0,1889.0,130.62546706199646,0.7583333253860474,0.7567567825317383,0.7583333253860474,0.7562500238418579,0.7576535940170288,0.7576327919960022,0.5146312117576599,0.8343966603279114,363.0,117.0,116.0,364.0,2.0274219512939453
23,DenseNet201,128,0.3,0.3,32,19,0.9947916865348816,0.995312511920929,0.995312511920929,0.995312511920929,0.9953123927116394,0.9953282475471497,0.9906407594680786,0.999759316444397,1911.0,9.0,9.0,1911.0,177.93216943740845,0.7520833611488342,0.7505197525024414,0.7520833611488342,0.75,0.7513461709022522,0.7514784336090088,0.5020965337753296,0.8203364014625549,360.0,120.0,119.0,361.0,1.9532418251037598
24,DenseNet201,128,0.3,0.3,32,10,0.971875011920929,0.9718163013458252,0.9697916507720947,0.971875011920929,0.9707157611846924,0.9701347947120667,0.9417826533317566,0.9968045353889465,1866.0,54.0,58.0,1862.0,117.15904331207275,0.7395833134651184,0.7401247620582581,0.7416666746139526,0.7395833134651184,0.7407798171043396,0.7413755059242249,0.48131614923477173,0.7950780987739563,355.0,125.0,124.0,356.0,2.0305228233337402
25,DenseNet201,128,0.3,0.3,32,15,0.9921875,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9926667809486389,0.9928187727928162,0.9854456782341003,0.9998856782913208,1906.0,14.0,14.0,1906.0,154.13731908798218,0.8145833611488342,0.8108108043670654,0.8125,0.8104166388511658,0.8113298416137695,0.8128340244293213,0.6230214834213257,0.8658919930458069,389.0,91.0,90.0,390.0,2.6608943939208984
26,DenseNet201,128,0.3,0.3,32,14,0.9885416626930237,0.9885237216949463,0.9869791865348816,0.9885416626930237,0.9877397418022156,0.987042248249054,0.9755439758300781,0.9981242418289185,1898.0,22.0,25.0,1895.0,143.54032278060913,0.737500011920929,0.7380457520484924,0.7395833134651184,0.737500011920929,0.7386131286621094,0.7394794821739197,0.4771413505077362,0.7976476550102234,354.0,126.0,125.0,355.0,1.9350628852844238
27,DenseNet201,128,0.3,0.3,32,4,0.8453124761581421,0.8426555395126343,0.8395833373069763,0.8432291746139526,0.8410723209381104,0.8405891060829163,0.6832815408706665,0.9186127185821533,1619.0,301.0,308.0,1612.0,77.56908512115479,0.731249988079071,0.738095223903656,0.7104166746139526,0.7479166388511658,0.7241443991661072,0.7206546664237976,0.45890700817108154,0.7880750894546509,359.0,121.0,139.0,341.0,2.0312447547912598
28,DenseNet201,128,0.3,0.3,32,9,0.9401041865348816,0.9386056065559387,0.9395833611488342,0.9385416507720947,0.939114511013031,0.9395816922187805,0.8782355189323425,0.9842647910118103,1802.0,118.0,116.0,1804.0,112.31369256973267,0.7479166388511658,0.7412731051445007,0.7520833611488342,0.737500011920929,0.7465335726737976,0.7487052083015442,0.4897453486919403,0.7955556511878967,354.0,126.0,119.0,361.0,2.048523426055908
29,DenseNet201,128,0.3,0.3,32,25,0.9979166388511658,0.9979144930839539,0.996874988079071,0.9979166388511658,0.9973793029785156,0.9969223737716675,0.9948069453239441,0.9997367262840271,1916.0,4.0,6.0,1914.0,218.76238870620728,0.7875000238418579,0.7863070368766785,0.7895833253860474,0.7854166626930237,0.7878448963165283,0.7889459729194641,0.5750773549079895,0.8665169477462769,377.0,103.0,101.0,379.0,2.0267796516418457
30,DenseNet201,128,0.3,0.3,32,11,0.9781249761581421,0.97811359167099,0.9776041507720947,0.9781249761581421,0.9778597950935364,0.9776335954666138,0.9557507634162903,0.9973433017730713,1878.0,42.0,43.0,1877.0,123.24086999893188,0.768750011920929,0.7682672142982483,0.7666666507720947,0.768750011920929,0.7674272060394287,0.7672348618507385,0.5354319214820862,0.8491429090499878,369.0,111.0,112.0,368.0,1.9802680015563965
31,DenseNet201,128,0.3,0.3,32,15,0.9901041388511658,0.989588737487793,0.9901041388511658,0.9895833134651184,0.9898477792739868,0.9901041388511658,0.9796953797340393,0.9993261694908142,1900.0,20.0,19.0,1901.0,151.0070676803589,0.8083333373069763,0.8058454990386963,0.8041666746139526,0.8062499761581421,0.8052329421043396,0.8042590618133545,0.6106134057044983,0.8664300441741943,387.0,93.0,94.0,386.0,1.9531176090240479
32,DenseNet201,128,0.3,0.3,32,14,0.987500011920929,0.9880145788192749,0.987500011920929,0.9880208373069763,0.9877554178237915,0.987578809261322,0.9755903482437134,0.9991455674171448,1897.0,23.0,24.0,1896.0,144.72798538208008,0.7854166626930237,0.7858628034591675,0.7875000238418579,0.7854166626930237,0.7866025567054749,0.7872312068939209,0.5729400515556335,0.8509765267372131,377.0,103.0,102.0,378.0,1.9528114795684814
33,DenseNet201,128,0.3,0.3,32,20,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9895833134651184,0.9998899102210999,1910.0,10.0,10.0,1910.0,186.0595691204071,0.7916666865348816,0.7879418134689331,0.7895833253860474,0.7875000238418579,0.7886858582496643,0.7893145084381104,0.5771067142486572,0.8454383611679077,378.0,102.0,101.0,379.0,2.7080416679382324
