folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,InceptionV3,128,0.3,0.3,32,10,0.9651041626930237,0.9640998840332031,0.9651041626930237,0.964062511920929,0.9645982384681702,0.9651316404342651,0.9292261600494385,0.9941828846931458,1851.0,69.0,67.0,1853.0,56.375147104263306,0.7208333611488342,0.7199169993400574,0.7229166626930237,0.71875,0.7210651636123657,0.7224799990653992,0.44174620509147644,0.7928841710090637,345.0,135.0,133.0,347.0,1.0568506717681885
12,InceptionV3,128,0.3,0.3,32,14,0.9635416865348816,0.9645093679428101,0.9624999761581421,0.9645833373069763,0.9634091258049011,0.9628155827522278,0.9271392822265625,0.9940210580825806,1852.0,68.0,72.0,1848.0,69.68423628807068,0.8020833134651184,0.8008385896682739,0.7958333492279053,0.8020833134651184,0.7984788417816162,0.7968434691429138,0.5979849100112915,0.8560634255409241,385.0,95.0,98.0,382.0,1.034562110900879
13,InceptionV3,128,0.3,0.3,32,7,0.8927083611488342,0.8915536999702454,0.890625,0.8916666507720947,0.891063928604126,0.8909497857093811,0.7824851870536804,0.9565701484680176,1712.0,208.0,210.0,1710.0,47.080546140670776,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562499642372131,0.7562500238418579,0.512499988079071,0.832406759262085,363.0,117.0,117.0,363.0,0.953131914138794
14,InceptionV3,128,0.3,0.3,32,8,0.9375,0.9376947283744812,0.940625011920929,0.9375,0.9392364621162415,0.940361738204956,0.8782185912132263,0.9832176566123962,1800.0,120.0,114.0,1806.0,50.6637966632843,0.7145833373069763,0.7127882838249207,0.7083333134651184,0.7145833373069763,0.7111944556236267,0.7089035511016846,0.42300117015838623,0.780177891254425,343.0,137.0,140.0,340.0,0.9853990077972412
15,InceptionV3,128,0.3,0.3,32,16,0.9932291507720947,0.9927158951759338,0.9937499761581421,0.9927083253860474,0.9932922720909119,0.9936784505844116,0.9865153431892395,0.9997207522392273,1906.0,14.0,12.0,1908.0,78.41412138938904,0.7604166865348816,0.7599164843559265,0.7583333253860474,0.7604166865348816,0.7590938806533813,0.7589015364646912,0.5187652707099915,0.8065820336341858,365.0,115.0,116.0,364.0,0.9862596988677979
16,InceptionV3,128,0.3,0.3,32,21,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999815225601196,1918.0,2.0,2.0,1918.0,95.79666924476624,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,0.7624999284744263,0.762499988079071,0.5249999761581421,0.83963543176651,366.0,114.0,114.0,366.0,0.9556448459625244
17,InceptionV3,128,0.3,0.3,32,9,0.9473958611488342,0.9444444179534912,0.9473958611488342,0.9442708492279053,0.945927619934082,0.9473026394844055,0.8917673826217651,0.9863166213035583,1813.0,107.0,101.0,1819.0,59.64555883407593,0.7124999761581421,0.7089397311210632,0.7104166746139526,0.7083333134651184,0.7095258235931396,0.7101091146469116,0.41879987716674805,0.7789844274520874,340.0,140.0,139.0,341.0,1.0312564373016357
18,InceptionV3,128,0.3,0.3,32,19,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.9998738765716553,1912.0,8.0,8.0,1912.0,88.98843288421631,0.800000011920929,0.7983368039131165,0.800000011920929,0.7979166507720947,0.7992627620697021,0.7993952035903931,0.5979298949241638,0.8493642210960388,383.0,97.0,96.0,384.0,0.9687416553497314
19,InceptionV3,128,0.3,0.3,32,14,0.9880208373069763,0.9885297417640686,0.987500011920929,0.9885416626930237,0.9880125522613525,0.9875315427780151,0.9760574102401733,0.9992360472679138,1898.0,22.0,24.0,1896.0,71.40177035331726,0.7958333492279053,0.7928870320320129,0.7895833253860474,0.793749988079071,0.7911913990974426,0.7906118035316467,0.5834513902664185,0.8707726001739502,381.0,99.0,101.0,379.0,1.0003430843353271
20,InceptionV3,128,0.3,0.3,32,25,0.9942708611488342,0.9937532544136047,0.9942708611488342,0.9937499761581421,0.9940224289894104,0.9942540526390076,0.9880282282829285,0.9998573660850525,1908.0,12.0,11.0,1909.0,106.64068341255188,0.78125,0.78125,0.78125,0.78125,0.7814677357673645,0.7808182835578918,0.5625244379043579,0.8456380367279053,375.0,105.0,105.0,375.0,0.9843795299530029
21,InceptionV3,128,0.3,0.3,32,6,0.8979166746139526,0.8985885977745056,0.895312488079071,0.8989583253860474,0.8969342112541199,0.8958899974822998,0.7944670915603638,0.9563890695571899,1726.0,194.0,201.0,1719.0,43.76683712005615,0.762499988079071,0.7603305578231812,0.7666666507720947,0.7583333253860474,0.7632303237915039,0.7652957439422607,0.5251203179359436,0.8191450238227844,364.0,116.0,112.0,368.0,1.0635380744934082
22,InceptionV3,128,0.3,0.3,32,10,0.9755208492279053,0.97502601146698,0.9760416746139526,0.9750000238418579,0.9754951596260071,0.976151168346405,0.9511016607284546,0.9976561665534973,1872.0,48.0,46.0,1874.0,63.384685754776,0.7708333134651184,0.7708333134651184,0.7708333134651184,0.7708333134651184,0.7708332538604736,0.7708333134651184,0.5416666865348816,0.8462695479393005,370.0,110.0,110.0,370.0,1.037369728088379
23,InceptionV3,128,0.3,0.3,32,8,0.9369791746139526,0.9383811950683594,0.9359375238418579,0.9385416507720947,0.9370285272598267,0.9365060329437256,0.874653697013855,0.984491765499115,1802.0,118.0,123.0,1797.0,50.717782735824585,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395832538604736,0.7395833134651184,0.4791666567325592,0.8185634016990662,355.0,125.0,125.0,355.0,0.9657168388366699
24,InceptionV3,128,0.3,0.3,32,11,0.9458333253860474,0.9453694224357605,0.9463541507720947,0.9453125,0.9458959102630615,0.9462954998016357,0.8917378783226013,0.9880977272987366,1815.0,105.0,103.0,1817.0,59.86830258369446,0.7479166388511658,0.7484407424926758,0.75,0.7479166388511658,0.7494871020317078,0.7489247918128967,0.497915655374527,0.8313367962837219,359.0,121.0,120.0,360.0,1.0145649909973145
25,InceptionV3,128,0.3,0.3,32,12,0.9598958492279053,0.9590036273002625,0.9624999761581421,0.9588541388511658,0.960791289806366,0.962357223033905,0.9214445352554321,0.9937055706977844,1841.0,79.0,72.0,1848.0,64.48671555519104,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999165534973,0.7749999761581421,0.550000011920929,0.8316776156425476,372.0,108.0,108.0,372.0,0.9857614040374756
26,InceptionV3,128,0.3,0.3,32,13,0.9859374761581421,0.9864442348480225,0.9854166507720947,0.9864583611488342,0.9859206080436707,0.9854937195777893,0.9719213247299194,0.9988914728164673,1894.0,26.0,28.0,1892.0,66.78975224494934,0.7604166865348816,0.7594142556190491,0.7562500238418579,0.7604166865348816,0.7578607201576233,0.7572234272956848,0.5167297720909119,0.8329731225967407,365.0,115.0,117.0,363.0,1.015451431274414
27,InceptionV3,128,0.3,0.3,32,20,0.9854166507720947,0.9864371418952942,0.9848958253860474,0.9864583611488342,0.9856794476509094,0.9849695563316345,0.9714367985725403,0.9988550543785095,1894.0,26.0,29.0,1891.0,89.06083345413208,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,0.7626169919967651,0.7623167634010315,0.5250774025917053,0.8186023235321045,366.0,114.0,114.0,366.0,1.0091898441314697
28,InceptionV3,128,0.3,0.3,32,13,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906328916549683,0.9906240105628967,0.9812652468681335,0.9996774792671204,1902.0,18.0,18.0,1902.0,71.51042246818542,0.7583333253860474,0.7589098811149597,0.7541666626930237,0.7604166865348816,0.7565475702285767,0.7556818723678589,0.5146352648735046,0.8344878554344177,365.0,115.0,118.0,362.0,1.0361361503601074
29,InceptionV3,128,0.3,0.3,32,10,0.949999988079071,0.9504692554473877,0.9494791626930237,0.9505208134651184,0.9499979615211487,0.9495519399642944,0.900073230266571,0.9878102540969849,1825.0,95.0,97.0,1823.0,58.58154630661011,0.8083333373069763,0.8066527843475342,0.8083333373069763,0.8062499761581421,0.8073717355728149,0.8081989288330078,0.6146107912063599,0.8827300667762756,387.0,93.0,92.0,388.0,1.027090311050415
30,InceptionV3,128,0.3,0.3,32,11,0.964062511920929,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635328054428101,0.9635879993438721,0.9271133542060852,0.992579460144043,1850.0,70.0,70.0,1850.0,61.078519105911255,0.78125,0.7817047834396362,0.7833333611488342,0.78125,0.7826225757598877,0.7827041149139404,0.5646372437477112,0.8589735627174377,375.0,105.0,104.0,376.0,1.013648271560669
