folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101V2,128,0.3,0.3,32,2,0.7354166507720947,0.7354024052619934,0.7281249761581421,0.7380208373069763,0.7315060496330261,0.7314724326133728,0.4666593372821808,0.806665301322937,1417.0,503.0,522.0,1398.0,64.51724553108215,0.7250000238418579,0.7017543911933899,0.75,0.6812499761581421,0.7274748682975769,0.7247100472450256,0.43177440762519836,0.7932096123695374,327.0,153.0,120.0,360.0,1.315502643585205
2,ResNet101V2,128,0.3,0.3,32,22,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.999997079372406,1919.0,1.0,1.0,1919.0,202.8842499256134,0.7229166626930237,0.7229166626930237,0.7229166626930237,0.7229166626930237,0.7229166030883789,0.7229166626930237,0.44583332538604736,0.7609266042709351,347.0,133.0,133.0,347.0,1.2485454082489014
3,ResNet101V2,128,0.3,0.3,32,8,0.9104166626930237,0.9117032289505005,0.9088541865348816,0.9119791388511658,0.9102070927619934,0.909332811832428,0.8209071755409241,0.97230064868927,1751.0,169.0,175.0,1745.0,106.13723397254944,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395832538604736,0.7395833134651184,0.4791666567325592,0.8066340684890747,355.0,125.0,125.0,355.0,1.2770335674285889
4,ResNet101V2,128,0.3,0.3,32,9,0.9552083611488342,0.9522325992584229,0.9552083611488342,0.9520833492279053,0.9537776112556458,0.9550899267196655,0.9074441194534302,0.9916316866874695,1828.0,92.0,86.0,1834.0,111.62513589859009,0.75,0.7489539980888367,0.7458333373069763,0.75,0.7474205493927002,0.7468434572219849,0.49586793780326843,0.822328507900238,360.0,120.0,122.0,358.0,1.3377327919006348
5,ResNet101V2,128,0.3,0.3,32,8,0.8770833611488342,0.8755186796188354,0.8791666626930237,0.875,0.8773546814918518,0.8787561655044556,0.7543244957923889,0.9488613605499268,1680.0,240.0,232.0,1688.0,102.60980176925659,0.7708333134651184,0.7703549265861511,0.768750011920929,0.7708333134651184,0.7693727016448975,0.7696134448051453,0.5396331548690796,0.8257682919502258,370.0,110.0,111.0,369.0,1.3020315170288086
6,ResNet101V2,128,0.3,0.3,32,20,0.9895833134651184,0.989062488079071,0.989062488079071,0.989062488079071,0.9890782833099365,0.9890604615211487,0.9781554937362671,0.9979774355888367,1899.0,21.0,21.0,1899.0,194.14078378677368,0.7708333134651184,0.768750011920929,0.768750011920929,0.768750011920929,0.7688395380973816,0.7685871124267578,0.5375325679779053,0.8197417259216309,369.0,111.0,111.0,369.0,1.3437447547912598
7,ResNet101V2,128,0.3,0.3,32,14,0.9802083373069763,0.9786347150802612,0.9781249761581421,0.9786458611488342,0.9783966541290283,0.9781534671783447,0.956824004650116,0.9977990984916687,1879.0,41.0,42.0,1878.0,147.2625391483307,0.7645833492279053,0.7645833492279053,0.7645833492279053,0.7645833492279053,0.7645832896232605,0.7645833492279053,0.5291666388511658,0.8095703125,367.0,113.0,113.0,367.0,1.2656283378601074
8,ResNet101V2,128,0.3,0.3,32,7,0.8921874761581421,0.8964434862136841,0.8927083611488342,0.8968750238418579,0.8945407867431641,0.8933764100074768,0.7897855639457703,0.9597558975219727,1722.0,198.0,206.0,1714.0,106.45239877700806,0.737500011920929,0.7315573692321777,0.7437499761581421,0.7270833253860474,0.7371717095375061,0.7403584718704224,0.4710146486759186,0.8111284375190735,349.0,131.0,123.0,357.0,1.3141965866088867
9,ResNet101V2,128,0.3,0.3,32,4,0.8348958492279053,0.8352450728416443,0.8343750238418579,0.8354166746139526,0.8345133662223816,0.8353413939476013,0.670052170753479,0.9114652872085571,1604.0,316.0,318.0,1602.0,75.67786145210266,0.7416666746139526,0.7457982897758484,0.7395833134651184,0.7479166388511658,0.7430137991905212,0.7411290407180786,0.48761603236198425,0.7889257669448853,359.0,121.0,125.0,355.0,1.718745231628418
10,ResNet101V2,128,0.3,0.3,32,11,0.989062488079071,0.988039493560791,0.9895833134651184,0.9880208373069763,0.9888219833374023,0.9895823001861572,0.9776430726051331,0.9989327788352966,1897.0,23.0,20.0,1900.0,124.27287149429321,0.7729166746139526,0.7729166746139526,0.7729166746139526,0.7729166746139526,0.7729166150093079,0.7729166746139526,0.5458333492279053,0.8409222960472107,371.0,109.0,109.0,371.0,1.284581184387207
11,ResNet101V2,128,0.3,0.3,32,10,0.9630208611488342,0.963078498840332,0.9645833373069763,0.9630208611488342,0.9638364911079407,0.9646076560020447,0.9277010560035706,0.9934762716293335,1849.0,71.0,68.0,1852.0,116.8480007648468,0.6854166388511658,0.6868476271629333,0.6854166388511658,0.6875,0.6862962245941162,0.6858097314834595,0.37301746010780334,0.7515690326690674,330.0,150.0,151.0,329.0,1.3005294799804688
12,ResNet101V2,128,0.3,0.3,32,9,0.9119791388511658,0.9125000238418579,0.9125000238418579,0.9125000238418579,0.9125548601150513,0.9125041961669922,0.8251392245292664,0.9708472490310669,1752.0,168.0,168.0,1752.0,110.15890192985535,0.7666666507720947,0.7655601501464844,0.768750011920929,0.7645833492279053,0.7673397064208984,0.7674059271812439,0.533355712890625,0.8446700572967529,367.0,113.0,111.0,369.0,1.3750197887420654
13,ResNet101V2,128,0.3,0.3,32,4,0.8166666626930237,0.8143525719642639,0.815625011920929,0.8140624761581421,0.8150341510772705,0.8154756426811218,0.6300191283226013,0.889172375202179,1563.0,357.0,354.0,1566.0,83.43487644195557,0.7354166507720947,0.7334710955619812,0.7395833134651184,0.731249988079071,0.7366889715194702,0.7370564341545105,0.47090670466423035,0.8166969418525696,351.0,129.0,125.0,355.0,1.2657039165496826
