epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6020833253860474,0.5900384783744812,0.596793532371521,1013.0,1005.0,0.7063776850700378,0.01,0.1964697241783142,0.5976361632347107,0.5798494815826416,0.57791668176651,0.6000000238418579,1395.0,1387.0,0.5,0.5,0.5,240.0,240.0,13.751212120056152,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6265624761581421,0.6796277165412903,0.6248095035552979,725.0,710.0,0.6425234079360962,0.01,0.2529981732368469,0.625144898891449,0.6272965669631958,0.6223958134651184,0.6302083134651184,1210.0,1195.0,0.5,0.5,0.5,240.0,240.0,3.3698525428771973,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6458333134651184,0.7013254165649414,0.6436313986778259,685.0,680.0,0.6304847002029419,0.01,0.2893630266189575,0.6448531746864319,0.644908607006073,0.6432291865348816,0.6458333134651184,1240.0,1235.0,0.5,0.5288194417953491,0.5,240.0,240.0,2.566164970397949,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6833333373069763,0.7491336464881897,0.6833216547966003,604.0,614.0,0.5909047722816467,0.01,0.36594587564468384,0.6844869256019592,0.6818652749061584,0.6854166388511658,0.6802083253860474,1306.0,1316.0,0.5,0.5949305295944214,0.5,240.0,240.0,1.4883530139923096,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6875,0.7630931735038757,0.686599850654602,595.0,614.0,0.5758331418037415,0.0009999999,0.37054428458213806,0.6872539520263672,0.683341920375824,0.6901041865348816,0.6802083253860474,1306.0,1325.0,0.5041666626930237,0.6095573306083679,0.5060917139053345,237.0,240.0,0.7733662128448486,0.006096013356000185,0.5,0.5031055808067322,0.5062500238418579,0.5,240.0,243.0
5,0.71875,0.7891048192977905,0.7151785492897034,546.0,549.0,0.5539334416389465,0.0009999999,0.4299570322036743,0.7150607705116272,0.714508593082428,0.715624988079071,0.714062511920929,1371.0,1374.0,0.637499988079071,0.6847743391990662,0.6787892580032349,113.0,239.0,0.6578823924064636,0.2701476216316223,0.6617410182952881,0.6056105494499207,0.7645833492279053,0.5020833611488342,241.0,367.0
6,0.7197916507720947,0.7932697534561157,0.7185309529304504,540.0,541.0,0.5496422052383423,0.0009999999,0.43710365891456604,0.7187042832374573,0.7183758616447449,0.71875,0.7182291746139526,1379.0,1380.0,0.6479166746139526,0.7081597447395325,0.6793704628944397,122.0,218.0,0.6417786478996277,0.2969162166118622,0.6777393817901611,0.6215277910232544,0.7458333373069763,0.5458333492279053,262.0,358.0
7,0.7348958253860474,0.8082191348075867,0.7318532466888428,509.0,523.0,0.5352495908737183,0.0009999999,0.4626646339893341,0.7337477207183838,0.7295759916305542,0.7348958253860474,0.7276041507720947,1397.0,1411.0,0.581250011920929,0.6524044871330261,0.6012016534805298,187.0,211.0,0.6694821715354919,0.1693890243768692,0.5751386284828186,0.5813491940498352,0.6104166507720947,0.5604166388511658,269.0,293.0
8,0.7395833134651184,0.8142613172531128,0.7399402856826782,499.0,499.0,0.5269609093666077,0.0009999999,0.48031890392303467,0.7404587864875793,0.7401041388511658,0.7401041388511658,0.7401041388511658,1421.0,1421.0,0.6354166865348816,0.6911674737930298,0.6418769359588623,163.0,189.0,0.6288136839866638,0.2675134539604187,0.6435758471488953,0.6264821887016296,0.6604166626930237,0.606249988079071,291.0,317.0
9,0.7401041388511658,0.821619987487793,0.7406179904937744,495.0,503.0,0.5180141925811768,0.0009999999,0.48032647371292114,0.7412008047103882,0.7391079068183899,0.7421875,0.7380208373069763,1417.0,1425.0,0.53125,0.6354361772537231,0.5439462661743164,217.0,230.0,0.9783540964126587,0.06811515986919403,0.5272606015205383,0.5334685444831848,0.5479166507720947,0.5208333134651184,250.0,263.0
10,0.7567708492279053,0.831774115562439,0.7549197673797607,468.0,475.0,0.5064166188240051,9.999999e-05,0.5090272426605225,0.7553550601005554,0.7535028457641602,0.7562500238418579,0.7526041865348816,1445.0,1452.0,0.6395833492279053,0.69985032081604,0.6544350385665894,152.0,197.0,0.6462732553482056,0.27407997846603394,0.6461980938911438,0.6247618794441223,0.6833333373069763,0.5895833373069763,283.0,328.0
11,0.7619791626930237,0.8408278226852417,0.761220395565033,460.0,455.0,0.4962516129016876,9.999999e-05,0.5235532522201538,0.7614675164222717,0.7624021172523499,0.7604166865348816,0.7630208134651184,1465.0,1460.0,0.6875,0.7393272519111633,0.6949432492256165,136.0,167.0,0.6054875254631042,0.36952632665634155,0.6952866911888123,0.6731898188591003,0.7166666388511658,0.6520833373069763,313.0,344.0
12,0.7635416388511658,0.844687819480896,0.7644619345664978,453.0,451.0,0.4913099408149719,9.999999e-05,0.5292842984199524,0.7643744945526123,0.7648591995239258,0.7640625238418579,0.7651041746139526,1469.0,1467.0,0.668749988079071,0.7293251156806946,0.6758314967155457,148.0,171.0,0.612622857093811,0.33608466386795044,0.6753923892974854,0.6600397825241089,0.6916666626930237,0.643750011920929,309.0,332.0
13,0.760937511920929,0.8489213585853577,0.7622115612030029,456.0,458.0,0.4855377972126007,9.999999e-05,0.5240738987922668,0.7620943188667297,0.761706531047821,0.762499988079071,0.7614583373069763,1462.0,1464.0,0.6041666865348816,0.6639865040779114,0.6094124913215637,184.0,199.0,0.7016667127609253,0.20182405412197113,0.5990297794342041,0.5979797840118408,0.6166666746139526,0.5854166746139526,281.0,296.0
14,0.7635416388511658,0.8478454351425171,0.7643563747406006,452.0,452.0,0.48602208495140076,9.999999e-05,0.5293499827384949,0.7651411890983582,0.7645833492279053,0.7645833492279053,0.7645833492279053,1468.0,1468.0,0.6458333134651184,0.715138852596283,0.6581228375434875,159.0,176.0,0.6340029239654541,0.30221882462501526,0.6542757749557495,0.6458752751350403,0.668749988079071,0.6333333253860474,304.0,321.0
15,0.7661458253860474,0.8500229120254517,0.764137864112854,450.0,458.0,0.4836466908454895,9.999999e-06,0.5272376537322998,0.764509916305542,0.7624481320381165,0.765625,0.7614583373069763,1462.0,1470.0,0.6791666746139526,0.7371180653572083,0.6798202395439148,151.0,159.0,0.6137056946754456,0.3543012738227844,0.6799596548080444,0.6741803288459778,0.6854166388511658,0.668749988079071,321.0,329.0
16,0.7682291865348816,0.85301673412323,0.7686825394630432,441.0,449.0,0.48108822107315063,9.999999e-06,0.5365464091300964,0.7694588303565979,0.7671161890029907,0.770312488079071,0.7661458253860474,1471.0,1479.0,0.6812499761581421,0.7415797710418701,0.6864578127861023,148.0,155.0,0.6126421093940735,0.3689059913158417,0.6875672936439514,0.6817248463630676,0.6916666626930237,0.6770833134651184,325.0,332.0
