epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5604166388511658,0.5625529885292053,0.5492907762527466,1095.0,1088.0,0.7362706661224365,0.01,0.10214343667030334,0.5519039034843445,0.5453405976295471,0.543749988079071,0.5510416626930237,1312.0,1305.0,0.5,0.5,0.5,240.0,240.0,102.90428161621094,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6109374761581421,0.6462274789810181,0.6041585206985474,754.0,774.0,0.666242778301239,0.01,0.20458731055259705,0.6024922728538513,0.6010309457778931,0.6072916388511658,0.596875011920929,1146.0,1166.0,0.5,0.5470442771911621,0.5,240.0,240.0,1.0269443988800049,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6364583373069763,0.6831626296043396,0.6290339827537537,717.0,699.0,0.6409668326377869,0.01,0.26294681429862976,0.6305812001228333,0.6324921250343323,0.6265624761581421,0.635937511920929,1221.0,1203.0,0.5,0.5692621469497681,0.5,240.0,240.0,0.99447101354599,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6770833134651184,0.7291608452796936,0.6728230118751526,628.0,628.0,0.607897162437439,0.01,0.3461599051952362,0.6730965375900269,0.6729166507720947,0.6729166507720947,0.6729166507720947,1292.0,1292.0,0.5,0.6198068857192993,0.5,240.0,240.0,0.9641975164413452,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6927083134651184,0.7549005746841431,0.691504180431366,585.0,604.0,0.5875867009162903,0.0009999999,0.3809966444969177,0.6931069493293762,0.6884992122650146,0.6953125,0.6854166388511658,1316.0,1335.0,0.518750011920929,0.6231380105018616,0.5244920253753662,228.0,231.0,0.6900568604469299,0.0436306968331337,0.5195026993751526,0.52173912525177,0.5249999761581421,0.518750011920929,249.0,252.0
5,0.7151041626930237,0.7852396368980408,0.7181559205055237,534.0,554.0,0.5597712993621826,0.0009999999,0.43365272879600525,0.7190307974815369,0.7144330143928528,0.721875011920929,0.7114583253860474,1366.0,1386.0,0.5916666388511658,0.6662065386772156,0.603624165058136,188.0,203.0,0.655364990234375,0.1844036728143692,0.5840955376625061,0.5898990035057068,0.6083333492279053,0.5770833492279053,277.0,292.0
6,0.729687511920929,0.8022844791412354,0.7291075587272644,517.0,526.0,0.5422943234443665,0.0009999999,0.4569781720638275,0.7293570041656494,0.7273198366165161,0.7307291626930237,0.7260416746139526,1394.0,1403.0,0.5645833611488342,0.6590278148651123,0.5629960298538208,210.0,208.0,0.6761267185211182,0.12913408875465393,0.5655934810638428,0.5648535490036011,0.5625,0.5666666626930237,272.0,270.0
7,0.7427083253860474,0.8144950866699219,0.7418290376663208,497.0,493.0,0.5283496379852295,0.0009999999,0.48465391993522644,0.742005467414856,0.7426931262016296,0.7411458492279053,0.7432291507720947,1427.0,1423.0,0.6145833134651184,0.6905989646911621,0.6146872639656067,184.0,189.0,0.6489273309707642,0.22283609211444855,0.6099730730056763,0.6103093028068542,0.6166666746139526,0.606249988079071,291.0,296.0
8,0.7520833611488342,0.820210874080658,0.7500264048576355,470.0,497.0,0.523034393787384,0.0009999999,0.49670568108558655,0.7516931295394897,0.7447354793548584,0.7552083134651184,0.7411458492279053,1423.0,1450.0,0.5333333611488342,0.6655707955360413,0.5419580340385437,219.0,225.0,0.877293586730957,0.07485316693782806,0.5344802737236023,0.5370370149612427,0.543749988079071,0.53125,255.0,261.0
9,0.745312511920929,0.8258631825447083,0.7473278045654297,485.0,485.0,0.5128647089004517,0.0009999999,0.4949909448623657,0.7476292848587036,0.7473958134651184,0.7473958134651184,0.7473958134651184,1435.0,1435.0,0.5166666507720947,0.6611652970314026,0.5164141058921814,232.0,234.0,1.292043924331665,0.029060563072562218,0.5127777457237244,0.5145228505134583,0.5166666507720947,0.512499988079071,246.0,248.0
10,0.75,0.8278003931045532,0.7504580020904541,476.0,484.0,0.512252151966095,0.0009999999,0.5001721978187561,0.7512649297714233,0.7489626407623291,0.7520833611488342,0.7479166388511658,1436.0,1444.0,0.5916666388511658,0.695987343788147,0.6049863696098328,186.0,207.0,0.770199179649353,0.1803516447544098,0.5813702940940857,0.5868263244628906,0.612500011920929,0.5687500238418579,273.0,294.0
11,0.7755208611488342,0.8491762280464172,0.7775741219520569,425.0,430.0,0.4841170608997345,9.999999e-05,0.5549007654190063,0.7783153653144836,0.7766233682632446,0.7786458134651184,0.7760416865348816,1490.0,1495.0,0.5729166865348816,0.6894249320030212,0.5928946137428284,193.0,210.0,0.871222198009491,0.15975522994995117,0.5709315538406372,0.577464759349823,0.5979166626930237,0.5625,270.0,287.0
12,0.784375011920929,0.8628355860710144,0.7848471999168396,410.0,418.0,0.4689922034740448,9.999999e-05,0.5689292550086975,0.785615086555481,0.7831950187683105,0.7864583134651184,0.7822916507720947,1502.0,1510.0,0.5854166746139526,0.6927517056465149,0.5917205214500427,194.0,206.0,0.923945963382721,0.1663929969072342,0.578288197517395,0.5813007950782776,0.5958333611488342,0.5708333253860474,274.0,286.0
