epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5208333134651184,0.5171860456466675,0.5110833644866943,1182.0,1153.0,0.7411218285560608,0.01,0.033939968794584274,0.5176019072532654,0.5137072801589966,0.5074999928474426,0.5244791507720947,1247.0,1218.0,0.5,0.50369793176651,0.5,240.0,240.0,1.0343976020812988,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5572916865348816,0.5730979442596436,0.5533508658409119,855.0,852.0,0.7020567059516907,0.01,0.11125922203063965,0.556921660900116,0.5555555820465088,0.5546875,0.5562499761581421,1068.0,1065.0,0.5,0.5503884553909302,0.5,240.0,240.0,1.1581625938415527,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6171875,0.6526572704315186,0.6102623343467712,741.0,761.0,0.6633557677268982,0.01,0.2178916037082672,0.6109822392463684,0.6077319383621216,0.614062488079071,0.6036458611488342,1159.0,1179.0,0.5291666388511658,0.5897092223167419,0.5142375826835632,234.0,222.0,0.8097959756851196,0.04870881885290146,0.5307261943817139,0.5256410241127014,0.512499988079071,0.5375000238418579,258.0,246.0
3,0.667187511920929,0.7203124165534973,0.6680547595024109,637.0,638.0,0.6218151450157166,0.01,0.3359642028808594,0.6680524945259094,0.6678813099861145,0.6682291626930237,0.6677083373069763,1282.0,1283.0,0.512499988079071,0.590941846370697,0.4872179329395294,253.0,215.0,0.7681993842124939,0.0231484342366457,0.5181491374969482,0.5135746598243713,0.4729166626930237,0.5520833134651184,265.0,227.0
4,0.684374988079071,0.7512364983558655,0.6821316480636597,613.0,605.0,0.5940425992012024,0.01,0.36565297842025757,0.6820909976959229,0.6835774183273315,0.6807291507720947,0.6848958134651184,1315.0,1307.0,0.5020833611488342,0.5938823223114014,0.5,240.0,239.0,1.0888917446136475,0.0020517667289823294,0.5020201802253723,0.5010438561439514,0.5,0.5020833611488342,241.0,240.0
5,0.7182291746139526,0.7709237933158875,0.7167276740074158,545.0,542.0,0.5724831819534302,0.01,0.4338788390159607,0.7165526747703552,0.7172665596008301,0.7161458134651184,0.7177083492279053,1378.0,1375.0,0.6104166507720947,0.6655447483062744,0.5833901762962341,210.0,165.0,0.6880738139152527,0.21833071112632751,0.6101834177970886,0.6206896305084229,0.5625,0.65625,315.0,270.0
6,0.737500011920929,0.810585618019104,0.7377964854240417,502.0,506.0,0.5339871644973755,0.01,0.47501373291015625,0.7379536032676697,0.7370062470436096,0.7385416626930237,0.7364583611488342,1414.0,1418.0,0.5166666507720947,0.5998241901397705,0.5146494507789612,233.0,232.0,1.3001800775527954,0.031222501769661903,0.5164772868156433,0.5156576037406921,0.5145833492279053,0.5166666507720947,248.0,247.0
7,0.745312511920929,0.8187950849533081,0.7450725436210632,489.0,490.0,0.519811749458313,0.01,0.49012935161590576,0.7452809810638428,0.7449245452880859,0.745312511920929,0.7447916865348816,1430.0,1431.0,0.5020833611488342,0.6051735877990723,0.5020833611488342,239.0,239.0,2.182677984237671,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
8,0.7770833373069763,0.8558951616287231,0.7770386338233948,428.0,428.0,0.46995264291763306,0.01,0.5541834235191345,0.7771816253662109,0.7770833373069763,0.7770833373069763,0.7770833373069763,1492.0,1492.0,0.5208333134651184,0.6089127659797668,0.5190145373344421,231.0,229.0,1.8659006357192993,0.04161984100937843,0.5222853422164917,0.5209205150604248,0.518750011920929,0.5229166746139526,251.0,249.0
9,0.7276041507720947,0.8011408448219299,0.7281214594841003,522.0,522.0,0.5532631278038025,0.0009999999,0.456268310546875,0.7281433343887329,0.7281249761581421,0.7281249761581421,0.7281249761581421,1398.0,1398.0,0.6541666388511658,0.7219228148460388,0.649030864238739,174.0,158.0,0.6170896887779236,0.30884796380996704,0.6479278206825256,0.6594827771186829,0.637499988079071,0.6708333492279053,322.0,306.0
10,0.7984374761581421,0.8821892738342285,0.7984374165534973,387.0,387.0,0.4425766170024872,0.0009999999,0.596875011920929,0.7984374761581421,0.7984374761581421,0.7984374761581421,0.7984374761581421,1533.0,1533.0,0.5208333134651184,0.6161827445030212,0.5188822150230408,231.0,229.0,1.0431386232376099,0.04161170497536659,0.522537887096405,0.5209205150604248,0.518750011920929,0.5229166746139526,251.0,249.0
