epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5453125238418579,0.5887330174446106,0.5431376099586487,1059.0,1042.0,0.8516153693199158,0.01,0.09047449380159378,0.5431815385818481,0.5627360343933105,0.5587499737739563,0.5494791865348816,1358.0,1341.0,0.5,0.5076366662979126,0.0,480.0,0.0,0.6957598924636841,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.5973958373069763,0.6119107604026794,0.584399938583374,801.0,786.0,0.702462375164032,0.01,0.17418795824050903,0.5864866375923157,0.5874015688896179,0.582812488079071,0.590624988079071,1134.0,1119.0,0.5,0.5055794715881348,0.5,240.0,240.0,0.699932873249054,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.5958333611488342,0.6303446888923645,0.5980283617973328,772.0,765.0,0.6819745302200317,0.01,0.20025204122066498,0.6007877588272095,0.600104570388794,0.5979166626930237,0.6015625,1155.0,1148.0,0.5562499761581421,0.5891948938369751,0.6498205661773682,91.0,333.0,0.6906870603561401,0.12554264068603516,0.5909677147865295,0.5387811660766602,0.8104166388511658,0.3062500059604645,147.0,389.0
3,0.6239583492279053,0.6811985373497009,0.6237564086914062,727.0,712.0,0.6441057920455933,0.01,0.25098690390586853,0.6239088177680969,0.6262466907501221,0.6213541626930237,0.6291666626930237,1208.0,1193.0,0.5,0.44339191913604736,0.5121074318885803,204.0,303.0,0.7064939737319946,-0.04962848871946335,0.4951804578304291,0.47668394446372986,0.574999988079071,0.3687500059604645,177.0,276.0
4,0.6526041626930237,0.7113312482833862,0.6533915996551514,659.0,677.0,0.6226902604103088,0.01,0.30450040102005005,0.6541661024093628,0.6506707668304443,0.6567708253860474,0.6473958492279053,1243.0,1261.0,0.5270833373069763,0.5183007717132568,0.5270246267318726,228.0,223.0,0.710645854473114,0.0603523887693882,0.5311571955680847,0.530526340007782,0.5249999761581421,0.5354166626930237,257.0,252.0
5,0.6619791388511658,0.7366349697113037,0.6616747975349426,649.0,649.0,0.5986108183860779,0.01,0.3241983652114868,0.6625411510467529,0.6619791388511658,0.6619791388511658,0.6619791388511658,1271.0,1271.0,0.6625000238418579,0.7257552146911621,0.6598533391952515,167.0,156.0,0.606461226940155,0.3272166848182678,0.6594065427780151,0.6673774123191833,0.6520833373069763,0.675000011920929,324.0,313.0
6,0.684374988079071,0.756374180316925,0.6790658831596375,619.0,609.0,0.5822663903236389,0.01,0.36063864827156067,0.6799260377883911,0.681151807308197,0.6776041388511658,0.682812511920929,1311.0,1301.0,0.6854166388511658,0.7681597471237183,0.6813640594482422,154.0,150.0,0.5687911510467529,0.36667272448539734,0.6830139756202698,0.6848739385604858,0.6791666746139526,0.6875,330.0,326.0
7,0.6817708611488342,0.7615431547164917,0.683193027973175,603.0,616.0,0.5743977427482605,0.01,0.3652510941028595,0.6846628785133362,0.6813243627548218,0.6859375238418579,0.6791666746139526,1304.0,1317.0,0.5666666626930237,0.6691080927848816,0.5639987587928772,210.0,207.0,0.6796634793281555,0.1312285214662552,0.5656379461288452,0.5660377144813538,0.5625,0.5687500238418579,273.0,270.0
8,0.7046874761581421,0.7847561836242676,0.7027446627616882,572.0,567.0,0.5579079985618591,0.01,0.4068377614021301,0.7033786177635193,0.7039164304733276,0.7020833492279053,0.7046874761581421,1353.0,1348.0,0.6229166388511658,0.7021592855453491,0.6193736791610718,183.0,182.0,0.6917995810508728,0.23963728547096252,0.6196175813674927,0.6200417280197144,0.6187499761581421,0.6208333373069763,298.0,297.0
9,0.7166666388511658,0.7938607931137085,0.7156286835670471,549.0,542.0,0.5454948544502258,0.01,0.4318765103816986,0.7146127223968506,0.7166754007339478,0.714062511920929,0.7177083492279053,1378.0,1371.0,0.574999988079071,0.6612608432769775,0.5740063190460205,204.0,205.0,0.6926543116569519,0.14794617891311646,0.5749328136444092,0.5738045573234558,0.574999988079071,0.5729166865348816,275.0,276.0
10,0.7401041388511658,0.8223851919174194,0.7412509918212891,496.0,498.0,0.5118277072906494,0.0009999999,0.4823704957962036,0.7415016293525696,0.7408949136734009,0.7416666746139526,0.7406250238418579,1422.0,1424.0,0.7020833492279053,0.7759895920753479,0.7011401057243347,143.0,144.0,0.5713894963264465,0.4021189510822296,0.7018919587135315,0.7006236910820007,0.7020833492279053,0.699999988079071,336.0,337.0
11,0.7458333373069763,0.8422530293464661,0.7447080016136169,488.0,494.0,0.48401525616645813,0.0009999999,0.4886302351951599,0.7449946999549866,0.7435098886489868,0.7458333373069763,0.7427083253860474,1426.0,1432.0,0.7104166746139526,0.7902039885520935,0.7096473574638367,139.0,140.0,0.5620599985122681,0.41876524686813354,0.7098790407180786,0.7089397311210632,0.7104166746139526,0.7083333134651184,340.0,341.0
12,0.7677083611488342,0.8600605726242065,0.7654792070388794,448.0,453.0,0.46299198269844055,0.0009999999,0.5308541655540466,0.7665093541145325,0.7646753191947937,0.7666666507720947,0.7640625238418579,1467.0,1472.0,0.6854166388511658,0.7659310102462769,0.683796226978302,152.0,151.0,0.5861673355102539,0.36874693632125854,0.6844697594642639,0.6847599148750305,0.6833333373069763,0.6854166388511658,329.0,328.0
13,0.7677083611488342,0.860801637172699,0.7697324156761169,439.0,447.0,0.45711562037467957,0.0009999999,0.5386791229248047,0.7705172300338745,0.7681535482406616,0.7713541388511658,0.7671874761581421,1473.0,1481.0,0.6333333253860474,0.7285395860671997,0.6349867582321167,176.0,174.0,0.6573085784912109,0.2708720266819,0.6342172026634216,0.6359832882881165,0.6333333253860474,0.637499988079071,306.0,304.0
14,0.7432291507720947,0.853707492351532,0.7419947385787964,496.0,494.0,0.46047893166542053,0.0009999999,0.484467089176178,0.7421004176139832,0.7424400448799133,0.7416666746139526,0.7427083253860474,1426.0,1424.0,0.6270833611488342,0.7207769155502319,0.627480149269104,179.0,178.0,0.7031878232955933,0.25624287128448486,0.6283460259437561,0.6283924579620361,0.6270833611488342,0.6291666626930237,302.0,301.0
15,0.7822916507720947,0.8786645531654358,0.7829187512397766,417.0,416.0,0.43095314502716064,9.999999e-05,0.5662371516227722,0.7831724882125854,0.7832204103469849,0.7828124761581421,0.7833333611488342,1504.0,1503.0,0.6666666865348816,0.7473676204681396,0.6679807901382446,159.0,160.0,0.6423102617263794,0.33543193340301514,0.668212354183197,0.6673596501350403,0.668749988079071,0.6666666865348816,320.0,321.0
16,0.7749999761581421,0.8696249723434448,0.7726528644561768,437.0,436.0,0.44277265667915344,9.999999e-05,0.5453885197639465,0.7724472880363464,0.7727983593940735,0.7723958492279053,0.7729166746139526,1484.0,1483.0,0.6895833611488342,0.7698763012886047,0.6888781785964966,149.0,150.0,0.6028739213943481,0.3770945370197296,0.6889113187789917,0.6881496906280518,0.6895833611488342,0.6875,330.0,331.0
