epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5729166865348816,0.5618393421173096,0.5650228261947632,1080.0,1061.0,0.7380120754241943,0.01,0.13570602238178253,0.5662710070610046,0.5543889403343201,0.550000011920929,0.5723958611488342,1339.0,1320.0,0.5,0.5,0.0,480.0,0.0,6587.55712890625,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.5885416865348816,0.6050063371658325,0.5845456719398499,787.0,821.0,0.6914587020874023,0.01,0.16316089034080505,0.5824068188667297,0.5798362493515015,0.5901041626930237,0.5723958611488342,1099.0,1133.0,0.5,0.5135633945465088,0.5,240.0,239.0,10.119476318359375,0.0020517746452242136,0.5020201802253723,0.5010438561439514,0.5,0.5020833611488342,241.0,240.0
2,0.6083333492279053,0.6321568489074707,0.6052051186561584,749.0,771.0,0.6743829250335693,0.01,0.20890608429908752,0.6072300672531128,0.6029866337776184,0.6098958253860474,0.598437488079071,1149.0,1171.0,0.5,0.5267556309700012,0.008080807514488697,478.0,6.0,2.102776527404785,-0.023947374895215034,0.4978494644165039,0.25,0.004166666883975267,0.987500011920929,474.0,2.0
3,0.6135416626930237,0.6426540017127991,0.6086000800132751,755.0,741.0,0.6685315370559692,0.01,0.2213267683982849,0.610145628452301,0.6112276911735535,0.6067708134651184,0.614062488079071,1179.0,1165.0,0.5354166626930237,0.6019965410232544,0.5691059231758118,202.0,231.0,0.7283565998077393,0.09604775160551071,0.5340386629104614,0.5461689829826355,0.5791666507720947,0.518750011920929,249.0,278.0
4,0.6109374761581421,0.646172821521759,0.6132171154022217,742.0,743.0,0.6632525324821472,0.01,0.22685250639915466,0.6133782267570496,0.6132223010063171,0.6135416626930237,0.6130208373069763,1177.0,1178.0,0.5020833611488342,0.6026692390441895,0.5059701800346375,237.0,240.0,0.9794409871101379,0.0059827170334756374,0.5,0.5031055808067322,0.5062500238418579,0.5,240.0,243.0
5,0.6135416626930237,0.6571230888366699,0.6098213195800781,753.0,738.0,0.6522400975227356,0.01,0.22361914813518524,0.6114293932914734,0.6125984191894531,0.6078125238418579,0.6156250238418579,1182.0,1167.0,0.5,0.599351167678833,0.5726426243782043,185.0,269.0,0.7061631083488464,0.04851849749684334,0.5047618746757507,0.5230496525764465,0.6145833134651184,0.43958333134651184,211.0,295.0
6,0.628125011920929,0.6674380302429199,0.6243272423744202,722.0,718.0,0.6466436386108398,0.01,0.2501986622810364,0.6251784563064575,0.6252609491348267,0.6239583492279053,0.6260416507720947,1202.0,1198.0,0.5,0.5963910818099976,0.5,240.0,240.0,1.7130993604660034,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.621874988079071,0.6585811376571655,0.6203893423080444,726.0,734.0,0.658283531665802,0.0009999999,0.2397465705871582,0.6205257177352905,0.6192945837974548,0.621874988079071,0.6177083253860474,1186.0,1194.0,0.6541666388511658,0.69488924741745,0.6592200398445129,162.0,167.0,0.6395413875579834,0.3146434724330902,0.658624529838562,0.6556701064109802,0.6625000238418579,0.6520833373069763,313.0,318.0
8,0.6390625238418579,0.6890636086463928,0.6364891529083252,697.0,698.0,0.6305676698684692,0.0009999999,0.2736353576183319,0.6374309659004211,0.6366475820541382,0.6369791626930237,0.6364583373069763,1222.0,1223.0,0.6458333134651184,0.6827192306518555,0.6391132473945618,175.0,166.0,0.6388240456581116,0.2894512712955475,0.6463311314582825,0.6475583910942078,0.6354166865348816,0.6541666388511658,314.0,305.0
9,0.6364583373069763,0.68602454662323,0.6336143612861633,700.0,709.0,0.6327754259109497,0.0009999999,0.2663164734840393,0.6342345476150513,0.6324520707130432,0.6354166865348816,0.6307291388511658,1211.0,1220.0,0.5083333253860474,0.6045355796813965,0.505224883556366,238.0,234.0,0.6929721236228943,0.016605598852038383,0.5102272629737854,0.5084033608436584,0.5041666626930237,0.512499988079071,246.0,242.0
10,0.635937511920929,0.7001811861991882,0.6354249119758606,702.0,694.0,0.6229604482650757,0.0009999999,0.273080974817276,0.636395275592804,0.6370292901992798,0.6343749761581421,0.6385416388511658,1226.0,1218.0,0.5,0.6061979532241821,0.5,240.0,240.0,0.9977820515632629,0.0,0.5,0.5,0.5,0.5,240.0,240.0
11,0.6343749761581421,0.7029460668563843,0.6348514556884766,704.0,693.0,0.6212731003761292,9.999999e-05,0.272640585899353,0.6359477639198303,0.6369827389717102,0.6333333253860474,0.6390625238418579,1227.0,1216.0,0.5,0.605373203754425,0.5,240.0,240.0,0.883086621761322,0.0,0.5,0.5,0.5,0.5,240.0,240.0
12,0.6468750238418579,0.7130741477012634,0.647352397441864,673.0,684.0,0.6148961782455444,9.999999e-05,0.2933548092842102,0.6479892134666443,0.6457793712615967,0.6494791507720947,0.643750011920929,1236.0,1247.0,0.5166666507720947,0.6127343773841858,0.5166666507720947,232.0,232.0,0.6919759511947632,0.03333333507180214,0.5166666507720947,0.5166666507720947,0.5166666507720947,0.5166666507720947,248.0,248.0
