epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.614062488079071,0.5824645161628723,0.6007277369499207,1005.0,1009.0,0.7203328013420105,0.01,0.20155128836631775,0.6005141139030457,0.5802828669548035,0.581250011920929,0.5994791388511658,1391.0,1395.0,0.5,0.5,0.5,240.0,240.0,26.359201431274414,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6276041865348816,0.6670119166374207,0.6245357394218445,727.0,706.0,0.6581729054450989,0.01,0.25422948598861694,0.6256244778633118,0.6282253861427307,0.6213541626930237,0.6322916746139526,1214.0,1193.0,0.5,0.5,0.5,240.0,240.0,5.352688789367676,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6244791746139526,0.6632870435714722,0.6213159561157227,724.0,729.0,0.6590072512626648,0.01,0.24374842643737793,0.6231745481491089,0.6212987303733826,0.6229166388511658,0.620312511920929,1191.0,1196.0,0.5,0.5,0.5,240.0,240.0,5.6629180908203125,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6302083134651184,0.6732856035232544,0.6222686171531677,730.0,713.0,0.6464802026748657,0.01,0.2487977296113968,0.6235761046409607,0.6253284215927124,0.6197916865348816,0.6286458373069763,1207.0,1190.0,0.5,0.49947917461395264,0.5,240.0,240.0,4.713423252105713,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6317708492279053,0.670575737953186,0.6299762725830078,714.0,701.0,0.6511306762695312,0.0009999999,0.2632451355457306,0.6310405731201172,0.6324069499969482,0.628125011920929,0.6348958611488342,1219.0,1206.0,0.5,0.5496028065681458,0.5,240.0,240.0,2.03318452835083,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.6494791507720947,0.6901876926422119,0.6493310332298279,671.0,678.0,0.63466477394104,0.0009999999,0.2975873351097107,0.6491785049438477,0.6481577754020691,0.6505208611488342,0.6468750238418579,1242.0,1249.0,0.5270833373069763,0.5513259768486023,0.527645468711853,227.0,226.0,0.9265589118003845,0.05625305324792862,0.528030276298523,0.5281836986541748,0.5270833373069763,0.5291666388511658,254.0,253.0
6,0.6463541388511658,0.7013846635818481,0.6458037495613098,679.0,681.0,0.6274315118789673,0.0009999999,0.2918579876422882,0.6464186310768127,0.6456815600395203,0.6463541388511658,0.645312488079071,1239.0,1241.0,0.5562499761581421,0.5908485054969788,0.5547618269920349,215.0,211.0,0.7075082659721375,0.1125386580824852,0.5550505518913269,0.5567227005958557,0.5520833134651184,0.5604166388511658,269.0,265.0
7,0.6473958492279053,0.7023912072181702,0.6455776691436768,679.0,682.0,0.6271260380744934,0.0009999999,0.29130518436431885,0.6462785005569458,0.6453458070755005,0.6463541388511658,0.6447916626930237,1238.0,1241.0,0.5333333611488342,0.5647504329681396,0.5341346263885498,223.0,225.0,0.689477264881134,0.0666809231042862,0.5338038206100464,0.5331950187683105,0.5354166626930237,0.53125,255.0,257.0
8,0.6552083492279053,0.7073375582695007,0.6569955348968506,654.0,666.0,0.6218869686126709,0.0009999999,0.3127771317958832,0.6579051613807678,0.6552795171737671,0.659375011920929,0.653124988079071,1254.0,1266.0,0.5,0.5428645610809326,0.5,240.0,240.0,0.8975051641464233,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.65625,0.7184846997261047,0.655381977558136,667.0,650.0,0.6150672435760498,0.0009999999,0.3142803907394409,0.6558393239974976,0.6584340333938599,0.6526041626930237,0.6614583134651184,1270.0,1253.0,0.5,0.5504448413848877,0.5,240.0,240.0,0.9053649306297302,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.6567708253860474,0.7201879620552063,0.6578860878944397,657.0,655.0,0.6102380156517029,9.999999e-05,0.31700074672698975,0.6587106585502625,0.6584984064102173,0.6578124761581421,0.6588541865348816,1265.0,1263.0,0.5,0.5514909029006958,0.5,240.0,240.0,0.8446934819221497,0.0,0.5,0.5,0.5,0.5,240.0,240.0
11,0.6666666865348816,0.7279196381568909,0.6649144291877747,644.0,639.0,0.6061022281646729,9.999999e-05,0.33193475008010864,0.6665006875991821,0.6663185358047485,0.6645833253860474,0.667187511920929,1281.0,1276.0,0.5020833611488342,0.55022132396698,0.5020833611488342,239.0,239.0,0.8281403183937073,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
