epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6489583253860474,0.6181030869483948,0.6365992426872253,942.0,924.0,0.7127942442893982,0.01,0.27931204438209534,0.6389380097389221,0.6120907068252563,0.6075000166893005,0.643750011920929,1476.0,1458.0,0.5229166746139526,0.5769683122634888,0.5471662282943726,202.0,261.0,0.7628141045570374,0.035157740116119385,0.5154557824134827,0.5157699584960938,0.5791666507720947,0.45625001192092896,219.0,278.0
1,0.7776041626930237,0.8500697612762451,0.770284116268158,435.0,451.0,0.48295632004737854,0.01,0.5392743945121765,0.7717674970626831,0.7670454382896423,0.7734375,0.7651041746139526,1469.0,1485.0,0.5041666626930237,0.54059898853302,0.5014050006866455,236.0,242.0,1.3015373945236206,0.004579750820994377,0.510084331035614,0.5020576119422913,0.5083333253860474,0.4958333373069763,238.0,244.0
2,0.8526041507720947,0.9288653135299683,0.8497983813285828,287.0,291.0,0.3407876789569855,0.01,0.6995684504508972,0.8503725528717041,0.8487526178359985,0.8505208492279053,0.848437488079071,1629.0,1633.0,0.550000011920929,0.6248111724853516,0.6274163722991943,156.0,244.0,0.7893045544624329,0.16076967120170593,0.5649350881576538,0.5704225301742554,0.675000011920929,0.49166667461395264,236.0,324.0
3,0.8838541507720947,0.9517911076545715,0.8877576589584351,213.0,219.0,0.2805904746055603,0.01,0.7752821445465088,0.8887784481048584,0.8862928152084351,0.8890625238418579,0.885937511920929,1701.0,1707.0,0.5916666388511658,0.6521527767181396,0.6061819195747375,178.0,222.0,0.7891395688056946,0.1648588925600052,0.5765805840492249,0.5763359069824219,0.6291666626930237,0.5375000238418579,258.0,302.0
4,0.9260416626930237,0.9807384014129639,0.9272054433822632,141.0,138.0,0.17692939937114716,0.01,0.8549244999885559,0.9270504713058472,0.928012490272522,0.926562488079071,0.9281250238418579,1782.0,1779.0,0.6291666626930237,0.6828581094741821,0.6397416591644287,167.0,191.0,0.8065001368522644,0.2545740008354187,0.6252970099449158,0.6210317611694336,0.6520833373069763,0.6020833253860474,289.0,313.0
5,0.9312499761581421,0.982732355594635,0.9295926690101624,136.0,134.0,0.1676335632801056,0.01,0.8594838380813599,0.9294541478157043,0.9301355481147766,0.9291666746139526,0.9302083253860474,1786.0,1784.0,0.637499988079071,0.6702560782432556,0.6306464672088623,177.0,179.0,0.9867852926254272,0.2582617998123169,0.6279228329658508,0.6286306977272034,0.6312500238418579,0.6270833611488342,301.0,303.0
6,0.9520833492279053,0.9911149144172668,0.952328085899353,94.0,89.0,0.12109830975532532,0.01,0.9049273133277893,0.9512835144996643,0.9535248279571533,0.9510416388511658,0.9536458253860474,1831.0,1826.0,0.5541666746139526,0.5940885543823242,0.5536561608314514,213.0,219.0,2.138810873031616,0.10002471506595612,0.5487241744995117,0.5493826866149902,0.5562499761581421,0.543749988079071,261.0,267.0
7,0.956250011920929,0.9923976063728333,0.9569745659828186,83.0,82.0,0.10865049809217453,0.01,0.9142184853553772,0.9570340514183044,0.9572694301605225,0.9567708373069763,0.9572916626930237,1838.0,1837.0,0.6333333253860474,0.7112130522727966,0.6442631483078003,168.0,178.0,1.1992632150650024,0.2790921926498413,0.6401465535163879,0.636734664440155,0.6499999761581421,0.6291666626930237,302.0,312.0
8,0.9677083492279053,0.9949294328689575,0.9686720371246338,61.0,59.0,0.08914808928966522,0.01,0.9376446604728699,0.9685174226760864,0.969238817691803,0.9682291746139526,0.9692708253860474,1861.0,1859.0,0.5666666626930237,0.5931575298309326,0.571160614490509,204.0,212.0,2.54774808883667,0.13326595723628998,0.5657482147216797,0.5655737519264221,0.574999988079071,0.5583333373069763,268.0,276.0
9,0.9567708373069763,0.9921319484710693,0.9577926397323608,83.0,79.0,0.10786301642656326,0.0009999999,0.9157084226608276,0.9568858742713928,0.9587682485580444,0.9567708373069763,0.9588541388511658,1841.0,1837.0,0.6312500238418579,0.6654775142669678,0.63020920753479,174.0,185.0,1.8836778402328491,0.2522214949131012,0.6290226578712463,0.6232179403305054,0.637499988079071,0.6145833134651184,295.0,306.0
10,0.9828125238418579,0.9985713958740234,0.9820590615272522,32.0,37.0,0.05228620395064354,0.0009999999,0.9641168117523193,0.9833333492279053,0.980779230594635,0.9833333492279053,0.9807291626930237,1883.0,1888.0,0.6666666865348816,0.7181835770606995,0.6704691052436829,156.0,163.0,1.4911293983459473,0.33548495173454285,0.669439971446991,0.6652977466583252,0.675000011920929,0.6604166626930237,317.0,324.0
11,0.9911458492279053,0.999281644821167,0.9909451007843018,15.0,20.0,0.03666842728853226,0.0009999999,0.9818388223648071,0.9921361207962036,0.9896103739738464,0.9921875,0.9895833134651184,1900.0,1905.0,0.6729166507720947,0.7305121421813965,0.6728687882423401,156.0,159.0,1.387099027633667,0.3437856137752533,0.6729859709739685,0.6708074808120728,0.675000011920929,0.668749988079071,321.0,324.0
