epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6588541865348816,0.6401118040084839,0.6507779359817505,914.0,897.0,0.7014614939689636,0.01,0.3073720335960388,0.65382319688797,0.6235837340354919,0.6191666722297668,0.6578124761581421,1503.0,1486.0,0.5333333611488342,0.5327386856079102,0.49899566173553467,250.0,198.0,0.8264955878257751,0.0662132054567337,0.5410701036453247,0.5373831987380981,0.4791666567325592,0.5874999761581421,282.0,230.0
1,0.800000011920929,0.8820882439613342,0.7955653667449951,394.0,388.0,0.43156522512435913,0.01,0.593810498714447,0.7970420122146606,0.7972831726074219,0.7947916388511658,0.7979166507720947,1532.0,1526.0,0.5,0.5566449761390686,0.5,240.0,240.0,1.1708016395568848,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.8697916865348816,0.9431601762771606,0.86688232421875,250.0,263.0,0.30489107966423035,0.01,0.7331937551498413,0.8691526055335999,0.8639420866966248,0.8697916865348816,0.8630208373069763,1657.0,1670.0,0.5020833611488342,0.5297395586967468,0.5010576844215393,239.0,240.0,1.3373559713363647,0.00211489200592041,0.5020833611488342,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
3,0.9192708134651184,0.9755483269691467,0.9176425933837891,158.0,157.0,0.20128224790096283,0.01,0.8363043069839478,0.9186656475067139,0.9181865453720093,0.9177083373069763,0.9182291626930237,1763.0,1762.0,0.49791666865348816,0.5381315350532532,0.5101574063301086,233.0,244.0,1.1823058128356934,0.00611798744648695,0.49988609552383423,0.5030549764633179,0.5145833492279053,0.49166667461395264,236.0,247.0
4,0.917187511920929,0.9715210199356079,0.9154691100120544,159.0,166.0,0.2146112322807312,0.0009999999,0.8309443593025208,0.9171713590621948,0.9138557314872742,0.917187511920929,0.9135416746139526,1754.0,1761.0,0.518750011920929,0.5450260043144226,0.5326083898544312,216.0,247.0,1.066588282585144,0.035536881536245346,0.5189818143844604,0.5166340470314026,0.550000011920929,0.4854166805744171,233.0,264.0
5,0.9661458134651184,0.9944603443145752,0.9669994115829468,60.0,67.0,0.10355684906244278,0.0009999999,0.9340378046035767,0.9687820672988892,0.9652309417724609,0.96875,0.9651041626930237,1853.0,1860.0,0.5583333373069763,0.5853342413902283,0.5661710500717163,201.0,227.0,0.9199273586273193,0.10860004276037216,0.5561658143997192,0.551383376121521,0.581250011920929,0.5270833373069763,253.0,279.0
6,0.9854166507720947,0.9984858632087708,0.9843987822532654,28.0,32.0,0.062148842960596085,0.0009999999,0.9688125848770142,0.985431432723999,0.9833679795265198,0.9854166507720947,0.9833333492279053,1888.0,1892.0,0.5541666746139526,0.5791450142860413,0.5606462955474854,203.0,231.0,1.065069556236267,0.09597044438123703,0.5502786040306091,0.5452755689620972,0.5770833492279053,0.518750011920929,249.0,277.0
7,0.9880208373069763,0.9989960193634033,0.9879786968231201,23.0,23.0,0.055575598031282425,0.0009999999,0.9761011600494385,0.9881618618965149,0.9880208373069763,0.9880208373069763,0.9880208373069763,1897.0,1897.0,0.5625,0.5900281667709351,0.5691589117050171,202.0,221.0,1.1142137050628662,0.11831755936145782,0.5577113628387451,0.5571142435073853,0.5791666507720947,0.5395833253860474,259.0,278.0
8,0.9947916865348816,0.9998885989189148,0.9950640797615051,8.0,11.0,0.03422228619456291,0.0009999999,0.9901278018951416,0.9958333373069763,0.9942797422409058,0.9958333373069763,0.9942708611488342,1909.0,1912.0,0.5625,0.6063910722732544,0.5673242807388306,204.0,219.0,1.1106531620025635,0.1185530424118042,0.5582705736160278,0.5575757622718811,0.574999988079071,0.543749988079071,261.0,276.0
9,0.9937499761581421,0.9999048709869385,0.9937241673469543,13.0,11.0,0.029693908989429474,0.0009999999,0.9875596165657043,0.9933358430862427,0.9942648410797119,0.9932291507720947,0.9942708611488342,1909.0,1907.0,0.5583333373069763,0.6147134900093079,0.5643035173416138,207.0,216.0,1.1340240240097046,0.11869592219591141,0.55863356590271,0.558282196521759,0.5687500238418579,0.550000011920929,264.0,273.0
10,0.9937499761581421,0.9997501969337463,0.9935094714164734,12.0,13.0,0.030617356300354004,0.0009999999,0.9870017766952515,0.9937321543693542,0.9932326674461365,0.9937499761581421,0.9932291507720947,1907.0,1908.0,0.5666666626930237,0.6149349212646484,0.568903386592865,204.0,214.0,1.2433220148086548,0.12925437092781067,0.5663037896156311,0.563265323638916,0.574999988079071,0.5541666746139526,266.0,276.0
11,0.9963541626930237,0.9999027252197266,0.9965938925743103,8.0,5.0,0.027308056131005287,0.0009999999,0.9932523369789124,0.9958963990211487,0.9973917603492737,0.9958333373069763,0.9973958134651184,1915.0,1912.0,0.5583333373069763,0.6109873652458191,0.5670430660247803,204.0,219.0,1.421509861946106,0.11846831440925598,0.5587576627731323,0.5575757622718811,0.574999988079071,0.543749988079071,261.0,276.0
12,0.996874988079071,0.9999569654464722,0.9963458776473999,8.0,6.0,0.021233724430203438,0.0009999999,0.9927241206169128,0.9958648681640625,0.9968717694282532,0.9958333373069763,0.996874988079071,1914.0,1912.0,0.5687500238418579,0.6293251514434814,0.5829839110374451,196.0,213.0,1.333272933959961,0.1478004902601242,0.5728840231895447,0.5714285969734192,0.5916666388511658,0.5562499761581421,267.0,284.0
13,0.9984375238418579,0.9999864101409912,0.9981971383094788,2.0,5.0,0.017704999074339867,0.0009999999,0.9963772892951965,0.9989415407180786,0.9973998665809631,0.9989583492279053,0.9973958134651184,1915.0,1918.0,0.5729166865348816,0.6277061700820923,0.579743504524231,198.0,214.0,1.4225010871887207,0.1414514183998108,0.568837583065033,0.5685483813285828,0.5874999761581421,0.5541666746139526,266.0,282.0
14,0.9979166388511658,0.9999911189079285,0.998164713382721,4.0,3.0,0.014356284402310848,0.0009999999,0.9963615536689758,0.9979482293128967,0.998436689376831,0.9979166388511658,0.9984375238418579,1917.0,1916.0,0.5687500238418579,0.6273958683013916,0.5712937116622925,203.0,212.0,1.5422351360321045,0.13546034693717957,0.5698029398918152,0.5664621591567993,0.5770833492279053,0.5583333373069763,268.0,277.0
