epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.574999988079071,0.5832265019416809,0.5525237917900085,1037.0,1073.0,0.8112739324569702,0.01,0.10105785727500916,0.5519039034843445,0.5595238208770752,0.5679166913032532,0.5427083373069763,1327.0,1363.0,0.5,0.5202386975288391,0.5,240.0,240.0,0.6959370374679565,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.635937511920929,0.6563144326210022,0.6213513016700745,723.0,735.0,0.6761376261711121,0.01,0.24119387567043304,0.6209032535552979,0.6195651888847351,0.6234375238418579,0.6171875,1185.0,1197.0,0.5,0.4781814217567444,0.5,240.0,240.0,0.6980809569358826,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6343749761581421,0.6846956014633179,0.6287582516670227,718.0,697.0,0.6458280682563782,0.01,0.26367515325546265,0.6311102509498596,0.6329647302627563,0.6260416507720947,0.6369791626930237,1223.0,1202.0,0.5020833611488342,0.4646896719932556,0.5007726550102234,228.0,267.0,0.6951996088027954,-0.029797784984111786,0.4923076927661896,0.48554912209510803,0.5249999761581421,0.4437499940395355,213.0,252.0
3,0.645312488079071,0.7041195034980774,0.6447573900222778,688.0,668.0,0.6292756199836731,0.01,0.29423967003822327,0.6456971764564514,0.648421049118042,0.6416666507720947,0.6520833373069763,1252.0,1232.0,0.5,0.4558919072151184,0.5,240.0,240.0,0.7131884694099426,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6630208492279053,0.7303392291069031,0.6626189351081848,648.0,645.0,0.6045425534248352,0.01,0.32691720128059387,0.6638138890266418,0.663536787033081,0.6625000238418579,0.6640625,1275.0,1272.0,0.5062500238418579,0.47436633706092834,0.5102564096450806,235.0,239.0,0.7104359865188599,0.0123757841065526,0.5021505355834961,0.5061983466148376,0.5104166865348816,0.5020833611488342,241.0,245.0
5,0.6692708134651184,0.7510194778442383,0.6724839806556702,630.0,628.0,0.5871775150299072,0.01,0.3450154662132263,0.6717202067375183,0.6725755929946899,0.671875,0.6729166507720947,1292.0,1290.0,0.5270833373069763,0.5632421970367432,0.5276124477386475,227.0,226.0,0.8041768670082092,0.05625101551413536,0.5280934572219849,0.5281836986541748,0.5270833373069763,0.5291666388511658,254.0,253.0
6,0.6833333373069763,0.7677353024482727,0.6829850673675537,608.0,609.0,0.5721968412399292,0.01,0.3663056790828705,0.6835047006607056,0.6829776167869568,0.6833333373069763,0.682812511920929,1311.0,1312.0,0.6166666746139526,0.6604860424995422,0.6123437881469727,187.0,185.0,0.6584986448287964,0.225026473402977,0.6107017397880554,0.6129707098007202,0.6104166507720947,0.6145833134651184,295.0,293.0
7,0.6911458373069763,0.7770621180534363,0.6920551657676697,590.0,594.0,0.5653910040855408,0.01,0.38351738452911377,0.6919673681259155,0.6912682056427002,0.6927083134651184,0.690625011920929,1326.0,1330.0,0.6479166746139526,0.7062586545944214,0.6494551301002502,168.0,170.0,0.660956084728241,0.2958007752895355,0.6468413472175598,0.6473029255867004,0.6499999761581421,0.6458333134651184,310.0,312.0
8,0.7291666865348816,0.8032183051109314,0.7296361923217773,522.0,513.0,0.5412210822105408,0.01,0.46108707785606384,0.7298097014427185,0.7315541505813599,0.7281249761581421,0.7328125238418579,1407.0,1398.0,0.6520833373069763,0.6905989646911621,0.6487337350845337,169.0,168.0,0.6495500802993774,0.2979625165462494,0.6483850479125977,0.6492692828178406,0.6479166746139526,0.6499999761581421,312.0,311.0
9,0.7244791388511658,0.817814826965332,0.7265102863311768,526.0,524.0,0.5148773193359375,0.01,0.45319318771362305,0.726174533367157,0.7267987728118896,0.7260416746139526,0.7270833253860474,1396.0,1394.0,0.5562499761581421,0.6029927134513855,0.5562499761581421,213.0,213.0,1.001799464225769,0.11249999701976776,0.5562499761581421,0.5562499761581421,0.5562499761581421,0.5562499761581421,267.0,267.0
