epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5411458611488342,0.5386324524879456,0.5348557829856873,1135.0,1114.0,0.729863703250885,0.01,0.07878947257995605,0.5398250818252563,0.5317360162734985,0.5270833373069763,0.5447916388511658,1286.0,1265.0,0.5,0.5,0.5,240.0,240.0,29.67125129699707,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6328125,0.6665685772895813,0.6133331060409546,747.0,730.0,0.6579538583755493,0.01,0.2311163991689682,0.6144538521766663,0.6163951754570007,0.6109374761581421,0.6197916865348816,1190.0,1173.0,0.5229166746139526,0.5674999952316284,0.6308096051216125,148.0,259.0,1.9442218542099,0.13284829258918762,0.5222222208976746,0.5617597103118896,0.6916666626930237,0.46041667461395264,221.0,332.0
2,0.6713541746139526,0.7265728712081909,0.6708014011383057,632.0,632.0,0.6189254522323608,0.01,0.34178227186203003,0.6709167957305908,0.6708333492279053,0.6708333492279053,0.6708333492279053,1288.0,1288.0,0.5,0.5477821230888367,0.5,240.0,240.0,1.9366626739501953,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6958333253860474,0.7573871612548828,0.6954862475395203,585.0,584.0,0.5877925753593445,0.01,0.39116591215133667,0.6954870820045471,0.6956748366355896,0.6953125,0.6958333253860474,1336.0,1335.0,0.5,0.5517014265060425,0.5,240.0,240.0,2.495863437652588,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7197916507720947,0.7939876317977905,0.7196229696273804,539.0,537.0,0.5520380139350891,0.01,0.43960875272750854,0.7196215987205505,0.7200208306312561,0.7192708253860474,0.7203124761581421,1383.0,1381.0,0.6395833492279053,0.6870529651641846,0.6879723072052002,54.0,335.0,0.7723160982131958,0.21477366983890533,0.6627609133720398,0.559789776802063,0.887499988079071,0.3020833432674408,145.0,426.0
5,0.737500011920929,0.8017399907112122,0.7377737164497375,503.0,504.0,0.5513602495193481,0.01,0.475549578666687,0.7380091547966003,0.7376366257667542,0.7380208373069763,0.737500011920929,1416.0,1417.0,0.5020833611488342,0.5800021886825562,0.5207810997962952,221.0,252.0,0.693938136100769,0.015636833384633064,0.5125710368156433,0.5068492889404297,0.5395833253860474,0.4749999940395355,228.0,259.0
6,0.7385416626930237,0.8059367537498474,0.7383087277412415,503.0,501.0,0.5400817394256592,0.01,0.4770960509777069,0.7384892106056213,0.7387903928756714,0.7380208373069763,0.739062488079071,1419.0,1417.0,0.5,0.515625,0.5,240.0,240.0,4.240758895874023,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7682291865348816,0.8439024090766907,0.7682357430458069,445.0,445.0,0.4888773262500763,0.01,0.536468505859375,0.7682230472564697,0.7682291865348816,0.7682291865348816,0.7682291865348816,1475.0,1475.0,0.643750011920929,0.6713411808013916,0.6557925343513489,152.0,196.0,0.7168028354644775,0.2754613161087036,0.644262969493866,0.6259542107582092,0.6833333373069763,0.5916666388511658,284.0,328.0
8,0.7682291865348816,0.8404524922370911,0.7681797742843628,446.0,444.0,0.4985279440879822,0.01,0.5364888310432434,0.7678197622299194,0.7685088515281677,0.7677083611488342,0.768750011920929,1476.0,1474.0,0.5166666507720947,0.6311133503913879,0.5242424011230469,228.0,232.0,1.5635229349136353,0.04148709028959274,0.5177777409553528,0.5206611752510071,0.5249999761581421,0.5166666507720947,248.0,252.0
9,0.7895833253860474,0.875198483467102,0.7892608642578125,405.0,404.0,0.4428839385509491,0.01,0.578650176525116,0.7891887426376343,0.7894737124443054,0.7890625,0.7895833253860474,1516.0,1515.0,0.699999988079071,0.742576003074646,0.7030879259109497,137.0,152.0,0.7246519923210144,0.39842817187309265,0.7065837383270264,0.6929292678833008,0.7145833373069763,0.6833333373069763,328.0,343.0
10,0.8072916865348816,0.8864969611167908,0.8072916269302368,370.0,370.0,0.42556658387184143,0.01,0.6145833134651184,0.8072916865348816,0.8072916865348816,0.8072916865348816,0.8072916865348816,1550.0,1550.0,0.5520833134651184,0.6326540112495422,0.5851036310195923,191.0,227.0,0.7927730083465576,0.12789374589920044,0.5566679835319519,0.5600775480270386,0.6020833253860474,0.5270833373069763,253.0,289.0
11,0.8286458253860474,0.9099653959274292,0.8290464282035828,327.0,330.0,0.38232824206352234,0.01,0.6578280329704285,0.8294187188148499,0.8283931612968445,0.8296874761581421,0.828125,1590.0,1593.0,0.6479166746139526,0.6839063167572021,0.6519210934638977,164.0,172.0,0.9717380404472351,0.30019575357437134,0.654632568359375,0.6475409865379333,0.6583333611488342,0.6416666507720947,308.0,316.0
12,0.8338541388511658,0.9166884422302246,0.8345724940299988,318.0,317.0,0.3665732443332672,0.01,0.6692878603935242,0.8345139622688293,0.8348097801208496,0.8343750238418579,0.8348958492279053,1603.0,1602.0,0.5,0.5046961903572083,0.5,240.0,240.0,4.518051624298096,0.0,0.5,0.5,0.5,0.5,240.0,240.0
13,0.8765624761581421,0.9510664343833923,0.876618504524231,236.0,238.0,0.28520315885543823,0.0009999999,0.7531377077102661,0.8769825100898743,0.8761706352233887,0.8770833611488342,0.8760416507720947,1682.0,1684.0,0.5,0.5355207920074463,0.5,240.0,240.0,3.604491949081421,0.0,0.5,0.5,0.5,0.5,240.0,240.0
14,0.925000011920929,0.9800633192062378,0.924759566783905,144.0,145.0,0.19849716126918793,0.0009999999,0.8494860529899597,0.9249664545059204,0.9245184659957886,0.925000011920929,0.9244791865348816,1775.0,1776.0,0.5333333611488342,0.6489431262016296,0.5343589782714844,223.0,225.0,1.679870843887329,0.06666667014360428,0.5333333611488342,0.5331950187683105,0.5354166626930237,0.53125,255.0,257.0
