epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6838541626930237,0.7587199211120605,0.6561629772186279,772.0,763.0,0.6595659255981445,0.01,0.317516952753067,0.6597713232040405,0.6808866858482361,0.6783333420753479,0.660937488079071,1637.0,1628.0,0.7104166746139526,0.7504210472106934,0.7032206058502197,76.0,263.0,0.6193726062774658,0.3243221640586853,0.7525414824485779,0.6056971549987793,0.8416666388511658,0.4520833194255829,217.0,404.0
1,0.840624988079071,0.9129068851470947,0.8327581882476807,321.0,321.0,0.3743428885936737,0.01,0.6665511727333069,0.8335978388786316,0.832812488079071,0.832812488079071,0.832812488079071,1599.0,1599.0,0.7104166746139526,0.7801019549369812,0.7057981491088867,130.0,167.0,0.5868807435035706,0.38194534182548523,0.6976765394210815,0.676982581615448,0.7291666865348816,0.6520833373069763,313.0,350.0
2,0.917187511920929,0.971397876739502,0.9147405624389648,163.0,165.0,0.21709050238132477,0.01,0.8294218182563782,0.9150150418281555,0.9141519069671631,0.9151041507720947,0.9140625,1755.0,1757.0,0.6000000238418579,0.6585807800292969,0.6005627512931824,191.0,194.0,1.9806731939315796,0.19785037636756897,0.5986607670783997,0.5983436703681946,0.6020833253860474,0.5958333611488342,286.0,289.0
3,0.9385416507720947,0.9847434163093567,0.9384403824806213,114.0,123.0,0.15906405448913574,0.01,0.8768824338912964,0.9405942559242249,0.9362363815307617,0.940625011920929,0.9359375238418579,1797.0,1806.0,0.7604166865348816,0.8278450965881348,0.7637107372283936,111.0,117.0,0.8221856951713562,0.525284469127655,0.7665855288505554,0.7592592835426331,0.768750011920929,0.7562500238418579,363.0,369.0
4,0.9661458134651184,0.9945915937423706,0.9650529623031616,69.0,65.0,0.09406404942274094,0.01,0.9302968382835388,0.9642477631568909,0.9660751819610596,0.964062511920929,0.9661458134651184,1855.0,1851.0,0.6645833253860474,0.7392555475234985,0.6614446640014648,163.0,161.0,1.568792462348938,0.32495102286338806,0.6623236536979675,0.6631799340248108,0.6604166626930237,0.6645833253860474,319.0,317.0
5,0.9729166626930237,0.9975628852844238,0.9734504818916321,52.0,50.0,0.06641682237386703,0.01,0.946992039680481,0.9729993343353271,0.9739311933517456,0.9729166626930237,0.9739583134651184,1870.0,1868.0,0.8020833134651184,0.8609787225723267,0.7955306172370911,99.0,97.0,0.7561155557632446,0.5918234586715698,0.7944913506507874,0.7970711588859558,0.793749988079071,0.7979166507720947,383.0,381.0
6,0.9677083492279053,0.9946292638778687,0.9685162305831909,62.0,59.0,0.0863320529460907,0.01,0.9370613098144531,0.9677326679229736,0.9692227244377136,0.9677083492279053,0.9692708253860474,1861.0,1858.0,0.6770833134651184,0.7568163871765137,0.6760972738265991,156.0,155.0,1.3387672901153564,0.35207825899124146,0.674830973148346,0.6764091849327087,0.675000011920929,0.6770833134651184,325.0,324.0
7,0.979687511920929,0.9978705644607544,0.979414165019989,40.0,39.0,0.05774843320250511,0.01,0.9589245915412903,0.9792613387107849,0.9796769022941589,0.9791666865348816,0.979687511920929,1881.0,1880.0,0.7562500238418579,0.8354188203811646,0.7565862536430359,118.0,115.0,0.8809860348701477,0.5146617889404297,0.7555758357048035,0.7589098811149597,0.7541666626930237,0.7604166865348816,365.0,362.0
8,0.9791666865348816,0.99761962890625,0.9791661500930786,40.0,40.0,0.05765867233276367,0.01,0.9583638310432434,0.9791972041130066,0.9791666865348816,0.9791666865348816,0.9791666865348816,1880.0,1880.0,0.7979166507720947,0.8644770979881287,0.7998265027999878,96.0,96.0,0.7189509272575378,0.6000875234603882,0.8004134297370911,0.800000011920929,0.800000011920929,0.800000011920929,384.0,384.0
9,0.9869791865348816,0.9991310834884644,0.9864822626113892,25.0,27.0,0.03850554674863815,0.0009999999,0.9729471802711487,0.986961305141449,0.9859521389007568,0.9869791865348816,0.9859374761581421,1893.0,1895.0,0.768750011920929,0.8354883193969727,0.767907977104187,111.0,112.0,0.8683998584747314,0.5354664921760559,0.7683773636817932,0.7671517729759216,0.768750011920929,0.7666666507720947,368.0,369.0
10,0.9942708611488342,0.9999232292175293,0.9945188760757446,12.0,9.0,0.01793859340250492,0.0009999999,0.9890861511230469,0.9937973022460938,0.9953051805496216,0.9937499761581421,0.995312511920929,1911.0,1908.0,0.7770833373069763,0.8494205474853516,0.7837041616439819,103.0,105.0,0.8069093227386475,0.5667175054550171,0.7846876382827759,0.7821576595306396,0.7854166626930237,0.78125,375.0,377.0
