epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6781250238418579,0.7427912354469299,0.652363657951355,772.0,761.0,0.6842344999313354,0.01,0.3089616000652313,0.6539420485496521,0.6814566850662231,0.6783333420753479,0.6567708253860474,1639.0,1628.0,0.5458333492279053,0.6437000632286072,0.5600995421409607,209.0,222.0,1.0413508415222168,0.09973564743995667,0.5410565733909607,0.5496957302093506,0.5645833611488342,0.5375000238418579,258.0,271.0
1,0.823437511920929,0.8944110870361328,0.8151615858078003,355.0,351.0,0.4115712344646454,0.01,0.6332407593727112,0.8176818490028381,0.8168058395385742,0.8151041865348816,0.817187488079071,1569.0,1565.0,0.637499988079071,0.7230142951011658,0.6365213990211487,175.0,175.0,0.9514533877372742,0.27075374126434326,0.6329210996627808,0.6354166865348816,0.6354166865348816,0.6354166865348816,305.0,305.0
2,0.9036458134651184,0.967154860496521,0.9027191996574402,181.0,194.0,0.23332242667675018,0.01,0.8050251007080078,0.9052875638008118,0.8996378779411316,0.9057291746139526,0.8989583253860474,1726.0,1739.0,0.7458333373069763,0.8319140076637268,0.7515286207199097,123.0,113.0,0.6235609650611877,0.5087277293205261,0.7492614984512329,0.7595744729042053,0.7437499761581421,0.7645833492279053,367.0,357.0
3,0.9375,0.9861019253730774,0.9379015564918518,121.0,117.0,0.15323829650878906,0.01,0.8763467669487,0.9374955296516418,0.9389352798461914,0.9369791746139526,0.9390624761581421,1803.0,1799.0,0.6458333134651184,0.7147352695465088,0.6478664875030518,172.0,164.0,1.3272128105163574,0.30013027787208557,0.6459596753120422,0.6525423526763916,0.6416666507720947,0.6583333611488342,316.0,308.0
4,0.964062511920929,0.9934484958648682,0.9635941386222839,69.0,71.0,0.10463202744722366,0.01,0.9272441267967224,0.9641110897064209,0.9630593061447144,0.964062511920929,0.9630208611488342,1849.0,1851.0,0.6458333134651184,0.7393098473548889,0.6449846625328064,172.0,166.0,1.1814638376235962,0.2958272397518158,0.6473892331123352,0.649789035320282,0.6416666507720947,0.6541666388511658,314.0,308.0
5,0.9786458611488342,0.9982411861419678,0.9777681827545166,44.0,41.0,0.05738992989063263,0.01,0.955824077129364,0.977363646030426,0.9786124229431152,0.9770833253860474,0.9786458611488342,1879.0,1876.0,0.731249988079071,0.8101085424423218,0.7326001524925232,128.0,129.0,0.9964327216148376,0.4646760821342468,0.7327452301979065,0.7318087220191956,0.7333333492279053,0.731249988079071,351.0,352.0
6,0.9781249761581421,0.9978098273277283,0.9781162142753601,43.0,41.0,0.061789512634277344,0.0009999999,0.9562962651252747,0.9776661992073059,0.9786235690116882,0.9776041507720947,0.9786458611488342,1879.0,1877.0,0.768750011920929,0.8561850190162659,0.7670289278030396,109.0,117.0,0.7055903673171997,0.5293073058128357,0.7680510878562927,0.7602459192276001,0.7729166746139526,0.7562500238418579,363.0,371.0
7,0.9963541626930237,0.9999256730079651,0.9966344833374023,4.0,9.0,0.01928039640188217,0.0009999999,0.9932843446731567,0.9979324340820312,0.9953246712684631,0.9979166388511658,0.995312511920929,1911.0,1916.0,0.7916666865348816,0.8794336318969727,0.7921397686004639,99.0,101.0,0.630281388759613,0.5834025740623474,0.792843759059906,0.7904564142227173,0.793749988079071,0.7895833253860474,379.0,381.0
8,0.9963541626930237,0.9999592304229736,0.9968909025192261,5.0,7.0,0.018169647082686424,0.0009999999,0.9937810301780701,0.9973948001861572,0.9963579773902893,0.9973958134651184,0.9963541626930237,1913.0,1915.0,0.7875000238418579,0.8837348222732544,0.7891238927841187,100.0,103.0,0.6053840517997742,0.5771657824516296,0.7905465364456177,0.7867494821548462,0.7916666865348816,0.7854166626930237,377.0,380.0
9,0.9984375238418579,0.9999908208847046,0.9989663362503052,1.0,3.0,0.011142765171825886,0.0009999999,0.9979324340820312,0.9994791746139526,0.9984391331672668,0.9994791746139526,0.9984375238418579,1917.0,1919.0,0.8020833134651184,0.8831683993339539,0.8001536130905151,96.0,96.0,0.6128278374671936,0.6000284552574158,0.7997026443481445,0.800000011920929,0.800000011920929,0.800000011920929,384.0,384.0
10,0.9973958134651184,0.9999456405639648,0.9976356029510498,5.0,4.0,0.01382632739841938,0.0009999999,0.9953193664550781,0.9974431395530701,0.9979155659675598,0.9973958134651184,0.9979166388511658,1916.0,1915.0,0.7979166507720947,0.8803820013999939,0.8005051016807556,95.0,97.0,0.6333548426628113,0.600067138671875,0.8011099696159363,0.7987551689147949,0.8020833134651184,0.7979166507720947,383.0,385.0
11,0.9989583492279053,0.999997615814209,0.9989582300186157,2.0,2.0,0.008542372845113277,0.0009999999,0.9979324340820312,0.998974084854126,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7916666865348816,0.8786566853523254,0.7935800552368164,99.0,99.0,0.6408883333206177,0.587536633014679,0.794112503528595,0.793749988079071,0.793749988079071,0.793749988079071,381.0,381.0
12,1.0,1.0,0.9997354745864868,1.0,0.0,0.0069566997699439526,0.0009999999,0.999487042427063,0.9994949102401733,1.0,0.9994791746139526,1.0,1920.0,1919.0,0.8041666746139526,0.8819596171379089,0.8068268895149231,92.0,94.0,0.6292741298675537,0.6125285029411316,0.8071908354759216,0.8049792647361755,0.8083333373069763,0.8041666746139526,386.0,388.0
13,0.9994791746139526,0.9999994039535522,0.9997435808181763,0.0,1.0,0.006317328196018934,0.0009999999,0.999487042427063,1.0,0.9994794130325317,1.0,0.9994791746139526,1919.0,1920.0,0.8041666746139526,0.8823459148406982,0.8004730939865112,95.0,97.0,0.6322885155677795,0.6000691652297974,0.8011771440505981,0.7987551689147949,0.8020833134651184,0.7979166507720947,383.0,385.0
14,1.0,1.0,1.0,0.0,0.0,0.0067771379835903645,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7979166507720947,0.8832465410232544,0.799852728843689,95.0,98.0,0.6331194043159485,0.5980746150016785,0.8003910183906555,0.7971014380455017,0.8020833134651184,0.7958333492279053,382.0,385.0
15,0.9989583492279053,0.9999961853027344,0.9989417791366577,3.0,1.0,0.007379542570561171,0.0009999999,0.9979318976402283,0.9984848499298096,0.9994786381721497,0.9984375238418579,0.9994791746139526,1919.0,1917.0,0.8041666746139526,0.8847417831420898,0.8033276796340942,94.0,95.0,0.6259332895278931,0.606312096118927,0.8038061857223511,0.8024948239326477,0.8041666746139526,0.8020833134651184,385.0,386.0
16,1.0,1.0,1.0,0.0,0.0,0.007714190054684877,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8020833134651184,0.8848069310188293,0.8021097779273987,95.0,95.0,0.6251513957977295,0.6042073369026184,0.8020589351654053,0.8020833134651184,0.8020833134651184,0.8020833134651184,385.0,385.0
17,0.9994791746139526,0.9999995827674866,0.9994791746139526,1.0,1.0,0.006129429209977388,9.999999e-05,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.800000011920929,0.8848763704299927,0.8033276796340942,94.0,95.0,0.6251866817474365,0.606312096118927,0.8038061857223511,0.8024948239326477,0.8041666746139526,0.8020833134651184,385.0,386.0
0,0.6932291388511658,0.7598462700843811,0.6638242602348328,744.0,752.0,0.6543989181518555,0.01,0.3286140263080597,0.6661516427993774,0.6877076625823975,0.6899999976158142,0.6614583134651184,1648.0,1656.0,0.6395833492279053,0.6874609589576721,0.6266966462135315,177.0,178.0,0.6449140906333923,0.26056626439094543,0.6368005275726318,0.6299376487731934,0.6312500238418579,0.6291666626930237,302.0,303.0
1,0.8203125,0.8911043405532837,0.8087497353553772,372.0,359.0,0.41783231496810913,0.01,0.6199317574501038,0.8084155917167664,0.8117461800575256,0.8062499761581421,0.8130208253860474,1561.0,1548.0,0.6604166626930237,0.6870681643486023,0.6627111434936523,160.0,163.0,0.8175039887428284,0.32732754945755005,0.6681442260742188,0.6625258922576904,0.6666666865348816,0.6604166626930237,317.0,320.0
