folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
16,InceptionV3,128,0.3,0.3,32,6,0.8130208253860474,0.8118811845779419,0.8114583492279053,0.8119791746139526,0.8116261959075928,0.811788022518158,0.6236798167228699,0.8957752585411072,1559.0,361.0,362.0,1558.0,43.650394916534424,0.7083333134651184,0.7074688673019409,0.7104166746139526,0.706250011920929,0.7089346051216125,0.7092416286468506,0.4167276918888092,0.7753472328186035,339.0,141.0,139.0,341.0,0.941615104675293
17,InceptionV3,128,0.3,0.3,32,8,0.885937511920929,0.8851774334907532,0.8833333253860474,0.8854166865348816,0.8841530680656433,0.8838613033294678,0.7688552737236023,0.954353928565979,1700.0,220.0,224.0,1696.0,50.34677004814148,0.6645833253860474,0.6611226797103882,0.6625000238418579,0.6604166626930237,0.661719024181366,0.6619807481765747,0.32295024394989014,0.7007291913032532,317.0,163.0,162.0,318.0,0.8614003658294678
18,InceptionV3,128,0.3,0.3,32,6,0.8359375,0.8371607661247253,0.8354166746139526,0.8374999761581421,0.8363739252090454,0.8357437252998352,0.6731507182121277,0.9139387607574463,1608.0,312.0,316.0,1604.0,42.042792081832886,0.7270833253860474,0.7295597195625305,0.7250000238418579,0.731249988079071,0.7275334596633911,0.726213812828064,0.45632633566856384,0.8021332621574402,351.0,129.0,132.0,348.0,0.9390673637390137
19,InceptionV3,128,0.3,0.3,32,18,0.9817708134651184,0.9817898273468018,0.9828125238418579,0.9817708134651184,0.982299268245697,0.9828272461891174,0.9646138548851013,0.9980998635292053,1885.0,35.0,33.0,1887.0,80.2255539894104,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7583597302436829,0.7583089470863342,0.5167073607444763,0.8011980056762695,364.0,116.0,116.0,364.0,0.9099836349487305
20,InceptionV3,128,0.3,0.3,32,4,0.7807291746139526,0.7761732935905457,0.7838541865348816,0.7739583253860474,0.7798640131950378,0.7821399569511414,0.5581855773925781,0.8536651730537415,1486.0,434.0,415.0,1505.0,38.37069845199585,0.6875,0.6891615390777588,0.7020833492279053,0.6833333373069763,0.6954914331436157,0.696478545665741,0.38550713658332825,0.7412824630737305,328.0,152.0,143.0,337.0,0.8755621910095215
21,InceptionV3,128,0.3,0.3,32,15,0.9666666388511658,0.9632315039634705,0.96875,0.9630208611488342,0.9659687876701355,0.9686955809593201,0.9318845272064209,0.9946211576461792,1849.0,71.0,60.0,1860.0,74.76751708984375,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999165534973,0.7124999761581421,0.42500001192092896,0.7826909422874451,342.0,138.0,138.0,342.0,0.9672014713287354
22,InceptionV3,128,0.3,0.3,32,17,0.9671875238418579,0.9671875238418579,0.9671875238418579,0.9671875238418579,0.9671294093132019,0.9673295617103577,0.9344030022621155,0.9938342571258545,1857.0,63.0,63.0,1857.0,76.83681845664978,0.7270833253860474,0.7255717515945435,0.7270833253860474,0.7250000238418579,0.7264102101325989,0.726344108581543,0.4520924985408783,0.7683941125869751,348.0,132.0,131.0,349.0,0.9443113803863525
23,InceptionV3,128,0.3,0.3,32,8,0.9104166626930237,0.910556435585022,0.9119791388511658,0.9104166626930237,0.9113186597824097,0.9118115901947021,0.8224800229072571,0.9661626815795898,1748.0,172.0,169.0,1751.0,50.09329652786255,0.7083333134651184,0.7092050313949585,0.706250011920929,0.7104166746139526,0.7076719403266907,0.7075757384300232,0.4166910946369171,0.7885200381278992,341.0,139.0,141.0,339.0,0.9056370258331299
24,InceptionV3,128,0.3,0.3,32,12,0.921875,0.9210799336433411,0.9239583611488342,0.9208333492279053,0.9225855469703674,0.9236605167388916,0.8448832035064697,0.9776046872138977,1768.0,152.0,146.0,1774.0,62.81072783470154,0.6979166865348816,0.6964656710624695,0.6979166865348816,0.6958333253860474,0.6973397135734558,0.696975827217102,0.3937530517578125,0.7476930618286133,334.0,146.0,145.0,335.0,0.8857462406158447
25,InceptionV3,128,0.3,0.3,32,18,0.984375,0.9843831062316895,0.9848958253860474,0.984375,0.9846470355987549,0.984893798828125,0.969292938709259,0.9985789060592651,1890.0,30.0,29.0,1891.0,81.06438374519348,0.7791666388511658,0.7780082821846008,0.78125,0.7770833373069763,0.7797115445137024,0.7801747918128967,0.5583638548851013,0.8233225345611572,373.0,107.0,105.0,375.0,0.9628677368164062
