folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNet,128,0.3,0.3,32,12,0.9895833134651184,0.989588737487793,0.9901041388511658,0.9895833134651184,0.9898393750190735,0.9901357293128967,0.9797106385231018,0.9993240237236023,1900.0,20.0,19.0,1901.0,32.00195336341858,0.6979166865348816,0.7016806602478027,0.6958333253860474,0.7041666507720947,0.6983515620231628,0.6991371512413025,0.40011611580848694,0.7714365720748901,338.0,142.0,146.0,334.0,0.31250572204589844
2,MobileNet,128,0.3,0.3,32,6,0.9125000238418579,0.9128847122192383,0.9114583134651184,0.9130208492279053,0.9121522307395935,0.9117438197135925,0.8246096968650818,0.9684663414955139,1753.0,167.0,170.0,1750.0,20.625218152999878,0.6895833611488342,0.6902834177017212,0.7104166746139526,0.6812499761581421,0.7003446817398071,0.7014477849006653,0.39198005199432373,0.7726149559020996,327.0,153.0,139.0,341.0,0.3128852844238281
3,MobileNet,128,0.3,0.3,32,9,0.9848958253860474,0.984927237033844,0.9869791865348816,0.9848958253860474,0.9859775304794312,0.9869287610054016,0.971904993057251,0.9990836977958679,1891.0,29.0,25.0,1895.0,26.30185580253601,0.675000011920929,0.6721991896629333,0.675000011920929,0.6708333492279053,0.6737819910049438,0.6732527017593384,0.34584349393844604,0.7197287678718567,322.0,158.0,156.0,324.0,0.3125126361846924
4,MobileNet,128,0.3,0.3,32,10,0.987500011920929,0.9864653944969177,0.9869791865348816,0.9864583611488342,0.9867540597915649,0.9869740605354309,0.9735053777694702,0.9992680549621582,1894.0,26.0,25.0,1895.0,27.326472759246826,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7245227098464966,0.7259571552276611,0.45004475116729736,0.7835177183151245,348.0,132.0,132.0,348.0,0.30277013778686523
5,MobileNet,128,0.3,0.3,32,2,0.7661458253860474,0.7628437876701355,0.765625,0.7619791626930237,0.763974130153656,0.7655950784683228,0.528215229511261,0.851850152015686,1463.0,457.0,450.0,1470.0,15.009639263153076,0.7104166746139526,0.7092783451080322,0.7166666388511658,0.706250011920929,0.7114356756210327,0.7169914245605469,0.4233120083808899,0.7607747316360474,339.0,141.0,136.0,344.0,0.3125112056732178
6,MobileNet,128,0.3,0.3,32,7,0.971875011920929,0.9723237752914429,0.9697916507720947,0.9723958373069763,0.971022367477417,0.9700244665145874,0.9422845244407654,0.9957181811332703,1867.0,53.0,58.0,1862.0,22.73474359512329,0.7083333134651184,0.7092050313949585,0.706250011920929,0.7104166746139526,0.7079399824142456,0.7070793509483337,0.41691333055496216,0.7635198831558228,341.0,139.0,141.0,339.0,0.3124992847442627
7,MobileNet,128,0.3,0.3,32,0,0.6302083134651184,0.6361355185508728,0.6337500214576721,0.620312511920929,0.6167134642601013,0.6196197867393494,0.23805531859397888,0.6864275336265564,1530.0,870.0,879.0,1521.0,11.401304244995117,0.6937500238418579,0.6705426573753357,0.7208333611488342,0.6458333134651184,0.6971476078033447,0.6914360523223877,0.3673677444458008,0.7215234637260437,310.0,170.0,134.0,346.0,0.29736757278442383
8,MobileNet,128,0.3,0.3,32,13,0.989062488079071,0.9895724654197693,0.9885416626930237,0.9895833134651184,0.989054262638092,0.9885731935501099,0.9781407713890076,0.999358057975769,1900.0,20.0,22.0,1898.0,31.469950914382935,0.7291666865348816,0.7298969030380249,0.737500011920929,0.7270833253860474,0.7337499856948853,0.7346103191375732,0.4646535813808441,0.7679383158683777,349.0,131.0,126.0,354.0,0.4686405658721924
9,MobileNet,128,0.3,0.3,32,16,0.9979166388511658,0.9979155659675598,0.9973958134651184,0.9979166388511658,0.9976356029510498,0.9974431395530701,0.9953193664550781,0.9999845623970032,1916.0,4.0,5.0,1915.0,36.20119524002075,0.7458333373069763,0.7463312149047852,0.7416666746139526,0.7479166388511658,0.7443004250526428,0.7426950931549072,0.4896698296070099,0.815588116645813,359.0,121.0,124.0,356.0,0.2969551086425781
10,MobileNet,128,0.3,0.3,32,14,0.9973958134651184,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979165196418762,0.9979324340820312,0.995849072933197,0.9999698400497437,1916.0,4.0,4.0,1916.0,33.56637763977051,0.75,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.7478789687156677,0.7480266690254211,0.495878130197525,0.8196571469306946,359.0,121.0,121.0,359.0,0.296384334564209
11,MobileNet,128,0.3,0.3,32,2,0.7979166507720947,0.7966368794441223,0.7895833253860474,0.7984374761581421,0.7929033041000366,0.7921590209007263,0.5885922908782959,0.8792319297790527,1533.0,387.0,404.0,1516.0,14.782447338104248,0.6499999761581421,0.6302682161331177,0.6854166388511658,0.5979166626930237,0.657230794429779,0.6537954211235046,0.28485769033432007,0.6871484518051147,287.0,193.0,151.0,329.0,0.31249165534973145
12,MobileNet,128,0.3,0.3,32,4,0.871874988079071,0.8704474568367004,0.8713541626930237,0.870312511920929,0.870734453201294,0.8718833923339844,0.7420884370803833,0.941101610660553,1671.0,249.0,247.0,1673.0,17.462757110595703,0.7166666388511658,0.721627414226532,0.7020833492279053,0.7291666865348816,0.7111825346946716,0.7109440565109253,0.4314262270927429,0.7838129997253418,350.0,130.0,143.0,337.0,0.3164253234863281
13,MobileNet,128,0.3,0.3,32,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,36.11266016960144,0.731249988079071,0.7306889295578003,0.7291666865348816,0.731249988079071,0.729597806930542,0.7303091883659363,0.4604197144508362,0.8071788549423218,351.0,129.0,130.0,350.0,0.30435752868652344
