folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG16,128,0.3,0.3,32,0,0.5723958611488342,0.5485762357711792,0.5458333492279053,0.5635416507720947,0.5584660768508911,0.5598052740097046,0.12116210907697678,0.5545526146888733,1322.0,1078.0,1090.0,1310.0,26.659048795700073,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42156219482421875
2,VGG16,128,0.3,0.3,32,1,0.6208333373069763,0.6182572841644287,0.6208333373069763,0.6166666746139526,0.6193692684173584,0.6194735765457153,0.23776915669441223,0.6594767570495605,1184.0,736.0,728.0,1192.0,31.009711503982544,0.5354166626930237,0.5487364530563354,0.3166666626930237,0.7395833134651184,0.385152667760849,0.5286680459976196,0.04768490791320801,0.5592014193534851,355.0,125.0,328.0,152.0,0.4185068607330322
3,VGG16,128,0.3,0.3,32,8,0.7484375238418579,0.7496087551116943,0.7484375238418579,0.75,0.7491163611412048,0.748662531375885,0.49847590923309326,0.8235287666320801,1440.0,480.0,483.0,1437.0,60.434364557266235,0.6020833253860474,0.6020833253860474,0.6020833253860474,0.6020833253860474,0.6020833253860474,0.6020833253860474,0.20416666567325592,0.6462586522102356,289.0,191.0,191.0,289.0,0.41908812522888184
4,VGG16,128,0.3,0.3,32,7,0.6953125,0.6947040557861328,0.6968749761581421,0.6937500238418579,0.6958223581314087,0.6958547830581665,0.3906458616256714,0.7724987268447876,1332.0,588.0,582.0,1338.0,56.2034809589386,0.5729166865348816,0.5925925970077515,0.46666666865348816,0.6791666746139526,0.5037033557891846,0.5781357288360596,0.13916759192943573,0.6227191686630249,326.0,154.0,256.0,224.0,0.4157979488372803
5,VGG16,128,0.3,0.3,32,2,0.6364583373069763,0.6332288384437561,0.6312500238418579,0.6343749761581421,0.6317047476768494,0.6332997679710388,0.2659605145454407,0.6801580786705017,1218.0,702.0,708.0,1212.0,35.25595784187317,0.6708333492279053,0.6907630562782288,0.3583333194255829,0.8395833373069763,0.47701936960220337,0.5611154437065125,0.23953552544116974,0.6828342080116272,403.0,77.0,308.0,172.0,0.4176976680755615
6,VGG16,128,0.3,0.3,32,3,0.6499999761581421,0.6475840210914612,0.6421874761581421,0.6505208611488342,0.6446420550346375,0.6453911662101746,0.29311951994895935,0.6946934461593628,1249.0,671.0,687.0,1233.0,39.450669288635254,0.5708333253860474,0.6056700944900513,0.4895833432674408,0.6812499761581421,0.5314156413078308,0.5831139087677002,0.16954685747623444,0.6480099558830261,327.0,153.0,245.0,235.0,0.4181039333343506
7,VGG16,128,0.3,0.3,32,7,0.7421875,0.7417668700218201,0.739062488079071,0.7427083253860474,0.7403095364570618,0.7402421236038208,0.481836199760437,0.8157911896705627,1426.0,494.0,501.0,1419.0,56.00412678718567,0.6875,0.6837782263755798,0.6937500238418579,0.6791666746139526,0.6893103718757629,0.687965989112854,0.37295833230018616,0.7512500286102295,326.0,154.0,147.0,333.0,0.420184850692749
8,VGG16,128,0.3,0.3,32,5,0.6963541507720947,0.6957657933235168,0.6932291388511658,0.6968749761581421,0.6945508122444153,0.6942713856697083,0.39023688435554504,0.7432054281234741,1338.0,582.0,589.0,1331.0,47.79640078544617,0.581250011920929,0.5071350336074829,0.9624999761581421,0.06458333134651184,0.6645171642303467,0.54666668176651,0.04027561470866203,0.6326497197151184,31.0,449.0,18.0,462.0,0.7583560943603516
9,VGG16,128,0.3,0.3,32,3,0.6552083492279053,0.6509926915168762,0.6489583253860474,0.6520833373069763,0.6498546600341797,0.6502655744552612,0.301165908575058,0.6971191763877869,1252.0,668.0,674.0,1246.0,39.16596794128418,0.5604166388511658,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5976649522781372,0.0,480.0,0.0,480.0,0.4172985553741455
10,VGG16,128,0.3,0.3,32,15,0.8010416626930237,0.8007283806800842,0.801562488079071,0.8005208373069763,0.80116868019104,0.8013222217559814,0.6021031737327576,0.8744779825210571,1537.0,383.0,381.0,1539.0,89.31841230392456,0.6041666865348816,0.5980582237243652,0.6416666507720947,0.5687500238418579,0.6212343573570251,0.6075708866119385,0.21032683551311493,0.6614322662353516,273.0,207.0,172.0,308.0,0.41781163215637207
