folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNetV2,128,0.3,0.3,32,7,0.9052083492279053,0.9054830074310303,0.903124988079071,0.9057291746139526,0.9042151570320129,0.9037260413169861,0.8090570569038391,0.9654282331466675,1739.0,181.0,186.0,1734.0,24.69830560684204,0.6395833492279053,0.5515527725219727,0.925000011920929,0.24791666865348816,0.6919519901275635,0.7612689733505249,0.22993037104606628,0.6925737261772156,119.0,361.0,36.0,444.0,0.4238605499267578
2,MobileNetV2,128,0.3,0.3,32,1,0.7104166746139526,0.6958096027374268,0.7005208134651184,0.6937500238418579,0.6976833343505859,0.6997359991073608,0.3954525887966156,0.7679150104522705,1332.0,588.0,575.0,1345.0,15.133609294891357,0.6000000238418579,1.0,0.004166666883975267,1.0,0.008080807514488697,0.5010582208633423,0.016798419877886772,0.6268056035041809,480.0,0.0,478.0,2.0,0.43933796882629395
3,MobileNetV2,128,0.3,0.3,32,6,0.862500011920929,0.8604893088340759,0.8609374761581421,0.8604166507720947,0.8607005476951599,0.8610490560531616,0.7215539813041687,0.931506872177124,1652.0,268.0,267.0,1653.0,24.08037281036377,0.6583333611488342,0.6461232900619507,0.6770833134651184,0.6291666626930237,0.660542905330658,0.6625186204910278,0.3071156442165375,0.717322051525116,302.0,178.0,155.0,325.0,0.43750667572021484
4,MobileNetV2,128,0.3,0.3,32,9,0.9338541626930237,0.9327424168586731,0.9317708611488342,0.932812511920929,0.9321700930595398,0.9321140646934509,0.8646999001502991,0.9784433841705322,1791.0,129.0,131.0,1789.0,29.692890405654907,0.65625,0.6589326858520508,0.5916666388511658,0.6937500238418579,0.6245704889297485,0.6277209520339966,0.2878132462501526,0.7068554162979126,333.0,147.0,196.0,284.0,0.6718704700469971
5,MobileNetV2,128,0.3,0.3,32,8,0.8786458373069763,0.878835141658783,0.8802083134651184,0.8786458373069763,0.8796289563179016,0.8799630403518677,0.759050190448761,0.9460989236831665,1687.0,233.0,230.0,1690.0,26.917709827423096,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.20000000298023224,0.6028168201446533,288.0,192.0,192.0,288.0,0.4390869140625
6,MobileNetV2,128,0.3,0.3,32,0,0.614062488079071,0.6009136438369751,0.6029166579246521,0.5994791388511658,0.6018350124359131,0.6023895740509033,0.20406953990459442,0.6290559768676758,1439.0,961.0,953.0,1447.0,12.561152458190918,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5206726789474487,240.0,240.0,240.0,240.0,0.43990659713745117
7,MobileNetV2,128,0.3,0.3,32,0,0.6156250238418579,0.5901985764503479,0.5820833444595337,0.6197916865348816,0.6075264811515808,0.6089054346084595,0.22327736020088196,0.6187511682510376,1430.0,970.0,1003.0,1397.0,12.513557434082031,0.5083333253860474,0.9090909361839294,0.02083333395421505,0.9979166388511658,0.03728972375392914,0.5050103664398193,0.03776631876826286,0.520961344242096,479.0,1.0,470.0,10.0,0.4242074489593506
8,MobileNetV2,128,0.3,0.3,32,1,0.6963541507720947,0.696391761302948,0.7036458253860474,0.6932291388511658,0.7000358700752258,0.7005395293235779,0.39748966693878174,0.7601413130760193,1331.0,589.0,569.0,1351.0,14.811406135559082,0.5958333611488342,0.543055534362793,0.8145833611488342,0.31458333134651184,0.6529607176780701,0.6120502948760986,0.14270830154418945,0.6171072125434875,151.0,329.0,89.0,391.0,0.4242064952850342
9,MobileNetV2,128,0.3,0.3,32,0,0.620312511920929,0.5924855470657349,0.5979166626930237,0.6031249761581421,0.6066647171974182,0.6078388690948486,0.21336378157138824,0.6191423535346985,1413.0,987.0,965.0,1435.0,12.775139331817627,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5283138155937195,240.0,240.0,240.0,240.0,0.4384021759033203
10,MobileNetV2,128,0.3,0.3,32,5,0.8208333253860474,0.8201663494110107,0.8218749761581421,0.8197916746139526,0.821072518825531,0.821600079536438,0.6419553756713867,0.8927668333053589,1574.0,346.0,342.0,1578.0,21.898151397705078,0.6604166626930237,0.6604938507080078,0.668749988079071,0.65625,0.6650527119636536,0.6634006500244141,0.32517382502555847,0.7106988430023193,315.0,165.0,159.0,321.0,0.437497615814209
